player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jacob Butterfield,22,Central Midfield,Norwich,0.0,out,Winter,2012,2012/2013
Stephen Warnock,31,Left-Back,Aston Villa,0.0,out,Winter,2012,2012/2013
Jay Spearing,24,Defensive Midfield,Liverpool,1600000.0,in,Summer,2013,2013/2014
Rob Hall,19,Right Winger,West Ham,530000.0,in,Summer,2013,2013/2014
Arran Lee-Barrett,29,Goalkeeper,Millwall,0.0,in,Summer,2013,2013/2014
André Moritz,26,Attacking Midfield,Crystal Palace,0.0,in,Summer,2013,2013/2014
Alex Baptiste,27,Centre-Back,Blackpool,0.0,in,Summer,2013,2013/2014
Gary Fraser,19,Central Midfield,Hamilton Acad.,0.0,in,Summer,2013,2013/2014
Marc Tierney,27,Left-Back,Norwich,0.0,in,Summer,2013,2013/2014
Liam Feeney,26,Right Midfield,Millwall,0.0,in,Summer,2013,2013/2014
Kevin McNaughton,31,Right-Back,Cardiff,0.0,in,Summer,2013,2013/2014
Neil Danns,30,Central Midfield,Leicester,0.0,in,Summer,2013,2013/2014
Hayden White,18,Right-Back,Sheff Wed U18,0.0,in,Summer,2013,2013/2014
Conor Wilkinson,18,Centre-Forward,Millwall U18,0.0,in,Summer,2013,2013/2014
Jermaine Beckford,29,Centre-Forward,Leicester,0.0,in,Summer,2013,2013/2014
Tom Youngs,18,Centre-Forward,Bolton U18,0.0,in,Summer,2013,2013/2014
Georg Iliev,18,Central Midfield,Bolton U18,0.0,in,Summer,2013,2013/2014
Sanmi Odelusi,20,Left Winger,Bolton U23,0.0,in,Summer,2013,2013/2014
Josh Vela,20,Central Midfield,Notts County,0.0,in,Summer,2013,2013/2014
Sanmi Odelusi,20,Left Winger,MK Dons,0.0,in,Summer,2013,2013/2014
Conor Wilkinson,19,Centre-Forward,Torquay,0.0,in,Summer,2013,2013/2014
Craig Davies,28,Centre-Forward,Preston,0.0,in,Summer,2013,2013/2014
Tom Eaves,22,Centre-Forward,Shrewsbury,0.0,in,Summer,2013,2013/2014
Keith Andrews,33,Central Midfield,Brighton,0.0,in,Summer,2013,2013/2014
Marvin Sordell,23,Centre-Forward,Charlton,0.0,in,Summer,2013,2013/2014
Dylan Wolstenholme,18,midfield,Droylsden,0.0,out,Summer,2013,2013/2014
Kevin Davies,36,Centre-Forward,Preston,0.0,out,Summer,2013,2013/2014
Sam Ricketts,31,Right-Back,Wolves,0.0,out,Summer,2013,2013/2014
Ben Dennis,19,Centre-Back,Hyde FC,0.0,out,Summer,2013,2013/2014
Adam Blakeman,21,Left-Back,Hyde FC,0.0,out,Summer,2013,2013/2014
Rob Lainton,23,Goalkeeper,Bury,0.0,out,Summer,2013,2013/2014
Jack Sampson,20,Centre-Forward,Morecambe FC,0.0,out,Summer,2013,2013/2014
Gregg Wylde,22,Left Midfield,Aberdeen FC,0.0,out,Summer,2013,2013/2014
Marcos Alonso,22,Left-Back,Fiorentina,0.0,out,Summer,2013,2013/2014
Chris Lester,19,Right Midfield,Chester,0.0,out,Summer,2013,2013/2014
Conor Wilkinson,18,Centre-Forward,Chester,0.0,out,Summer,2013,2013/2014
Cian Bolger,21,Centre-Back,Colchester Utd.,0.0,out,Summer,2013,2013/2014
Keith Andrews,32,Central Midfield,Brighton,0.0,out,Summer,2013,2013/2014
Tom Eaves,21,Centre-Forward,Rotherham,0.0,out,Summer,2013,2013/2014
Joe McKee,20,Central Midfield,Morton,0.0,out,Summer,2013,2013/2014
Marvin Sordell,22,Centre-Forward,Charlton,0.0,out,Summer,2013,2013/2014
Gary Fraser,19,Central Midfield,Partick Thistle,0.0,out,Summer,2013,2013/2014
Alan Hutton,29,Right-Back,Aston Villa,0.0,out,Summer,2013,2013/2014
Andy Robinson,21,Defensive Midfield,Southampton U21,0.0,out,Summer,2013,2013/2014
Liam Trotter,25,Central Midfield,Millwall,0.0,out,Summer,2013,2013/2014
Lukas Jutkiewicz,25,Centre-Forward,Middlesbrough,0.0,out,Summer,2013,2013/2014
Liam Feeney,26,Right Midfield,Millwall,0.0,out,Summer,2013,2013/2014
Andy Robinson,21,Defensive Midfield,Southampton U21,0.0,in,Winter,2013,2013/2014
Alan Hutton,29,Right-Back,Aston Villa,0.0,in,Winter,2013,2013/2014
Joe Mason,22,Centre-Forward,Cardiff,0.0,in,Winter,2013,2013/2014
Joe Mason,22,Centre-Forward,Cardiff,0.0,in,Winter,2013,2013/2014
Liam Trotter,25,Central Midfield,Millwall,0.0,in,Winter,2013,2013/2014
Lukas Jutkiewicz,24,Centre-Forward,Middlesbrough,0.0,in,Winter,2013,2013/2014
Yannick Bastos,20,Right-Back,Differdange 03,0.0,in,Winter,2013,2013/2014
Andy Kellett,20,Left-Back,Bolton U23,0.0,in,Winter,2013,2013/2014
Chris Lester,19,Right Midfield,Chester,0.0,in,Winter,2013,2013/2014
Conor Wilkinson,18,Centre-Forward,Chester,0.0,in,Winter,2013,2013/2014
Cian Bolger,21,Centre-Back,Colchester Utd.,0.0,in,Winter,2013,2013/2014
Cian Bolger,22,Centre-Back,Southend United,0.0,in,Winter,2013,2013/2014
Tom Eaves,21,Centre-Forward,Rotherham,0.0,in,Winter,2013,2013/2014
Gary Fraser,19,Central Midfield,Partick Thistle,0.0,in,Winter,2013,2013/2014
Michael O'Halloran,22,Right Winger,St. Johnstone,0.0,out,Winter,2013,2013/2014
Josh Vela,20,Central Midfield,Notts County,0.0,out,Winter,2013,2013/2014
Sanmi Odelusi,20,Left Winger,MK Dons,0.0,out,Winter,2013,2013/2014
Cian Bolger,21,Centre-Back,Southend United,0.0,out,Winter,2013,2013/2014
Conor Wilkinson,19,Centre-Forward,Torquay,0.0,out,Winter,2013,2013/2014
Tom Eaves,21,Centre-Forward,Shrewsbury,0.0,out,Winter,2013,2013/2014
Craig Davies,28,Centre-Forward,Preston,0.0,out,Winter,2013,2013/2014
David N'Gog,24,Centre-Forward,Swansea,0.0,out,Winter,2013,2013/2014
Gary Fraser,19,Central Midfield,Partick Thistle,0.0,out,Winter,2013,2013/2014
Joe Mason,22,Centre-Forward,Cardiff,0.0,out,Winter,2013,2013/2014
Joe Mason,22,Centre-Forward,Cardiff,0.0,out,Winter,2013,2013/2014
Kevin McNaughton,31,Right-Back,Cardiff,0.0,out,Winter,2013,2013/2014
Ján Gregus,22,Central Midfield,Banik Ostrava,0.0,out,Winter,2013,2013/2014
Neil Danns,31,Central Midfield,Leicester,0.0,in,Summer,2014,2014/2015
Andy Hughes,36,Central Midfield,Charlton,0.0,in,Summer,2014,2014/2015
Quade Taylor,20,Centre-Back,Palace U23,0.0,in,Summer,2014,2014/2015
Dean Moxey,28,Left-Back,Crystal Palace,0.0,in,Summer,2014,2014/2015
Andy Robinson,21,Defensive Midfield,Southampton U21,0.0,in,Summer,2014,2014/2015
Dorian Dervite,25,Centre-Back,Charlton,0.0,in,Summer,2014,2014/2015
Liam Trotter,25,Central Midfield,Millwall,0.0,in,Summer,2014,2014/2015
Liam Feeney,27,Right Midfield,Millwall,0.0,in,Summer,2014,2014/2015
Chris Herd,25,Defensive Midfield,Aston Villa,0.0,in,Summer,2014,2014/2015
Owen Garvan,26,Central Midfield,Crystal Palace,0.0,in,Summer,2014,2014/2015
Kaiyne Woolery,19,Left Winger,Tamworth,13000.0,in,Summer,2014,2014/2015
Joe Mason,23,Centre-Forward,Cardiff,0.0,in,Summer,2014,2014/2015
Kevin McNaughton,31,Right-Back,Cardiff,0.0,in,Summer,2014,2014/2015
Oscar Threlkeld,20,Right-Back,Bolton U23,0.0,in,Summer,2014,2014/2015
Paddy Kenny,36,Goalkeeper,Without Club,0.0,in,Summer,2014,2014/2015
Max Clayton,20,Second Striker,Without Club,0.0,in,Summer,2014,2014/2015
Tom Eaves,23,Centre-Forward,Bury,0.0,in,Summer,2014,2014/2015
Keith Andrews,34,Central Midfield,MK Dons,0.0,in,Summer,2014,2014/2015
Andy Kellett,21,Left-Back,Man Utd,0.0,in,Summer,2014,2014/2015
Conor Wilkinson,20,Centre-Forward,Oldham Athletic,0.0,in,Summer,2014,2014/2015
Sanmi Odelusi,21,Left Winger,Coventry,0.0,in,Summer,2014,2014/2015
Jay Spearing,26,Defensive Midfield,Blackburn,0.0,in,Summer,2014,2014/2015
Alex Baptiste,29,Centre-Back,Blackburn,0.0,in,Summer,2014,2014/2015
Conor Wilkinson,19,Centre-Forward,Oldham Athletic,0.0,in,Summer,2014,2014/2015
Marvin Sordell,23,Centre-Forward,Burnley,630000.0,out,Summer,2014,2014/2015
Jay Lynch,21,Goalkeeper,Accrington,0.0,out,Summer,2014,2014/2015
Georg Iliev,19,Central Midfield,Carlisle United,0.0,out,Summer,2014,2014/2015
Hayden White,19,Right-Back,Carlisle United,0.0,out,Summer,2014,2014/2015
Andy Kellett,20,Left-Back,Plymouth,0.0,out,Summer,2014,2014/2015
Alex Baptiste,28,Centre-Back,Blackburn,0.0,out,Summer,2014,2014/2015
Conor Wilkinson,19,Centre-Forward,Oldham Athletic,0.0,out,Summer,2014,2014/2015
Joe Riley,22,Right-Back,Oxford United,0.0,out,Summer,2014,2014/2015
Cian Bolger,22,Centre-Back,Southend United,0.0,out,Summer,2014,2014/2015
Keith Andrews,33,Central Midfield,Watford,0.0,out,Summer,2014,2014/2015
Chris Eagles,28,Right Winger,Without Club,0.0,out,Summer,2014,2014/2015
Zat Knight,34,Centre-Back,Without Club,0.0,out,Summer,2014,2014/2015
Tyrone Mears,31,Right-Back,Without Club,0.0,out,Summer,2014,2014/2015
André Moritz,27,Attacking Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Arran Lee-Barrett,30,Goalkeeper,Retired,0.0,out,Summer,2014,2014/2015
Andy Robinson,21,Defensive Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Yannick Bastos,21,Right-Back,Without Club,0.0,out,Summer,2014,2014/2015
Barry Bannan,25,Central Midfield,Crystal Palace,0.0,out,Summer,2014,2014/2015
Patrick McCarthy,32,Centre-Back,Crystal Palace,0.0,out,Summer,2014,2014/2015
Giles Coke,28,Central Midfield,Sheff Wed,0.0,out,Summer,2014,2014/2015
Saidy Janko,19,Right-Back,Man Utd U21,0.0,out,Summer,2014,2014/2015
Kevin McNaughton,32,Right-Back,Cardiff,0.0,out,Summer,2014,2014/2015
Adam Le Fondre,28,Centre-Forward,Cardiff,0.0,out,Summer,2014,2014/2015
Neil Danns,31,Central Midfield,Leicester,0.0,out,Summer,2014,2014/2015
Adam Le Fondre,28,Centre-Forward,Cardiff,0.0,in,Winter,2014,2014/2015
Ben Amos,24,Goalkeeper,Man Utd,0.0,in,Winter,2014,2014/2015
Patrick McCarthy,31,Centre-Back,Crystal Palace,0.0,in,Winter,2014,2014/2015
Giles Coke,28,Central Midfield,Sheff Wed,0.0,in,Winter,2014,2014/2015
Filip Twardzik,21,Centre-Back,Celtic,0.0,in,Winter,2014,2014/2015
Barry Bannan,25,Central Midfield,Crystal Palace,0.0,in,Winter,2014,2014/2015
Simeon Slavchev,21,Defensive Midfield,Sporting CP,0.0,in,Winter,2014,2014/2015
Saidy Janko,19,Right-Back,Man Utd U21,0.0,in,Winter,2014,2014/2015
Rochinha,19,Left Winger,Benfica B,0.0,in,Winter,2014,2014/2015
Eidur Gudjohnsen,36,Centre-Forward,Without Club,0.0,in,Winter,2014,2014/2015
Tom Walker,19,Left Midfield,Bolton U23,0.0,in,Winter,2014,2014/2015
Emile Heskey,36,Centre-Forward,Without Club,0.0,in,Winter,2014,2014/2015
Zach Clough,19,Second Striker,Bolton U23,0.0,in,Winter,2014,2014/2015
Hayden White,19,Right-Back,Notts County,0.0,in,Winter,2014,2014/2015
Kaiyne Woolery,20,Left Winger,Notts County,0.0,in,Winter,2014,2014/2015
Keith Andrews,34,Central Midfield,Watford,0.0,in,Winter,2014,2014/2015
Tom Eaves,22,Centre-Forward,Yeovil Town,0.0,in,Winter,2014,2014/2015
Paddy Kenny,36,Goalkeeper,Oldham Athletic,0.0,in,Winter,2014,2014/2015
Tom Youngs,20,Centre-Forward,Oldham Athletic,0.0,in,Winter,2014,2014/2015
Hayden White,19,Right-Back,Bury,0.0,in,Winter,2014,2014/2015
Andy Kellett,21,Left-Back,Plymouth,0.0,in,Winter,2014,2014/2015
Georg Iliev,20,Central Midfield,Carlisle United,0.0,in,Winter,2014,2014/2015
Hayden White,19,Right-Back,Carlisle United,0.0,in,Winter,2014,2014/2015
Joe Riley,23,Right-Back,Oxford United,0.0,in,Winter,2014,2014/2015
Paddy Kenny,36,Goalkeeper,Ipswich,0.0,out,Winter,2014,2014/2015
Joe Riley,23,Right-Back,Bury,0.0,out,Winter,2014,2014/2015
Conor Wilkinson,20,Centre-Forward,Oldham Athletic,0.0,out,Winter,2014,2014/2015
Kaiyne Woolery,20,Left Winger,Notts County,0.0,out,Winter,2014,2014/2015
Hayden White,19,Right-Back,Notts County,0.0,out,Winter,2014,2014/2015
Tom Eaves,22,Centre-Forward,Yeovil Town,0.0,out,Winter,2014,2014/2015
Paddy Kenny,36,Goalkeeper,Oldham Athletic,0.0,out,Winter,2014,2014/2015
Tom Youngs,20,Centre-Forward,Oldham Athletic,0.0,out,Winter,2014,2014/2015
Sanmi Odelusi,21,Left Winger,Coventry,0.0,out,Winter,2014,2014/2015
Rob Hall,21,Right Winger,MK Dons,0.0,out,Winter,2014,2014/2015
Tom Eaves,23,Centre-Forward,Bury,0.0,out,Winter,2014,2014/2015
Jermaine Beckford,30,Centre-Forward,Preston,0.0,out,Winter,2014,2014/2015
Keith Andrews,34,Central Midfield,MK Dons,0.0,out,Winter,2014,2014/2015
Hayden White,19,Right-Back,Bury,0.0,out,Winter,2014,2014/2015
Chung-yong Lee,26,Right Winger,Crystal Palace,0.0,out,Winter,2014,2014/2015
Medo,27,Defensive Midfield,Maccabi Haifa,0.0,out,Winter,2014,2014/2015
Jay Spearing,26,Defensive Midfield,Blackburn,0.0,out,Winter,2014,2014/2015
Andy Kellett,21,Left-Back,Man Utd,0.0,out,Winter,2014,2014/2015
Tom Youngs,20,Centre-Forward,Without Club,0.0,out,Winter,2014,2014/2015
Marc Tierney,29,Left-Back,Retired,0.0,out,Winter,2014,2014/2015
Ben Amos,25,Goalkeeper,Man Utd,0.0,out,Winter,2014,2014/2015
Chris Herd,25,Defensive Midfield,Aston Villa,0.0,out,Winter,2014,2014/2015
Owen Garvan,26,Central Midfield,Crystal Palace,0.0,out,Winter,2014,2014/2015
Joe Mason,23,Centre-Forward,Cardiff,0.0,out,Winter,2014,2014/2015
Yvan Wassi,18,Left-Back,Man City U18,0.0,in,Summer,2015,2015/2016
Derik Osede,22,Centre-Back,RM Castilla,0.0,in,Summer,2015,2015/2016
Lawrie Wilson,27,Right-Back,Charlton,0.0,in,Summer,2015,2015/2016
Stephen Dobbie,32,Centre-Forward,Crystal Palace,0.0,in,Summer,2015,2015/2016
Ben Amos,25,Goalkeeper,Man Utd,0.0,in,Summer,2015,2015/2016
José Manuel Casado,29,Left-Back,UD Almería,0.0,in,Summer,2015,2015/2016
Francesco Pisano,29,Right-Back,Cagliari Calcio,0.0,in,Summer,2015,2015/2016
Gary Madine,24,Centre-Forward,Sheff Wed,0.0,in,Summer,2015,2015/2016
Filip Twardzik,23,Centre-Back,Slavia Prague B,0.0,in,Summer,2015,2015/2016
Luke Brattan,25,Defensive Midfield,Man City,0.0,in,Summer,2015,2015/2016
Prince Gouano,21,Centre-Back,Atalanta BC,0.0,in,Summer,2015,2015/2016
Wellington Silva,22,Right Winger,Arsenal,0.0,in,Summer,2015,2015/2016
Rob Holding,19,Centre-Back,Bolton U23,0.0,in,Summer,2015,2015/2016
Shola Ameobi,34,Centre-Forward,Without Club,0.0,in,Summer,2015,2015/2016
Paul Rachubka,34,Goalkeeper,Without Club,0.0,in,Summer,2015,2015/2016
Quade Taylor,22,Centre-Back,Dag & Red FC,0.0,in,Summer,2015,2015/2016
Rob Hall,22,Right Winger,MK Dons,0.0,in,Summer,2015,2015/2016
Conor Wilkinson,21,Centre-Forward,Portsmouth,0.0,in,Summer,2015,2015/2016
Liam Feeney,29,Right Midfield,Ipswich,0.0,in,Summer,2015,2015/2016
Medo,27,Defensive Midfield,Maccabi Haifa,0.0,in,Summer,2015,2015/2016
Hayden White,21,Right-Back,Blackpool,0.0,in,Summer,2015,2015/2016
Jermaine Beckford,31,Centre-Forward,Preston,0.0,in,Summer,2015,2015/2016
Tim Ream,27,Centre-Back,Fulham,1700000.0,out,Summer,2015,2015/2016
Sanmi Odelusi,22,Left Winger,Wigan,70000.0,out,Summer,2015,2015/2016
Eidur Gudjohnsen,36,Centre-Forward,SJZ Ever Bright,0.0,out,Summer,2015,2015/2016
Ádám Bogdán,27,Goalkeeper,Liverpool,0.0,out,Summer,2015,2015/2016
Jermaine Beckford,31,Centre-Forward,Preston,0.0,out,Summer,2015,2015/2016
Craig Davies,29,Centre-Forward,Wigan,0.0,out,Summer,2015,2015/2016
Chris Lester,20,Right Midfield,Warrington,0.0,out,Summer,2015,2015/2016
Andy Lonergan,31,Goalkeeper,Fulham,0.0,out,Summer,2015,2015/2016
Matt Mills,28,Centre-Back,Nottm Forest,0.0,out,Summer,2015,2015/2016
Keith Andrews,34,Central Midfield,Retired,0.0,out,Summer,2015,2015/2016
Liam Trotter,27,Central Midfield,Nottm Forest,0.0,out,Summer,2015,2015/2016
Hayden White,20,Right-Back,Blackpool,0.0,out,Summer,2015,2015/2016
Conor Wilkinson,20,Centre-Forward,Barnsley FC,0.0,out,Summer,2015,2015/2016
Alex Baptiste,29,Centre-Back,Middlesbrough,0.0,out,Summer,2015,2015/2016
Loïc Kharoubi,23,Attacking Midfield,Géants Athois,0.0,out,Summer,2015,2015/2016
Andy Kellett,21,Left-Back,Wigan,0.0,out,Summer,2015,2015/2016
Georg Iliev,20,Central Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Andy Hughes,37,Central Midfield,Retired,0.0,out,Summer,2015,2015/2016
Rochinha,20,Left Winger,Benfica B,0.0,out,Summer,2015,2015/2016
Wellington Silva,23,Right Winger,Arsenal,0.0,out,Summer,2015,2015/2016
Simeon Slavchev,21,Defensive Midfield,Sporting CP,0.0,out,Summer,2015,2015/2016
Oscar Threlkeld,21,Right-Back,Plymouth,0.0,out,Summer,2015,2015/2016
Niall Maher,20,Centre-Back,Bolton U23,0.0,in,Winter,2015,2015/2016
Conor Wilkinson,21,Centre-Forward,Newport County,0.0,in,Winter,2015,2015/2016
Lawrie Wilson,28,Right-Back,Peterborough,0.0,in,Winter,2015,2015/2016
Liam Trotter,27,Central Midfield,Nottm Forest,0.0,in,Winter,2015,2015/2016
Oscar Threlkeld,22,Right-Back,Plymouth,0.0,in,Winter,2015,2015/2016
Conor Wilkinson,20,Centre-Forward,Barnsley FC,0.0,in,Winter,2015,2015/2016
Filip Twardzik,23,Centre-Back,Slavia Prague B,0.0,out,Winter,2015,2015/2016
Medo,28,Defensive Midfield,HJK Helsinki,0.0,out,Winter,2015,2015/2016
Conor Wilkinson,21,Centre-Forward,Portsmouth,0.0,out,Winter,2015,2015/2016
Liam Feeney,29,Right Midfield,Ipswich,0.0,out,Winter,2015,2015/2016
Quade Taylor,22,Centre-Back,Dag & Red FC,0.0,out,Winter,2015,2015/2016
Lawrie Wilson,28,Right-Back,Peterborough,0.0,out,Winter,2015,2015/2016
Conor Wilkinson,20,Centre-Forward,Newport County,0.0,out,Winter,2015,2015/2016
Francesco Pisano,29,Right-Back,Avellino,0.0,out,Winter,2015,2015/2016
Stuart Holden,30,Central Midfield,Retired,0.0,out,Winter,2015,2015/2016
Shola Ameobi,34,Centre-Forward,Without Club,0.0,out,Winter,2015,2015/2016
José Manuel Casado,29,Left-Back,Without Club,0.0,out,Winter,2015,2015/2016
Luke Brattan,25,Defensive Midfield,Man City,0.0,out,Winter,2015,2015/2016
Prince Gouano,22,Centre-Back,Atalanta BC,0.0,out,Winter,2015,2015/2016
Will Buckley,27,Right Winger,Sunderland,0.0,in,Summer,2017,2017/2018
Sammy Ameobi,25,Left Winger,Newcastle,0.0,in,Summer,2017,2017/2018
Stephen Darby,28,Right-Back,Bradford,0.0,in,Summer,2017,2017/2018
Adam Le Fondre,30,Centre-Forward,Cardiff,0.0,in,Summer,2017,2017/2018
Andrew Taylor,30,Left-Back,Wigan,0.0,in,Summer,2017,2017/2018
Mark Little,28,Right-Back,Bristol City,0.0,in,Summer,2017,2017/2018
Aaron Wilbraham,37,Centre-Forward,Bristol City,0.0,in,Summer,2017,2017/2018
Craig Noone,29,Right Winger,Cardiff,0.0,in,Summer,2017,2017/2018
Josh Cullen,21,Central Midfield,West Ham,0.0,in,Summer,2017,2017/2018
Reece Burke,20,Centre-Back,West Ham,0.0,in,Summer,2017,2017/2018
Adam Armstrong,20,Centre-Forward,Newcastle,0.0,in,Summer,2017,2017/2018
Antonee Robinson,19,Left-Back,Everton U23,0.0,in,Summer,2017,2017/2018
Karl Henry,34,Defensive Midfield,Without Club,0.0,in,Summer,2017,2017/2018
Ben Amos,28,Goalkeeper,Charlton,0.0,in,Summer,2017,2017/2018
Jamie Proctor,25,Centre-Forward,Rotherham,85000.0,out,Summer,2017,2017/2018
Lawrie Wilson,29,Right-Back,Port Vale,0.0,out,Summer,2017,2017/2018
Max Clayton,22,Second Striker,Blackpool,0.0,out,Summer,2017,2017/2018
Dean Moxey,31,Left-Back,Exeter City,0.0,out,Summer,2017,2017/2018
Conor Wilkinson,22,Centre-Forward,Gillingham FC,0.0,out,Summer,2017,2017/2018
Liam Trotter,28,Central Midfield,AFC Wimbledon,0.0,out,Summer,2017,2017/2018
Ben Amos,27,Goalkeeper,Charlton,0.0,out,Summer,2017,2017/2018
Tom Walker,21,Left Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Mark Davies,29,Central Midfield,Retired,0.0,out,Summer,2017,2017/2018
Jay Spearing,28,Defensive Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Reece Wabara,25,Right-Back,Retired,0.0,out,Summer,2017,2017/2018
Jon Flanagan,25,Right-Back,Liverpool,0.0,out,Summer,2017,2017/2018
Zach Clough,23,Second Striker,Nottm Forest,0.0,out,Summer,2017,2017/2018
Andrew Taylor,30,Left-Back,Wigan,0.0,out,Summer,2017,2017/2018
Tyler Walker,21,Centre-Forward,Nottm Forest,0.0,out,Summer,2017,2017/2018
Harry Charsley,21,Central Midfield,Everton U23,0.0,out,Summer,2017,2017/2018
Antonee Robinson,20,Left-Back,Everton U23,0.0,out,Summer,2017,2017/2018
Reece Burke,21,Centre-Back,West Ham,0.0,out,Summer,2017,2017/2018
