player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Martin Phillips,19,Central Midfield,Exeter City,750000.0,in,Winter,1995,1995/1996
Scott Hiley,27,Right-Back,Birmingham,313000.0,in,Winter,1995,1995/1996
Michael Frontzeck,31,Left-Back,Bor. M'gladbach,0.0,in,Winter,1995,1995/1996
Ronnie Ekelund,23,Left Midfield,Barcelona B,0.0,in,Winter,1995,1995/1996
Scott Hiley,27,Right-Back,Birmingham,0.0,in,Winter,1995,1995/1996
Giuseppe Mazzarelli,23,Right-Back,FC Zürich,0.0,in,Winter,1995,1995/1996
Michel Vonk,27,Centre-Back,Oldham Athletic,0.0,in,Winter,1995,1995/1996
Garry Flitcroft,23,Central Midfield,Blackburn,5250000.0,out,Winter,1995,1995/1996
Tony Coton,34,Goalkeeper,Man Utd,575000.0,out,Winter,1995,1995/1996
Eduard Abazaj,32,Left-Back,Coimbra,0.0,out,Winter,1995,1995/1996
Terry Phelan,28,Left-Back,Chelsea,0.0,out,Winter,1995,1995/1996
Michel Vonk,27,Centre-Back,Sheff Utd,0.0,out,Winter,1995,1995/1996
Gerry Creaney,25,Centre-Forward,Oldham Athletic,0.0,out,Winter,1995,1995/1996
Paul Lake,27,Right Midfield,Retired,0.0,out,Winter,1995,1995/1996
Ronnie Ekelund,23,Left Midfield,Barcelona B,0.0,out,Winter,1995,1995/1996
Scott Hiley,27,Right-Back,Birmingham,0.0,out,Winter,1995,1995/1996
Paulo Wanchope,23,Centre-Forward,West Ham,5600000.0,in,Summer,2000,2000/2001
Richard Dunne,21,Centre-Back,Everton,4500000.0,in,Summer,2000,2000/2001
Alf-Inge Haaland,27,Defensive Midfield,Leeds,3750000.0,in,Summer,2000,2000/2001
Laurent Charvet,27,Right-Back,Newcastle,1500000.0,in,Summer,2000,2000/2001
George Weah,33,Centre-Forward,Milan,0.0,in,Summer,2000,2000/2001
Terry Dunfield,18,Central Midfield,Man City U18,0.0,in,Summer,2000,2000/2001
Dickson Etuhu,18,Defensive Midfield,Man City U18,0.0,in,Summer,2000,2000/2001
Chris Shuker,18,Right Midfield,Man City U18,0.0,in,Summer,2000,2000/2001
Jim Whitley,26,midfield,Northampton,0.0,in,Summer,2000,2000/2001
Jim Whitley,25,midfield,Norwich,0.0,in,Summer,2000,2000/2001
Chris Shuker,18,Right Midfield,Macclesfield,0.0,in,Summer,2000,2000/2001
Nick Fenton,20,defence,Bournemouth,0.0,in,Summer,2000,2000/2001
Lee Peacock,23,Centre-Forward,Bristol City,900000.0,out,Summer,2000,2000/2001
Daniel Allsopp,21,Centre-Forward,Notts County,339000.0,out,Summer,2000,2000/2001
George Weah,34,Centre-Forward,Marseille,0.0,out,Summer,2000,2000/2001
Gary Mason,20,Defensive Midfield,Dunfermline A.,0.0,out,Summer,2000,2000/2001
Craig Russell,26,attack,St. Johnstone,0.0,out,Summer,2000,2000/2001
Murtaz Shelia,31,Centre-Back,Dinamo Tbilisi,0.0,out,Summer,2000,2000/2001
Danny Granville,25,Left-Back,Norwich,0.0,out,Summer,2000,2000/2001
Nick Fenton,20,defence,Notts County,0.0,out,Summer,2000,2000/2001
Nick Fenton,20,defence,Bournemouth,0.0,out,Summer,2000,2000/2001
Chris Killen,18,Centre-Forward,Wrexham,0.0,out,Summer,2000,2000/2001
Jim Whitley,25,midfield,Norwich,0.0,out,Summer,2000,2000/2001
Chris Greenacre,22,Centre-Forward,Mansfield Town,0.0,out,Summer,2000,2000/2001
Robert Taylor,29,Centre-Forward,Wolves,0.0,out,Summer,2000,2000/2001
Jamie Pollock,26,Defensive Midfield,Crystal Palace,0.0,out,Summer,2000,2000/2001
Andrey Kanchelskis,32,Right Midfield,Rangers,0.0,out,Summer,2000,2000/2001
Darren Huckerby,24,Right Winger,Leeds,4000000.0,in,Winter,2000,2000/2001
Andrey Kanchelskis,32,Right Midfield,Rangers,800000.0,in,Winter,2000,2000/2001
Carlo Nash,27,Goalkeeper,Stockport,125000.0,in,Winter,2000,2000/2001
Dino Toppmöller,20,Centre-Forward,Saarbrücken,0.0,in,Winter,2000,2000/2001
Egil Östenstad,28,Centre-Forward,Blackburn,0.0,in,Winter,2000,2000/2001
Tommy Wright,37,Goalkeeper,Bolton,0.0,in,Winter,2000,2000/2001
Chris Killen,19,Centre-Forward,Wrexham,0.0,in,Winter,2000,2000/2001
Richard Edghill,26,Right-Back,Birmingham,0.0,in,Winter,2000,2000/2001
Jim Whitley,25,midfield,Swindon Town,0.0,in,Winter,2000,2000/2001
Danny Granville,25,Left-Back,Norwich,0.0,in,Winter,2000,2000/2001
Nick Fenton,20,defence,Notts County,0.0,in,Winter,2000,2000/2001
Nick Fenton,20,defence,Notts County,225000.0,out,Winter,2000,2000/2001
Gareth Taylor,27,Centre-Forward,Burnley,0.0,out,Winter,2000,2000/2001
Tommy Wright,37,Goalkeeper,Bolton,0.0,out,Winter,2000,2000/2001
Richard Jobson,37,Centre-Back,Tranmere Rovers,0.0,out,Winter,2000,2000/2001
Jim Whitley,25,midfield,Swindon Town,0.0,out,Winter,2000,2000/2001
Jim Whitley,25,midfield,Northampton,0.0,out,Winter,2000,2000/2001
Chris Shuker,18,Right Midfield,Macclesfield,0.0,out,Winter,2000,2000/2001
Ian Bishop,35,Central Midfield,Miami Fusion,0.0,out,Winter,2000,2000/2001
Tommy Wright,37,Goalkeeper,Bolton,0.0,out,Winter,2000,2000/2001
Nicolas Anelka,23,Centre-Forward,Paris SG,15000000.0,in,Summer,2002,2002/2003
Matías Vuoso,20,Centre-Forward,Independiente,7500000.0,in,Summer,2002,2002/2003
Sylvain Distin,24,Centre-Back,Paris SG,6000000.0,in,Summer,2002,2002/2003
David Sommeil,27,Centre-Back,G. Bordeaux,4500000.0,in,Summer,2002,2002/2003
Mikkel Bischoff,20,defence,Akademisk BK,950000.0,in,Summer,2002,2002/2003
Marc-Vivien Foé,NA,Defensive Midfield,Olympique Lyon,700000.0,in,Summer,2002,2002/2003
Peter Schmeichel,38,Goalkeeper,Aston Villa,0.0,in,Summer,2002,2002/2003
Karim Kerkar,25,Attacking Midfield,AC Le Havre,0.0,in,Summer,2002,2002/2003
Tyrone Loran,21,Right-Back,FC Volendam,0.0,in,Summer,2002,2002/2003
Tim Flowers,35,Goalkeeper,Leicester,0.0,in,Summer,2002,2002/2003
Darren Huckerby,27,Right Winger,Nottm Forest,0.0,in,Summer,2002,2002/2003
Dickson Etuhu,20,Defensive Midfield,Preston,450000.0,out,Summer,2002,2002/2003
Chris Killen,20,Centre-Forward,Oldham Athletic,300000.0,out,Summer,2002,2002/2003
Terry Dunfield,20,Central Midfield,Bury,0.0,out,Summer,2002,2002/2003
Jeff Whitley,23,Defensive Midfield,Notts County,0.0,out,Summer,2002,2002/2003
Alioune Touré,23,Right Winger,Paris SG,0.0,out,Summer,2002,2002/2003
Terry Cooke,25,Right Midfield,Grimsby Town,0.0,out,Summer,2002,2002/2003
Paul Ritchie,26,Centre-Back,Derby,0.0,out,Summer,2002,2002/2003
Stuart Pearce,40,Left-Back,Retired,0.0,out,Summer,2002,2002/2003
Djamel Belmadi,27,Right Midfield,Marseille,0.0,out,Summer,2002,2002/2003
Robbie Fowler,27,Centre-Forward,Leeds,9800000.0,in,Winter,2002,2002/2003
Djamel Belmadi,26,Right Midfield,Marseille,0.0,in,Winter,2002,2002/2003
Joey Barton,20,Central Midfield,Man City Res.,0.0,in,Winter,2002,2002/2003
Jeff Whitley,23,Defensive Midfield,Notts County,0.0,in,Winter,2002,2002/2003
Rhys Day,20,Centre-Back,Mansfield Town,0.0,out,Winter,2002,2002/2003
Laurent Charvet,29,Right-Back,FC Sochaux,0.0,out,Winter,2002,2002/2003
Karim Kerkar,25,Attacking Midfield,Al-Sailiya SC,0.0,out,Winter,2002,2002/2003
Darren Huckerby,26,Right Winger,Nottm Forest,0.0,out,Winter,2002,2002/2003
Tim Flowers,35,Goalkeeper,Leicester,0.0,out,Winter,2002,2002/2003
Trevor Sinclair,30,Left Winger,West Ham,3750000.0,in,Summer,2003,2003/2004
Claudio Reyna,29,Central Midfield,Sunderland,3750000.0,in,Summer,2003,2003/2004
Paul Bosvelt,33,Defensive Midfield,Feyenoord,1500000.0,in,Summer,2003,2003/2004
Antoine Sibierski,28,Attacking Midfield,Lens,1100000.0,in,Summer,2003,2003/2004
Mark Redshaw,18,Second Striker,Wrexham,360000.0,in,Summer,2003,2003/2004
Steve McManaman,31,Right Midfield,Real Madrid,0.0,in,Summer,2003,2003/2004
David Seaman,39,Goalkeeper,Arsenal,0.0,in,Summer,2003,2003/2004
Michael Tarnat,33,Left-Back,Bayern Munich,0.0,in,Summer,2003,2003/2004
Karl Bermingham,17,Centre-Forward,Man City U18,0.0,in,Summer,2003,2003/2004
Stephen Jordan,21,Centre-Back,Man City Res.,0.0,in,Summer,2003,2003/2004
Dorryl Proffitt,18,Centre-Forward,Man City U18,0.0,in,Summer,2003,2003/2004
Willo Flood,18,Central Midfield,Man City U18,0.0,in,Summer,2003,2003/2004
Keiren Westwood,18,Goalkeeper,Man City U18,0.0,in,Summer,2003,2003/2004
Chris Shuker,21,Right Midfield,Hartlepool,0.0,in,Summer,2003,2003/2004
Willo Flood,19,Central Midfield,Rochdale,0.0,in,Summer,2003,2003/2004
Keiren Westwood,19,Goalkeeper,Oldham Athletic,0.0,in,Summer,2003,2003/2004
Paul Ritchie,27,Centre-Back,Derby,0.0,in,Summer,2003,2003/2004
Matías Vuoso,21,Centre-Forward,Santos Laguna,1500000.0,out,Summer,2003,2003/2004
Niclas Jensen,28,Left-Back,Bor. Dortmund,1250000.0,out,Summer,2003,2003/2004
Darren Huckerby,27,Right Winger,Norwich,1250000.0,out,Summer,2003,2003/2004
Lucién Mettomo,26,Centre-Back,1.FC K'lautern,723000.0,out,Summer,2003,2003/2004
Shaun Goater,33,Centre-Forward,Reading,700000.0,out,Summer,2003,2003/2004
Kevin Horlock,30,Defensive Midfield,West Ham,450000.0,out,Summer,2003,2003/2004
Jeff Whitley,24,Defensive Midfield,Sunderland,0.0,out,Summer,2003,2003/2004
Stephen Paisley,19,Centre-Back,Longford Town,0.0,out,Summer,2003,2003/2004
Paul Ritchie,27,Centre-Back,Walsall,0.0,out,Summer,2003,2003/2004
Steve Howey,31,Centre-Back,Leicester,0.0,out,Summer,2003,2003/2004
Chris Shuker,21,Right Midfield,Rochdale,0.0,out,Summer,2003,2003/2004
Ali Benarbia,34,Attacking Midfield,Al-Rayyan SC,0.0,out,Summer,2003,2003/2004
Tyrone Loran,22,Right-Back,Tranmere Rovers,0.0,out,Summer,2003,2003/2004
Alf-Inge Haaland,30,Defensive Midfield,Career break,0.0,out,Summer,2003,2003/2004
Peter Schmeichel,39,Goalkeeper,Retired,0.0,out,Summer,2003,2003/2004
David James,33,Goalkeeper,West Ham,2800000.0,in,Winter,2003,2003/2004
Daniel Van Buyten,25,Centre-Back,Marseille,1000000.0,in,Winter,2003,2003/2004
Árni Arason,28,Goalkeeper,Rosenborg,0.0,in,Winter,2003,2003/2004
Chris Shuker,21,Right Midfield,Rochdale,0.0,in,Winter,2003,2003/2004
Eyal Berkovic,31,Attacking Midfield,Portsmouth,750000.0,out,Winter,2003,2003/2004
Carlo Nash,30,Goalkeeper,Middlesbrough,0.0,out,Winter,2003,2003/2004
Keiren Westwood,19,Goalkeeper,Oldham Athletic,0.0,out,Winter,2003,2003/2004
Dorryl Proffitt,18,Centre-Forward,Coventry,0.0,out,Winter,2003,2003/2004
Chris Shuker,21,Right Midfield,Hartlepool,0.0,out,Winter,2003,2003/2004
Willo Flood,18,Central Midfield,Rochdale,0.0,out,Winter,2003,2003/2004
David Sommeil,29,Centre-Back,Marseille,0.0,out,Winter,2003,2003/2004
David Seaman,40,Goalkeeper,Retired,0.0,out,Winter,2003,2003/2004
Ben Thatcher,28,Left-Back,Leicester,1500000.0,in,Summer,2004,2004/2005
Geert De Vlieger,32,Goalkeeper,Willem II,0.0,in,Summer,2004,2004/2005
Ronald Waterreus,33,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2004,2004/2005
Danny Mills,27,Right-Back,Leeds,0.0,in,Summer,2004,2004/2005
Lee Croft,19,Right Midfield,Man City U18,0.0,in,Summer,2004,2004/2005
Nedum Onuoha,17,Centre-Back,Man City U18,0.0,in,Summer,2004,2004/2005
Marc Laird,18,Central Midfield,Man City U18,0.0,in,Summer,2004,2004/2005
David Sommeil,29,Centre-Back,Marseille,0.0,in,Summer,2004,2004/2005
Dorryl Proffitt,19,Centre-Forward,Coventry,0.0,in,Summer,2004,2004/2005
Karl Bermingham,19,Centre-Forward,Lincoln City,0.0,in,Summer,2004,2004/2005
Christian Negouai,27,Defensive Midfield,Coventry,0.0,in,Summer,2004,2004/2005
Keiren Westwood,19,Goalkeeper,Carlisle United,0.0,out,Summer,2004,2004/2005
Chris Shuker,22,Right Midfield,Barnsley FC,0.0,out,Summer,2004,2004/2005
Michael Tarnat,34,Left-Back,Hannover 96,0.0,out,Summer,2004,2004/2005
Danny Tiatto,31,Left-Back,Leicester,0.0,out,Summer,2004,2004/2005
Gerard Wiekens,31,Centre-Back,SC Veendam,0.0,out,Summer,2004,2004/2005
Mikkel Bischoff,22,defence,Wolves,0.0,out,Summer,2004,2004/2005
Mark Redshaw,19,Second Striker,Radcliffe,0.0,out,Summer,2004,2004/2005
Árni Arason,29,Goalkeeper,Vålerenga,0.0,out,Summer,2004,2004/2005
Steve McManaman,33,Right Midfield,Retired,0.0,out,Summer,2004,2004/2005
Daniel Van Buyten,26,Centre-Back,Marseille,0.0,out,Summer,2004,2004/2005
Andy Cole,33,Centre-Forward,Fulham,0.0,in,Winter,2004,2004/2005
Kiki Musampa,27,Left Winger,Atlético Madrid,0.0,in,Winter,2004,2004/2005
Bradley Wright-Phillips,19,Centre-Forward,Man City U18,0.0,in,Winter,2004,2004/2005
Mikkel Bischoff,22,defence,Wolves,0.0,in,Winter,2004,2004/2005
Kevin Stuhr-Ellegaard,21,Goalkeeper,Blackpool,0.0,in,Winter,2004,2004/2005
Lee Croft,19,Right Midfield,Oldham Athletic,0.0,in,Winter,2004,2004/2005
Nicolas Anelka,25,Centre-Forward,Fenerbahce,7190000.0,out,Winter,2004,2004/2005
Paulo Wanchope,28,Centre-Forward,Málaga CF,750000.0,out,Winter,2004,2004/2005
Ronald Waterreus,34,Goalkeeper,Rangers,0.0,out,Winter,2004,2004/2005
Dorryl Proffitt,19,Centre-Forward,Leek Town FC,0.0,out,Winter,2004,2004/2005
Mikkel Bischoff,23,defence,Wolves,0.0,out,Winter,2004,2004/2005
Lee Croft,19,Right Midfield,Oldham Athletic,0.0,out,Winter,2004,2004/2005
Kevin Stuhr-Ellegaard,21,Goalkeeper,Blackpool,0.0,out,Winter,2004,2004/2005
Karl Bermingham,19,Centre-Forward,Lincoln City,0.0,out,Winter,2004,2004/2005
Christian Negouai,27,Defensive Midfield,Coventry,0.0,out,Winter,2004,2004/2005
Darius Vassell,25,Centre-Forward,Aston Villa,3600000.0,in,Summer,2005,2005/2006
Hussein Yasser,22,Attacking Midfield,Al-Sadd SC,0.0,in,Summer,2005,2005/2006
Stephen Ireland,18,Attacking Midfield,Man City U18,0.0,in,Summer,2005,2005/2006
Mikkel Bischoff,23,defence,Wolves,0.0,in,Summer,2005,2005/2006
Mikkel Bischoff,24,defence,Sheff Wed,0.0,in,Summer,2005,2005/2006
Karl Bermingham,19,Centre-Forward,Burnley,0.0,in,Summer,2005,2005/2006
Shaun Wright-Phillips,23,Right Winger,Chelsea,31500000.0,out,Summer,2005,2005/2006
Jon Macken,27,Centre-Forward,Crystal Palace,1000000.0,out,Summer,2005,2005/2006
Paul Bosvelt,35,Defensive Midfield,Heerenveen,0.0,out,Summer,2005,2005/2006
Kevin Stuhr-Ellegaard,22,Goalkeeper,Hertha BSC,0.0,out,Summer,2005,2005/2006
Christian Negouai,27,Defensive Midfield,Standard Liège,0.0,out,Summer,2005,2005/2006
Willo Flood,20,Central Midfield,Coventry,0.0,out,Summer,2005,2005/2006
Karl Bermingham,19,Centre-Forward,Burnley,0.0,out,Summer,2005,2005/2006
Kiki Musampa,28,Left Winger,Atlético Madrid,0.0,out,Summer,2005,2005/2006
Georgios Samaras,20,Left Winger,Heerenveen,8500000.0,in,Winter,2005,2005/2006
Matt Mills,19,Centre-Back,Southampton,375000.0,in,Winter,2005,2005/2006
Tuomas Haapala,26,Defensive Midfield,MYPA,0.0,in,Winter,2005,2005/2006
Albert Riera,23,Left Midfield,Espanyol,0.0,in,Winter,2005,2005/2006
Micah Richards,17,Right-Back,Man City U18,0.0,in,Winter,2005,2005/2006
Nicky Weaver,26,Goalkeeper,Sheff Wed,0.0,in,Winter,2005,2005/2006
Willo Flood,20,Central Midfield,Coventry,0.0,in,Winter,2005,2005/2006
Nicky Weaver,26,Goalkeeper,Sheff Wed,0.0,out,Winter,2005,2005/2006
Robbie Fowler,30,Centre-Forward,Liverpool,0.0,out,Winter,2005,2005/2006
Mikkel Bischoff,24,defence,Sheff Wed,0.0,out,Winter,2005,2005/2006
Hussein Yasser,23,Attacking Midfield,Al-Sadd SC,0.0,out,Winter,2005,2005/2006
Andreas Isaksson,24,Goalkeeper,Stade Rennais,3000000.0,in,Summer,2006,2006/2007
Bernardo Corradi,30,Centre-Forward,Valencia,2000000.0,in,Summer,2006,2006/2007
Joe Hart,19,Goalkeeper,Shrewsbury,900000.0,in,Summer,2006,2006/2007
Dietmar Hamann,32,Defensive Midfield,Bolton,600000.0,in,Summer,2006,2006/2007
Hatem Trabelsi,29,Right-Back,Ajax,0.0,in,Summer,2006,2006/2007
Paul Dickov,33,Centre-Forward,Blackburn,0.0,in,Summer,2006,2006/2007
Ousmane Dabo,29,Defensive Midfield,Lazio,0.0,in,Summer,2006,2006/2007
DaMarcus Beasley,24,Left-Back,PSV Eindhoven,0.0,in,Summer,2006,2006/2007
Michael Johnson,18,Defensive Midfield,Man City U18,0.0,in,Summer,2006,2006/2007
Nathan D'Laryea,20,Right-Back,Man City U18,0.0,in,Summer,2006,2006/2007
Ishmael Miller,19,Centre-Forward,Man City U18,0.0,in,Summer,2006,2006/2007
Joe Hart,20,Goalkeeper,Blackpool,0.0,in,Summer,2006,2006/2007
David James,36,Goalkeeper,Portsmouth,1700000.0,out,Summer,2006,2006/2007
Lee Croft,21,Right Midfield,Norwich,900000.0,out,Summer,2006,2006/2007
Andy Cole,34,Centre-Forward,Portsmouth,750000.0,out,Summer,2006,2006/2007
Bradley Wright-Phillips,21,Centre-Forward,Southampton,100000.0,out,Summer,2006,2006/2007
Mikkel Bischoff,24,defence,Coventry,0.0,out,Summer,2006,2006/2007
Antoine Sibierski,32,Attacking Midfield,Newcastle,0.0,out,Summer,2006,2006/2007
Willo Flood,21,Central Midfield,Cardiff,0.0,out,Summer,2006,2006/2007
Karl Bermingham,20,Centre-Forward,Newry City,0.0,out,Summer,2006,2006/2007
Tuomas Haapala,27,Defensive Midfield,Sandefjord,0.0,out,Summer,2006,2006/2007
Geert De Vlieger,34,Goalkeeper,Zulte Waregem,0.0,out,Summer,2006,2006/2007
David Sommeil,31,Centre-Back,Sheff Utd,0.0,out,Summer,2006,2006/2007
Marc Laird,20,Central Midfield,Northampton,0.0,out,Summer,2006,2006/2007
Danny Mills,29,Right-Back,Hull City,0.0,out,Summer,2006,2006/2007
Hatem Trabelsi,30,Right-Back,Without Club,0.0,out,Summer,2006,2006/2007
Albert Riera,24,Left Midfield,Espanyol,0.0,out,Summer,2006,2006/2007
Djamel Abdoun,21,Right Winger,AC Ajaccio,0.0,out,Summer,2006,2006/2007
Michael Ball,27,Left-Back,PSV Eindhoven,0.0,in,Winter,2006,2006/2007
Emile Mpenza,28,Centre-Forward,Al-Rayyan SC,0.0,in,Winter,2006,2006/2007
Djamel Abdoun,20,Right Winger,AC Ajaccio,0.0,in,Winter,2006,2006/2007
Danny Mills,29,Right-Back,Hull City,0.0,in,Winter,2006,2006/2007
Matt Mills,20,Centre-Back,Colchester Utd.,0.0,in,Winter,2006,2006/2007
Marc Laird,20,Central Midfield,Northampton,0.0,in,Winter,2006,2006/2007
Joe Hart,19,Goalkeeper,Tranmere Rovers,0.0,in,Winter,2006,2006/2007
Nathan D'Laryea,21,Right-Back,Macclesfield,0.0,in,Winter,2006,2006/2007
Ben Thatcher,31,Left-Back,Charlton,750000.0,out,Winter,2006,2006/2007
