player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ben Wilkinson,19,Central Midfield,Hull U18,0.0,in,Summer,2006,2006/2007
Michael Byron,19,Centre-Back,Notts County,0.0,in,Summer,2006,2006/2007
Curtis Aspden,18,Goalkeeper,Scarborough Athletic,0.0,in,Summer,2006,2006/2007
Scott Wiseman,21,Right-Back,Darlington,0.0,in,Summer,2006,2006/2007
Russell Fry,20,Attacking Midfield,Halifax Town,0.0,in,Summer,2006,2006/2007
Leon Cort,26,Centre-Back,Crystal Palace,1500000.0,out,Summer,2006,2006/2007
Billy Paynter,22,Centre-Forward,Southend United,300000.0,out,Summer,2006,2006/2007
Stuart Green,25,Right Winger,Crystal Palace,120000.0,out,Summer,2006,2006/2007
Kevin Ellison,27,Left Winger,Tranmere Rovers,100000.0,out,Summer,2006,2006/2007
Mark Lynch,24,Right-Back,Yeovil Town,0.0,out,Summer,2006,2006/2007
Robbie Stockdale,26,Right-Back,Tranmere Rovers,0.0,out,Summer,2006,2006/2007
Scott Wiseman,20,Right-Back,Rotherham,0.0,out,Summer,2006,2006/2007
Alton Thelwell,26,Centre-Back,Leyton Orient,0.0,out,Summer,2006,2006/2007
Russell Fry,20,Attacking Midfield,Halifax Town,0.0,out,Summer,2006,2006/2007
Curtis Aspden,18,Goalkeeper,Scarborough Athletic,0.0,out,Summer,2006,2006/2007
Russell Fry,20,Attacking Midfield,Hinckley United,0.0,out,Summer,2006,2006/2007
Ben Burgess,24,Centre-Forward,Blackpool,40000.0,out,Summer,2006,2006/2007
Keith Andrews,25,Central Midfield,MK Dons,0.0,out,Summer,2006,2006/2007
Lee Peltier,20,Right-Back,Liverpool Res.,0.0,out,Summer,2006,2006/2007
Nathan Doyle,20,Defensive Midfield,Derby,225000.0,in,Winter,2006,2006/2007
Dean Windass,37,Centre-Forward,Bradford,225000.0,in,Winter,2006,2006/2007
Ray Parlour,33,Right Midfield,Middlesbrough,0.0,in,Winter,2006,2006/2007
Jason Jarrett,27,Central Midfield,Preston,0.0,in,Winter,2006,2006/2007
Ricardo Vaz Tê,20,Right Winger,Bolton,0.0,in,Winter,2006,2006/2007
Lee Peltier,20,Right-Back,Liverpool Res.,0.0,in,Winter,2006,2006/2007
Scott Wiseman,21,Right-Back,Rotherham,0.0,in,Winter,2006,2006/2007
Ben Wilkinson,19,Central Midfield,Harrogate Town,0.0,in,Winter,2006,2006/2007
Russell Fry,20,Attacking Midfield,Hinckley United,0.0,in,Winter,2006,2006/2007
Jon Parkin,25,Centre-Forward,Stoke City,0.0,in,Winter,2006,2006/2007
Darryl Duffy,22,Centre-Forward,Hartlepool,0.0,in,Winter,2006,2006/2007
Alton Thelwell,26,Centre-Back,Leyton Orient,0.0,in,Winter,2006,2006/2007
Craig Fagan,24,Centre-Forward,Derby,1130000.0,out,Winter,2006,2006/2007
Darryl Duffy,22,Centre-Forward,Swansea,300000.0,out,Winter,2006,2006/2007
Michael Byron,19,Centre-Back,Notts County,0.0,out,Winter,2006,2006/2007
Scott Wiseman,21,Right-Back,Darlington,0.0,out,Winter,2006,2006/2007
Ben Wilkinson,19,Central Midfield,Harrogate Town,0.0,out,Winter,2006,2006/2007
Jon Parkin,25,Centre-Forward,Stoke City,0.0,out,Winter,2006,2006/2007
Darryl Duffy,22,Centre-Forward,Hartlepool,0.0,out,Winter,2006,2006/2007
Alton Thelwell,26,Centre-Back,Leyton Orient,40000.0,out,Winter,2006,2006/2007
Danny Mills,29,Right-Back,Man City,0.0,out,Winter,2006,2006/2007
Ricardo Vaz Tê,20,Right Winger,Bolton,0.0,out,Winter,2006,2006/2007
Mark Yeates,21,Left Winger,Spurs,0.0,out,Winter,2006,2006/2007
Jason Jarrett,27,Central Midfield,Preston,0.0,out,Winter,2006,2006/2007
Caleb Folan,24,Centre-Forward,Wigan,1500000.0,in,Summer,2007,2007/2008
Wayne Brown,29,Centre-Back,Colchester Utd.,600000.0,in,Summer,2007,2007/2008
Jay-Jay Okocha,34,Attacking Midfield,Qatar SC,0.0,in,Summer,2007,2007/2008
Bryan Hughes,31,Attacking Midfield,Charlton,0.0,in,Summer,2007,2007/2008
Richard García,25,Second Striker,Colchester Utd.,0.0,in,Summer,2007,2007/2008
Henrik Pedersen,32,Centre-Forward,Bolton,0.0,in,Summer,2007,2007/2008
Fraizer Campbell,20,Centre-Forward,Man Utd,0.0,in,Summer,2007,2007/2008
Nicky Featherstone,18,Central Midfield,Hull U18,0.0,in,Summer,2007,2007/2008
James Bennett,18,Central Midfield,Hull U18,0.0,in,Summer,2007,2007/2008
Ryan Kendall,17,attack,Hull U18,0.0,in,Summer,2007,2007/2008
Curtis Aspden,19,Goalkeeper,Harrogate Town,0.0,in,Summer,2007,2007/2008
Sam Collins,30,Centre-Back,Swindon Town,0.0,in,Summer,2007,2007/2008
David Livermore,27,Central Midfield,Oldham Athletic,0.0,in,Summer,2007,2007/2008
Will Atkinson,19,Central Midfield,Mansfield Town,0.0,in,Summer,2007,2007/2008
Jon Parkin,25,Centre-Forward,Stoke City,375000.0,out,Summer,2007,2007/2008
Nicky Forster,33,Centre-Forward,Brighton,105000.0,out,Summer,2007,2007/2008
Scott Wiseman,21,Right-Back,Darlington,0.0,out,Summer,2007,2007/2008
Michael Byron,19,Centre-Back,Notts County,0.0,out,Summer,2007,2007/2008
Russell Fry,21,Attacking Midfield,York City,0.0,out,Summer,2007,2007/2008
Will Atkinson,18,Central Midfield,Port Vale,0.0,out,Summer,2007,2007/2008
Sam Collins,30,Centre-Back,Swindon Town,0.0,out,Summer,2007,2007/2008
Michael Bridges,29,Centre-Forward,Sydney FC,0.0,out,Summer,2007,2007/2008
Danny Coles,25,Centre-Back,Hartlepool,0.0,out,Summer,2007,2007/2008
Curtis Aspden,19,Goalkeeper,Harrogate Town,0.0,out,Summer,2007,2007/2008
Ray Parlour,34,Right Midfield,Career break,0.0,out,Summer,2007,2007/2008
Fraizer Campbell,20,Centre-Forward,Man Utd,0.0,out,Summer,2007,2007/2008
Mark Tyler,31,Goalkeeper,Peterborough,0.0,out,Summer,2007,2007/2008
Simon Walton,20,Central Midfield,QPR,0.0,out,Summer,2007,2007/2008
Craig Fagan,25,Centre-Forward,Derby,1030000.0,in,Winter,2007,2007/2008
Neil Clement,29,Centre-Back,West Brom,0.0,in,Winter,2007,2007/2008
Simon Walton,20,Central Midfield,QPR,0.0,in,Winter,2007,2007/2008
Mark Tyler,30,Goalkeeper,Peterborough,0.0,in,Winter,2007,2007/2008
Danny Coles,26,Centre-Back,Hartlepool,0.0,in,Winter,2007,2007/2008
Curtis Aspden,20,Goalkeeper,Boston Utd,0.0,in,Winter,2007,2007/2008
John Welsh,24,Central Midfield,Chester City,0.0,in,Winter,2007,2007/2008
Will Atkinson,19,Central Midfield,Port Vale,0.0,in,Winter,2007,2007/2008
Michael Bridges,29,Centre-Forward,Sydney FC,0.0,in,Winter,2007,2007/2008
Damien Delaney,26,Centre-Back,QPR,525000.0,out,Winter,2007,2007/2008
Stephen McPhee,26,attack,Blackpool,275000.0,out,Winter,2007,2007/2008
Danny Coles,26,Centre-Back,Bristol Rovers,175000.0,out,Winter,2007,2007/2008
Sam Collins,30,Centre-Back,Hartlepool,175000.0,out,Winter,2007,2007/2008
Ben Wilkinson,20,Central Midfield,Gretna FC,0.0,out,Winter,2007,2007/2008
David Livermore,27,Central Midfield,Oldham Athletic,0.0,out,Winter,2007,2007/2008
Stuart Elliott,29,Left Midfield,Doncaster,0.0,out,Winter,2007,2007/2008
Will Atkinson,19,Central Midfield,Mansfield Town,0.0,out,Winter,2007,2007/2008
John Welsh,23,Central Midfield,Chester City,0.0,out,Winter,2007,2007/2008
Curtis Aspden,19,Goalkeeper,Boston Utd,0.0,out,Winter,2007,2007/2008
Curtis Aspden,20,Goalkeeper,Farsley,35000.0,out,Winter,2007,2007/2008
Neil Clement,29,Centre-Back,West Brom,0.0,out,Winter,2007,2007/2008
Jay Simpson,21,Centre-Forward,Arsenal Res.,1500000.0,in,Summer,2010,2010/2011
Rob Peet,17,Goalkeeper,Grimsby U18,0.0,in,Summer,2010,2010/2011
Nolberto Solano,35,Right Midfield,Leicester,0.0,in,Summer,2010,2010/2011
James Harper,29,Central Midfield,Sheff Utd,0.0,in,Summer,2010,2010/2011
Robert Koren,29,Attacking Midfield,West Brom,0.0,in,Summer,2010,2010/2011
Daniel Ayala,19,Centre-Back,Liverpool,0.0,in,Summer,2010,2010/2011
Rowan Vine,27,Centre-Forward,QPR,0.0,in,Summer,2010,2010/2011
Vito Mannone,22,Goalkeeper,Arsenal,0.0,in,Summer,2010,2010/2011
John Bostock,18,Central Midfield,Spurs,0.0,in,Summer,2010,2010/2011
Anthony Gerrard,24,Centre-Back,Cardiff,0.0,in,Summer,2010,2010/2011
Liam Rosenior,26,Right-Back,Without Club,0.0,in,Summer,2010,2010/2011
Gavan Holohan,18,Attacking Midfield,Hull U18,0.0,in,Summer,2010,2010/2011
Danny Emerton,17,Right Winger,Hull U18,0.0,in,Summer,2010,2010/2011
Mark Cullen,18,Centre-Forward,Hull U18,0.0,in,Summer,2010,2010/2011
Will Atkinson,22,Central Midfield,Rochdale,0.0,in,Summer,2010,2010/2011
Daniel Cousin,33,Centre-Forward,AE Larisa,0.0,in,Summer,2010,2010/2011
Jimmy Bullard,32,Central Midfield,Ipswich,0.0,in,Summer,2010,2010/2011
Kevin Kilbane,34,Left Midfield,Huddersfield,0.0,in,Summer,2010,2010/2011
Anthony Gardner,30,Centre-Back,Crystal Palace,0.0,in,Summer,2010,2010/2011
Ryan Kendall,20,attack,Bradford,0.0,in,Summer,2010,2010/2011
Péter Halmosi,30,Left Midfield,Haladás,0.0,in,Summer,2010,2010/2011
Jamie Devitt,19,Attacking Midfield,Grimsby Town,0.0,in,Summer,2010,2010/2011
Stephen Hunt,28,Left Midfield,Wolves,3600000.0,out,Summer,2010,2010/2011
Steven Mouyokolo,23,Centre-Back,Wolves,3000000.0,out,Summer,2010,2010/2011
Boaz Myhill,27,Goalkeeper,West Brom,1800000.0,out,Summer,2010,2010/2011
Dean Marney,26,Central Midfield,Burnley,600000.0,out,Summer,2010,2010/2011
Daniel Cousin,33,Centre-Forward,AE Larisa,0.0,out,Summer,2010,2010/2011
Jan Vennegoor of Hesselink,31,Centre-Forward,Rapid Vienna,0.0,out,Summer,2010,2010/2011
George Boateng,34,Defensive Midfield,Skoda Xanthi,0.0,out,Summer,2010,2010/2011
Ryan Kendall,20,attack,Harrogate Town,0.0,out,Summer,2010,2010/2011
Geovanni,30,Attacking Midfield,San Jose,0.0,out,Summer,2010,2010/2011
Anthony Gardner,29,Centre-Back,Crystal Palace,0.0,out,Summer,2010,2010/2011
Kamel Ghilas,26,Second Striker,AC Arles,0.0,out,Summer,2010,2010/2011
Seyi Olofinjana,30,Central Midfield,Cardiff,0.0,out,Summer,2010,2010/2011
Bernard Mendy,28,Right-Back,Without Club,0.0,out,Summer,2010,2010/2011
Jozy Altidore,20,Centre-Forward,Villarreal,0.0,out,Summer,2010,2010/2011
Jack Hobbs,22,Centre-Back,Leicester,0.0,out,Summer,2010,2010/2011
Hope Akpan,19,Central Midfield,Everton Res.,0.0,out,Summer,2010,2010/2011
David Amoo,20,Right Winger,Liverpool Res.,0.0,out,Summer,2010,2010/2011
Brad Guzan,26,Goalkeeper,Aston Villa,0.0,out,Summer,2010,2010/2011
Corry Evans,20,Central Midfield,Man Utd Res.,0.0,out,Summer,2010,2010/2011
Anthony Gerrard,25,Centre-Back,Cardiff,0.0,out,Summer,2010,2010/2011
Rowan Vine,28,Centre-Forward,QPR,0.0,out,Summer,2010,2010/2011
Ibrahima Sonko,29,Centre-Back,Stoke City,0.0,out,Summer,2010,2010/2011
Vito Mannone,23,Goalkeeper,Arsenal,0.0,out,Summer,2010,2010/2011
Matty Fryatt,24,Centre-Forward,Leicester,1400000.0,in,Winter,2010,2010/2011
Aaron McLean,27,Centre-Forward,Peterborough,1300000.0,in,Winter,2010,2010/2011
Cameron Stewart,19,Left Winger,Man Utd Res.,450000.0,in,Winter,2010,2010/2011
James Chester,21,Centre-Back,Man Utd Res.,350000.0,in,Winter,2010,2010/2011
Tijani Belaid,23,Attacking Midfield,Slavia Prague,80000.0,in,Winter,2010,2010/2011
Toby Ajala,19,Left Midfield,Interwood,0.0,in,Winter,2010,2010/2011
Jack Hobbs,22,Centre-Back,Leicester,0.0,in,Winter,2010,2010/2011
Corry Evans,20,Central Midfield,Man Utd Res.,0.0,in,Winter,2010,2010/2011
David Amoo,19,Right Winger,Liverpool Res.,0.0,in,Winter,2010,2010/2011
Hope Akpan,19,Central Midfield,Everton Res.,0.0,in,Winter,2010,2010/2011
Brad Guzan,26,Goalkeeper,Aston Villa,0.0,in,Winter,2010,2010/2011
Cameron Stewart,19,Left Winger,Man Utd Res.,0.0,in,Winter,2010,2010/2011
Paul McShane,25,Centre-Back,Barnsley FC,0.0,in,Winter,2010,2010/2011
Matt Duke,33,Goalkeeper,Derby,0.0,in,Winter,2010,2010/2011
Mark Cullen,18,Centre-Forward,Bradford,0.0,in,Winter,2010,2010/2011
Liam Cooper,19,Centre-Back,Carlisle United,0.0,in,Winter,2010,2010/2011
Daniel Wilkinson,2011,Centre-Back,Harrogate Town,0.0,in,Winter,2010,2010/2011
Will Atkinson,22,Central Midfield,Rotherham,0.0,in,Winter,2010,2010/2011
Caleb Folan,28,Centre-Forward,Colorado,0.0,out,Winter,2010,2010/2011
Kamil Zayatte,25,Centre-Back,Konyaspor,0.0,out,Winter,2010,2010/2011
Toby Ajala,19,Left Midfield,Interwood,0.0,out,Winter,2010,2010/2011
Ian Ashbee,34,Defensive Midfield,Preston,0.0,out,Winter,2010,2010/2011
Péter Halmosi,31,Left Midfield,Haladás,0.0,out,Winter,2010,2010/2011
Nicky Featherstone,22,Central Midfield,Hereford Utd.,0.0,out,Winter,2010,2010/2011
Jimmy Bullard,32,Central Midfield,Ipswich,0.0,out,Winter,2010,2010/2011
Danny Emerton,18,Right Winger,IK Frej Täby,0.0,out,Winter,2010,2010/2011
Paul McShane,25,Centre-Back,Barnsley FC,0.0,out,Winter,2010,2010/2011
Matt Duke,33,Goalkeeper,Derby,0.0,out,Winter,2010,2010/2011
Liam Cooper,19,Centre-Back,Carlisle United,0.0,out,Winter,2010,2010/2011
Mark Cullen,18,Centre-Forward,Bradford,0.0,out,Winter,2010,2010/2011
Will Atkinson,22,Central Midfield,Rochdale,0.0,out,Winter,2010,2010/2011
Kevin Kilbane,33,Left Midfield,Huddersfield,0.0,out,Winter,2010,2010/2011
Daniel Wilkinson,2011,Centre-Back,Harrogate Town,0.0,out,Winter,2010,2010/2011
Will Atkinson,22,Central Midfield,Rotherham,0.0,out,Winter,2010,2010/2011
Cameron Stewart,19,Left Winger,Man Utd Res.,0.0,out,Winter,2010,2010/2011
John Bostock,18,Central Midfield,Spurs,0.0,out,Winter,2010,2010/2011
Daniel Ayala,20,Centre-Back,Liverpool,0.0,out,Winter,2010,2010/2011
Jack Hobbs,22,Centre-Back,Leicester,945000.0,in,Summer,2011,2011/2012
Corry Evans,20,Central Midfield,Man Utd Res.,570000.0,in,Summer,2011,2011/2012
Joe Dudgeon,20,Left-Back,Man Utd,95000.0,in,Summer,2011,2011/2012
Martin Pusic,23,Centre-Forward,SCR Altach,0.0,in,Summer,2011,2011/2012
Paul McKenna,33,Central Midfield,Nottm Forest,0.0,in,Summer,2011,2011/2012
Dele Adebola,36,Centre-Forward,Nottm Forest,0.0,in,Summer,2011,2011/2012
Adriano Basso,36,Goalkeeper,Wolves,0.0,in,Summer,2011,2011/2012
Martyn Waghorn,21,Centre-Forward,Leicester,0.0,in,Summer,2011,2011/2012
Robbie Brady,19,Left Midfield,Man Utd Res.,0.0,in,Summer,2011,2011/2012
Péter Gulácsi,21,Goalkeeper,Liverpool,0.0,in,Summer,2011,2011/2012
Francis McCaffrey,18,Attacking Midfield,Hull U18,0.0,in,Summer,2011,2011/2012
Sonny Bradley,19,Centre-Back,Hull U18,0.0,in,Summer,2011,2011/2012
Conor Townsend,18,Left-Back,Hull U18,0.0,in,Summer,2011,2011/2012
Dele Adebola,36,Centre-Forward,Notts County,0.0,in,Summer,2011,2011/2012
Jamie Devitt,21,Attacking Midfield,Accrington,0.0,in,Summer,2011,2011/2012
Will Atkinson,23,Central Midfield,Bradford,0.0,in,Summer,2011,2011/2012
Conor Townsend,19,Left-Back,Grimsby Town,0.0,in,Summer,2011,2011/2012
Kamel Ghilas,27,Second Striker,AC Arles,0.0,in,Summer,2011,2011/2012
Seyi Olofinjana,30,Central Midfield,Cardiff,0.0,in,Summer,2011,2011/2012
Daniel Wilkinson,2011,Centre-Back,Nike Academy,0.0,out,Summer,2011,2011/2012
Tijani Belaid,23,Attacking Midfield,APOEL Nicosia,0.0,out,Summer,2011,2011/2012
Jimmy Bullard,32,Central Midfield,Ipswich,0.0,out,Summer,2011,2011/2012
Nolberto Solano,36,Right Midfield,Hartlepool,0.0,out,Summer,2011,2011/2012
Anthony Gardner,30,Centre-Back,Crystal Palace,0.0,out,Summer,2011,2011/2012
Matt Duke,34,Goalkeeper,Bradford,0.0,out,Summer,2011,2011/2012
Craig Fagan,28,Centre-Forward,Bradford,0.0,out,Summer,2011,2011/2012
Will Atkinson,22,Central Midfield,Plymouth,0.0,out,Summer,2011,2011/2012
Conor Townsend,18,Left-Back,Grimsby Town,0.0,out,Summer,2011,2011/2012
Jamie Devitt,21,Attacking Midfield,Bradford,0.0,out,Summer,2011,2011/2012
Jay Simpson,22,Centre-Forward,Millwall,0.0,out,Summer,2011,2011/2012
Kamel Ghilas,27,Second Striker,Stade Reims,0.0,out,Summer,2011,2011/2012
Kevin Kilbane,34,Left Midfield,Derby,0.0,out,Summer,2011,2011/2012
Mark Cullen,19,Centre-Forward,Bury,0.0,out,Summer,2011,2011/2012
Liam Cooper,19,Centre-Back,Huddersfield,0.0,out,Summer,2011,2011/2012
Martyn Waghorn,21,Centre-Forward,Leicester,0.0,out,Summer,2011,2011/2012
Joshua King,20,Second Striker,Man Utd Res.,0.0,out,Summer,2011,2011/2012
Vito Mannone,24,Goalkeeper,Arsenal,0.0,out,Summer,2011,2011/2012
Vito Mannone,23,Goalkeeper,Arsenal,0.0,in,Winter,2011,2011/2012
Trevor Carson,23,Goalkeeper,Sunderland,0.0,in,Winter,2011,2011/2012
Joshua King,20,Second Striker,Man Utd Res.,0.0,in,Winter,2011,2011/2012
Sonny Bradley,20,Centre-Back,Aldershot,0.0,in,Winter,2011,2011/2012
James Harper,31,Central Midfield,Wycombe,0.0,in,Winter,2011,2011/2012
Mark Cullen,19,Centre-Forward,Bury,0.0,in,Winter,2011,2011/2012
Kevin Kilbane,34,Left Midfield,Derby,0.0,in,Winter,2011,2011/2012
Will Atkinson,23,Central Midfield,Plymouth,0.0,in,Winter,2011,2011/2012
Jay Simpson,23,Centre-Forward,Millwall,0.0,in,Winter,2011,2011/2012
Paul McShane,26,Centre-Back,Crystal Palace,0.0,in,Winter,2011,2011/2012
Jamie Devitt,21,Attacking Midfield,Bradford,0.0,in,Winter,2011,2011/2012
Danny Emerton,19,Right Winger,IK Frej Täby,0.0,in,Winter,2011,2011/2012
Liam Cooper,20,Centre-Back,Huddersfield,0.0,in,Winter,2011,2011/2012
Martin Pusic,24,Centre-Forward,Vålerenga,0.0,out,Winter,2011,2011/2012
Dele Adebola,36,Centre-Forward,Notts County,0.0,out,Winter,2011,2011/2012
Paul McShane,26,Centre-Back,Crystal Palace,0.0,out,Winter,2011,2011/2012
Will Atkinson,23,Central Midfield,Bradford,0.0,out,Winter,2011,2011/2012
James Harper,31,Central Midfield,Wycombe,0.0,out,Winter,2011,2011/2012
Jamie Devitt,21,Attacking Midfield,Accrington,0.0,out,Winter,2011,2011/2012
Sonny Bradley,20,Centre-Back,Aldershot,0.0,out,Winter,2011,2011/2012
Nick Barmby,37,Left Midfield,Retired,0.0,out,Winter,2011,2011/2012
Péter Gulácsi,21,Goalkeeper,Liverpool,0.0,out,Winter,2011,2011/2012
Robbie Brady,20,Left Midfield,Man Utd Res.,0.0,out,Winter,2011,2011/2012
Trevor Carson,23,Goalkeeper,Sunderland,0.0,out,Winter,2011,2011/2012
Nick Proschwitz,25,Centre-Forward,SC Paderborn,3300000.0,in,Summer,2012,2012/2013
Alex Bruce,27,Centre-Back,Leeds,0.0,in,Summer,2012,2012/2013
Will Aimson,18,Centre-Back,Eastleigh,0.0,in,Summer,2012,2012/2013
Sone Aluko,23,Right Winger,Rangers,0.0,in,Summer,2012,2012/2013
Eldin Jakupovic,27,Goalkeeper,Aris Saloniki,0.0,in,Summer,2012,2012/2013
Abdoulaye Faye,34,Centre-Back,West Ham,0.0,in,Summer,2012,2012/2013
Ahmed Elmohamady,24,Right-Back,Sunderland,0.0,in,Summer,2012,2012/2013
Ben Amos,22,Goalkeeper,Man Utd,0.0,in,Summer,2012,2012/2013
Stephen Quinn,26,Central Midfield,Sheff Utd,0.0,in,Summer,2012,2012/2013
Danny East,20,Right-Back,Hull U23,0.0,in,Summer,2012,2012/2013
Dougie Wilson,18,Defensive Midfield,Hull U18,0.0,in,Summer,2012,2012/2013
Paul McKenna,35,Central Midfield,Fleetwood,0.0,in,Summer,2012,2012/2013
Seyi Olofinjana,32,Central Midfield,Sheff Wed,0.0,in,Summer,2012,2012/2013
Danny East,21,Right-Back,Gillingham FC,0.0,in,Summer,2012,2012/2013
Cameron Stewart,22,Left Winger,Blackburn,0.0,in,Summer,2012,2012/2013
Sonny Bradley,21,Centre-Back,Aldershot,0.0,in,Summer,2012,2012/2013
Jamie Devitt,22,Attacking Midfield,Grimsby Town,0.0,in,Summer,2012,2012/2013
Aaron McLean,30,Centre-Forward,Ipswich,0.0,in,Summer,2012,2012/2013
Conor Townsend,20,Left-Back,Chesterfield FC,0.0,in,Summer,2012,2012/2013
Kamel Ghilas,28,Second Striker,Stade Reims,0.0,in,Summer,2012,2012/2013
Dele Adebola,37,Centre-Forward,Rochdale,0.0,out,Summer,2012,2012/2013
James Harper,31,Central Midfield,Doncaster,0.0,out,Summer,2012,2012/2013
Richard García,30,Second Striker,Melbourne Heart,0.0,out,Summer,2012,2012/2013
Adriano Basso,37,Goalkeeper,SC Corinthians,0.0,out,Summer,2012,2012/2013
Rob Peet,19,Goalkeeper,Hinckley United,0.0,out,Summer,2012,2012/2013
Will Atkinson,23,Central Midfield,Bradford,0.0,out,Summer,2012,2012/2013
Kamel Ghilas,28,Second Striker,Stade Reims,0.0,out,Summer,2012,2012/2013
Kevin Kilbane,35,Left Midfield,Coventry,0.0,out,Summer,2012,2012/2013
Mark Oxley,22,Goalkeeper,Burton Albion,0.0,out,Summer,2012,2012/2013
Danny East,20,Right-Back,Northampton,0.0,out,Summer,2012,2012/2013
Mark Cullen,20,Centre-Forward,Bury,0.0,out,Summer,2012,2012/2013
Sonny Bradley,20,Centre-Back,Aldershot,0.0,out,Summer,2012,2012/2013
Cameron Stewart,21,Left Winger,Burnley,0.0,out,Summer,2012,2012/2013
Gavan Holohan,20,Attacking Midfield,Without Club,0.0,out,Summer,2012,2012/2013
