player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
James Husband,21,Left-Back,Middlesbrough,0.0,out,Summer,2014,2014/2015
Michael Turner,31,Centre-Back,Norwich,0.0,out,Summer,2014,2014/2015
Jazz Richards,24,Right-Back,Swansea,0.0,out,Summer,2014,2014/2015
Seko Fofana,19,Central Midfield,Man City U21,0.0,out,Summer,2014,2014/2015
Jazz Richards,23,Right-Back,Swansea,0.0,in,Winter,2014,2014/2015
Danny Guthrie,27,Central Midfield,Reading,0.0,in,Winter,2014,2014/2015
Richard Lee,32,Goalkeeper,Brentford,0.0,in,Winter,2014,2014/2015
James Husband,21,Left-Back,Middlesbrough,0.0,in,Winter,2014,2014/2015
Michael Turner,31,Centre-Back,Norwich,0.0,in,Winter,2014,2014/2015
Seko Fofana,19,Central Midfield,Man City U21,0.0,in,Winter,2014,2014/2015
Alexander Kacaniklic,23,Right Winger,FC Copenhagen,0.0,in,Winter,2014,2014/2015
Matt Smith,25,Centre-Forward,Bristol City,0.0,in,Winter,2014,2014/2015
Marcello Trotta,22,Centre-Forward,Barnsley FC,0.0,in,Winter,2014,2014/2015
George Williams,19,attack,MK Dons,0.0,in,Winter,2014,2014/2015
Jack Grimmer,20,Right-Back,Shrewsbury,0.0,in,Winter,2014,2014/2015
Jesse Joronen,21,Goalkeeper,Accrington,0.0,in,Winter,2014,2014/2015
Ryan Williams,21,Right Midfield,Barnsley FC,0.0,in,Winter,2014,2014/2015
Ryan Tunnicliffe,22,Central Midfield,Blackburn,0.0,in,Winter,2014,2014/2015
Marcello Trotta,22,Centre-Forward,AS Avellino,700000.0,out,Winter,2014,2014/2015
Dino Fazlic,23,Defensive Midfield,NK Zadar,0.0,out,Winter,2014,2014/2015
Elsad Zverotic,28,Defensive Midfield,FC Sion,0.0,out,Winter,2014,2014/2015
Fernando Amorebieta,29,Centre-Back,Middlesbrough,0.0,out,Winter,2014,2014/2015
George Williams,19,attack,MK Dons,0.0,out,Winter,2014,2014/2015
Cameron Burgess,19,Centre-Back,Ross County,0.0,out,Winter,2014,2014/2015
Matt Smith,25,Centre-Forward,Bristol City,0.0,out,Winter,2014,2014/2015
Marcello Trotta,22,Centre-Forward,Barnsley FC,0.0,out,Winter,2014,2014/2015
Chris David,21,Attacking Midfield,Twente FC,0.0,out,Winter,2014,2014/2015
Thomas Eisfeld,22,Attacking Midfield,VfL Bochum,0.0,out,Winter,2014,2014/2015
Mark Fotheringham,31,Central Midfield,Without Club,0.0,out,Winter,2014,2014/2015
Tom Cairney,24,Central Midfield,Blackburn,4200000.0,in,Summer,2015,2015/2016
Tim Ream,27,Centre-Back,Bolton,1700000.0,in,Summer,2015,2015/2016
Richard Stearman,28,Centre-Back,Wolves,1380000.0,in,Summer,2015,2015/2016
Jazz Richards,24,Right-Back,Swansea,705000.0,in,Summer,2015,2015/2016
Ryan Fredericks,22,Right-Back,Bristol City,250000.0,in,Summer,2015,2015/2016
Sakari Mattila,26,Defensive Midfield,Aalesund,200000.0,in,Summer,2015,2015/2016
Ben Pringle,25,Left Midfield,Rotherham,0.0,in,Summer,2015,2015/2016
Jamie O'Hara,28,Central Midfield,Blackpool,0.0,in,Summer,2015,2015/2016
Andy Lonergan,31,Goalkeeper,Bolton,0.0,in,Summer,2015,2015/2016
Joe Lewis,27,Goalkeeper,Cardiff,0.0,in,Summer,2015,2015/2016
James Husband,21,Left-Back,Middlesbrough,0.0,in,Summer,2015,2015/2016
Luke Garbutt,22,Left-Back,Everton,0.0,in,Summer,2015,2015/2016
Jack Grimmer,22,Right-Back,Shrewsbury,0.0,in,Summer,2015,2015/2016
Sean Kavanagh,22,Left-Back,Mansfield Town,0.0,in,Summer,2015,2015/2016
Cameron Burgess,20,Centre-Back,Cheltenham,0.0,in,Summer,2015,2015/2016
George Williams,20,attack,Gillingham FC,0.0,in,Summer,2015,2015/2016
Maarten Stekelenburg,32,Goalkeeper,Monaco,0.0,in,Summer,2015,2015/2016
Ben Pringle,26,Left Midfield,Ipswich,0.0,in,Summer,2015,2015/2016
Larnell Cole,23,Right Midfield,Shrewsbury,0.0,in,Summer,2015,2015/2016
Maarten Stekelenburg,33,Goalkeeper,Southampton,0.0,in,Summer,2015,2015/2016
Thomas Eisfeld,22,Attacking Midfield,VfL Bochum,0.0,in,Summer,2015,2015/2016
Chris David,22,Attacking Midfield,Twente FC,0.0,in,Summer,2015,2015/2016
Konstantinos Mitroglou,27,Centre-Forward,Olympiacos,0.0,in,Summer,2015,2015/2016
Patrick Roberts,18,Right Winger,Man City,7200000.0,out,Summer,2015,2015/2016
Bryan Ruiz,29,Attacking Midfield,Sporting CP,1320000.0,out,Summer,2015,2015/2016
Konstantinos Mitroglou,27,Centre-Forward,Benfica,800000.0,out,Summer,2015,2015/2016
Ryan Williams,21,Right Midfield,Barnsley FC,200000.0,out,Summer,2015,2015/2016
Gábor Király,39,Goalkeeper,Haladás,0.0,out,Summer,2015,2015/2016
Tim Hoogland,30,Centre-Back,VfL Bochum,0.0,out,Summer,2015,2015/2016
Thomas Eisfeld,22,Attacking Midfield,VfL Bochum,0.0,out,Summer,2015,2015/2016
Tiago Casasola,20,Right-Back,AS Roma,0.0,out,Summer,2015,2015/2016
Chris David,22,Attacking Midfield,Go Ahead Eagles,0.0,out,Summer,2015,2015/2016
Hugo Rodallega,30,Centre-Forward,Akhisar Belediye,0.0,out,Summer,2015,2015/2016
Jesse Joronen,22,Goalkeeper,Stevenage,0.0,out,Summer,2015,2015/2016
Adam Taggart,22,Centre-Forward,Dundee United,0.0,out,Summer,2015,2015/2016
Fernando Amorebieta,30,Centre-Back,Middlesbrough,0.0,out,Summer,2015,2015/2016
Ange-Freddy Plumain,20,Left Winger,Red Star FC,0.0,out,Summer,2015,2015/2016
Larnell Cole,22,Right Midfield,Shrewsbury,0.0,out,Summer,2015,2015/2016
Mesca,22,Right-Back,AEL Limassol,0.0,out,Summer,2015,2015/2016
Maarten Stekelenburg,32,Goalkeeper,Southampton,0.0,out,Summer,2015,2015/2016
Solomon Sambou,19,Central Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Adil Chihi,27,Right Winger,Without Club,0.0,out,Summer,2015,2015/2016
Chris Baird,34,Defensive Midfield,Derby,0.0,out,Summer,2015,2015/2016
Joe Lewis,28,Goalkeeper,Cardiff,0.0,out,Summer,2015,2015/2016
Luke Garbutt,23,Left-Back,Everton,0.0,out,Summer,2015,2015/2016
Konstantinos Stafylidis,21,Left-Back,Bay. Leverkusen,0.0,out,Summer,2015,2015/2016
Zakaria Labyad,22,Attacking Midfield,Sporting CP,230000.0,in,Winter,2015,2015/2016
Chris Baird,33,Defensive Midfield,Derby,0.0,in,Winter,2015,2015/2016
Michael Madl,27,Centre-Back,Sturm Graz,0.0,in,Winter,2015,2015/2016
Rohan Ince,23,Defensive Midfield,Brighton,0.0,in,Winter,2015,2015/2016
Jesse Joronen,22,Goalkeeper,Stevenage,0.0,in,Winter,2015,2015/2016
Fernando Amorebieta,30,Centre-Back,Middlesbrough,0.0,in,Winter,2015,2015/2016
Adam Taggart,22,Centre-Forward,Dundee United,0.0,in,Winter,2015,2015/2016
Kay Voser,29,Left-Back,FC Sion,0.0,out,Winter,2015,2015/2016
Jack Grimmer,21,Right-Back,Shrewsbury,0.0,out,Winter,2015,2015/2016
Sean Kavanagh,22,Left-Back,Mansfield Town,0.0,out,Winter,2015,2015/2016
Cameron Burgess,20,Centre-Back,Cheltenham,0.0,out,Winter,2015,2015/2016
Ben Pringle,26,Left Midfield,Ipswich,0.0,out,Winter,2015,2015/2016
George Williams,20,attack,Gillingham FC,0.0,out,Winter,2015,2015/2016
Nikolay Bodurov,29,Centre-Back,FC Midtjylland,0.0,out,Winter,2015,2015/2016
James Husband,21,Left-Back,Middlesbrough,0.0,out,Winter,2015,2015/2016
Ragnar Sigurdsson,30,Centre-Back,Krasnodar,4700000.0,in,Summer,2016,2016/2017
Neeskens Kebano,24,Left Winger,KRC Genk,4450000.0,in,Summer,2016,2016/2017
Jozabed Sánchez,25,Central Midfield,Rayo Vallecano,4000000.0,in,Summer,2016,2016/2017
David Button,27,Goalkeeper,Brentford,2300000.0,in,Summer,2016,2016/2017
Stefan Johansen,25,Central Midfield,Celtic,2300000.0,in,Summer,2016,2016/2017
Floyd Ayité,27,Left Winger,SC Bastia,2000000.0,in,Summer,2016,2016/2017
Chris Martin,27,Centre-Forward,Derby,1800000.0,in,Summer,2016,2016/2017
Michael Madl,28,Centre-Back,Sturm Graz,1500000.0,in,Summer,2016,2016/2017
Kevin McDonald,27,Defensive Midfield,Wolves,1500000.0,in,Summer,2016,2016/2017
Denis Odoi,28,Right-Back,KSC Lokeren,1000000.0,in,Summer,2016,2016/2017
Sone Aluko,27,Right Winger,Hull City,0.0,in,Summer,2016,2016/2017
Scott Malone,25,Left-Back,Cardiff,0.0,in,Summer,2016,2016/2017
Lucas Piazon,22,Attacking Midfield,Chelsea,0.0,in,Summer,2016,2016/2017
Tomas Kalas,23,Centre-Back,Chelsea,0.0,in,Summer,2016,2016/2017
Ryan Sessegnon,16,Left Midfield,Fulham U18,0.0,in,Summer,2016,2016/2017
Jack Grimmer,23,Right-Back,Shrewsbury,0.0,in,Summer,2016,2016/2017
Sean Kavanagh,23,Left-Back,Hartlepool,0.0,in,Summer,2016,2016/2017
Cauley Woodrow,22,Centre-Forward,Burton Albion,0.0,in,Summer,2016,2016/2017
Cameron Burgess,21,Centre-Back,Bury,0.0,in,Summer,2016,2016/2017
Ryan Tunnicliffe,24,Central Midfield,Wigan,0.0,in,Summer,2016,2016/2017
Lasse Vigen,22,Central Midfield,Burton Albion,0.0,in,Summer,2016,2016/2017
Larnell Cole,24,Right Midfield,Inverness CT,0.0,in,Summer,2016,2016/2017
Richard Stearman,29,Centre-Back,Wolves,0.0,in,Summer,2016,2016/2017
Nikolay Bodurov,30,Centre-Back,FC Midtjylland,0.0,in,Summer,2016,2016/2017
Konstantinos Mitroglou,28,Centre-Forward,Benfica,0.0,in,Summer,2016,2016/2017
Ange-Freddy Plumain,21,Left Winger,Red Star FC,0.0,in,Summer,2016,2016/2017
Ross McCormack,29,Second Striker,Aston Villa,14300000.0,out,Summer,2016,2016/2017
Konstantinos Mitroglou,28,Centre-Forward,Benfica,7000000.0,out,Summer,2016,2016/2017
Maarten Stekelenburg,33,Goalkeeper,Everton,1000000.0,out,Summer,2016,2016/2017
Andy Lonergan,32,Goalkeeper,Wolves,300000.0,out,Summer,2016,2016/2017
Ben Pringle,26,Left Midfield,Preston,300000.0,out,Summer,2016,2016/2017
Fernando Amorebieta,31,Centre-Back,Sporting Gijón,300000.0,out,Summer,2016,2016/2017
Shaun Hutchinson,25,Centre-Back,Millwall,0.0,out,Summer,2016,2016/2017
Nikolay Bodurov,30,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Adam Taggart,23,Centre-Forward,Perth Glory,0.0,out,Summer,2016,2016/2017
Sakari Mattila,27,Defensive Midfield,SönderjyskE,0.0,out,Summer,2016,2016/2017
Dan Burn,24,Centre-Back,Wigan,0.0,out,Summer,2016,2016/2017
Alexander Kacaniklic,24,Right Winger,FC Nantes,0.0,out,Summer,2016,2016/2017
Emerson Hyndman,20,Central Midfield,Bournemouth,0.0,out,Summer,2016,2016/2017
Ange-Freddy Plumain,21,Left Winger,CS Sedan,0.0,out,Summer,2016,2016/2017
Moussa Dembélé,19,Centre-Forward,Celtic,0.0,out,Summer,2016,2016/2017
Jamie O'Hara,29,Central Midfield,Gillingham FC,0.0,out,Summer,2016,2016/2017
Cameron Burgess,20,Centre-Back,Oldham Athletic,0.0,out,Summer,2016,2016/2017
Larnell Cole,23,Right Midfield,Inverness CT,0.0,out,Summer,2016,2016/2017
Richard Stearman,29,Centre-Back,Wolves,0.0,out,Summer,2016,2016/2017
George Williams,20,attack,MK Dons,0.0,out,Summer,2016,2016/2017
Jazz Richards,25,Right-Back,Cardiff,0.0,out,Summer,2016,2016/2017
Jack Grimmer,22,Right-Back,Shrewsbury,0.0,out,Summer,2016,2016/2017
Tomas Kalas,24,Centre-Back,Chelsea,0.0,out,Summer,2016,2016/2017
Chris Martin,28,Centre-Forward,Derby,0.0,out,Summer,2016,2016/2017
Zakaria Labyad,23,Attacking Midfield,Sporting CP,0.0,out,Summer,2016,2016/2017
Rohan Ince,23,Defensive Midfield,Brighton,0.0,out,Summer,2016,2016/2017
Michael Madl,28,Centre-Back,Sturm Graz,0.0,out,Summer,2016,2016/2017
Thanos Petsos,25,Defensive Midfield,Werder Bremen,0.0,in,Winter,2016,2016/2017
Cyriac,26,Left Winger,KV Oostende,0.0,in,Winter,2016,2016/2017
Cameron Burgess,21,Centre-Back,Oldham Athletic,0.0,in,Winter,2016,2016/2017
George Williams,21,attack,MK Dons,0.0,in,Winter,2016,2016/2017
Matt Smith,27,Centre-Forward,QPR,580000.0,out,Winter,2016,2016/2017
Sean Kavanagh,22,Left-Back,Hartlepool,0.0,out,Winter,2016,2016/2017
Cameron Burgess,21,Centre-Back,Bury,0.0,out,Winter,2016,2016/2017
Ryan Tunnicliffe,24,Central Midfield,Wigan,0.0,out,Winter,2016,2016/2017
Jozabed Sánchez,25,Central Midfield,Celta de Vigo,0.0,out,Winter,2016,2016/2017
Lasse Vigen,22,Central Midfield,Burton Albion,0.0,out,Winter,2016,2016/2017
Cauley Woodrow,22,Centre-Forward,Burton Albion,0.0,out,Winter,2016,2016/2017
Rui Fonte,27,Centre-Forward,SC Braga,6870000.0,in,Summer,2017,2017/2018
Aboubakar Kamara,22,Centre-Forward,Amiens SC,6000000.0,in,Summer,2017,2017/2018
Ibrahima Cissé,23,Defensive Midfield,Standard Liège,2500000.0,in,Summer,2017,2017/2018
Marcelo Djaló,23,Centre-Back,CD Lugo,800000.0,in,Summer,2017,2017/2018
Yohan Mollo,28,Right Winger,Zenit S-Pb,0.0,in,Summer,2017,2017/2018
Rafa Soares,22,Left-Back,FC Porto,0.0,in,Summer,2017,2017/2018
Sheyi Ojo,20,Left Winger,Liverpool,0.0,in,Summer,2017,2017/2018
Tomas Kalas,24,Centre-Back,Chelsea,0.0,in,Summer,2017,2017/2018
Jordan Graham,22,Right Winger,Wolves,0.0,in,Summer,2017,2017/2018
Oliver Norwood,26,Central Midfield,Brighton,0.0,in,Summer,2017,2017/2018
Luca de la Torre,19,Central Midfield,Fulham U21,0.0,in,Summer,2017,2017/2018
George Williams,22,attack,St. Johnstone,0.0,in,Summer,2017,2017/2018
Cauley Woodrow,23,Centre-Forward,Bristol City,0.0,in,Summer,2017,2017/2018
Jozabed Sánchez,26,Central Midfield,Celta de Vigo,0.0,in,Summer,2017,2017/2018
Sone Aluko,28,Right Winger,Reading,7500000.0,out,Summer,2017,2017/2018
Scott Malone,26,Left-Back,Huddersfield,3900000.0,out,Summer,2017,2017/2018
Jozabed Sánchez,26,Central Midfield,Celta de Vigo,3500000.0,out,Summer,2017,2017/2018
Lasse Vigen,22,Central Midfield,Bröndby IF,1500000.0,out,Summer,2017,2017/2018
Richard Stearman,29,Centre-Back,Sheff Utd,900000.0,out,Summer,2017,2017/2018
Cameron Burgess,21,Centre-Back,Scunthorpe Utd.,150000.0,out,Summer,2017,2017/2018
Ryan Tunnicliffe,24,Central Midfield,Millwall,0.0,out,Summer,2017,2017/2018
Jack Grimmer,23,Right-Back,Coventry,0.0,out,Summer,2017,2017/2018
Jesse Joronen,24,Goalkeeper,AC Horsens,0.0,out,Summer,2017,2017/2018
Ragnar Sigurdsson,31,Centre-Back,Rubin Kazan,0.0,out,Summer,2017,2017/2018
Cauley Woodrow,22,Centre-Forward,Bristol City,0.0,out,Summer,2017,2017/2018
Scott Parker,36,Central Midfield,Retired,0.0,out,Summer,2017,2017/2018
Larnell Cole,24,Right Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Matt Targett,22,Left-Back,Southampton,0.0,out,Summer,2017,2017/2018
Aleksandar Mitrović,23,Centre-Forward,Newcastle,0.0,out,Summer,2017,2017/2018
Oliver Norwood,27,Central Midfield,Brighton,0.0,out,Summer,2017,2017/2018
Sheyi Ojo,20,Left Winger,Liverpool,0.0,out,Summer,2017,2017/2018
Tomas Kalas,25,Centre-Back,Chelsea,0.0,out,Summer,2017,2017/2018
Lucas Piazon,24,Attacking Midfield,Chelsea,0.0,out,Summer,2017,2017/2018
Cyriac,26,Left Winger,KV Oostende,0.0,out,Summer,2017,2017/2018
Thanos Petsos,26,Defensive Midfield,Werder Bremen,0.0,out,Summer,2017,2017/2018
Cyrus Christie,25,Right-Back,Middlesbrough,3400000.0,in,Winter,2017,2017/2018
Aleksandar Mitrović,23,Centre-Forward,Newcastle,600000.0,in,Winter,2017,2017/2018
Matt Targett,22,Left-Back,Southampton,0.0,in,Winter,2017,2017/2018
Ragnar Sigurdsson,31,Centre-Back,Rubin Kazan,0.0,in,Winter,2017,2017/2018
Michael Madl,29,Centre-Back,Austria Vienna,750000.0,out,Winter,2017,2017/2018
Ragnar Sigurdsson,31,Centre-Back,Rostov,0.0,out,Winter,2017,2017/2018
Sean Kavanagh,24,Left-Back,Shamrock Rovers,0.0,out,Winter,2017,2017/2018
George Williams,22,attack,St. Johnstone,0.0,out,Winter,2017,2017/2018
Yohan Mollo,28,Right Winger,Without Club,0.0,out,Winter,2017,2017/2018
Rafa Soares,22,Left-Back,FC Porto,0.0,out,Winter,2017,2017/2018
Jordan Graham,22,Right Winger,Wolves,0.0,out,Winter,2017,2017/2018
Ivan Cavaleiro,25,Left Winger,Wolves,5900000.0,in,Summer,2019,2019/2020
Anthony Knockaert,27,Right Winger,Brighton,4500000.0,in,Summer,2019,2019/2020
Josh Onomah,22,Central Midfield,Spurs,0.0,in,Summer,2019,2019/2020
Bobby Reid,26,Attacking Midfield,Cardiff,0.0,in,Summer,2019,2019/2020
Harrison Reed,24,Central Midfield,Southampton,0.0,in,Summer,2019,2019/2020
Harry Arter,29,Central Midfield,Bournemouth,0.0,in,Summer,2019,2019/2020
Marek Rodak,22,Goalkeeper,Fulham U21,0.0,in,Summer,2019,2019/2020
Steven Sessegnon,19,Right-Back,Fulham U21,0.0,in,Summer,2019,2019/2020
Aboubakar Kamara,24,Centre-Forward,Y. Malatyaspor,0.0,in,Summer,2019,2019/2020
Rui Fonte,29,Centre-Forward,LOSC Lille,0.0,in,Summer,2019,2019/2020
Ryan Sessegnon,19,Left Midfield,Spurs,27000000.0,out,Summer,2019,2019/2020
Jean Michaël Seri,27,Central Midfield,Galatasaray,1500000.0,out,Summer,2019,2019/2020
Marcelo Djaló,25,Centre-Back,CD Lugo,0.0,out,Summer,2019,2019/2020
Rui Fonte,29,Centre-Forward,SC Braga,0.0,out,Summer,2019,2019/2020
Ryan Babel,32,Left Winger,Galatasaray,0.0,out,Summer,2019,2019/2020
Floyd Ayité,30,Left Winger,Genclerbirligi,0.0,out,Summer,2019,2019/2020
Fabri,31,Goalkeeper,RCD Mallorca,0.0,out,Summer,2019,2019/2020
André Zambo Anguissa,23,Defensive Midfield,Villarreal,0.0,out,Summer,2019,2019/2020
Lazar Markovic,25,Right Winger,Partizan,0.0,out,Summer,2019,2019/2020
Havard Nordtveit,29,Centre-Back,TSG Hoffenheim,0.0,out,Summer,2019,2019/2020
Luciano Vietto,25,Centre-Forward,Atlético Madrid,0.0,out,Summer,2019,2019/2020
Sergio Rico,25,Goalkeeper,Sevilla FC,0.0,out,Summer,2019,2019/2020
André Schürrle,28,Left Winger,Bor. Dortmund,0.0,out,Summer,2019,2019/2020
Ivan Cavaleiro,26,Left Winger,Wolves,11800000.0,in,Winter,2019,2019/2020
Bobby Reid,26,Attacking Midfield,Cardiff,8900000.0,in,Winter,2019,2019/2020
Michael Hector,27,Centre-Back,Chelsea,5900000.0,in,Winter,2019,2019/2020
Jordan Archer,26,Goalkeeper,Oxford United,0.0,in,Winter,2019,2019/2020
Terence Kongolo,25,Centre-Back,Huddersfield,0.0,in,Winter,2019,2019/2020
Ibrahima Cissé,25,Defensive Midfield,Without Club,0.0,out,Winter,2019,2019/2020
Ivan Cavaleiro,26,Left Winger,Wolves,0.0,out,Winter,2019,2019/2020
Bobby Reid,26,Attacking Midfield,Cardiff,0.0,out,Winter,2019,2019/2020
Harry Wilson,24,Right Winger,Liverpool,14000000.0,in,Summer,2021,2021/2022
Rodrigo Muniz,20,Centre-Forward,Flamengo,8000000.0,in,Summer,2021,2021/2022
Nathaniel Chalobah,26,Defensive Midfield,Watford,0.0,in,Summer,2021,2021/2022
Paulo Gazzaniga,29,Goalkeeper,Spurs,0.0,in,Summer,2021,2021/2022
Domingos Quina,21,Central Midfield,Watford,0.0,in,Summer,2021,2021/2022
Fábio Carvalho,18,Attacking Midfield,Fulham U21,0.0,in,Summer,2021,2021/2022
Tyrese Francois,20,Central Midfield,Fulham U21,0.0,in,Summer,2021,2021/2022
Cyrus Christie,29,Right-Back,Swansea,0.0,in,Summer,2021,2021/2022
Steven Sessegnon,22,Right-Back,Plymouth,0.0,in,Summer,2021,2021/2022
Maxime Le Marchand,31,Centre-Back,Royal Antwerp,0.0,in,Summer,2021,2021/2022
Aboubakar Kamara,26,Centre-Forward,Dijon,0.0,in,Summer,2021,2021/2022
Jean Michaël Seri,29,Central Midfield,G. Bordeaux,0.0,in,Summer,2021,2021/2022
Aboubakar Kamara,26,Centre-Forward,Aris Saloniki,3500000.0,out,Summer,2021,2021/2022
Stefan Johansen,30,Central Midfield,QPR,700000.0,out,Summer,2021,2021/2022
André Zambo Anguissa,25,Defensive Midfield,SSC Napoli,600000.0,out,Summer,2021,2021/2022
Maxime Le Marchand,31,Centre-Back,R. Strasbourg,0.0,out,Summer,2021,2021/2022
Marcus Bettinelli,29,Goalkeeper,Chelsea,0.0,out,Summer,2021,2021/2022
Kevin McDonald,32,Defensive Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Neco Williams,21,Right-Back,Liverpool,0.0,out,Summer,2021,2021/2022
Alphonse Areola,28,Goalkeeper,Paris SG,0.0,out,Summer,2021,2021/2022
Josh Maja,22,Centre-Forward,G. Bordeaux,0.0,out,Summer,2021,2021/2022
Joachim Andersen,25,Centre-Back,Olympique Lyon,0.0,out,Summer,2021,2021/2022
Ademola Lookman,23,Left Winger,RB Leipzig,0.0,out,Summer,2021,2021/2022
Ola Aina,24,Right-Back,Torino,0.0,out,Summer,2021,2021/2022
Neco Williams,20,Right-Back,Liverpool,0.0,in,Winter,2021,2021/2022
Denis Odoi,33,Right-Back,Club Brugge,700000.0,out,Winter,2021,2021/2022
Cyrus Christie,29,Right-Back,Swansea,0.0,out,Winter,2021,2021/2022
Steven Sessegnon,21,Right-Back,Plymouth,0.0,out,Winter,2021,2021/2022
Domingos Quina,22,Central Midfield,Watford,0.0,out,Winter,2021,2021/2022
Steve Marlet,27,Centre-Forward,Olympique Lyon,17600000.0,in,Summer,2001,2001/2002
Edwin van der Sar,30,Goalkeeper,Juventus,10300000.0,in,Summer,2001,2001/2002
