player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Michail Antonio,19,Centre-Forward,Cheltenham,0.0,in,Summer,2008,2008/2009
Oliver Bozanic,20,Central Midfield,Woking,0.0,in,Summer,2008,2008/2009
Ben Hamer,20,Goalkeeper,Brentford,0.0,in,Summer,2008,2008/2009
James Henry,19,Right Midfield,Millwall,0.0,in,Summer,2008,2008/2009
Gylfi Sigurdsson,19,Attacking Midfield,Crewe Alexandra,0.0,in,Summer,2008,2008/2009
Hal Robson-Kanu,20,Centre-Forward,Swindon Town,0.0,in,Summer,2008,2008/2009
Simon Church,20,Centre-Forward,Leyton Orient,0.0,in,Summer,2008,2008/2009
David Mooney,24,Centre-Forward,Norwich,0.0,in,Summer,2008,2008/2009
Dave Kitson,28,Centre-Forward,Stoke City,7000000.0,out,Summer,2008,2008/2009
Nicky Shorey,27,Left-Back,Aston Villa,4400000.0,out,Summer,2008,2008/2009
Ibrahima Sonko,27,Centre-Back,Stoke City,3000000.0,out,Summer,2008,2008/2009
Aaron Brown,25,Centre-Back,Yeovil Town,0.0,out,Summer,2008,2008/2009
John Halls,26,Defensive Midfield,Brentford,0.0,out,Summer,2008,2008/2009
John Oster,29,Central Midfield,Crystal Palace,0.0,out,Summer,2008,2008/2009
Graham Stack,26,Goalkeeper,Plymouth,0.0,out,Summer,2008,2008/2009
Glen Little,32,Right Midfield,Portsmouth,0.0,out,Summer,2008,2008/2009
Adam Bygrave,19,Right-Back,Weymouth FC,0.0,out,Summer,2008,2008/2009
Gylfi Sigurdsson,19,Attacking Midfield,Shrewsbury,0.0,out,Summer,2008,2008/2009
Alex Pearce,19,Centre-Back,Southampton,0.0,out,Summer,2008,2008/2009
Leroy Lita,23,Centre-Forward,Norwich,0.0,out,Summer,2008,2008/2009
Sam Sodje,29,Centre-Back,Watford,0.0,out,Summer,2008,2008/2009
Adam Federici,23,Goalkeeper,Southend United,0.0,out,Summer,2008,2008/2009
Simon Church,19,Centre-Forward,Wycombe,0.0,out,Summer,2008,2008/2009
Hal Robson-Kanu,19,Centre-Forward,Southend United,0.0,out,Summer,2008,2008/2009
Scott Davies,20,Central Midfield,Aldershot,0.0,out,Summer,2008,2008/2009
Alan Bennett,26,Centre-Back,Brentford,0.0,out,Summer,2008,2008/2009
Ross Kitteridge,18,Goalkeeper,Basingstoke,0.0,out,Summer,2008,2008/2009
Emerse Faé,24,Central Midfield,OGC Nice,0.0,out,Summer,2008,2008/2009
Ulises de la Cruz,34,Right-Back,Without Club,0.0,out,Summer,2008,2008/2009
Dave Kitson,29,Centre-Forward,Stoke City,0.0,out,Summer,2008,2008/2009
Glen Little,33,Right Midfield,Portsmouth,0.0,out,Summer,2008,2008/2009
Dan Harding,25,Left-Back,Ipswich,0.0,out,Summer,2008,2008/2009
Jay Tabb,24,Left Midfield,Coventry,400000.0,in,Winter,2008,2008/2009
Dave Kitson,29,Centre-Forward,Stoke City,0.0,in,Winter,2008,2008/2009
Glen Little,33,Right Midfield,Portsmouth,0.0,in,Winter,2008,2008/2009
Dan Harding,25,Left-Back,Ipswich,0.0,in,Winter,2008,2008/2009
Michail Antonio,18,Centre-Forward,Tooting & Mitcham FC,0.0,in,Winter,2008,2008/2009
Nicholas Bignall,18,Centre-Forward,Cheltenham,0.0,in,Winter,2008,2008/2009
Scott Golbourne,21,Left-Back,Oldham Athletic,0.0,in,Winter,2008,2008/2009
Mikkel Andersen,20,Goalkeeper,Brighton,0.0,in,Winter,2008,2008/2009
Alex McCarthy,19,Goalkeeper,Aldershot,0.0,in,Winter,2008,2008/2009
Graeme Murty,34,Right-Back,Charlton,0.0,in,Winter,2008,2008/2009
Simon Church,19,Centre-Forward,Wycombe,0.0,in,Winter,2008,2008/2009
Nicholas Bignall,18,Centre-Forward,Northampton,0.0,in,Winter,2008,2008/2009
Alex Pearce,20,Centre-Back,Southampton,0.0,in,Winter,2008,2008/2009
Mikkel Andersen,19,Goalkeeper,Brentford,0.0,in,Winter,2008,2008/2009
Gylfi Sigurdsson,19,Attacking Midfield,Shrewsbury,0.0,in,Winter,2008,2008/2009
Hal Robson-Kanu,19,Centre-Forward,Southend United,0.0,in,Winter,2008,2008/2009
Adam Federici,23,Goalkeeper,Southend United,0.0,in,Winter,2008,2008/2009
Leroy Lita,23,Centre-Forward,Norwich,0.0,in,Winter,2008,2008/2009
Emerse Faé,24,Central Midfield,OGC Nice,0.0,in,Winter,2008,2008/2009
Emerse Faé,24,Central Midfield,OGC Nice,2500000.0,out,Winter,2008,2008/2009
Bobby Convey,25,Left Midfield,San Jose,0.0,out,Winter,2008,2008/2009
Scott Golbourne,20,Left-Back,Oldham Athletic,0.0,out,Winter,2008,2008/2009
Simon Church,20,Centre-Forward,Leyton Orient,0.0,out,Winter,2008,2008/2009
Sam Sodje,29,Centre-Back,Leeds,0.0,out,Winter,2008,2008/2009
Mikkel Andersen,20,Goalkeeper,Brighton,0.0,out,Winter,2008,2008/2009
David Mooney,24,Centre-Forward,Norwich,0.0,out,Winter,2008,2008/2009
Gylfi Sigurdsson,19,Attacking Midfield,Crewe Alexandra,0.0,out,Winter,2008,2008/2009
James Henry,19,Right Midfield,Millwall,0.0,out,Winter,2008,2008/2009
Alex McCarthy,19,Goalkeeper,Aldershot,0.0,out,Winter,2008,2008/2009
Hal Robson-Kanu,19,Centre-Forward,Swindon Town,0.0,out,Winter,2008,2008/2009
Oliver Bozanic,19,Central Midfield,Woking,0.0,out,Winter,2008,2008/2009
Nicholas Bignall,18,Centre-Forward,Northampton,0.0,out,Winter,2008,2008/2009
Nicholas Bignall,18,Centre-Forward,Cheltenham,0.0,out,Winter,2008,2008/2009
Graeme Murty,34,Right-Back,Charlton,0.0,out,Winter,2008,2008/2009
Michail Antonio,18,Centre-Forward,Cheltenham,0.0,out,Winter,2008,2008/2009
Mikkel Andersen,19,Goalkeeper,Brentford,0.0,out,Winter,2008,2008/2009
Michail Antonio,18,Centre-Forward,Tooting & Mitcham FC,0.0,out,Winter,2008,2008/2009
Péter Máté,24,Centre-Back,Debrecen,0.0,out,Winter,2008,2008/2009
Matt Mills,23,Centre-Back,Doncaster,2250000.0,in,Summer,2009,2009/2010
Grzegorz Rasiak,30,Centre-Forward,Southampton,1800000.0,in,Summer,2009,2009/2010
Jobi McAnuff,27,Left Winger,Watford,1700000.0,in,Summer,2009,2009/2010
Brian Howard,26,Central Midfield,Sheff Utd,570000.0,in,Summer,2009,2009/2010
Shaun Cummings,20,Right-Back,Chelsea Res.,115000.0,in,Summer,2009,2009/2010
Michael Hector,16,Centre-Back,Thurrock,0.0,in,Summer,2009,2009/2010
Ryan Bertrand,19,Left-Back,Chelsea,0.0,in,Summer,2009,2009/2010
Darren O'Dea,22,Centre-Back,Celtic,0.0,in,Summer,2009,2009/2010
Harry Harding,17,Central Midfield,Bromley,0.0,in,Summer,2009,2009/2010
Simon Locke,17,Goalkeeper,Reading U18,0.0,in,Summer,2009,2009/2010
Abdulai Bell-Baggie,17,Right Winger,Reading U18,0.0,in,Summer,2009,2009/2010
Liam Rosenior,25,Right-Back,Ipswich,0.0,in,Summer,2009,2009/2010
Julian Kelly,20,Right-Back,Wycombe,0.0,in,Summer,2009,2009/2010
Scott Davies,22,Central Midfield,Yeovil Town,0.0,in,Summer,2009,2009/2010
Michail Antonio,20,Centre-Forward,Southampton,0.0,in,Summer,2009,2009/2010
Abdulai Bell-Baggie,18,Right Winger,Rotherham,0.0,in,Summer,2009,2009/2010
Oliver Bozanic,21,Central Midfield,Aldershot,0.0,in,Summer,2009,2009/2010
David Mooney,25,Centre-Forward,Charlton,0.0,in,Summer,2009,2009/2010
Oliver Bozanic,20,Central Midfield,Cheltenham,0.0,in,Summer,2009,2009/2010
Kevin Doyle,25,Centre-Forward,Wolves,7600000.0,out,Summer,2009,2009/2010
Stephen Hunt,28,Left Midfield,Hull City,4000000.0,out,Summer,2009,2009/2010
André Bikey,24,defence,Burnley,3250000.0,out,Summer,2009,2009/2010
