player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paul Scharner,33,Centre-Back,Hamburger SV,0.0,out,Summer,2013,2013/2014
Markus Holgersson,28,Centre-Back,New York RB,0.0,in,Winter,2013,2013/2014
Nicky Maynard,27,Centre-Forward,Cardiff,0.0,in,Winter,2013,2013/2014
Josh McEachran,20,Central Midfield,Chelsea,0.0,in,Winter,2013,2013/2014
Tyias Browning,19,Centre-Back,Everton U21,0.0,in,Winter,2013,2013/2014
Martyn Waghorn,24,Centre-Forward,Leicester,0.0,in,Winter,2013,2013/2014
Will Keane,20,Centre-Forward,Man Utd,0.0,in,Winter,2013,2013/2014
Ryan Tunnicliffe,21,Central Midfield,Fulham,0.0,in,Winter,2013,2013/2014
Jack Collison,25,Central Midfield,West Ham,0.0,in,Winter,2013,2013/2014
Luke Dobie,21,Central Midfield,Bristol City,0.0,in,Winter,2013,2013/2014
Martyn Waghorn,24,Centre-Forward,Leicester,0.0,in,Winter,2013,2013/2014
Jordan Mustoe,23,Left-Back,Wycombe,0.0,in,Winter,2013,2013/2014
Fraser Fyvie,20,Central Midfield,Shrewsbury,0.0,in,Winter,2013,2013/2014
Adam Buxton,21,Right-Back,Burton Albion,0.0,in,Winter,2013,2013/2014
Nouha Dicko,21,Centre-Forward,Rotherham,0.0,in,Winter,2013,2013/2014
Fraser Fyvie,20,Central Midfield,Yeovil Town,0.0,in,Winter,2013,2013/2014
Rob Kiernan,22,Centre-Back,Southend United,0.0,in,Winter,2013,2013/2014
Jordan Mustoe,22,Left-Back,Bury,0.0,in,Winter,2013,2013/2014
Nouha Dicko,21,Centre-Forward,Wolves,360000.0,out,Winter,2013,2013/2014
Jordan Mustoe,22,Left-Back,Wycombe,0.0,out,Winter,2013,2013/2014
Fraser Fyvie,20,Central Midfield,Shrewsbury,0.0,out,Winter,2013,2013/2014
Adam Buxton,21,Right-Back,Burton Albion,0.0,out,Winter,2013,2013/2014
Daniel Redmond,22,Central Midfield,Carlisle United,0.0,out,Winter,2013,2013/2014
Nouha Dicko,21,Centre-Forward,Rotherham,0.0,out,Winter,2013,2013/2014
Adam Buxton,21,Right-Back,Accrington,0.0,out,Winter,2013,2013/2014
Jordan Mustoe,23,Left-Back,Morecambe FC,0.0,out,Winter,2013,2013/2014
Grant Holt,32,Centre-Forward,Aston Villa,0.0,out,Winter,2013,2013/2014
Steven Boothman,21,Left Midfield,Without Club,0.0,out,Winter,2013,2013/2014
Tyias Browning,19,Centre-Back,Everton U21,0.0,out,Winter,2013,2013/2014
Martyn Waghorn,24,Centre-Forward,Leicester,0.0,out,Winter,2013,2013/2014
Will Keane,20,Centre-Forward,Man Utd,0.0,out,Winter,2013,2013/2014
Marc Albrighton,24,Right Midfield,Aston Villa,0.0,out,Winter,2013,2013/2014
Ryan Shotton,25,Centre-Back,Stoke City,0.0,out,Winter,2013,2013/2014
Andy Delort,22,Centre-Forward,Tours FC,4000000.0,in,Summer,2014,2014/2015
Adam Forshaw,22,Central Midfield,Brentford,3800000.0,in,Summer,2014,2014/2015
Emyr Huws,20,Defensive Midfield,Man City U21,3150000.0,in,Summer,2014,2014/2015
Oriol Riera,27,Centre-Forward,CA Osasuna,2500000.0,in,Summer,2014,2014/2015
James Tavernier,22,Right-Back,Newcastle,100000.0,in,Summer,2014,2014/2015
William Kvist,29,Defensive Midfield,VfB Stuttgart,0.0,in,Summer,2014,2014/2015
Don Cowie,31,Right Midfield,Cardiff,0.0,in,Summer,2014,2014/2015
Aaron Taylor-Sinclair,23,Left-Back,Partick Thistle,0.0,in,Summer,2014,2014/2015
Andrew Taylor,27,Left-Back,Cardiff,0.0,in,Summer,2014,2014/2015
Emyr Huws,20,Defensive Midfield,Man City U21,0.0,in,Summer,2014,2014/2015
Maynor Figueroa,31,Centre-Back,Hull City,0.0,in,Summer,2014,2014/2015
Ryan Jennings,18,Right Winger,Wigan U18,0.0,in,Summer,2014,2014/2015
James Tavernier,23,Right-Back,Bristol City,0.0,in,Summer,2014,2014/2015
Rob Kiernan,24,Centre-Back,Birmingham,0.0,in,Summer,2014,2014/2015
Ryan Jennings,19,Right Winger,Accrington,0.0,in,Summer,2014,2014/2015
James McArthur,26,Central Midfield,Crystal Palace,8800000.0,out,Summer,2014,2014/2015
Jordi Gómez,29,Central Midfield,Sunderland,0.0,out,Summer,2014,2014/2015
Adam Buxton,22,Right-Back,Accrington,0.0,out,Summer,2014,2014/2015
Jordan Mustoe,23,Left-Back,Accrington,0.0,out,Summer,2014,2014/2015
Daniel Redmond,23,Central Midfield,Hamilton Acad.,0.0,out,Summer,2014,2014/2015
Markus Holgersson,29,Centre-Back,Helsingborg,0.0,out,Summer,2014,2014/2015
Stephen Crainey,33,Left-Back,Fleetwood,0.0,out,Summer,2014,2014/2015
Jean Beausejour,30,Left-Back,Colo Colo,0.0,out,Summer,2014,2014/2015
Jack Phillips,20,Attacking Midfield,Prescot Cables,0.0,out,Summer,2014,2014/2015
Ali Al-Habsi,32,Goalkeeper,Brighton,0.0,out,Summer,2014,2014/2015
Grant Holt,33,Centre-Forward,Huddersfield,0.0,out,Summer,2014,2014/2015
Juan Carlos García,26,Left-Back,CD Tenerife,0.0,out,Summer,2014,2014/2015
Luke Dobie,21,Central Midfield,Retired,0.0,out,Summer,2014,2014/2015
Mike Pollitt,42,Goalkeeper,Retired,0.0,out,Summer,2014,2014/2015
Emyr Huws,20,Defensive Midfield,Man City U21,0.0,out,Summer,2014,2014/2015
Leon Clarke,30,Centre-Forward,Wolves,0.0,out,Summer,2014,2014/2015
Harry Maguire,22,Centre-Back,Hull City,0.0,out,Summer,2014,2014/2015
Jerome Sinclair,18,Centre-Forward,Liverpool U21,0.0,out,Summer,2014,2014/2015
Josh Murphy,20,Left Winger,Norwich,0.0,out,Summer,2014,2014/2015
Nicky Maynard,27,Centre-Forward,Cardiff,0.0,out,Summer,2014,2014/2015
Jason Pearce,27,Centre-Back,Leeds,400000.0,in,Winter,2014,2014/2015
Billy McKay,26,Centre-Forward,Inverness CT,200000.0,in,Winter,2014,2014/2015
Gaëtan Bong,26,Left-Back,Olympiacos,0.0,in,Winter,2014,2014/2015
Harry Maguire,21,Centre-Back,Hull City,0.0,in,Winter,2014,2014/2015
Leon Clarke,29,Centre-Forward,Wolves,0.0,in,Winter,2014,2014/2015
Sheyi Ojo,17,Left Winger,Liverpool U18,0.0,in,Winter,2014,2014/2015
Jerome Sinclair,18,Centre-Forward,Liverpool U21,0.0,in,Winter,2014,2014/2015
Josh Murphy,20,Left Winger,Norwich,0.0,in,Winter,2014,2014/2015
Chris Herd,25,Defensive Midfield,Aston Villa,0.0,in,Winter,2014,2014/2015
Liam Ridgewell,30,Centre-Back,Portland,0.0,in,Winter,2014,2014/2015
Bo-kyung Kim,25,Attacking Midfield,Without Club,0.0,in,Winter,2014,2014/2015
Jermaine Pennant,32,Right Winger,Without Club,0.0,in,Winter,2014,2014/2015
Ali Al-Habsi,32,Goalkeeper,Brighton,0.0,in,Winter,2014,2014/2015
Grant Holt,33,Centre-Forward,Huddersfield,0.0,in,Winter,2014,2014/2015
Juan Carlos García,26,Left-Back,CD Tenerife,0.0,in,Winter,2014,2014/2015
Callum McManaman,23,Right Winger,West Brom,6350000.0,out,Winter,2014,2014/2015
Adam Forshaw,23,Central Midfield,Middlesbrough,2670000.0,out,Winter,2014,2014/2015
Shaun Maloney,32,Attacking Midfield,Chicago,590000.0,out,Winter,2014,2014/2015
Ben Watson,29,Central Midfield,Watford,0.0,out,Winter,2014,2014/2015
Thomas Rogne,24,Centre-Back,IFK Göteborg,0.0,out,Winter,2014,2014/2015
Fraser Fyvie,21,Central Midfield,Hibernian FC,0.0,out,Winter,2014,2014/2015
Iván Ramis,30,Centre-Back,Levante,0.0,out,Winter,2014,2014/2015
Rob Kiernan,24,Centre-Back,Birmingham,0.0,out,Winter,2014,2014/2015
Andy Delort,23,Centre-Forward,Tours FC,0.0,out,Winter,2014,2014/2015
Ryan Jennings,19,Right Winger,Accrington,0.0,out,Winter,2014,2014/2015
James Tavernier,23,Right-Back,Bristol City,0.0,out,Winter,2014,2014/2015
Róger Espinoza,28,Central Midfield,Kansas City,0.0,out,Winter,2014,2014/2015
Oriol Riera,28,Centre-Forward,Dep. La Coruña,0.0,out,Winter,2014,2014/2015
Gary Caldwell,32,Centre-Back,Retired,0.0,out,Winter,2014,2014/2015
Chris Herd,25,Defensive Midfield,Aston Villa,0.0,out,Winter,2014,2014/2015
Sheyi Ojo,17,Left Winger,Liverpool U18,0.0,out,Winter,2014,2014/2015
Liam Ridgewell,30,Centre-Back,Portland,0.0,out,Winter,2014,2014/2015
Maynor Figueroa,31,Centre-Back,Hull City,0.0,out,Winter,2014,2014/2015
Nathan Byrne,24,Right-Back,Wolves,590000.0,in,Summer,2016,2016/2017
Shaun MacDonald,28,Central Midfield,Bournemouth,290000.0,in,Summer,2016,2016/2017
Kaiyne Woolery,21,Left Winger,Bolton,230000.0,in,Summer,2016,2016/2017
Stephen Warnock,34,Left-Back,Derby,0.0,in,Summer,2016,2016/2017
Dan Burn,24,Centre-Back,Fulham,0.0,in,Summer,2016,2016/2017
Jordi Gómez,31,Central Midfield,Sunderland,0.0,in,Summer,2016,2016/2017
Jake Buxton,31,Centre-Back,Derby,0.0,in,Summer,2016,2016/2017
Alex Gilbey,21,Central Midfield,Colchester Utd.,0.0,in,Summer,2016,2016/2017
Nick Powell,22,Attacking Midfield,Man Utd,0.0,in,Summer,2016,2016/2017
Adam Le Fondre,29,Centre-Forward,Cardiff,0.0,in,Summer,2016,2016/2017
Kyle Knoyle,19,Right-Back,West Ham U23,0.0,in,Summer,2016,2016/2017
Luke Garbutt,23,Left-Back,Everton,0.0,in,Summer,2016,2016/2017
Reece Burke,19,Centre-Back,West Ham,0.0,in,Summer,2016,2016/2017
Ádám Bogdán,28,Goalkeeper,Liverpool,0.0,in,Summer,2016,2016/2017
Luke Burke,18,Right-Back,Wigan U18,0.0,in,Summer,2016,2016/2017
Danny Whitehead,23,Central Midfield,Macclesfield,0.0,in,Summer,2016,2016/2017
Kaiyne Woolery,22,Left Winger,Forest Green,0.0,in,Summer,2016,2016/2017
Billy McKay,28,Centre-Forward,Inverness CT,0.0,in,Summer,2016,2016/2017
Jordan Flores,21,Central Midfield,Blackpool,0.0,in,Summer,2016,2016/2017
Sanmi Odelusi,23,Left Winger,Blackpool,0.0,in,Summer,2016,2016/2017
Nathan Byrne,24,Right-Back,Charlton,0.0,in,Summer,2016,2016/2017
Tim Chow,22,Defensive Midfield,Ross County,0.0,out,Summer,2016,2016/2017
Lee Nicholls,23,Goalkeeper,MK Dons,0.0,out,Summer,2016,2016/2017
Kevin McNaughton,33,Right-Back,Inverness CT,0.0,out,Summer,2016,2016/2017
Chris McCann,28,Defensive Midfield,Atlanta,0.0,out,Summer,2016,2016/2017
Leon Barnett,30,Centre-Back,Bury,0.0,out,Summer,2016,2016/2017
Ryan Jennings,20,Right Winger,Fylde,0.0,out,Summer,2016,2016/2017
Billy McKay,27,Centre-Forward,Oldham Athletic,0.0,out,Summer,2016,2016/2017
Danny Whitehead,22,Central Midfield,Cheltenham,0.0,out,Summer,2016,2016/2017
Sanmi Odelusi,23,Left Winger,Rochdale,0.0,out,Summer,2016,2016/2017
Emyr Huws,22,Defensive Midfield,Cardiff,0.0,out,Summer,2016,2016/2017
Jason Pearce,28,Centre-Back,Charlton,0.0,out,Summer,2016,2016/2017
Jack Hendry,21,Centre-Back,MK Dons,0.0,out,Summer,2016,2016/2017
Andrew Taylor,30,Left-Back,Bolton,0.0,out,Summer,2016,2016/2017
Ryan Colclough,21,Left Winger,MK Dons,0.0,out,Summer,2016,2016/2017
Samy Morsy,24,Central Midfield,Barnsley FC,0.0,out,Summer,2016,2016/2017
Reece Wabara,24,Right-Back,Without Club,0.0,out,Summer,2016,2016/2017
Juan Carlos García,28,Left-Back,Without Club,0.0,out,Summer,2016,2016/2017
Jamie Hanson,21,Defensive Midfield,Derby,0.0,out,Summer,2016,2016/2017
Alex Bruce,32,Centre-Back,Hull City,0.0,out,Summer,2016,2016/2017
James Weir,21,Central Midfield,Hull City,0.0,out,Summer,2016,2016/2017
Ryan Tunnicliffe,24,Central Midfield,Fulham,0.0,out,Summer,2016,2016/2017
Marcus Browne,19,Attacking Midfield,West Ham U23,0.0,out,Summer,2016,2016/2017
Callum Connolly,19,Defensive Midfield,Everton U23,0.0,out,Summer,2016,2016/2017
Jakob Haugaard,25,Goalkeeper,Stoke City,0.0,out,Summer,2016,2016/2017
Reece Burke,20,Centre-Back,West Ham,0.0,out,Summer,2016,2016/2017
Omar Bogle,23,Centre-Forward,Grimsby Town,875000.0,in,Winter,2016,2016/2017
Gabriel Obertan,27,Attacking Midfield,Anzhi,0.0,in,Winter,2016,2016/2017
Ryan Tunnicliffe,24,Central Midfield,Fulham,0.0,in,Winter,2016,2016/2017
Jack Byrne,20,Central Midfield,Man City U23,0.0,in,Winter,2016,2016/2017
Josh Laurent,21,Central Midfield,Hartlepool,0.0,in,Winter,2016,2016/2017
Mikael Mandron,22,Centre-Forward,Eastleigh,0.0,in,Winter,2016,2016/2017
Matt Gilks,34,Goalkeeper,Rangers,0.0,in,Winter,2016,2016/2017
Alex Bruce,32,Centre-Back,Hull City,0.0,in,Winter,2016,2016/2017
James Weir,21,Central Midfield,Hull City,0.0,in,Winter,2016,2016/2017
Jamie Hanson,21,Defensive Midfield,Derby,0.0,in,Winter,2016,2016/2017
Marcus Browne,19,Attacking Midfield,West Ham U23,0.0,in,Winter,2016,2016/2017
Callum Connolly,19,Defensive Midfield,Everton U23,0.0,in,Winter,2016,2016/2017
Jakob Haugaard,24,Goalkeeper,Stoke City,0.0,in,Winter,2016,2016/2017
Billy McKay,28,Centre-Forward,Oldham Athletic,0.0,in,Winter,2016,2016/2017
Luke Burke,19,Right-Back,Barrow,0.0,in,Winter,2016,2016/2017
Jack Hendry,21,Centre-Back,MK Dons,0.0,in,Winter,2016,2016/2017
Danny Whitehead,23,Central Midfield,Cheltenham,0.0,in,Winter,2016,2016/2017
Sanmi Odelusi,23,Left Winger,Rochdale,0.0,in,Winter,2016,2016/2017
Samy Morsy,25,Central Midfield,Barnsley FC,0.0,in,Winter,2016,2016/2017
Ryan Colclough,22,Left Winger,MK Dons,0.0,in,Winter,2016,2016/2017
Yanic Wildschut,25,Left Winger,Norwich,8199999.999999999,out,Winter,2016,2016/2017
Danny Whitehead,23,Central Midfield,Macclesfield,0.0,out,Winter,2016,2016/2017
Luke Burke,18,Right-Back,Barrow,0.0,out,Winter,2016,2016/2017
Jordan Flores,21,Central Midfield,Blackpool,0.0,out,Winter,2016,2016/2017
Sanmi Odelusi,23,Left Winger,Blackpool,0.0,out,Winter,2016,2016/2017
Craig Davies,30,Centre-Forward,Scunthorpe Utd.,0.0,out,Winter,2016,2016/2017
Jordi Gómez,31,Central Midfield,Rayo Vallecano,0.0,out,Winter,2016,2016/2017
Kaiyne Woolery,22,Left Winger,Forest Green,0.0,out,Winter,2016,2016/2017
Billy McKay,28,Centre-Forward,Inverness CT,0.0,out,Winter,2016,2016/2017
Dan Lavercombe,20,Goalkeeper,Rhyl,0.0,out,Winter,2016,2016/2017
Nathan Byrne,24,Right-Back,Charlton,0.0,out,Winter,2016,2016/2017
Ádám Bogdán,29,Goalkeeper,Liverpool,0.0,out,Winter,2016,2016/2017
Luke Garbutt,23,Left-Back,Everton,0.0,out,Winter,2016,2016/2017
Adam Le Fondre,30,Centre-Forward,Cardiff,0.0,out,Winter,2016,2016/2017
Kyle Knoyle,20,Right-Back,West Ham U23,0.0,out,Winter,2016,2016/2017
Josh Windass,24,Attacking Midfield,Rangers,2800000.0,in,Summer,2018,2018/2019
Joe Garner,30,Centre-Forward,Ipswich,1400000.0,in,Summer,2018,2018/2019
Cédric Kipré,21,Centre-Back,Motherwell FC,1100000.0,in,Summer,2018,2018/2019
Kal Naismith,26,Centre-Back,Portsmouth,0.0,in,Summer,2018,2018/2019
Christian Walton,22,Goalkeeper,Brighton,0.0,in,Summer,2018,2018/2019
Dan Burn,26,Centre-Back,Brighton,0.0,in,Summer,2018,2018/2019
Callum McManaman,27,Right Winger,Sunderland,0.0,in,Summer,2018,2018/2019
Leonardo Lopes,19,Central Midfield,Peterborough,0.0,in,Summer,2018,2018/2019
Antonee Robinson,20,Left-Back,Everton U23,0.0,in,Summer,2018,2018/2019
Callum Connolly,20,Defensive Midfield,Everton U23,0.0,in,Summer,2018,2018/2019
Reece James,18,Right-Back,Chelsea U23,0.0,in,Summer,2018,2018/2019
Lee Evans,24,Central Midfield,Sheff Utd,0.0,in,Summer,2018,2018/2019
Alex Perry,20,Defensive Midfield,Without Club,0.0,in,Summer,2018,2018/2019
Darron Gibson,30,Central Midfield,Without Club,0.0,in,Summer,2018,2018/2019
Callum Lang,20,Right Winger,Oldham Athletic,0.0,in,Summer,2018,2018/2019
James Vaughan,30,Centre-Forward,Portsmouth,0.0,in,Summer,2018,2018/2019
Leonardo Lopes,20,Central Midfield,Gillingham FC,0.0,in,Summer,2018,2018/2019
Dan Burn,26,Centre-Back,Brighton,3550000.0,out,Summer,2018,2018/2019
Luke Burke,20,Right-Back,Fylde,0.0,out,Summer,2018,2018/2019
Andy Kellett,24,Left-Back,Notts County,0.0,out,Summer,2018,2018/2019
Reece James,24,Left-Back,Sunderland,0.0,out,Summer,2018,2018/2019
Donervon Daniels,24,Centre-Back,Blackpool,0.0,out,Summer,2018,2018/2019
David Perkins,36,Defensive Midfield,Rochdale,0.0,out,Summer,2018,2018/2019
Noel Hunt,35,Centre-Forward,Waterford FC,0.0,out,Summer,2018,2018/2019
Devante Cole,23,Centre-Forward,Burton Albion,0.0,out,Summer,2018,2018/2019
Ryan Colclough,23,Left Winger,Scunthorpe Utd.,0.0,out,Summer,2018,2018/2019
Josh Laurent,23,Central Midfield,Shrewsbury,0.0,out,Summer,2018,2018/2019
Terell Thomas,22,Centre-Back,AFC Wimbledon,0.0,out,Summer,2018,2018/2019
Craig Morgan,33,Centre-Back,Fleetwood,0.0,out,Summer,2018,2018/2019
Callum Lang,19,Right Winger,Oldham Athletic,0.0,out,Summer,2018,2018/2019
Jordan Flores,22,Central Midfield,Östersund,0.0,out,Summer,2018,2018/2019
Jamie Walker,25,Left Winger,Peterborough,0.0,out,Summer,2018,2018/2019
Max Power,25,Central Midfield,Sunderland,0.0,out,Summer,2018,2018/2019
Antonee Robinson,21,Left-Back,Everton U23,0.0,out,Summer,2018,2018/2019
Reece James,19,Right-Back,Chelsea U23,0.0,out,Summer,2018,2018/2019
Leon Clarke,34,Centre-Forward,Sheff Utd,0.0,out,Summer,2018,2018/2019
Beni Baningime,20,Central Midfield,Everton,0.0,out,Summer,2018,2018/2019
Christian Walton,23,Goalkeeper,Brighton,0.0,out,Summer,2018,2018/2019
Danny Fox,32,Left-Back,Nottm Forest,345000.0,in,Winter,2018,2018/2019
Anthony Pilkington,30,Left Winger,Cardiff,0.0,in,Winter,2018,2018/2019
Lee Evans,24,Central Midfield,Sheff Utd,0.0,in,Winter,2018,2018/2019
Leon Clarke,33,Centre-Forward,Sheff Utd,0.0,in,Winter,2018,2018/2019
Beni Baningime,20,Central Midfield,Everton,0.0,in,Winter,2018,2018/2019
Jonas Olsson,35,Centre-Back,Without Club,0.0,in,Winter,2018,2018/2019
Max Power,25,Central Midfield,Sunderland,0.0,in,Winter,2018,2018/2019
Jamie Walker,25,Left Winger,Peterborough,0.0,in,Winter,2018,2018/2019
Devante Cole,23,Centre-Forward,Burton Albion,0.0,in,Winter,2018,2018/2019
Jordan Flores,23,Central Midfield,Östersund,0.0,in,Winter,2018,2018/2019
Will Grigg,27,Centre-Forward,Sunderland,3400000.0,out,Winter,2018,2018/2019
Alex Bruce,34,Centre-Back,Kilmarnock FC,0.0,out,Winter,2018,2018/2019
Jordan Flores,23,Central Midfield,Dundalk FC,0.0,out,Winter,2018,2018/2019
Max Power,25,Central Midfield,Sunderland,0.0,out,Winter,2018,2018/2019
Leonardo Lopes,20,Central Midfield,Gillingham FC,0.0,out,Winter,2018,2018/2019
James Vaughan,30,Centre-Forward,Portsmouth,0.0,out,Winter,2018,2018/2019
Dan Burn,26,Centre-Back,Brighton,0.0,out,Winter,2018,2018/2019
Callum Connolly,21,Defensive Midfield,Everton U23,0.0,out,Winter,2018,2018/2019
Lee Evans,24,Central Midfield,Sheff Utd,0.0,out,Winter,2018,2018/2019
Kieffer Moore,26,Centre-Forward,Barnsley FC,2700000.0,in,Summer,2019,2019/2020
Jamal Lowe,25,Right Winger,Portsmouth,2700000.0,in,Summer,2019,2019/2020
Antonee Robinson,21,Left-Back,Everton U23,2200000.0,in,Summer,2019,2019/2020
Tom Pearce,21,Left-Back,Leeds,325000.0,in,Summer,2019,2019/2020
Lewis MacLeod,25,Central Midfield,Brentford,0.0,in,Summer,2019,2019/2020
Dániel Gyollai,22,Goalkeeper,Stoke U23,0.0,in,Summer,2019,2019/2020
David Marshall,34,Goalkeeper,Hull City,0.0,in,Summer,2019,2019/2020
Leon Balogun,31,Centre-Back,Brighton,0.0,in,Summer,2019,2019/2020
Joe Williams,22,Central Midfield,Everton U23,0.0,in,Summer,2019,2019/2020
Dujon Sterling,19,Right-Back,Chelsea U23,0.0,in,Summer,2019,2019/2020
