player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Hugo Fernández,19,Right-Back,Blackburn U21,0.0,in,Summer,2013,2013/2014
David Raya,17,Goalkeeper,Blackburn U18,0.0,in,Summer,2013,2013/2014
Leon Best,27,Centre-Forward,Sheff Wed,0.0,in,Summer,2013,2013/2014
David Goodwillie,25,Centre-Forward,Blackpool,0.0,in,Summer,2013,2013/2014
DJ Campbell,32,Centre-Forward,Millwall,0.0,in,Summer,2013,2013/2014
Josh Morris,22,Left Midfield,Fleetwood,0.0,in,Summer,2013,2013/2014
Jack O'Connell,20,Centre-Back,Rochdale,0.0,in,Summer,2013,2013/2014
Anthony O'Connor,21,Centre-Back,Torquay,0.0,in,Summer,2013,2013/2014
Yann Songo'o,22,Defensive Midfield,Ross County,0.0,in,Summer,2013,2013/2014
Alex Marrow,24,Central Midfield,Fleetwood,0.0,in,Summer,2013,2013/2014
John O'Sullivan,20,Right Midfield,Southport,0.0,in,Summer,2013,2013/2014
Jordan Slew,21,Centre-Forward,Ross County,0.0,in,Summer,2013,2013/2014
Curtis Haley,18,Centre-Forward,Bamber Bridge,0.0,in,Summer,2013,2013/2014
Ryan Edwards,20,Centre-Back,Chesterfield FC,0.0,in,Summer,2013,2013/2014
Edinho Júnior,19,Centre-Forward,Whitehawk,0.0,in,Summer,2013,2013/2014
Edinho Júnior,19,Centre-Forward,Shillong Lajong,0.0,in,Summer,2013,2013/2014
Paulo Jorge,20,Central Midfield,Beroe,0.0,in,Summer,2013,2013/2014
Diogo Rosado,23,Left Winger,Benfica B,0.0,in,Summer,2013,2013/2014
Rubén Rochina,22,Right Winger,Real Zaragoza,0.0,in,Summer,2013,2013/2014
Mauro Formica,25,Attacking Midfield,US Palermo,0.0,in,Summer,2013,2013/2014
Martin Olsson,25,Left-Back,Norwich,2900000.0,out,Summer,2013,2013/2014
Mauro Formica,25,Attacking Midfield,CD Cruz Azul,700000.0,out,Summer,2013,2013/2014
Gaël Givet,31,Centre-Back,AC Arles,0.0,out,Summer,2013,2013/2014
Osayamen Osawe,19,Centre-Forward,Southport,0.0,out,Summer,2013,2013/2014
Peter Wylie,19,defence,Unknown,0.0,out,Summer,2013,2013/2014
Sebastian Usai,23,Goalkeeper,AFC Eskilstuna,0.0,out,Summer,2013,2013/2014
Christopher Dilo,19,Goalkeeper,St. Mirren,0.0,out,Summer,2013,2013/2014
Diogo Rosado,23,Left Winger,Vitória Setúbal,0.0,out,Summer,2013,2013/2014
Morten Gamst Pedersen,31,Central Midfield,Karabükspor,0.0,out,Summer,2013,2013/2014
Curtis Haley,18,Centre-Forward,Bamber Bridge,0.0,out,Summer,2013,2013/2014
Bradley Orr,30,Centre-Back,Blackpool,0.0,out,Summer,2013,2013/2014
Ryan Edwards,19,Centre-Back,Chesterfield FC,0.0,out,Summer,2013,2013/2014
Jack O'Connell,19,Centre-Back,Rochdale,0.0,out,Summer,2013,2013/2014
Edinho Júnior,19,Centre-Forward,Whitehawk,0.0,out,Summer,2013,2013/2014
Anthony O'Connor,20,Centre-Back,Torquay,0.0,out,Summer,2013,2013/2014
David Goodwillie,24,Centre-Forward,Dundee United,0.0,out,Summer,2013,2013/2014
Anton Forrester,19,Centre-Forward,Bury,0.0,out,Summer,2013,2013/2014
Nuno Henrique,26,Centre-Back,Arouca,0.0,out,Summer,2013,2013/2014
Micah Evans,20,Centre-Forward,Without Club,0.0,out,Summer,2013,2013/2014
Danny Murphy,36,Central Midfield,Retired,0.0,out,Summer,2013,2013/2014
Luke Varney,31,Centre-Forward,Leeds,0.0,out,Summer,2013,2013/2014
Michael Keane,21,Centre-Back,Man Utd U21,0.0,out,Summer,2013,2013/2014
Todd Kane,20,Right-Back,Chelsea,0.0,out,Summer,2013,2013/2014
Liam Feeney,27,Right Midfield,Millwall,0.0,out,Summer,2013,2013/2014
Colin Kazim-Richards,26,Centre-Forward,Galatasaray,0.0,out,Summer,2013,2013/2014
Grzegorz Sandomierski,23,Goalkeeper,KRC Genk,0.0,out,Summer,2013,2013/2014
Rudy Gestede,25,Centre-Forward,Cardiff,240000.0,in,Winter,2013,2013/2014
Connor Mahoney,16,Right Winger,Accrington,0.0,in,Winter,2013,2013/2014
Luke Varney,31,Centre-Forward,Leeds,0.0,in,Winter,2013,2013/2014
Bryan Dabo,21,Central Midfield,Montpellier,0.0,in,Winter,2013,2013/2014
Michael Keane,21,Centre-Back,Man Utd U21,0.0,in,Winter,2013,2013/2014
Liam Feeney,27,Right Midfield,Millwall,0.0,in,Winter,2013,2013/2014
Rudy Gestede,25,Centre-Forward,Cardiff,0.0,in,Winter,2013,2013/2014
Craig Conway,28,Attacking Midfield,Cardiff,0.0,in,Winter,2013,2013/2014
Tom Cairney,22,Central Midfield,Hull City,0.0,in,Winter,2013,2013/2014
Deniz Pero,18,Centre-Forward,Blackburn U21,0.0,in,Winter,2013,2013/2014
David Goodwillie,24,Centre-Forward,Dundee United,0.0,in,Winter,2013,2013/2014
Ryan Edwards,20,Centre-Back,Morecambe FC,0.0,in,Winter,2013,2013/2014
Anton Forrester,20,Centre-Forward,Bury,0.0,in,Winter,2013,2013/2014
Bradley Orr,31,Centre-Back,Blackpool,0.0,in,Winter,2013,2013/2014
Josh Morris,22,Left Midfield,Carlisle United,0.0,in,Winter,2013,2013/2014
Ryan Edwards,20,Centre-Back,Tranmere Rovers,0.0,in,Winter,2013,2013/2014
Nuno Henrique,27,Centre-Back,Arouca,0.0,in,Winter,2013,2013/2014
Curtis Haley,19,Centre-Forward,Workington AFC,0.0,in,Winter,2013,2013/2014
Scott Dann,26,Centre-Back,Crystal Palace,1830000.0,out,Winter,2013,2013/2014
Edinho Júnior,19,Centre-Forward,Harrisburg City,0.0,out,Winter,2013,2013/2014
Fábio Nunes,21,Left Midfield,Latina Calcio,0.0,out,Winter,2013,2013/2014
Bruno Ribeiro,30,Right-Back,Linense-SP,0.0,out,Winter,2013,2013/2014
Nuno Henrique,27,Centre-Back,Jagiellonia,0.0,out,Winter,2013,2013/2014
Josh Morris,22,Left Midfield,Fleetwood,0.0,out,Winter,2013,2013/2014
Leon Best,27,Centre-Forward,Sheff Wed,0.0,out,Winter,2013,2013/2014
Ryan Edwards,20,Centre-Back,Morecambe FC,0.0,out,Winter,2013,2013/2014
Alex Marrow,23,Central Midfield,Fleetwood,0.0,out,Winter,2013,2013/2014
David Goodwillie,24,Centre-Forward,Blackpool,0.0,out,Winter,2013,2013/2014
DJ Campbell,32,Centre-Forward,Millwall,0.0,out,Winter,2013,2013/2014
John O'Sullivan,20,Right Midfield,Southport,0.0,out,Winter,2013,2013/2014
Alan Judge,25,Attacking Midfield,Brentford,0.0,out,Winter,2013,2013/2014
Josh Morris,22,Left Midfield,Carlisle United,0.0,out,Winter,2013,2013/2014
Curtis Haley,19,Centre-Forward,Workington AFC,0.0,out,Winter,2013,2013/2014
Ryan Edwards,20,Centre-Back,Tranmere Rovers,0.0,out,Winter,2013,2013/2014
Bradley Orr,31,Centre-Back,Toronto,0.0,out,Winter,2013,2013/2014
Jordan Slew,21,Centre-Forward,Ross County,0.0,out,Winter,2013,2013/2014
Rubén Rochina,22,Right Winger,Rayo Vallecano,0.0,out,Winter,2013,2013/2014
Yann Songo'o,22,Defensive Midfield,Ross County,0.0,out,Winter,2013,2013/2014
Nuno Gomes,37,Centre-Forward,Retired,0.0,out,Winter,2013,2013/2014
Tom Cairney,22,Central Midfield,Hull City,0.0,out,Winter,2013,2013/2014
Rudy Gestede,25,Centre-Forward,Cardiff,0.0,out,Winter,2013,2013/2014
Shane Duffy,22,Centre-Back,Everton,1900000.0,in,Summer,2014,2014/2015
Chris Brown,29,Centre-Forward,Doncaster,0.0,in,Summer,2014,2014/2015
Luke Varney,31,Centre-Forward,Leeds,0.0,in,Summer,2014,2014/2015
Alex Baptiste,28,Centre-Back,Bolton,0.0,in,Summer,2014,2014/2015
Jason Steele,24,Goalkeeper,Middlesbrough,0.0,in,Summer,2014,2014/2015
Ryan Tunnicliffe,21,Central Midfield,Fulham,0.0,in,Summer,2014,2014/2015
Darragh Lenihan,20,Centre-Back,Blackburn U21,0.0,in,Summer,2014,2014/2015
David Raya,19,Goalkeeper,Southport,0.0,in,Summer,2014,2014/2015
Josh Morris,23,Left Midfield,Fleetwood,0.0,in,Summer,2014,2014/2015
Jake Kean,23,Goalkeeper,Yeovil Town,0.0,in,Summer,2014,2014/2015
Leon Best,28,Centre-Forward,Brighton,0.0,in,Summer,2014,2014/2015
Jake Kean,24,Goalkeeper,Oldham Athletic,0.0,in,Summer,2014,2014/2015
Luke Varney,32,Centre-Forward,Ipswich,0.0,in,Summer,2014,2014/2015
Rubén Rochina,23,Right Winger,Rayo Vallecano,0.0,in,Summer,2014,2014/2015
Alan Judge,25,Attacking Midfield,Brentford,0.0,in,Summer,2014,2014/2015
Curtis Haley,19,Centre-Forward,Padiham FC,0.0,out,Summer,2014,2014/2015
Deniz Pero,19,Centre-Forward,Bucaspor,0.0,out,Summer,2014,2014/2015
Hugo Fernández,20,Right-Back,AEC Manlleu,0.0,out,Summer,2014,2014/2015
Ryan Edwards,20,Centre-Back,Morecambe FC,0.0,out,Summer,2014,2014/2015
Tim Payne,20,Right-Back,Auckland City,0.0,out,Summer,2014,2014/2015
David Goodwillie,25,Centre-Forward,Aberdeen FC,0.0,out,Summer,2014,2014/2015
Alex Marrow,24,Central Midfield,Carlisle United,0.0,out,Summer,2014,2014/2015
Jack O'Connell,20,Centre-Back,Rochdale,0.0,out,Summer,2014,2014/2015
Anthony O'Connor,21,Centre-Back,Plymouth,0.0,out,Summer,2014,2014/2015
David Raya,19,Goalkeeper,Southport,0.0,out,Summer,2014,2014/2015
Jake Kean,23,Goalkeeper,Yeovil Town,0.0,out,Summer,2014,2014/2015
Josh Morris,22,Left Midfield,Fleetwood,0.0,out,Summer,2014,2014/2015
John O'Sullivan,21,Right Midfield,Accrington,0.0,out,Summer,2014,2014/2015
Darragh Lenihan,20,Centre-Back,Burton Albion,0.0,out,Summer,2014,2014/2015
Rubén Rochina,23,Right Winger,Granada CF,0.0,out,Summer,2014,2014/2015
Alan Judge,25,Attacking Midfield,Brentford,0.0,out,Summer,2014,2014/2015
Leon Best,27,Centre-Forward,Derby,0.0,out,Summer,2014,2014/2015
Jordan Slew,21,Centre-Forward,Port Vale,0.0,out,Summer,2014,2014/2015
Dickson Etuhu,32,Defensive Midfield,Without Club,0.0,out,Summer,2014,2014/2015
DJ Campbell,32,Centre-Forward,Without Club,0.0,out,Summer,2014,2014/2015
Alex Baptiste,29,Centre-Back,Bolton,0.0,out,Summer,2014,2014/2015
Bryan Dabo,22,Central Midfield,Montpellier,0.0,out,Summer,2014,2014/2015
Jay Spearing,26,Defensive Midfield,Bolton,0.0,out,Summer,2014,2014/2015
Paul Taylor,27,Centre-Forward,Ipswich,0.0,out,Summer,2014,2014/2015
Jason Steele,24,Goalkeeper,Middlesbrough,1130000.0,in,Winter,2014,2014/2015
Paul Taylor,27,Centre-Forward,Ipswich,0.0,in,Winter,2014,2014/2015
Doneil Henry,21,Centre-Back,West Ham,0.0,in,Winter,2014,2014/2015
Jay Spearing,26,Defensive Midfield,Bolton,0.0,in,Winter,2014,2014/2015
Anthony O'Connor,22,Centre-Back,Plymouth,0.0,in,Winter,2014,2014/2015
John O'Sullivan,21,Right Midfield,Barnsley FC,0.0,in,Winter,2014,2014/2015
Jack O'Connell,20,Centre-Back,Rochdale,0.0,in,Winter,2014,2014/2015
John O'Sullivan,21,Right Midfield,Accrington,0.0,in,Winter,2014,2014/2015
Jordan Slew,22,Centre-Forward,Port Vale,0.0,in,Winter,2014,2014/2015
Bradley Orr,32,Centre-Back,Toronto,0.0,in,Winter,2014,2014/2015
Darragh Lenihan,20,Centre-Back,Burton Albion,0.0,in,Winter,2014,2014/2015
Leon Best,28,Centre-Forward,Derby,0.0,in,Winter,2014,2014/2015
John O'Sullivan,21,Right Midfield,Barnsley FC,0.0,out,Winter,2014,2014/2015
Luke Varney,32,Centre-Forward,Ipswich,0.0,out,Winter,2014,2014/2015
Jake Kean,23,Goalkeeper,Oldham Athletic,0.0,out,Winter,2014,2014/2015
Anthony O'Connor,22,Centre-Back,Plymouth,0.0,out,Winter,2014,2014/2015
Jack O'Connell,20,Centre-Back,Brentford,0.0,out,Winter,2014,2014/2015
Leon Best,28,Centre-Forward,Brighton,0.0,out,Winter,2014,2014/2015
Jordan Slew,22,Centre-Forward,Without Club,0.0,out,Winter,2014,2014/2015
Bradley Orr,32,Centre-Back,Retired,0.0,out,Winter,2014,2014/2015
Doneil Henry,21,Centre-Back,West Ham,0.0,out,Winter,2014,2014/2015
Jason Steele,24,Goalkeeper,Middlesbrough,0.0,out,Winter,2014,2014/2015
Ryan Tunnicliffe,22,Central Midfield,Fulham,0.0,out,Winter,2014,2014/2015
Nathan Delfouneso,24,Centre-Forward,Blackpool,0.0,in,Summer,2015,2015/2016
Hope Akpan,23,Central Midfield,Reading,0.0,in,Summer,2015,2015/2016
Fodé Koita,24,Centre-Forward,SM Caen,0.0,in,Summer,2015,2015/2016
Danny Guthrie,28,Central Midfield,Reading,0.0,in,Summer,2015,2015/2016
Tom Lawrence,21,Left Winger,Leicester,0.0,in,Summer,2015,2015/2016
Sacha Petshi,23,Defensive Midfield,CA Bastia,0.0,in,Summer,2015,2015/2016
Modou Barrow,22,Left Winger,Swansea,0.0,in,Summer,2015,2015/2016
John O'Sullivan,22,Right Midfield,Bury,0.0,in,Summer,2015,2015/2016
Chris Taylor,29,Left Midfield,Millwall,0.0,in,Summer,2015,2015/2016
Rudy Gestede,26,Centre-Forward,Aston Villa,8500000.0,out,Summer,2015,2015/2016
Tom Cairney,24,Central Midfield,Fulham,4200000.0,out,Summer,2015,2015/2016
Jake Kean,24,Goalkeeper,Norwich,0.0,out,Summer,2015,2015/2016
Josh Morris,23,Left Midfield,Bradford,0.0,out,Summer,2015,2015/2016
David Dunn,35,Attacking Midfield,Oldham Athletic,0.0,out,Summer,2015,2015/2016
Yann Songo'o,23,Defensive Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Joshua King,23,Second Striker,Bournemouth,0.0,out,Summer,2015,2015/2016
Paulo Jorge,22,Central Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Paul Robinson,35,Goalkeeper,Without Club,0.0,out,Summer,2015,2015/2016
Luke Varney,32,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
Leon Best,28,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
Modou Barrow,22,Left Winger,Swansea,0.0,out,Summer,2015,2015/2016
Tony Watt,22,Centre-Forward,Charlton,0.0,out,Summer,2015,2015/2016
Jordi Gómez,31,Central Midfield,Sunderland,0.0,out,Summer,2015,2015/2016
Matt Grimes,20,Central Midfield,Swansea,0.0,out,Summer,2015,2015/2016
Simeon Jackson,28,Centre-Forward,Barnsley FC,0.0,in,Winter,2015,2015/2016
Elliott Ward,31,Centre-Back,Bournemouth,0.0,in,Winter,2015,2015/2016
Doneil Henry,22,Centre-Back,West Ham,0.0,in,Winter,2015,2015/2016
Tony Watt,22,Centre-Forward,Charlton,0.0,in,Winter,2015,2015/2016
Danny Graham,30,Centre-Forward,Sunderland,0.0,in,Winter,2015,2015/2016
Elliott Bennett,27,Right Midfield,Norwich,0.0,in,Winter,2015,2015/2016
Jordi Gómez,30,Central Midfield,Sunderland,0.0,in,Winter,2015,2015/2016
Matt Grimes,20,Central Midfield,Swansea,0.0,in,Winter,2015,2015/2016
Anton Forrester,21,Centre-Forward,Morecambe FC,0.0,in,Winter,2015,2015/2016
John O'Sullivan,22,Right Midfield,Rochdale,0.0,in,Winter,2015,2015/2016
Nathan Delfouneso,25,Centre-Forward,Bury,0.0,in,Winter,2015,2015/2016
Jordan Rhodes,25,Centre-Forward,Middlesbrough,11900000.0,out,Winter,2015,2015/2016
Marcus Olsson,27,Left-Back,Derby,660000.0,out,Winter,2015,2015/2016
Fodé Koita,25,Centre-Forward,Kasimpasa,320000.0,out,Winter,2015,2015/2016
Nathan Delfouneso,25,Centre-Forward,Bury,0.0,out,Winter,2015,2015/2016
Chris Taylor,29,Left Midfield,Millwall,0.0,out,Winter,2015,2015/2016
John O'Sullivan,22,Right Midfield,Bury,0.0,out,Winter,2015,2015/2016
Anton Forrester,21,Centre-Forward,Morecambe FC,0.0,out,Winter,2015,2015/2016
John O'Sullivan,22,Right Midfield,Rochdale,0.0,out,Winter,2015,2015/2016
Sacha Petshi,23,Defensive Midfield,US Créteil-L,0.0,out,Winter,2015,2015/2016
Doneil Henry,22,Centre-Back,West Ham,0.0,out,Winter,2015,2015/2016
Tom Lawrence,22,Left Winger,Leicester,0.0,out,Winter,2015,2015/2016
Derrick Williams,23,Centre-Back,Bristol City,200000.0,in,Summer,2016,2016/2017
Gordon Greer,35,Centre-Back,Brighton,0.0,in,Summer,2016,2016/2017
Charlie Mulgrew,30,Centre-Back,Celtic,0.0,in,Summer,2016,2016/2017
Liam Feeney,29,Right Midfield,Bolton,0.0,in,Summer,2016,2016/2017
Danny Graham,30,Centre-Forward,Sunderland,0.0,in,Summer,2016,2016/2017
Anthony Stokes,27,Centre-Forward,Celtic,0.0,in,Summer,2016,2016/2017
Marvin Emnes,28,Centre-Forward,Swansea,0.0,in,Summer,2016,2016/2017
Jack Byrne,20,Central Midfield,Man City U23,0.0,in,Summer,2016,2016/2017
Stephen Hendrie,21,Left-Back,West Ham,0.0,in,Summer,2016,2016/2017
Sam Gallagher,20,Centre-Forward,Southampton,0.0,in,Summer,2016,2016/2017
Martin Samuelsen,19,Left Winger,West Ham U23,0.0,in,Summer,2016,2016/2017
Tommie Hoban,22,Centre-Back,Watford,0.0,in,Summer,2016,2016/2017
Ryan Nyambe,18,Right-Back,Blackburn U23,0.0,in,Summer,2016,2016/2017
Wes Brown,36,Centre-Back,Without Club,0.0,in,Summer,2016,2016/2017
Scott Wharton,18,Centre-Back,Blackburn U23,0.0,in,Summer,2016,2016/2017
Scott Wharton,19,Centre-Back,Cambridge Utd.,0.0,in,Summer,2016,2016/2017
Grant Hanley,24,Centre-Back,Newcastle,6600000.0,out,Summer,2016,2016/2017
Shane Duffy,24,Centre-Back,Brighton,5250000.0,out,Summer,2016,2016/2017
Anton Forrester,22,Centre-Forward,Port Vale,0.0,out,Summer,2016,2016/2017
Lee Williamson,34,Central Midfield,Burton Albion,0.0,out,Summer,2016,2016/2017
Matthew Kilgallon,32,Centre-Back,Bradford,0.0,out,Summer,2016,2016/2017
Simeon Jackson,29,Centre-Forward,Walsall,0.0,out,Summer,2016,2016/2017
Nathan Delfouneso,25,Centre-Forward,Swindon Town,0.0,out,Summer,2016,2016/2017
Chris Brown,31,Centre-Forward,Bury,0.0,out,Summer,2016,2016/2017
Tommy Spurr,28,Left-Back,Preston,0.0,out,Summer,2016,2016/2017
