player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Liam Feeney,26,Right Midfield,Bolton,0.0,in,Summer,2013,2013/2014
John Marquis,22,Centre-Forward,Northampton,0.0,in,Summer,2013,2013/2014
Liam Feeney,27,Right Midfield,Blackburn,0.0,in,Summer,2013,2013/2014
Andy Keogh,28,Centre-Forward,Blackpool,0.0,in,Summer,2013,2013/2014
Liam Trotter,25,Central Midfield,Bolton,0.0,in,Summer,2013,2013/2014
Shaun Batt,26,Centre-Forward,Leyton Orient,0.0,out,Summer,2013,2013/2014
Dany N'Guessan,26,Centre-Forward,Swindon Town,0.0,out,Summer,2013,2013/2014
Arran Lee-Barrett,29,Goalkeeper,Bolton,0.0,out,Summer,2013,2013/2014
Tamika Mkandawire,30,Centre-Back,Shrewsbury,0.0,out,Summer,2013,2013/2014
Chris Taylor,26,Left Midfield,Blackburn,0.0,out,Summer,2013,2013/2014
Steve Mildenhall,35,Goalkeeper,Bristol Rovers,0.0,out,Summer,2013,2013/2014
Liam Feeney,26,Right Midfield,Bolton,0.0,out,Summer,2013,2013/2014
James Henry,24,Right Midfield,Wolves,0.0,out,Summer,2013,2013/2014
John Marquis,21,Centre-Forward,Portsmouth,0.0,out,Summer,2013,2013/2014
Jake Goodman,19,Centre-Back,Aldershot,0.0,out,Summer,2013,2013/2014
Therry Racon,29,Defensive Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Maik Taylor,41,Goalkeeper,Retired,0.0,out,Summer,2013,2013/2014
Carlos Edwards,35,Right-Back,Ipswich,0.0,out,Summer,2013,2013/2014
Owen Garvan,26,Central Midfield,Crystal Palace,0.0,out,Summer,2013,2013/2014
Ryan Fredericks,21,Right-Back,Spurs,0.0,out,Summer,2013,2013/2014
Steve Morison,30,Centre-Forward,Leeds,0.0,out,Summer,2013,2013/2014
DJ Campbell,32,Centre-Forward,Blackburn,0.0,out,Summer,2013,2013/2014
Simeon Jackson,26,Centre-Forward,E. Braunschweig,0.0,in,Winter,2013,2013/2014
DJ Campbell,32,Centre-Forward,Blackburn,0.0,in,Winter,2013,2013/2014
Ryan Fredericks,21,Right-Back,Spurs,0.0,in,Winter,2013,2013/2014
Guy Moussi,28,Defensive Midfield,Nottm Forest,0.0,in,Winter,2013,2013/2014
Justin Hoyte,28,Right-Back,Middlesbrough,0.0,in,Winter,2013,2013/2014
Owen Garvan,26,Central Midfield,Crystal Palace,0.0,in,Winter,2013,2013/2014
Carlos Edwards,35,Right-Back,Ipswich,0.0,in,Winter,2013,2013/2014
Ed Upson,24,Central Midfield,Yeovil Town,0.0,in,Winter,2013,2013/2014
Shaun Williams,27,Defensive Midfield,MK Dons,0.0,in,Winter,2013,2013/2014
Justin Hoyte,29,Right-Back,Middlesbrough,0.0,in,Winter,2013,2013/2014
Stefan Maierhofer,31,Centre-Forward,Without Club,0.0,in,Winter,2013,2013/2014
Fede Bessone,30,Left-Back,Without Club,0.0,in,Winter,2013,2013/2014
Jake Goodman,20,Centre-Back,Aldershot,0.0,in,Winter,2013,2013/2014
John Marquis,21,Centre-Forward,Portsmouth,0.0,in,Winter,2013,2013/2014
James Henry,24,Right Midfield,Wolves,0.0,in,Winter,2013,2013/2014
Tom Bender,21,Centre-Back,Welling Utd.,0.0,in,Winter,2013,2013/2014
Karleigh Osborne,25,Centre-Back,Bristol City,0.0,in,Winter,2013,2013/2014
Jack Powell,19,Central Midfield,Concord Rangers,0.0,in,Winter,2013,2013/2014
John Marquis,21,Centre-Forward,Northampton,0.0,in,Winter,2013,2013/2014
John Marquis,21,Centre-Forward,Torquay,0.0,in,Winter,2013,2013/2014
Aiden O'Brien,20,Left Winger,Aldershot,0.0,in,Winter,2013,2013/2014
Josh Wright,24,Central Midfield,Leyton Orient,0.0,in,Winter,2013,2013/2014
Charlie Penny,19,Centre-Forward,Lewes,0.0,in,Winter,2013,2013/2014
Denzel Gerrar,19,Goalkeeper,Lewes,0.0,in,Winter,2013,2013/2014
Aiden O'Brien,20,Left Winger,Torquay,0.0,in,Winter,2013,2013/2014
Karleigh Osborne,25,Centre-Back,Bristol City,0.0,out,Winter,2013,2013/2014
