player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Amadou Bakayoko,25,Centre-Forward,Bolton,0.0,out,Summer,2021,2021/2022
Morgan Williams,21,Centre-Back,Yeovil Town,0.0,out,Summer,2021,2021/2022
Gervane Kastaneer,25,Left Winger,PEC Zwolle,0.0,out,Summer,2021,2021/2022
Will Bapaga,18,Right Winger,Grimsby Town,0.0,out,Summer,2021,2021/2022
Marko Marosi,27,Goalkeeper,Shrewsbury,0.0,out,Summer,2021,2021/2022
Danny Cashman,20,Centre-Forward,Rochdale,0.0,out,Summer,2021,2021/2022
Brandon Mason,23,Left-Back,Without Club,0.0,out,Summer,2021,2021/2022
Maxime Biamou,30,Centre-Forward,Without Club,0.0,out,Summer,2021,2021/2022
Jordon Thompson,22,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Ian Maatsen,20,Left-Back,Chelsea U23,0.0,out,Summer,2021,2021/2022
Jake Clarke-Salter,24,Centre-Back,Chelsea,0.0,out,Summer,2021,2021/2022
Jake Bidwell,28,Left-Back,Swansea,0.0,in,Winter,2021,2021/2022
Will Bapaga,19,Right Winger,Grimsby Town,0.0,in,Winter,2021,2021/2022
Wesley Jobello,28,Left Winger,US Boulogne,0.0,out,Winter,2021,2021/2022
Josh Pask,24,Centre-Back,Newport County,0.0,out,Winter,2021,2021/2022
Tyler Walker,25,Centre-Forward,Portsmouth,0.0,out,Winter,2021,2021/2022
Marcel Hilßner,26,Right Winger,FSV Zwickau,0.0,out,Winter,2021,2021/2022
Julien Da Costa,25,Right-Back,Portimonense,0.0,out,Winter,2021,2021/2022
Bright Enobakhare,23,Centre-Forward,Without Club,0.0,out,Winter,2021,2021/2022
Kasey Palmer,25,Attacking Midfield,Bristol City,0.0,in,Summer,2022,2022/2023
Callum Doyle,18,Centre-Back,Man City U21,0.0,in,Summer,2022,2022/2023
Jonathan Panzo,21,Centre-Back,Nottm Forest,0.0,in,Summer,2022,2022/2023
Tayo Adaramola,18,Left-Back,Palace U21,0.0,in,Summer,2022,2022/2023
Marcel Hilßner,27,Right Winger,FSV Zwickau,0.0,in,Summer,2022,2022/2023
Julien Da Costa,26,Right-Back,Portimonense,0.0,in,Summer,2022,2022/2023
Julien Da Costa,27,Right-Back,Shrewsbury,0.0,in,Summer,2022,2022/2023
George Burroughs,20,defence,Telford Utd,0.0,in,Summer,2022,2022/2023
Dominic Hyam,26,Centre-Back,Blackburn,1750000.0,out,Summer,2022,2022/2023
Josh Pask,24,Centre-Back,The New Saints,0.0,out,Summer,2022,2022/2023
Jodi Jones,24,Right Winger,Oxford United,0.0,out,Summer,2022,2022/2023
Jordan Shipley,24,Left Midfield,Shrewsbury,0.0,out,Summer,2022,2022/2023
Julien Da Costa,26,Right-Back,Shrewsbury,0.0,out,Summer,2022,2022/2023
Callum Doyle,19,Centre-Back,Man City U21,0.0,out,Summer,2022,2022/2023
Jonathan Panzo,22,Centre-Back,Nottm Forest,0.0,out,Summer,2022,2022/2023
Tayo Adaramola,19,Left-Back,Palace U21,0.0,out,Summer,2022,2022/2023
Sean Maguire,28,Centre-Forward,Preston,0.0,in,Winter,2022,2022/2023
Brooke Norton-Cuffy,18,Right-Back,Arsenal U21,0.0,in,Winter,2022,2022/2023
Josh Wilson-Esbrand,20,Left-Back,Man City U21,0.0,in,Winter,2022,2022/2023
Luke McNally,23,Centre-Back,Burnley,0.0,in,Winter,2022,2022/2023
Julien Da Costa,26,Right-Back,Shrewsbury,0.0,in,Winter,2022,2022/2023
Marcel Hilßner,28,Right Winger,W. Bremen II,0.0,out,Winter,2022,2022/2023
Todd Kane,29,Right-Back,Charlton,0.0,out,Winter,2022,2022/2023
Martyn Waghorn,32,Centre-Forward,Huddersfield,0.0,out,Winter,2022,2022/2023
Josh Reid,20,Left-Back,Stevenage,0.0,out,Winter,2022,2022/2023
Julien Da Costa,26,Right-Back,AS Nancy,0.0,out,Winter,2022,2022/2023
Phil Babb,21,Centre-Back,Bradford,735000.0,in,Summer,1992,1992/1993
John Williams,24,Centre-Forward,Swansea,300000.0,in,Summer,1992,1992/1993
Jonathan Gould,23,Goalkeeper,West Brom,0.0,in,Summer,1992,1992/1993
David Busst,25,defence,Moor Green FC,0.0,in,Summer,1992,1992/1993
Paul Williams,29,attack,West Brom,0.0,in,Summer,1992,1992/1993
Steve Williams,17,Goalkeeper,Coventry U18,0.0,in,Summer,1992,1992/1993
Tony Sheridan,17,Attacking Midfield,Coventry U18,0.0,in,Summer,1992,1992/1993
Paul Edwards,28,Left-Back,Wolves,112000.0,out,Summer,1992,1992/1993
Paul Furlong,23,Centre-Forward,Watford,0.0,out,Summer,1992,1992/1993
Clive Baker,33,Goalkeeper,Ipswich,0.0,out,Summer,1992,1992/1993
Micky Quinn,30,Centre-Forward,Newcastle,300000.0,in,Winter,1992,1992/1993
David Rennie,28,Defensive Midfield,Birmingham,120000.0,in,Winter,1992,1992/1993
Roy Wegerle,28,attack,Blackburn,0.0,in,Winter,1992,1992/1993
David Smith,24,Attacking Midfield,Bournemouth,0.0,in,Winter,1992,1992/1993
Robert Rosario,26,attack,Nottm Forest,485000.0,out,Winter,1992,1992/1993
David Smith,25,Attacking Midfield,Birmingham,0.0,out,Winter,1992,1992/1993
Peter Billing,28,Centre-Back,Port Vale,0.0,out,Winter,1992,1992/1993
David Smith,24,Attacking Midfield,Bournemouth,0.0,out,Winter,1992,1992/1993
Paul Williams,29,attack,West Brom,0.0,out,Winter,1992,1992/1993
Mick Harford,34,Centre-Forward,Sunderland,225000.0,in,Summer,1993,1993/1994
Paul Williams,23,defence,Stockport,185000.0,in,Summer,1993,1993/1994
Julian Darby,25,midfield,Bolton,180000.0,in,Summer,1993,1993/1994
Steve Morgan,24,Left-Back,Plymouth,135000.0,in,Summer,1993,1993/1994
John Gayle,29,Centre-Forward,Birmingham,120000.0,in,Summer,1993,1993/1994
Ally Pickering,26,defence,Rotherham,100000.0,in,Summer,1993,1993/1994
Tim Dalton,27,Goalkeeper,Ernest Borel,0.0,in,Summer,1993,1993/1994
Leigh Jenkinson,23,Central Midfield,Hull City,0.0,in,Summer,1993,1993/1994
Zbigniew Kruszyński,32,midfield,Brentford,0.0,in,Summer,1993,1993/1994
Willie Boland,17,Central Midfield,Coventry U18,0.0,in,Summer,1993,1993/1994
Peter Billing,28,Centre-Back,Port Vale,0.0,in,Summer,1993,1993/1994
Andy Pearce,27,Centre-Back,Sheff Wed,600000.0,out,Summer,1993,1993/1994
Terry Fleming,20,midfield,Northampton,0.0,out,Summer,1993,1993/1994
Chris Greenman,24,defence,Peterborough,0.0,out,Summer,1993,1993/1994
Steve Williams,18,Goalkeeper,Cardiff,0.0,out,Summer,1993,1993/1994
Billy Woods,19,Left Midfield,Cork City,0.0,out,Summer,1993,1993/1994
Martyn Booty,22,Right-Back,Crewe Alexandra,0.0,out,Summer,1993,1993/1994
Peter Billing,28,Centre-Back,Port Vale,40000.0,out,Summer,1993,1993/1994
Craig Middleton,22,Left Midfield,Cambridge Utd.,0.0,out,Summer,1993,1993/1994
Tim Dalton,27,Goalkeeper,Bangor,0.0,out,Summer,1993,1993/1994
Micky Gynn,31,midfield,Stoke City,0.0,out,Summer,1993,1993/1994
Kevin Gallacher,26,Right Winger,Blackburn,0.0,out,Summer,1993,1993/1994
Brian Borrows,32,Right-Back,Bristol City,0.0,out,Summer,1993,1993/1994
Kenny Sansom,34,Left-Back,Retired,0.0,out,Summer,1993,1993/1994
Chris Marsden,24,Left Midfield,Huddersfield,0.0,in,Winter,1993,1993/1994
Paul Williams,24,defence,West Brom,0.0,in,Winter,1993,1993/1994
Paul Williams,24,defence,West Brom,0.0,out,Winter,1993,1993/1994
Zbigniew Kruszyński,33,midfield,Peterborough,0.0,out,Winter,1993,1993/1994
Chris Marsden,25,Left Midfield,Huddersfield,0.0,out,Winter,1993,1993/1994
Dion Dublin,25,Centre-Forward,Man Utd,3000000.0,in,Summer,1994,1994/1995
Steven Pressley,20,Centre-Back,Rangers,900000.0,in,Summer,1994,1994/1995
Cobi Jones,24,Right Winger,Unknown,0.0,in,Summer,1994,1994/1995
Gary Gillespie,34,Centre-Back,Celtic,0.0,in,Summer,1994,1994/1995
Alexander Robertson,23,midfield,Rangers,0.0,in,Summer,1994,1994/1995
Paul Cook,27,Central Midfield,Wolves,0.0,in,Summer,1994,1994/1995
Andrew Ducros,16,Right Winger,Coventry U18,0.0,in,Summer,1994,1994/1995
Iyseden Christie,17,Centre-Forward,Coventry U18,0.0,in,Summer,1994,1994/1995
Brian Borrows,33,Right-Back,Bristol City,0.0,in,Summer,1994,1994/1995
Paul Williams,25,defence,Huddersfield,0.0,in,Summer,1994,1994/1995
Phil Babb,23,Centre-Back,Liverpool,5430000.0,out,Summer,1994,1994/1995
Peter Atherton,24,Right-Back,Sheff Wed,1150000.0,out,Summer,1994,1994/1995
John Gayle,30,Centre-Forward,Burnley,100000.0,out,Summer,1994,1994/1995
Mick Harford,35,Centre-Forward,Wimbledon FC,55000.0,out,Summer,1994,1994/1995
Micky Quinn,32,Centre-Forward,PAOK Salonika,0.0,out,Summer,1994,1994/1995
Lloyd McGrath,29,midfield,Portsmouth,0.0,out,Summer,1994,1994/1995
John Williams,26,Centre-Forward,Notts County,0.0,out,Summer,1994,1994/1995
Ray Woods,29,Attacking Midfield,Wigan,0.0,out,Summer,1994,1994/1995
Roy Wegerle,31,attack,Without Club,0.0,out,Summer,1994,1994/1995
Nigel Jemson,25,attack,Notts County,0.0,out,Summer,1994,1994/1995
David Burrows,26,Left-Back,Everton,1650000.0,in,Winter,1994,1994/1995
John Filan,24,Goalkeeper,Cambridge Utd.,600000.0,in,Winter,1994,1994/1995
Mike Marsh,25,Central Midfield,West Ham,550000.0,in,Winter,1994,1994/1995
Kevin Richardson,32,Central Midfield,Aston Villa,380000.0,in,Winter,1994,1994/1995
Nigel Jemson,25,attack,Notts County,0.0,in,Winter,1994,1994/1995
John Williams,26,Centre-Forward,Notts County,0.0,in,Winter,1994,1994/1995
John Williams,26,Centre-Forward,Stoke City,0.0,in,Winter,1994,1994/1995
Paul Williams,25,defence,Huddersfield,0.0,in,Winter,1994,1994/1995
John Williams,26,Centre-Forward,Stoke City,0.0,out,Winter,1994,1994/1995
John Williams,26,Centre-Forward,Swansea,0.0,out,Winter,1994,1994/1995
Paul Williams,25,defence,Huddersfield,0.0,out,Winter,1994,1994/1995
Paul Williams,25,defence,Huddersfield,0.0,out,Winter,1994,1994/1995
Paul Telfer,23,Right-Back,Luton,1650000.0,in,Summer,1995,1995/1996
Paul Williams,24,Centre-Back,Derby,1140000.0,in,Summer,1995,1995/1996
Sam Shilton,17,Left-Back,Plymouth,160000.0,in,Summer,1995,1995/1996
John Salako,26,Left Midfield,Crystal Palace,0.0,in,Summer,1995,1995/1996
Peter Shilton,45,Goalkeeper,Bolton,0.0,in,Summer,1995,1995/1996
Nii Lamptey,20,Attacking Midfield,Aston Villa,0.0,in,Summer,1995,1995/1996
Neil Cutler,19,Goalkeeper,West Brom,0.0,in,Summer,1995,1995/1996
Isaias,31,Second Striker,Benfica,0.0,in,Summer,1995,1995/1996
Gordon Strachan,38,Central Midfield,Leeds,0.0,in,Summer,1995,1995/1996
Lorcan Costello,18,midfield,Unknown,0.0,in,Summer,1995,1995/1996
Colin Hawkins,17,Centre-Back,Coventry U18,0.0,in,Summer,1995,1995/1996
Marcus Hall,19,Left-Back,Coventry U18,0.0,in,Summer,1995,1995/1996
John Williams,27,Centre-Forward,Swansea,0.0,in,Summer,1995,1995/1996
Steven Pressley,21,Centre-Back,Dundee United,1150000.0,out,Summer,1995,1995/1996
Mike Marsh,25,Central Midfield,Galatasaray,600000.0,out,Summer,1995,1995/1996
Sean Flynn,27,midfield,Derby,275000.0,out,Summer,1995,1995/1996
John Williams,27,Centre-Forward,Wycombe,180000.0,out,Summer,1995,1995/1996
Paul Williams,25,defence,Plymouth,60000.0,out,Summer,1995,1995/1996
Tony Sheridan,20,Attacking Midfield,Shelbourne,0.0,out,Summer,1995,1995/1996
Leigh Jenkinson,25,Central Midfield,St. Johnstone,0.0,out,Summer,1995,1995/1996
Alexander Robertson,24,midfield,Dundee United,0.0,out,Summer,1995,1995/1996
Cobi Jones,25,Right Winger,Vasco da Gama,0.0,out,Summer,1995,1995/1996
Stewart Robson,30,Defensive Midfield,Retired,0.0,out,Summer,1995,1995/1996
Liam Daish,27,Centre-Back,Birmingham,1800000.0,in,Winter,1995,1995/1996
Richard Shaw,27,Centre-Back,Crystal Palace,1500000.0,in,Winter,1995,1995/1996
Noel Whelan,20,Centre-Forward,Leeds,0.0,in,Winter,1995,1995/1996
Ronnie Ekelund,23,Left Midfield,Barcelona B,0.0,in,Winter,1995,1995/1996
Jamie Barnwell-Edinboro,20,attack,Swansea,0.0,in,Winter,1995,1995/1996
Jamie Barnwell-Edinboro,20,attack,Wigan,0.0,in,Winter,1995,1995/1996
