player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Francis Llacer,24,Left-Back,R. Strasbourg,0.0,out,Summer,1996,1996/1997
Cyrille Pouget,24,Centre-Forward,Servette FC,0.0,in,Winter,1996,1996/1997
Franck Mantaux,31,Goalkeeper,Stade Briochin,0.0,in,Winter,1996,1996/1997
Nicolas Anelka,17,Centre-Forward,Arsenal,760000.0,out,Winter,1996,1996/1997
Florian Maurice,23,Centre-Forward,Olympique Lyon,7000000.0,in,Summer,1997,1997/1998
Christophe Revault,25,Goalkeeper,AC Le Havre,2000000.0,in,Summer,1997,1997/1998
Marco Simone,28,Second Striker,Milan,1000000.0,in,Summer,1997,1997/1998
Marko Pantelic,18,Centre-Forward,Iraklis,0.0,in,Summer,1997,1997/1998
Edmílson,25,Second Striker,FC Porto,0.0,in,Summer,1997,1997/1998
Franck Gava,27,Left Midfield,Olympique Lyon,0.0,in,Summer,1997,1997/1998
Édouard Cissé,19,Defensive Midfield,Pau FC,0.0,in,Summer,1997,1997/1998
Éric Rabésandratana,24,Defensive Midfield,AS Nancy,0.0,in,Summer,1997,1997/1998
Grégory Paisley,20,Left-Back,Paris SG B,0.0,in,Summer,1997,1997/1998
Habib Bèye,19,Right-Back,Paris SG B,0.0,in,Summer,1997,1997/1998
Edvin Murati,21,Left Midfield,Stade Briochin,0.0,in,Summer,1997,1997/1998
Pierre Ducrocq,20,Defensive Midfield,Stade Lavallois,0.0,in,Summer,1997,1997/1998
Francis Llacer,25,Left-Back,R. Strasbourg,0.0,in,Summer,1997,1997/1998
Leonardo,27,Attacking Midfield,Milan,8500000.0,out,Summer,1997,1997/1998
Benoît Cauet,28,Central Midfield,Inter,4000000.0,out,Summer,1997,1997/1998
Julio Dely Valdés,30,Centre-Forward,Real Oviedo,2100000.0,out,Summer,1997,1997/1998
Kenedy,23,Left-Back,FC Porto,0.0,out,Summer,1997,1997/1998
Grégory Paisley,20,Left-Back,Servette FC,0.0,out,Summer,1997,1997/1998
Cyrille Pouget,24,Centre-Forward,AC Le Havre,0.0,out,Summer,1997,1997/1998
