player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ahmed Soukouna,18,Centre-Forward,Toulouse B,0.0,in,Summer,2008,2008/2009
Anthony Ouasfane,19,Centre-Back,Toulouse B,0.0,in,Summer,2008,2008/2009
Franck Tabanou,19,Left-Back,Toulouse B,0.0,in,Summer,2008,2008/2009
Oumar N'Diaye,19,Defensive Midfield,Toulouse B,0.0,in,Summer,2008,2008/2009
Alsény Camara,21,Centre-Back,Rodez AF,0.0,in,Summer,2008,2008/2009
Fabinho,29,Defensive Midfield,Corinthians,0.0,in,Summer,2008,2008/2009
Alexandre Bonnet,21,Left Midfield,CS Sedan,0.0,in,Summer,2008,2008/2009
Pavel Fort,25,Centre-Forward,FC Brüssel,0.0,in,Summer,2008,2008/2009
Walid Cherfa,22,Left-Back,Tours FC,0.0,in,Summer,2008,2008/2009
Xavier Pentecôte,21,Centre-Forward,SC Bastia,0.0,in,Summer,2008,2008/2009
Johan Elmander,27,Centre-Forward,Bolton,12600000.0,out,Summer,2008,2008/2009
Achille Emaná,26,Attacking Midfield,Real Betis,7000000.0,out,Summer,2008,2008/2009
Nicolas Douchez,28,Goalkeeper,Stade Rennais,2000000.0,out,Summer,2008,2008/2009
Jon Jönsson,24,Centre-Back,Bröndby IF,500000.0,out,Summer,2008,2008/2009
Nicolas Dieuze,29,Central Midfield,AC Le Havre,400000.0,out,Summer,2008,2008/2009
Rudy Riou,28,Goalkeeper,Marseille,200000.0,out,Summer,2008,2008/2009
Laurent Batlles,32,Central Midfield,Grenoble,0.0,out,Summer,2008,2008/2009
Walid Cherfa,22,Left-Back,Gimnàstic,0.0,out,Summer,2008,2008/2009
Alsény Camara,21,Centre-Back,LB Châteauroux,0.0,out,Summer,2008,2008/2009
Santos,29,Centre-Forward,FC Sochaux,0.0,out,Summer,2008,2008/2009
Alan Mermillod,23,Goalkeeper,Troyes,0.0,out,Summer,2008,2008/2009
Issoumaila Dao,24,Centre-Back,SC Bastia,0.0,out,Summer,2008,2008/2009
Kévin Dupuis,21,Centre-Forward,Rodez AF,0.0,out,Summer,2008,2008/2009
Fabinho,29,Defensive Midfield,Cruzeiro,0.0,out,Summer,2008,2008/2009
Hérita Ilunga,26,Left-Back,West Ham,0.0,out,Summer,2008,2008/2009
Dominique Arribagé,37,Centre-Back,Retired,0.0,out,Summer,2008,2008/2009
Eduardo Ratinho,20,Right-Back,Corinthians,0.0,out,Summer,2008,2008/2009
Salim Arrache,25,Left Winger,Marseille,0.0,out,Summer,2008,2008/2009
Mauro Cetto,26,Centre-Back,FC Nantes,0.0,out,Summer,2008,2008/2009
Pavel Fort,25,Centre-Forward,Slavia Prague,0.0,out,Winter,2008,2008/2009
Paulo Machado,23,Central Midfield,FC Porto,3500000.0,in,Summer,2009,2009/2010
Luan,20,Left Winger,São Caetano,2500000.0,in,Summer,2009,2009/2010
Yohann Pelé,26,Goalkeeper,Le Mans UC 72,0.0,in,Summer,2009,2009/2010
Antoine Devaux,24,Central Midfield,US Boulogne,0.0,in,Summer,2009,2009/2010
Dany Nounkeu,23,Centre-Back,Pau FC,0.0,in,Summer,2009,2009/2010
Marc Vidal,18,Goalkeeper,Toulouse B,0.0,in,Summer,2009,2009/2010
Jean-Joël Perrier-Doumbé,31,Right-Back,Without Club,0.0,in,Summer,2009,2009/2010
Pavel Fort,26,Centre-Forward,Slavia Prague,0.0,in,Summer,2009,2009/2010
Hérita Ilunga,27,Left-Back,West Ham,0.0,in,Summer,2009,2009/2010
Kévin Dupuis,22,Centre-Forward,Rodez AF,0.0,in,Summer,2009,2009/2010
Cédric Carrasso,27,Goalkeeper,G. Bordeaux,8000000.0,out,Summer,2009,2009/2010
Hérita Ilunga,27,Left-Back,West Ham,3500000.0,out,Summer,2009,2009/2010
Pavel Fort,26,Centre-Forward,Arm. Bielefeld,450000.0,out,Summer,2009,2009/2010
Anthony Ouasfane,20,Centre-Back,Angers SCO,0.0,out,Summer,2009,2009/2010
Bryan Bergougnoux,26,Attacking Midfield,Lecce,0.0,out,Summer,2009,2009/2010
Jérémy Mathieu,25,Left-Back,Valencia,0.0,out,Summer,2009,2009/2010
Paulo César,31,Right Midfield,Fluminense,0.0,out,Summer,2009,2009/2010
Sören Larsen,27,Centre-Forward,MSV Duisburg,0.0,out,Summer,2009,2009/2010
Alexandre Bonnet,22,Left Midfield,AC Le Havre,0.0,out,Summer,2009,2009/2010
Sébastien Hamel,33,Goalkeeper,Retired,0.0,out,Summer,2009,2009/2010
Colin Kazim-Richards,23,Centre-Forward,Fenerbahce,0.0,in,Winter,2009,2009/2010
Mathieu Valverde,26,Goalkeeper,US Boulogne,0.0,in,Winter,2009,2009/2010
Xavier Pentecôte,23,Centre-Forward,SC Bastia,0.0,out,Winter,2009,2009/2010
Adrián Gunino,21,Right-Back,Danubio FC,0.0,in,Summer,2010,2010/2011
Federico Santander,19,Centre-Forward,Guaraní,0.0,in,Summer,2010,2010/2011
Yannis Tafer,19,Right Midfield,Olympique Lyon,0.0,in,Summer,2010,2010/2011
Florian Aigouy,19,Centre-Back,Toulouse B,0.0,in,Summer,2010,2010/2011
Wissam Ben Yedder,20,Centre-Forward,Toulouse B,0.0,in,Summer,2010,2010/2011
Ali Ahamada,18,Goalkeeper,Toulouse B,0.0,in,Summer,2010,2010/2011
Sören Larsen,28,Centre-Forward,MSV Duisburg,0.0,in,Summer,2010,2010/2011
Xavier Pentecôte,23,Centre-Forward,SC Bastia,0.0,in,Summer,2010,2010/2011
André-Pierre Gignac,24,Centre-Forward,Marseille,16000000.0,out,Summer,2010,2010/2011
Luan,21,Left Winger,Palmeiras,350000.0,out,Summer,2010,2010/2011
Dany Nounkeu,24,Centre-Back,Gaziantepspor,300000.0,out,Summer,2010,2010/2011
Oumar N'Diaye,21,Defensive Midfield,Croix Daurade,0.0,out,Summer,2010,2010/2011
Albin Ebondo,26,Right-Back,Saint-Étienne,0.0,out,Summer,2010,2010/2011
Kévin Dupuis,23,Centre-Forward,LB Châteauroux,0.0,out,Summer,2010,2010/2011
Olivier Blondel,30,Goalkeeper,Troyes,0.0,out,Summer,2010,2010/2011
Ahmed Soukouna,20,Centre-Forward,Angers SCO B,0.0,out,Summer,2010,2010/2011
Mathieu Berson,30,Defensive Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Colin Kazim-Richards,23,Centre-Forward,Fenerbahce,0.0,out,Summer,2010,2010/2011
Luis Mejía,19,Goalkeeper,CA Fénix,0.0,in,Winter,2010,2010/2011
Sören Larsen,29,Centre-Forward,Feyenoord,0.0,out,Winter,2010,2010/2011
