player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Cédric Barbosa,30,Left Winger,Stade Rennais,0.0,in,Summer,2006,2006/2007
Mounir Obbadi,23,Central Midfield,Angers SCO,0.0,in,Summer,2006,2006/2007
Weldon,25,Centre-Forward,Cruzeiro,0.0,in,Summer,2006,2006/2007
Jonathan Lacourt,20,Central Midfield,Lens,0.0,in,Summer,2006,2006/2007
Ibrahima Faye,26,Centre-Back,SM Caen,0.0,in,Summer,2006,2006/2007
Stéphen Drouin,22,Left-Back,FC Nantes,0.0,in,Summer,2006,2006/2007
Nabil Berkak,22,Right-Back,Entente SSG,0.0,in,Summer,2006,2006/2007
Gaël Danic,24,Left Winger,FC Lorient,0.0,in,Summer,2006,2006/2007
Blaise Kouassi,32,Centre-Back,Al-Rayyan SC,0.0,out,Summer,2006,2006/2007
Frank Boudard,24,Centre-Forward,Stade Reims B,0.0,out,Summer,2006,2006/2007
Christian Nadé,21,Centre-Forward,Sheff Utd,0.0,out,Summer,2006,2006/2007
Alexandre Dujeux,30,Centre-Back,AC Ajaccio,0.0,out,Summer,2006,2006/2007
Romuald Peiser,26,Goalkeeper,FC Gueugnon,0.0,out,Summer,2006,2006/2007
Frédéric Adam,32,Defensive Midfield,FC Gueugnon,0.0,out,Summer,2006,2006/2007
Carl Tourenne,34,Centre-Back,Stade Reims,0.0,out,Summer,2006,2006/2007
Sylvain Meslien,25,Centre-Back,Without Club,0.0,out,Summer,2006,2006/2007
Stéphen Drouin,22,Left-Back,FC Nantes,0.0,out,Summer,2006,2006/2007
Ibrahima Faye,26,Centre-Back,SM Caen,0.0,out,Summer,2006,2006/2007
Branko Boskovic,26,Central Midfield,Paris SG,0.0,out,Summer,2006,2006/2007
Ali Zitouni,25,Right Winger,Esperance,0.0,out,Summer,2006,2006/2007
Florian Boucansaud,25,Centre-Back,OGC Nice,0.0,out,Summer,2006,2006/2007
Sébastien Grax,22,Centre-Forward,Monaco,0.0,out,Summer,2006,2006/2007
Ronan Le Crom,31,Goalkeeper,Guingamp,0.0,out,Summer,2006,2006/2007
Marek Saganowski,28,Centre-Forward,Southampton,1600000.0,out,Winter,2006,2006/2007
Mounir Obbadi,23,Central Midfield,Angers SCO,0.0,out,Winter,2006,2006/2007
Weldon,26,Centre-Forward,Cruzeiro,0.0,out,Winter,2006,2006/2007
Maxime Colin,20,Right-Back,US Boulogne,500000.0,in,Summer,2012,2012/2013
Jérémie Bréchet,32,Centre-Back,FC Sochaux,0.0,in,Summer,2012,2012/2013
Stéphane Darbion,28,Left Midfield,Skoda Xanthi,0.0,in,Summer,2012,2012/2013
Benjamin Nivet,35,Attacking Midfield,SM Caen,0.0,in,Summer,2012,2012/2013
Matthieu Dreyer,23,Goalkeeper,Fréjus-St-Raph.,0.0,in,Summer,2012,2012/2013
Granddi N'Goyi,24,Defensive Midfield,Paris SG,0.0,in,Summer,2012,2012/2013
Georges Gope-Fenepej,23,Left Midfield,AS Magenta,0.0,in,Summer,2012,2012/2013
Fabien Camus,27,Attacking Midfield,KRC Genk,0.0,in,Summer,2012,2012/2013
Jean-Christophe Bahebeck,19,Centre-Forward,Paris SG,0.0,in,Summer,2012,2012/2013
Mohamed Yattara,19,Centre-Forward,Olympique Lyon,0.0,in,Summer,2012,2012/2013
Claudio Beauvue,24,Centre-Forward,LB Châteauroux,0.0,in,Summer,2012,2012/2013
Djibril Sidibé,19,Right-Back,LOSC Lille,2500000.0,out,Summer,2012,2012/2013
Claudio Beauvue,24,Centre-Forward,LB Châteauroux,750000.0,out,Summer,2012,2012/2013
Andreas Govas,23,Centre-Forward,AEL Kalloni,0.0,out,Summer,2012,2012/2013
Olivier Blondel,32,Goalkeeper,Toulouse,0.0,out,Summer,2012,2012/2013
Antoine Philippon,22,Goalkeeper,US Créteil-L,0.0,out,Summer,2012,2012/2013
Wilfried Rother,21,Centre-Back,SAS Epinal,0.0,out,Summer,2012,2012/2013
Mickaël Barreto,21,Attacking Midfield,Fréjus-St-Raph.,0.0,out,Summer,2012,2012/2013
Sega Keïta,20,Centre-Forward,FC Rouen 1899,0.0,out,Summer,2012,2012/2013
Sacha Petshi,20,Defensive Midfield,US Orléans,0.0,out,Summer,2012,2012/2013
Raphaël Cacérès,24,Centre-Forward,Dijon,0.0,out,Summer,2012,2012/2013
Sylvain Monsoreau,31,Centre-Back,Without Club,0.0,in,Winter,2012,2012/2013
Mickaël Barreto,22,Attacking Midfield,Fréjus-St-Raph.,0.0,in,Winter,2012,2012/2013
Mounir Obbadi,29,Central Midfield,Monaco,1200000.0,out,Winter,2012,2012/2013
Grégory Bettiol,26,Centre-Forward,Clermont Foot,0.0,out,Winter,2012,2012/2013
Mohamed Camara,22,Centre-Forward,Poiré-sur-Vie,0.0,out,Winter,2012,2012/2013
Benjamin Psaume,27,Right Winger,AC Arles,0.0,out,Winter,2012,2012/2013
Mickaël Barreto,22,Attacking Midfield,Cannes,0.0,out,Winter,2012,2012/2013
Christian Bekamenga,29,Centre-Forward,Stade Lavallois,300000.0,in,Summer,2015,2015/2016
Charles Traoré,23,Left-Back,FC Nantes B,0.0,in,Summer,2015,2015/2016
Lossémy Karaboué,27,Central Midfield,AS Nancy,0.0,in,Summer,2015,2015/2016
Fabien Camus,30,Attacking Midfield,KRC Genk,0.0,in,Summer,2015,2015/2016
Johan Martial,24,Centre-Back,Stade Brestois,0.0,in,Summer,2015,2015/2016
Dusan Veskovac,29,Centre-Back,Toulouse,0.0,in,Summer,2015,2015/2016
Anele Ngcongca,27,Right-Back,KRC Genk,0.0,in,Summer,2015,2015/2016
Corentin Jean,19,Centre-Forward,Monaco,0.0,in,Summer,2015,2015/2016
Chris Mavinga-Adebayor,24,Centre-Back,Rubin Kazan,0.0,in,Summer,2015,2015/2016
Brayan Perea,22,Centre-Forward,Lazio,0.0,in,Summer,2015,2015/2016
Aloïs Confais,18,Defensive Midfield,Troyes B,0.0,in,Summer,2015,2015/2016
Carlens Arcus,19,Right-Back,Troyes B,0.0,in,Summer,2015,2015/2016
Mouhamadou Dabo,28,Right-Back,Without Club,0.0,in,Summer,2015,2015/2016
Khassa Camara,22,Defensive Midfield,US Boulogne,0.0,in,Summer,2015,2015/2016
Mickaël Barreto,24,Attacking Midfield,US Avranches,0.0,in,Summer,2015,2015/2016
Georges Gope-Fenepej,26,Left Midfield,US Boulogne,0.0,in,Summer,2015,2015/2016
Corentin Jean,19,Centre-Forward,Monaco,4000000.0,out,Summer,2015,2015/2016
Lionel Carole,24,Left-Back,Galatasaray,1500000.0,out,Summer,2015,2015/2016
Salimo Sylla,21,Left-Back,AJ Auxerre,0.0,out,Summer,2015,2015/2016
Mickaël Barreto,24,Attacking Midfield,US Orléans,0.0,out,Summer,2015,2015/2016
Khassa Camara,22,Defensive Midfield,Ergotelis,0.0,out,Summer,2015,2015/2016
Christian Bekamenga,29,Centre-Forward,Lens,0.0,out,Summer,2015,2015/2016
Alexandre Harvey,20,Right-Back,RE Virton,0.0,out,Summer,2015,2015/2016
Stéphen Drouin,31,Left-Back,Retired,0.0,out,Summer,2015,2015/2016
Florian Jarjat,35,Centre-Back,Retired,0.0,out,Summer,2015,2015/2016
Christian Bekamenga,29,Centre-Forward,Stade Lavallois,0.0,out,Summer,2015,2015/2016
