player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pierre-Yves André,27,Centre-Forward,FC Nantes,0.0,out,Summer,2001,2001/2002
Piotr Swierczewski,29,Defensive Midfield,Marseille,0.0,out,Summer,2001,2001/2002
Paul Essola,19,Defensive Midfield,US Créteil,0.0,out,Summer,2001,2001/2002
Eric Durand,35,Goalkeeper,Stade Rennais,0.0,out,Summer,2001,2001/2002
Vincent Taua,22,attack,Cavese,0.0,out,Summer,2001,2001/2002
Jean-Pierre Antonetti,21,defence,AO Egaleo,0.0,out,Summer,2001,2001/2002
Patrick Moreau,27,Right-Back,FC Metz,0.0,out,Summer,2001,2001/2002
David Faderne,30,Centre-Forward,SM Caen,0.0,out,Summer,2001,2001/2002
Laurent Casanova,29,Defensive Midfield,Retired,0.0,out,Summer,2001,2001/2002
Dan Petersen,29,Centre-Forward,SC Bastia B,0.0,out,Summer,2001,2001/2002
Sébastien Piocelle,22,Defensive Midfield,FC Nantes,0.0,out,Summer,2001,2001/2002
Cyril Domoraud,29,Centre-Back,Inter,0.0,out,Summer,2001,2001/2002
Ishmael Addo,19,Centre-Forward,Hearts of Oak,0.0,in,Winter,2001,2001/2002
Florian Maurice,28,Centre-Forward,Marseille,0.0,in,Summer,2002,2002/2003
Samir Beloufa,22,Centre-Back,Germ. Beerschot,0.0,in,Summer,2002,2002/2003
Cédric Uras,23,Centre-Back,Toulouse,0.0,in,Summer,2002,2002/2003
Greg Vanney,28,Centre-Back,Los Angeles,0.0,in,Summer,2002,2002/2003
Anthar Yahia,20,Centre-Back,Inter U19,0.0,in,Summer,2002,2002/2003
Lilian Laslandes,30,Centre-Forward,Sunderland,0.0,in,Summer,2002,2002/2003
Jocelyn Gourvennec,30,Attacking Midfield,Stade Rennais,0.0,in,Summer,2002,2002/2003
Hassan Ahamada,21,Attacking Midfield,FC Nantes,0.0,in,Summer,2002,2002/2003
Chaouki Ben Saada,18,Right Winger,SC Bastia B,0.0,in,Summer,2002,2002/2003
Samir Bertin d'Avesnes,16,Attacking Midfield,SC Bastia U19,0.0,in,Summer,2002,2002/2003
Benjamin Longue,21,Right-Back,SC Bastia B,0.0,in,Summer,2002,2002/2003
Adel Guemari,18,Left-Back,SC Bastia U19,0.0,in,Summer,2002,2002/2003
Paul Essola,20,Defensive Midfield,US Créteil-L,0.0,in,Summer,2002,2002/2003
Lilian Nalis,30,Central Midfield,Chievo Verona,0.0,out,Summer,2002,2002/2003
Bernard Lambourde,31,Centre-Back,AS Nancy,0.0,out,Summer,2002,2002/2003
Stéphane Odet,26,Right Midfield,AS Beauvais,0.0,out,Summer,2002,2002/2003
Ousmane Soumah,28,Centre-Forward,Al-Wakrah SC,0.0,out,Summer,2002,2002/2003
Danijel Popovic,NA,Centre-Forward,NK Osijek,0.0,out,Summer,2002,2002/2003
Tony Vairelles,29,Centre-Forward,Olympique Lyon,0.0,out,Summer,2002,2002/2003
Patrick Beneforti,21,Attacking Midfield,Udinese,0.0,out,Summer,2002,2002/2003
Christophe Deguerville,32,Left-Back,Without Club,0.0,out,Summer,2002,2002/2003
Pierre Deblock,29,Right Midfield,AJ Auxerre,0.0,out,Summer,2002,2002/2003
Ishmael Addo,19,Centre-Forward,Hearts of Oak,0.0,out,Summer,2002,2002/2003
Damián Manso,23,Left Winger,Newell's,0.0,out,Summer,2002,2002/2003
Fabien Audard,24,Goalkeeper,Toulouse,0.0,out,Summer,2002,2002/2003
Grégory Vignal,21,Left-Back,Liverpool,0.0,out,Summer,2002,2002/2003
Anthar Yahia,20,Centre-Back,Inter U19,0.0,out,Summer,2002,2002/2003
Laurent Batlles,27,Central Midfield,Stade Rennais,0.0,in,Winter,2002,2002/2003
Philippe Billy,20,Right-Back,Lecce,0.0,in,Winter,2002,2002/2003
Franck Silvestre,35,Centre-Back,Montpellier,0.0,in,Winter,2002,2002/2003
Grégory Vignal,21,Left-Back,Liverpool,0.0,in,Winter,2002,2002/2003
Hervé Guy,11,Defensive Midfield,SC Bastia U19,0.0,in,Winter,2002,2002/2003
Patrick Beneforti,22,Attacking Midfield,Udinese,0.0,in,Winter,2002,2002/2003
Cyril Jeunechamp,27,Defensive Midfield,Stade Rennais,1500000.0,out,Winter,2002,2002/2003
Price Jolibois,21,Left-Back,AS Beauvais,0.0,out,Winter,2002,2002/2003
Nicolas Dieuze,23,Central Midfield,Toulouse,0.0,out,Winter,2002,2002/2003
Prince Daye,24,Centre-Forward,Club Africain,0.0,out,Winter,2002,2002/2003
Fabrice Jau,24,Right Midfield,Saint-Étienne,0.0,out,Winter,2002,2002/2003
Patrick Beneforti,22,Attacking Midfield,LB Châteauroux,0.0,out,Winter,2002,2002/2003
Reynald Pedros,31,Left Midfield,Without Club,0.0,out,Winter,2002,2002/2003
Ivan Kurtusic,20,Attacking Midfield,Smederevo,350000.0,in,Summer,2003,2003/2004
Benoît Cauet,34,Central Midfield,Como,0.0,in,Summer,2003,2003/2004
Pascal Chimbonda,24,Centre-Back,AC Le Havre,0.0,in,Summer,2003,2003/2004
Angelo Hugues,36,Goalkeeper,Wisla Kraków,0.0,in,Summer,2003,2003/2004
Youssouf Hadji,23,Centre-Forward,AS Nancy,0.0,in,Summer,2003,2003/2004
Frédéric Née,28,Centre-Forward,Olympique Lyon,0.0,in,Summer,2003,2003/2004
Alou Diarra,22,Defensive Midfield,Liverpool,0.0,in,Summer,2003,2003/2004
Niša Saveljić,33,Centre-Back,FC Sochaux,0.0,in,Summer,2003,2003/2004
Florent Ghisolfi,18,Central Midfield,SC Bastia B,0.0,in,Summer,2003,2003/2004
Patrick Beneforti,22,Attacking Midfield,LB Châteauroux,0.0,in,Summer,2003,2003/2004
Michael Essien,20,Defensive Midfield,Olympique Lyon,11700000.0,out,Summer,2003,2003/2004
Samuel Darchy,23,Centre-Forward,Wasquehal,0.0,out,Summer,2003,2003/2004
Patrick Beneforti,22,Attacking Midfield,FC Istres,0.0,out,Summer,2003,2003/2004
Cyril Eboki-Poh,23,attack,Sora,0.0,out,Summer,2003,2003/2004
Samir Beloufa,23,Centre-Back,Exc. Mouscron,0.0,out,Summer,2003,2003/2004
Franck Silvestre,36,Centre-Back,Sturm Graz,0.0,out,Summer,2003,2003/2004
Ali Boumnijel,37,Goalkeeper,FC Rouen 1899,0.0,out,Summer,2003,2003/2004
Morlaye Soumah,31,Centre-Back,Retired,0.0,out,Summer,2003,2003/2004
Lilian Laslandes,31,Centre-Forward,Sunderland,0.0,out,Summer,2003,2003/2004
Hassan Ahamada,22,Attacking Midfield,FC Nantes,0.0,out,Summer,2003,2003/2004
Philippe Billy,21,Right-Back,Lecce,0.0,out,Summer,2003,2003/2004
Hilton,26,Centre-Back,Servette FC,0.0,in,Winter,2003,2003/2004
Philippe Delaye,28,Central Midfield,Stade Rennais,0.0,in,Winter,2003,2003/2004
Bartholomew Ogbeche,19,Centre-Forward,Paris SG,0.0,in,Winter,2003,2003/2004
Laurent Batlles,28,Central Midfield,Marseille,1650000.0,out,Winter,2003,2003/2004
Niša Saveljić,33,Centre-Back,Guingamp,0.0,out,Winter,2003,2003/2004
Demetrius Ferreira,29,Right-Back,Marseille,0.0,out,Winter,2003,2003/2004
Patrick Beneforti,23,Attacking Midfield,FC Istres,0.0,in,Summer,2004,2004/2005
Pierre-Yves André,30,Centre-Forward,Guingamp,0.0,in,Summer,2004,2004/2005
Tony Vairelles,31,Centre-Forward,Stade Rennais,0.0,in,Summer,2004,2004/2005
Bjørn Tore Kvarme,32,Centre-Back,Real Sociedad,0.0,in,Summer,2004,2004/2005
David Sauget,24,Left-Back,Besançon RC,0.0,in,Summer,2004,2004/2005
Djibril Sidibé,22,Defensive Midfield,Monaco,0.0,in,Summer,2004,2004/2005
Romain Rocchi,22,Defensive Midfield,Paris SG,0.0,in,Summer,2004,2004/2005
Jean-Louis Leca,18,Goalkeeper,SC Bastia B,0.0,in,Summer,2004,2004/2005
Henoch Conombo,18,Centre-Forward,SC Bastia U19,0.0,in,Summer,2004,2004/2005
Alex Song,16,Defensive Midfield,SC Bastia U19,0.0,in,Summer,2004,2004/2005
Gary Coulibaly,18,Defensive Midfield,SC Bastia B,0.0,in,Summer,2004,2004/2005
Fabrice Jau,25,Right Midfield,Saint-Étienne,0.0,in,Summer,2004,2004/2005
Demetrius Ferreira,30,Right-Back,Marseille,0.0,in,Summer,2004,2004/2005
Patrick Beneforti,23,Attacking Midfield,GFCO Ajaccio,0.0,out,Summer,2004,2004/2005
Demetrius Ferreira,30,Right-Back,Marseille,0.0,out,Summer,2004,2004/2005
Adel Guemari,20,Left-Back,Holstein Kiel,0.0,out,Summer,2004,2004/2005
Frédéric Mendy,30,Centre-Back,Montpellier,0.0,out,Summer,2004,2004/2005
Florian Maurice,30,Centre-Forward,FC Istres,0.0,out,Summer,2004,2004/2005
Angelo Hugues,37,Goalkeeper,Gallia Club Lunel,0.0,out,Summer,2004,2004/2005
Benoît Cauet,35,Central Midfield,Career break,0.0,out,Summer,2004,2004/2005
Jocelyn Gourvennec,32,Attacking Midfield,Without Club,0.0,out,Summer,2004,2004/2005
Alou Diarra,22,Defensive Midfield,Liverpool,0.0,out,Summer,2004,2004/2005
Philippe Delaye,29,Central Midfield,Stade Rennais,0.0,out,Summer,2004,2004/2005
Bartholomew Ogbeche,19,Centre-Forward,Paris SG,0.0,out,Summer,2004,2004/2005
Hilton,26,Centre-Back,Servette FC,0.0,out,Summer,2004,2004/2005
Stéphane Ziani,33,Attacking Midfield,Servette FC,0.0,in,Winter,2004,2004/2005
Bernt Haas,26,Right-Back,West Brom,0.0,in,Winter,2004,2004/2005
Christian Karembeu,34,Defensive Midfield,Servette FC,0.0,in,Winter,2004,2004/2005
Abdelmalek Cherrad,23,Centre-Forward,OGC Nice,0.0,in,Winter,2004,2004/2005
Bjørn Tore Kvarme,32,Centre-Back,Rosenborg,0.0,out,Winter,2004,2004/2005
Greg Vanney,30,Centre-Back,Dallas,0.0,out,Winter,2004,2004/2005
Julian Palmieri,25,Left-Back,FC Istres,0.0,in,Summer,2012,2012/2013
Ilan,31,Centre-Forward,AC Ajaccio,0.0,in,Summer,2012,2012/2013
Landry Bonnefoi,28,Goalkeeper,Amiens SC,0.0,in,Summer,2012,2012/2013
Sambou Yatabaré,23,Central Midfield,Monaco,0.0,in,Summer,2012,2012/2013
Gaëtan Varenne,22,Centre-Forward,FC Cournon,0.0,in,Summer,2012,2012/2013
Sylvain Marchal,32,Centre-Back,Saint-Étienne,0.0,in,Summer,2012,2012/2013
Anthony Modeste,24,Centre-Forward,G. Bordeaux,0.0,in,Summer,2012,2012/2013
Olivier Vannucci,20,Centre-Back,SC Bastia B,0.0,in,Summer,2012,2012/2013
Florent André,21,Left Winger,SC Bastia B,0.0,in,Summer,2012,2012/2013
Christophe Vincent,19,Defensive Midfield,SC Bastia B,0.0,in,Summer,2012,2012/2013
Julien Sablé,32,Defensive Midfield,Without Club,0.0,in,Summer,2012,2012/2013
Sadio Diallo,21,Central Midfield,Stade Rennais,4000000.0,out,Summer,2012,2012/2013
Pierre-François Sodini,23,Centre-Back,Calvi,0.0,out,Summer,2012,2012/2013
Mathieu Robail,27,Left Midfield,Nîmes Olympique,0.0,out,Summer,2012,2012/2013
David Suarez,33,Second Striker,AC Arles,0.0,out,Summer,2012,2012/2013
Ludovic Genest,24,Attacking Midfield,FC Istres,0.0,out,Summer,2012,2012/2013
Florent André,21,Left Winger,Fréjus-St-Raph.,0.0,out,Summer,2012,2012/2013
Amiran Sanaia,22,Left-Back,Without Club,0.0,out,Summer,2012,2012/2013
Jacques-Désiré Périatambée,36,Defensive Midfield,Retired,0.0,out,Summer,2012,2012/2013
Mickaël Landreau,33,Goalkeeper,LOSC Lille,0.0,in,Winter,2012,2012/2013
Jacques Faty,28,Centre-Back,Sivasspor,0.0,in,Winter,2012,2012/2013
Florian Thauvin,20,Right Winger,LOSC Lille,0.0,in,Winter,2012,2012/2013
Samuel Inkoom,23,Right-Back,Dnipro,0.0,in,Winter,2012,2012/2013
Claudio Beauvue,24,Centre-Forward,LB Châteauroux,0.0,in,Winter,2012,2012/2013
Florian Thauvin,20,Right Winger,LOSC Lille,3500000.0,out,Winter,2012,2012/2013
Salim Moizini,27,Right-Back,Paris FC,0.0,out,Winter,2012,2012/2013
François Marque,29,Centre-Back,Without Club,0.0,out,Winter,2012,2012/2013
Ryad Boudebouz,23,Attacking Midfield,FC Sochaux,1000000.0,in,Summer,2013,2013/2014
Milos Krasic,28,Right Winger,Fenerbahce,800000.0,in,Summer,2013,2013/2014
Claudiu Keseru,26,Centre-Forward,Angers SCO,0.0,in,Summer,2013,2013/2014
Jean-Louis Leca,27,Goalkeeper,Valenciennes FC,0.0,in,Summer,2013,2013/2014
Romaric,30,Defensive Midfield,Real Zaragoza,0.0,in,Summer,2013,2013/2014
Adama Ba,19,Right Winger,Stade Brestois,0.0,in,Summer,2013,2013/2014
François Modesto,34,Centre-Back,Olympiacos,0.0,in,Summer,2013,2013/2014
Sébastien Squillaci,32,Centre-Back,Arsenal,0.0,in,Summer,2013,2013/2014
Drissa Diakité,28,Centre-Back,Olympiacos,0.0,in,Summer,2013,2013/2014
