player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jessy Pi,25,Defensive Midfield,Toulouse,0.0,out,Summer,2019,2019/2020
Sébastien Cibois,21,Goalkeeper,Without Club,0.0,in,Winter,2019,2019/2020
Derick Osei Yaw,21,Centre-Forward,AS Béziers,0.0,out,Winter,2019,2019/2020
Franck Honorat,23,Right Winger,Saint-Étienne,5000000.0,in,Summer,2020,2020/2021
Steve Mounié,25,Centre-Forward,Huddersfield,5000000.0,in,Summer,2020,2020/2021
Christophe Hérelle,27,Centre-Back,OGC Nice,4000000.0,in,Summer,2020,2020/2021
Heriberto Tavares,23,Right Winger,Benfica B,1200000.0,in,Summer,2020,2020/2021
Romain Philippoteaux,32,Left Winger,Nîmes Olympique,500000.0,in,Summer,2020,2020/2021
Romain Faivre,21,Right Midfield,Monaco B,400000.0,in,Summer,2020,2020/2021
Jérémy Le Douaron,22,Centre-Forward,Stade Briochin,0.0,in,Summer,2020,2020/2021
Lilian Brassier,20,Centre-Back,Stade Rennais,0.0,in,Summer,2020,2020/2021
Ronaël Pierre-Gabriel,22,Right-Back,1.FSV Mainz 05,0.0,in,Summer,2020,2020/2021
Rafiki Saïd,20,Left Winger,Brest B,0.0,in,Summer,2020,2020/2021
Idrissa Dioh,21,Defensive Midfield,Brest B,0.0,in,Summer,2020,2020/2021
Guillaume Buon,22,Centre-Back,US Avranches,0.0,in,Summer,2020,2020/2021
Derick Osei Yaw,21,Centre-Forward,AS Béziers,0.0,in,Summer,2020,2020/2021
Ibrahima Diallo,21,Defensive Midfield,Southampton,12000000.0,out,Summer,2020,2020/2021
Mathias Autret,29,Attacking Midfield,AJ Auxerre,0.0,out,Summer,2020,2020/2021
Jean-Charles Castelletto,25,Centre-Back,FC Nantes,0.0,out,Summer,2020,2020/2021
Gaëtan Belaud,33,Right-Back,Paris FC,0.0,out,Summer,2020,2020/2021
Yoann Court,30,Left Midfield,SM Caen,0.0,out,Summer,2020,2020/2021
Kevin Mayi,27,Centre-Forward,Ümraniyespor,0.0,out,Summer,2020,2020/2021
Donovan Léon,27,Goalkeeper,AJ Auxerre,0.0,out,Summer,2020,2020/2021
Derick Osei Yaw,21,Centre-Forward,Oxford United,0.0,out,Summer,2020,2020/2021
David Kiki,26,Left-Back,Montana,0.0,out,Summer,2020,2020/2021
Guillaume Buon,22,Centre-Back,Bastia-Borgo,0.0,out,Summer,2020,2020/2021
Alexandre Mendy,26,Centre-Forward,G. Bordeaux,0.0,out,Summer,2020,2020/2021
Samuel Grandsir,23,Right Winger,Monaco,0.0,out,Summer,2020,2020/2021
Bandiougou Fadiga,20,Attacking Midfield,Paris SG,0.0,in,Winter,2020,2020/2021
Jean Lucas,22,Central Midfield,Olympique Lyon,0.0,in,Winter,2020,2020/2021
Mouez Hassen,25,Goalkeeper,Without Club,0.0,in,Winter,2020,2020/2021
Rafiki Saïd,20,Left Winger,Stade Briochin,0.0,out,Winter,2020,2020/2021
Cristian Battocchio,28,Central Midfield,Tokushima Vort.,0.0,out,Winter,2020,2020/2021
Heriberto Tavares,23,Right Winger,Famalicão,0.0,out,Winter,2020,2020/2021
Marco Bizot,30,Goalkeeper,AZ Alkmaar,5000000.0,in,Summer,2021,2021/2022
Lilian Brassier,21,Centre-Back,Stade Rennais,2000000.0,in,Summer,2021,2021/2022
Romain Del Castillo,25,Right Winger,Stade Rennais,1500000.0,in,Summer,2021,2021/2022
Jere Uronen,27,Left-Back,KRC Genk,1000000.0,in,Summer,2021,2021/2022
Grégoire Coudert,22,Goalkeeper,Amiens SC,0.0,in,Summer,2021,2021/2022
