player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sylvain Wiltord,22,Second Striker,Dep. La Coruña,0.0,in,Summer,1996,1996/1997
Marco Grassi,27,Centre-Forward,Monaco,6000000.0,out,Summer,1996,1996/1997
Sylvain Wiltord,22,Second Striker,Dep. La Coruña,1800000.0,out,Summer,1996,1996/1997
Stéphane Le Garrec,27,Goalkeeper,Stade Lavallois,0.0,out,Summer,1996,1996/1997
Jean-Christophe Thomas,31,Defensive Midfield,Saint-Étienne,0.0,out,Summer,1996,1996/1997
Jean-Pierre Cyprien,27,Centre-Back,Xamax,0.0,out,Summer,1996,1996/1997
Pascal Fugier,27,Right-Back,Montpellier,0.0,out,Summer,1996,1996/1997
Stéphane Ziani,24,Attacking Midfield,G. Bordeaux,0.0,out,Summer,1996,1996/1997
David Merdy,22,attack,Troyes,0.0,out,Summer,1996,1996/1997
Fritz Emeran,20,Right-Back,Stade Poitevin,0.0,out,Summer,1996,1996/1997
Olivier Dall'Oglio,32,Right-Back,Retired,0.0,out,Summer,1996,1996/1997
Samuel Michel,25,Centre-Forward,FC Sochaux,0.0,out,Summer,1996,1996/1997
Allan Johnston,23,Right Midfield,Sunderland,0.0,out,Winter,1996,1996/1997
Abdelkrim Jinani,23,attack,Raja Casablanca,1200000.0,in,Summer,1997,1997/1998
Patrick Weiser,25,Left-Back,1. FC Köln,0.0,in,Summer,1997,1997/1998
Bernd Hobsch,29,Centre-Forward,Werder Bremen,0.0,in,Summer,1997,1997/1998
Shay Holtsman,23,Centre-Forward,H. Beer Sheva,0.0,in,Summer,1997,1997/1998
Stéphane Grégoire,29,Defensive Midfield,Thouars Foot 79,0.0,in,Summer,1997,1997/1998
Philippe Brinquin,26,Centre-Back,FC Lorient,0.0,in,Summer,1997,1997/1998
Marco Di Costanzo,23,attack,Triestina,0.0,in,Summer,1997,1997/1998
Philippe Lévenard,32,Left-Back,LOSC Lille,0.0,in,Summer,1997,1997/1998
Eddy Capron,26,Centre-Back,FC Nantes,0.0,in,Summer,1997,1997/1998
Pierre Maroselli,30,defence,SC Bastia,0.0,in,Summer,1997,1997/1998
Laurent Viaud,27,Defensive Midfield,Monaco,0.0,in,Summer,1997,1997/1998
Youssef Rossi,24,Centre-Back,Raja Casablanca,0.0,in,Summer,1997,1997/1998
Pascal Bédrossian,22,Left Midfield,Cannes,0.0,in,Summer,1997,1997/1998
Elie Kroupi,17,Centre-Forward,Rennes U19,0.0,in,Summer,1997,1997/1998
Fritz Emeran,21,Right-Back,Stade Poitevin,0.0,in,Summer,1997,1997/1998
David Merdy,23,attack,Troyes,0.0,in,Summer,1997,1997/1998
Kjetil Rekdal,28,Defensive Midfield,Hertha BSC,900000.0,out,Summer,1997,1997/1998
Gary Smith,26,Centre-Back,Aberdeen FC,225000.0,out,Summer,1997,1997/1998
Moussa Dabo,15,Central Midfield,Guingamp,0.0,out,Summer,1997,1997/1998
Ulrich Le Pen,23,Left Midfield,Stade Lavallois,0.0,out,Summer,1997,1997/1998
Fritz Emeran,21,Right-Back,FC Saint-Leu,0.0,out,Summer,1997,1997/1998
François Denis,33,Centre-Back,Le Mans UC 72,0.0,out,Summer,1997,1997/1998
Brian Jensen,29,Left-Back,Cannes,0.0,out,Summer,1997,1997/1998
Stéphane Mahé,28,Left-Back,Celtic,0.0,out,Summer,1997,1997/1998
Stéphane Guivarc'h,26,Centre-Forward,AJ Auxerre,0.0,out,Summer,1997,1997/1998
Samuel Michel,26,Centre-Forward,AS Red Star 93,0.0,out,Summer,1997,1997/1998
Patrice Carteron,26,Centre-Back,Olympique Lyon,0.0,out,Summer,1997,1997/1998
Pierre-Yves André,23,Centre-Forward,SC Bastia,0.0,out,Summer,1997,1997/1998
David Merdy,23,attack,ASOA Valence,0.0,out,Summer,1997,1997/1998
Sylvain Wiltord,23,Second Striker,Dep. La Coruña,0.0,out,Summer,1997,1997/1998
Kaba Diawara,22,Centre-Forward,G. Bordeaux,0.0,in,Winter,1997,1997/1998
Bernd Hobsch,29,Centre-Forward,1860 Munich,100000.0,out,Winter,1997,1997/1998
Shay Holtsman,23,Centre-Forward,B. Jerusalem,0.0,out,Winter,1997,1997/1998
Abdelkrim Jinani,24,attack,Stade Lavallois,0.0,out,Winter,1997,1997/1998
Philippe Lévenard,32,Left-Back,Borgo,0.0,out,Winter,1997,1997/1998
Shabani Nonda,21,Centre-Forward,FC Zürich,6000000.0,in,Summer,1998,1998/1999
Cédric Bardon,21,Central Midfield,Olympique Lyon,0.0,in,Summer,1998,1998/1999
Ronan Salaün,29,Centre-Forward,Toulouse,0.0,in,Summer,1998,1998/1999
Jean-Luc Dogon,30,Centre-Back,R. Strasbourg,0.0,in,Summer,1998,1998/1999
David Sommeil,23,Centre-Back,SM Caen,0.0,in,Summer,1998,1998/1999
Dominique Arribagé,27,Centre-Back,Toulouse,0.0,in,Summer,1998,1998/1999
Christophe Revault,26,Goalkeeper,Paris SG,0.0,in,Summer,1998,1998/1999
Édouard Cissé,20,Defensive Midfield,Paris SG,0.0,in,Summer,1998,1998/1999
Fabrice Fernandes,18,Left Winger,Rennes B,0.0,in,Summer,1998,1998/1999
Anthony Réveillère,18,Right-Back,Rennes B,0.0,in,Summer,1998,1998/1999
Cyril Yapi,18,Centre-Forward,Rennes U19,0.0,in,Summer,1998,1998/1999
David Merdy,24,attack,ASOA Valence,0.0,in,Summer,1998,1998/1999
Mikaël Silvestre,20,Left-Back,Inter,7000000.0,out,Summer,1998,1998/1999
Ousmane Dabo,21,Defensive Midfield,Inter,1550000.0,out,Summer,1998,1998/1999
Mickaël Buzaré,22,Right-Back,Stade Lavallois,0.0,out,Summer,1998,1998/1999
Jean-Claude Darcheville,22,Centre-Forward,Nottm Forest,0.0,out,Summer,1998,1998/1999
Pierre Maroselli,31,defence,AC Ajaccio,0.0,out,Summer,1998,1998/1999
Marco Di Costanzo,24,attack,H. Beer Sheva,0.0,out,Summer,1998,1998/1999
Pascal Bédrossian,23,Left Midfield,FC Lorient,0.0,out,Summer,1998,1998/1999
Saliou Lassissi,19,Centre-Back,AC Parma,0.0,out,Summer,1998,1998/1999
David Merdy,24,attack,Wasquehal,0.0,out,Summer,1998,1998/1999
Loïc Lambert,31,Defensive Midfield,ASOA Valence,0.0,out,Summer,1998,1998/1999
Goran Pandurovic,34,Goalkeeper,Retired,0.0,out,Summer,1998,1998/1999
Kaba Diawara,22,Centre-Forward,G. Bordeaux,0.0,out,Summer,1998,1998/1999
Christophe Le Roux,29,Right Midfield,FC Nantes,0.0,in,Winter,1998,1998/1999
Elie Kroupi,19,Centre-Forward,ASOA Valence,0.0,out,Winter,1998,1998/1999
Laurent Viaud,29,Defensive Midfield,CF Extremadura,0.0,out,Winter,1998,1998/1999
Christian Bassila,21,Centre-Back,Olympique Lyon,0.0,in,Summer,1999,1999/2000
Julien Escudé,19,Centre-Back,Cannes,0.0,in,Summer,1999,1999/2000
Franck Gava,29,Left Midfield,Monaco,0.0,in,Summer,1999,1999/2000
Steven Pelé,17,Centre-Back,FC Gueugnon,0.0,in,Summer,1999,1999/2000
El-Hadji Diouf,18,Centre-Forward,FC Sochaux,0.0,in,Summer,1999,1999/2000
Grégory Malicki,25,Goalkeeper,Chamois Niort,0.0,in,Summer,1999,1999/2000
Amadou Makhtar N'Diaye,17,Defensive Midfield,Rennes U19,0.0,in,Summer,1999,1999/2000
Elie Kroupi,19,Centre-Forward,ASOA Valence,0.0,in,Summer,1999,1999/2000
Jean-Claude Darcheville,23,Centre-Forward,Nottm Forest,0.0,in,Summer,1999,1999/2000
Patrick Weiser,27,Left-Back,VfL Wolfsburg,375000.0,out,Summer,1999,1999/2000
Jean-Claude Darcheville,23,Centre-Forward,FC Lorient,0.0,out,Summer,1999,1999/2000
Nicolas Goussé,23,Centre-Forward,FC Metz,0.0,out,Summer,1999,1999/2000
Tony Heurtebis,24,Goalkeeper,Troyes,0.0,out,Summer,1999,1999/2000
Elie Kroupi,19,Centre-Forward,FC Lorient,0.0,out,Summer,1999,1999/2000
Eddy Capron,28,Centre-Back,CS Sedan,0.0,out,Summer,1999,1999/2000
Régis Le Bris,23,Right-Back,Stade Lavallois,0.0,out,Summer,1999,1999/2000
Ronan Salaün,30,Centre-Forward,Nîmes Olympique,0.0,out,Summer,1999,1999/2000
Corneliu Papura,25,Centre-Back,U. Craiova,0.0,out,Summer,1999,1999/2000
Youssef Rossi,26,Centre-Back,NEC Nijmegen,0.0,out,Summer,1999,1999/2000
Laurent Huard,25,Defensive Midfield,CS Sedan,0.0,out,Summer,1999,1999/2000
Édouard Cissé,21,Defensive Midfield,Paris SG,0.0,out,Summer,1999,1999/2000
Lamine Diatta,24,Centre-Back,Marseille,0.0,in,Winter,1999,1999/2000
Philippe Brinquin,28,Centre-Back,AC Le Havre,0.0,out,Winter,1999,1999/2000
Grégory Malicki,26,Goalkeeper,US Créteil,0.0,out,Winter,1999,1999/2000
Lucas,21,Centre-Forward,Atlético-PR,21300000.0,in,Summer,2000,2000/2001
Luís Fabiano,19,Centre-Forward,Ponte Preta,7000000.0,in,Summer,2000,2000/2001
Philippe Delaye,25,Central Midfield,Montpellier,6500000.0,in,Summer,2000,2000/2001
Olivier Echouafni,27,Defensive Midfield,R. Strasbourg,1200000.0,in,Summer,2000,2000/2001
Bernard Lama,37,Goalkeeper,Paris SG,0.0,in,Summer,2000,2000/2001
Cyril Chapuis,21,Centre-Forward,Chamois Niort,0.0,in,Summer,2000,2000/2001
Vânder,25,midfield,Ponte Preta,0.0,in,Summer,2000,2000/2001
César,24,Centre-Back,Paris SG,0.0,in,Summer,2000,2000/2001
Boubacar Copa,20,Goalkeeper,ASEC Mimosas,0.0,in,Summer,2000,2000/2001
Jocelyn Gourvennec,28,Attacking Midfield,Montpellier,0.0,in,Summer,2000,2000/2001
Sébastien Puygrenier,18,Centre-Back,Rennes B,0.0,in,Summer,2000,2000/2001
Mickaël Citony,19,Right Winger,Rennes B,0.0,in,Summer,2000,2000/2001
Gaël Danic,18,Left Winger,Rennes B,0.0,in,Summer,2000,2000/2001
Grégory Malicki,26,Goalkeeper,US Créteil,0.0,in,Summer,2000,2000/2001
Fabrice Fernandes,21,Left Winger,Rangers,0.0,in,Summer,2000,2000/2001
Shabani Nonda,23,Centre-Forward,Monaco,20000000.0,out,Summer,2000,2000/2001
Christian Bassila,22,Centre-Back,West Ham,0.0,out,Summer,2000,2000/2001
Fabrice Fernandes,20,Left Winger,Fulham,0.0,out,Summer,2000,2000/2001
El-Hadji Diouf,19,Centre-Forward,Lens,0.0,out,Summer,2000,2000/2001
Cyril Yapi,20,Centre-Forward,FA Laval,0.0,out,Summer,2000,2000/2001
Benoît Le Bris,23,attack,AC Le Havre,0.0,out,Summer,2000,2000/2001
Jean-Luc Dogon,32,Centre-Back,US Créteil,0.0,out,Summer,2000,2000/2001
David Sommeil,25,Centre-Back,G. Bordeaux,0.0,out,Summer,2000,2000/2001
Christophe Revault,28,Goalkeeper,Toulouse,0.0,out,Summer,2000,2000/2001
Grégory Malicki,26,Goalkeeper,LB Châteauroux,0.0,out,Summer,2000,2000/2001
Franck Gava,30,Left Midfield,Retired,0.0,out,Summer,2000,2000/2001
Grégory Paisley,23,Left-Back,Paris SG,585000.0,in,Winter,2000,2000/2001
Nadir Benchenaa,16,midfield,Unknown,305000.0,in,Winter,2000,2000/2001
Christian Bassila,23,Centre-Back,West Ham,0.0,in,Winter,2000,2000/2001
Fabrice Fernandes,21,Left Winger,Fulham,0.0,in,Winter,2000,2000/2001
Fabrice Fernandes,21,Left Winger,Rangers,0.0,out,Winter,2000,2000/2001
Luís Fabiano,20,Centre-Forward,São Paulo,0.0,out,Winter,2000,2000/2001
Mario Turdó,22,Centre-Forward,Celta de Vigo,10820000.0,in,Summer,2001,2001/2002
Olivier Monterrubio,24,Left Winger,FC Nantes,3000000.0,in,Summer,2001,2001/2002
Frédéric Piquionne,22,Centre-Forward,Nîmes Olympique,0.0,in,Summer,2001,2001/2002
Eric Durand,35,Goalkeeper,SC Bastia,0.0,in,Summer,2001,2001/2002
Cyril Yapi,21,Centre-Forward,FA Laval,0.0,in,Summer,2001,2001/2002
Christophe Revel,22,Goalkeeper,Rennes B,0.0,in,Summer,2001,2001/2002
Étienne Didot,17,Central Midfield,Rennes B,0.0,in,Summer,2001,2001/2002
Fabrice Fernandes,21,Left Winger,Marseille,0.0,in,Summer,2001,2001/2002
Luís Fabiano,20,Centre-Forward,São Paulo,0.0,in,Summer,2001,2001/2002
El-Hadji Diouf,20,Centre-Forward,Lens,0.0,in,Summer,2001,2001/2002
Grégory Malicki,27,Goalkeeper,LB Châteauroux,0.0,in,Summer,2001,2001/2002
El-Hadji Diouf,20,Centre-Forward,Lens,5340000.0,out,Summer,2001,2001/2002
Christian Bassila,23,Centre-Back,R. Strasbourg,0.0,out,Summer,2001,2001/2002
Cédric Bardon,24,Central Midfield,Guingamp,0.0,out,Summer,2001,2001/2002
Fabrice Fernandes,21,Left Winger,Marseille,0.0,out,Summer,2001,2001/2002
Grégory Malicki,27,Goalkeeper,LOSC Lille,0.0,out,Summer,2001,2001/2002
Bernard Lama,38,Goalkeeper,Retired,0.0,out,Summer,2001,2001/2002
Toifilou Maoulida,22,Centre-Forward,Montpellier,3800000.0,in,Winter,2001,2001/2002
Olivier Sorlin,22,Defensive Midfield,Montpellier,3000000.0,in,Winter,2001,2001/2002
Laurent Batlles,26,Central Midfield,G. Bordeaux,0.0,in,Winter,2001,2001/2002
Fabrice Fernandes,22,Left Winger,Southampton,1650000.0,out,Winter,2001,2001/2002
Mario Turdó,23,Centre-Forward,UD Las Palmas,840000.0,out,Winter,2001,2001/2002
Cyril Chapuis,22,Centre-Forward,Marseille,0.0,out,Winter,2001,2001/2002
Christophe Revel,22,Goalkeeper,KSK Beveren,0.0,out,Winter,2001,2001/2002
Vânder,27,midfield,Cruzeiro,0.0,out,Winter,2001,2001/2002
Petr Cech,20,Goalkeeper,Sparta Prague,5000000.0,in,Summer,2002,2002/2003
Georgi Ivanov,25,Centre-Forward,Levski Sofia,4099999.9999999995,in,Summer,2002,2002/2003
Gabriel Loeschbor,25,Centre-Back,Racing Club,2610000.0,in,Summer,2002,2002/2003
Andrés Fleurquín,27,Defensive Midfield,Sturm Graz,2000000.0,in,Summer,2002,2002/2003
François Grenet,27,Right-Back,Derby,1120000.0,in,Summer,2002,2002/2003
Frédéric Jay,25,Right-Back,AJ Auxerre,0.0,in,Summer,2002,2002/2003
Benoît Le Bris,25,attack,AC Le Havre,0.0,in,Summer,2002,2002/2003
Christian Yulu,17,midfield,Unknown,0.0,in,Summer,2002,2002/2003
Arnaud Le Lan,24,Left-Back,FC Lorient,0.0,in,Summer,2002,2002/2003
Grégory Bourillon,18,Centre-Back,Rennes B,0.0,in,Summer,2002,2002/2003
Jacques Faty,18,Centre-Back,Rennes B,0.0,in,Summer,2002,2002/2003
Vânder,27,midfield,Cruzeiro,0.0,in,Summer,2002,2002/2003
Mario Turdó,23,Centre-Forward,UD Las Palmas,0.0,in,Summer,2002,2002/2003
Christophe Revel,23,Goalkeeper,KSK Beveren,0.0,in,Summer,2002,2002/2003
Grégory Malicki,28,Goalkeeper,LOSC Lille,0.0,in,Summer,2002,2002/2003
Luís Fabiano,21,Centre-Forward,São Paulo,3500000.0,out,Summer,2002,2002/2003
Christophe Le Roux,33,Right Midfield,Guingamp,0.0,out,Summer,2002,2002/2003
Jean Félix Dorothée,20,Right Midfield,Valencia,0.0,out,Summer,2002,2002/2003
Stéphane Grégoire,34,Defensive Midfield,AC Ajaccio,0.0,out,Summer,2002,2002/2003
Fabien Debec,26,Goalkeeper,Coventry,0.0,out,Summer,2002,2002/2003
Gaël Danic,20,Left Winger,Guingamp,0.0,out,Summer,2002,2002/2003
Yoann Bigné,24,Central Midfield,OGC Nice,0.0,out,Summer,2002,2002/2003
Grégory Paisley,25,Left-Back,AC Le Havre,0.0,out,Summer,2002,2002/2003
Jean-Yves Anis,21,Right-Back,Chelsea,0.0,out,Summer,2002,2002/2003
César,26,Centre-Back,Palmeiras,0.0,out,Summer,2002,2002/2003
Vânder,27,midfield,EC Vitória,0.0,out,Summer,2002,2002/2003
Grégory Malicki,28,Goalkeeper,LOSC Lille,0.0,out,Summer,2002,2002/2003
Jocelyn Gourvennec,30,Attacking Midfield,SC Bastia,0.0,out,Summer,2002,2002/2003
Lucas,23,Centre-Forward,Cruzeiro,0.0,out,Summer,2002,2002/2003
Steven Pelé,20,Centre-Back,Le Mans UC 72,0.0,out,Summer,2002,2002/2003
Alex Frei,23,Centre-Forward,Servette FC,1500000.0,in,Winter,2002,2002/2003
Cyril Jeunechamp,27,Defensive Midfield,SC Bastia,1500000.0,in,Winter,2002,2002/2003
Lucas,23,Centre-Forward,Cruzeiro,0.0,in,Winter,2002,2002/2003
Laurent Batlles,27,Central Midfield,SC Bastia,0.0,out,Winter,2002,2002/2003
Christian Yulu,18,midfield,Coventry,0.0,out,Winter,2002,2002/2003
Anthony Réveillère,23,Right-Back,Valencia,0.0,out,Winter,2002,2002/2003
Lucas,23,Centre-Forward,Corinthians,0.0,out,Winter,2002,2002/2003
Cédric Barbosa,27,Left Winger,Montpellier,1500000.0,in,Summer,2003,2003/2004
Tony Vairelles,30,Centre-Forward,Lens,0.0,in,Summer,2003,2003/2004
Grégory Vignal,22,Left-Back,Liverpool,0.0,in,Summer,2003,2003/2004
Abdeslam Ouaddou,24,Centre-Back,Fulham,0.0,in,Summer,2003,2003/2004
Arnold Mvuemba,18,Defensive Midfield,Rennes B,0.0,in,Summer,2003,2003/2004
Florent Chaigneau,19,Goalkeeper,Rennes B,0.0,in,Summer,2003,2003/2004
Grégory Tanagro,19,Centre-Back,Rennes B,0.0,in,Summer,2003,2003/2004
Jimmy Briand,17,Centre-Forward,Rennes B,0.0,in,Summer,2003,2003/2004
Stéphane N'Guéma,18,Right Winger,Rennes B,0.0,in,Summer,2003,2003/2004
Lucas,24,Centre-Forward,Corinthians,0.0,in,Summer,2003,2003/2004
Steven Pelé,21,Centre-Back,Le Mans UC 72,0.0,in,Summer,2003,2003/2004
Gaël Danic,21,Left Winger,Guingamp,0.0,in,Summer,2003,2003/2004
Yoann Bigné,25,Central Midfield,OGC Nice,0.0,in,Summer,2003,2003/2004
Anthony Réveillère,23,Right-Back,Valencia,0.0,in,Summer,2003,2003/2004
Anthony Réveillère,23,Right-Back,Olympique Lyon,5600000.0,out,Summer,2003,2003/2004
Yoann Bigné,25,Central Midfield,OGC Nice,480000.0,out,Summer,2003,2003/2004
Georgi Ivanov,26,Centre-Forward,Levski Sofia,150000.0,out,Summer,2003,2003/2004
Mario Turdó,24,Centre-Forward,CD Leganés,100000.0,out,Summer,2003,2003/2004
Gaël Danic,21,Left Winger,Grenoble,0.0,out,Summer,2003,2003/2004
Mickaël Citony,22,Right Winger,Saint-Étienne,0.0,out,Summer,2003,2003/2004
Olivier Echouafni,30,Defensive Midfield,OGC Nice,0.0,out,Summer,2003,2003/2004
Julien Escudé,23,Centre-Back,Ajax,0.0,out,Summer,2003,2003/2004
Benoît Le Bris,26,attack,Wasquehal,0.0,out,Summer,2003,2003/2004
John Mendy,22,Attacking Midfield,AS Angoulême 92,0.0,out,Summer,2003,2003/2004
Cyril Yapi,23,Centre-Forward,Como,0.0,out,Summer,2003,2003/2004
Sébastien Puygrenier,21,Centre-Back,AS Nancy,0.0,out,Summer,2003,2003/2004
Amadou Makhtar N'Diaye,21,Defensive Midfield,CS Sedan,0.0,out,Summer,2003,2003/2004
Toifilou Maoulida,24,Centre-Forward,FC Metz,0.0,out,Summer,2003,2003/2004
Nadir Benchenaa,19,midfield,Hammarby,0.0,out,Summer,2003,2003/2004
David Le Bras,19,Attacking Midfield,KSK Beveren,0.0,out,Summer,2003,2003/2004
Frédéric Jay,26,Right-Back,Grenoble,0.0,out,Summer,2003,2003/2004
Boubacar Copa,23,Goalkeeper,KSK Beveren,0.0,out,Summer,2003,2003/2004
Gabriel Loeschbor,26,Centre-Back,Real Murcia,0.0,out,Summer,2003,2003/2004
Eric Durand,37,Goalkeeper,Retired,0.0,out,Summer,2003,2003/2004
Kim Källström,21,Central Midfield,Djurgården,3750000.0,in,Winter,2003,2003/2004
Lucas,24,Centre-Forward,FC Tokyo,0.0,out,Winter,2003,2003/2004
Philippe Delaye,28,Central Midfield,SC Bastia,0.0,out,Winter,2003,2003/2004
Andrés Fleurquín,28,Defensive Midfield,Córdoba CF,0.0,out,Winter,2003,2003/2004
Grégory Vignal,22,Left-Back,Liverpool,0.0,out,Winter,2003,2003/2004
Adailton,21,Centre-Back,EC Vitória,2500000.0,in,Summer,2004,2004/2005
Andreas Isaksson,22,Goalkeeper,Djurgården,1700000.0,in,Summer,2004,2004/2005
Jean-Joël Perrier-Doumbé,25,Right-Back,AJ Auxerre,0.0,in,Summer,2004,2004/2005
Ivica Mornar,30,Centre-Forward,Portsmouth,0.0,in,Summer,2004,2004/2005
Abdeslam Ouaddou,25,Centre-Back,Fulham,0.0,in,Summer,2004,2004/2005
Dudu Cearense,21,Central Midfield,Kashiwa Reysol,0.0,in,Summer,2004,2004/2005
Simon Pouplin,19,Goalkeeper,Rennes U19,0.0,in,Summer,2004,2004/2005
Jonathan Bru,19,Defensive Midfield,Rennes B,0.0,in,Summer,2004,2004/2005
Yoann Gourcuff,17,Attacking Midfield,Rennes B,0.0,in,Summer,2004,2004/2005
Moussa Sow,18,Centre-Forward,Rennes B,0.0,in,Summer,2004,2004/2005
Mario Turdó,25,Centre-Forward,CD Leganés,0.0,in,Summer,2004,2004/2005
Georgi Ivanov,27,Centre-Forward,Levski Sofia,0.0,in,Summer,2004,2004/2005
Toifilou Maoulida,25,Centre-Forward,FC Metz,0.0,in,Summer,2004,2004/2005
Philippe Delaye,29,Central Midfield,SC Bastia,0.0,in,Summer,2004,2004/2005
Amadou Makhtar N'Diaye,22,Defensive Midfield,CS Sedan,0.0,in,Summer,2004,2004/2005
Boubacar Copa,24,Goalkeeper,KSK Beveren,0.0,in,Summer,2004,2004/2005
Petr Cech,22,Goalkeeper,Chelsea,13000000.0,out,Summer,2004,2004/2005
Tony Vairelles,31,Centre-Forward,SC Bastia,0.0,out,Summer,2004,2004/2005
Mario Turdó,25,Centre-Forward,Arsenal Sarandí,0.0,out,Summer,2004,2004/2005
Dominique Arribagé,33,Centre-Back,Toulouse,0.0,out,Summer,2004,2004/2005
Christophe Revel,25,Goalkeeper,Vannes,0.0,out,Summer,2004,2004/2005
Lamine Diatta,28,Centre-Back,Olympique Lyon,0.0,out,Summer,2004,2004/2005
François Grenet,29,Right-Back,OGC Nice,0.0,out,Summer,2004,2004/2005
Georgi Ivanov,28,Centre-Forward,Samsunspor,0.0,out,Summer,2004,2004/2005
Steven Pelé,22,Centre-Back,FC Istres,0.0,out,Summer,2004,2004/2005
