player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Serge Blanc,28,Left-Back,Olympique Lyon,0.0,in,Summer,2001,2001/2002
Bruno Carotti,28,Centre-Back,Toulouse,0.0,in,Summer,2001,2001/2002
Abdoulaye Cissé,17,Centre-Forward,Grenoble B,0.0,in,Summer,2001,2001/2002
Sébastien Michalowski,22,Left-Back,LOSC Lille,0.0,in,Summer,2001,2001/2002
Assis,30,Attacking Midfield,Corinthians,0.0,in,Summer,2001,2001/2002
Jean-Christophe Rouviere,26,Defensive Midfield,Toulouse,0.0,in,Summer,2001,2001/2002
Aliou Cissé,25,Defensive Midfield,Paris SG,0.0,in,Summer,2001,2001/2002
Guillaume Moullec,20,Right-Back,Montpellier B,0.0,in,Summer,2001,2001/2002
Valéry Mézague,17,Attacking Midfield,Montpellier B,0.0,in,Summer,2001,2001/2002
David Bret,17,Goalkeeper,Montpellier U19,0.0,in,Summer,2001,2001/2002
Mickaël Llorente,18,Defensive Midfield,Montpellier B,0.0,in,Summer,2001,2001/2002
Fodé Mansare,19,Left Winger,Montpellier B,0.0,in,Summer,2001,2001/2002
Bertrand Robert,17,Left-Back,Montpellier U19,0.0,in,Summer,2001,2001/2002
Thierry Gathuessi,19,Right-Back,Montpellier B,0.0,in,Summer,2001,2001/2002
Mansour Assoumani,18,Centre-Back,Montpellier U19,0.0,in,Summer,2001,2001/2002
Habib Bamogo,19,Second Striker,Montpellier B,0.0,in,Summer,2001,2001/2002
Ahmed Madouni,20,Centre-Back,Bor. Dortmund,0.0,out,Summer,2001,2001/2002
Nicolas Ouédec,29,Centre-Forward,La Louviere,0.0,out,Summer,2001,2001/2002
Michel Rodríguez,22,Centre-Back,Amiens SC,0.0,out,Summer,2001,2001/2002
Cyril Ramond,21,Left-Back,AS Nancy,0.0,out,Summer,2001,2001/2002
Salim Djefaflia,22,attack,RCO Agde,0.0,out,Summer,2001,2001/2002
Ricardo Nascimento,27,Attacking Midfield,Gil Vicente,0.0,out,Summer,2001,2001/2002
Nabil Baha,19,Centre-Forward,Naval,0.0,out,Summer,2001,2001/2002
Francis Llacer,29,Left-Back,Paris SG,0.0,out,Summer,2001,2001/2002
Éric Decroix,32,Centre-Back,Without Club,0.0,out,Summer,2001,2001/2002
Toifilou Maoulida,22,Centre-Forward,Stade Rennais,3800000.0,out,Winter,2001,2001/2002
Olivier Sorlin,22,Defensive Midfield,Stade Rennais,3000000.0,out,Winter,2001,2001/2002
Benoît Angbwa,20,Right-Back,Nacional,0.0,out,Winter,2001,2001/2002
Marc-Éric Gueï,21,Centre-Forward,AS Beauvais,0.0,in,Summer,2002,2002/2003
Pierre Laigle,31,Left Midfield,Olympique Lyon,0.0,in,Summer,2002,2002/2003
Víctor Bonilla,31,Centre-Forward,FC Nantes,0.0,in,Summer,2002,2002/2003
Julio Colombo,18,Centre-Back,Montpellier B,0.0,in,Summer,2002,2002/2003
Laurent Pionnier,20,Goalkeeper,Montpellier B,0.0,in,Summer,2002,2002/2003
Jody Viviani,20,Goalkeeper,Montpellier B,0.0,in,Summer,2002,2002/2003
Jean-Matthieu Descamps,19,Centre-Forward,Montpellier B,0.0,in,Summer,2002,2002/2003
Cyril Ramond,22,Left-Back,AS Nancy,0.0,in,Summer,2002,2002/2003
Marcel Mahouvé,29,Defensive Midfield,Clermont FA,0.0,out,Summer,2002,2002/2003
Rémy Vercoutre,22,Goalkeeper,Olympique Lyon,0.0,out,Summer,2002,2002/2003
David Bret,18,Goalkeeper,Empoli,0.0,out,Summer,2002,2002/2003
Thierry Gathuessi,20,Right-Back,Cannes,0.0,out,Summer,2002,2002/2003
Omar Belbey,28,Defensive Midfield,Without Club,0.0,out,Summer,2002,2002/2003
Assis,31,Attacking Midfield,Retired,0.0,out,Summer,2002,2002/2003
Aliou Cissé,26,Defensive Midfield,Paris SG,0.0,out,Summer,2002,2002/2003
Gérald Fournel,24,defence,Le Mans UC 72,0.0,out,Summer,2002,2002/2003
