player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Facundo Bertoglio,23,Attacking Midfield,Dynamo Kyiv,0.0,in,Summer,2013,2013/2014
Marco Ruben,26,Centre-Forward,Dynamo Kyiv,0.0,in,Summer,2013,2013/2014
Ilan Boccara,20,Defensive Midfield,Ajax U21,0.0,in,Summer,2013,2013/2014
Diaranké Fofana,23,Centre-Back,Thonon Évian B,0.0,in,Summer,2013,2013/2014
Nadjib Baouia,21,Right Winger,Thonon Évian B,0.0,in,Summer,2013,2013/2014
Adrien Thomasson,19,Attacking Midfield,Thonon Évian B,0.0,in,Summer,2013,2013/2014
Clarck N'Sikulu,20,Left Winger,Thonon Évian B,0.0,in,Summer,2013,2013/2014
Mohammed Rabiu,23,Defensive Midfield,Kuban Krasnodar,3000000.0,out,Summer,2013,2013/2014
Saber Khalifa,26,Centre-Forward,Marseille,2500000.0,out,Summer,2013,2013/2014
Yannick Sagbo,25,Centre-Forward,Hull City,1800000.0,out,Summer,2013,2013/2014
Iheb Mbarki,21,Right-Back,Esperance,500000.0,out,Summer,2013,2013/2014
Nicolas Piccot,18,Centre-Back,Stade Nyonnais,0.0,out,Summer,2013,2013/2014
Stephan Andersen,31,Goalkeeper,Real Betis,0.0,out,Summer,2013,2013/2014
Guillaume Lacour,32,Right-Back,Troyes,0.0,out,Summer,2013,2013/2014
Betão,29,Centre-Back,Ponte Preta,0.0,out,Summer,2013,2013/2014
Hervé Bugnet,32,Right Winger,Stade Bordelais,0.0,out,Summer,2013,2013/2014
Youssef Adnane,28,Centre-Forward,Tours FC,0.0,out,Summer,2013,2013/2014
Ali M'Madi,23,Left Winger,G. Ajaccio,0.0,out,Summer,2013,2013/2014
Adrien Thomasson,19,Attacking Midfield,Vannes,0.0,out,Summer,2013,2013/2014
Sidney Govou,33,Right Winger,Career break,0.0,out,Summer,2013,2013/2014
Milos Ninkovic,28,Left Winger,Dynamo Kyiv,0.0,out,Summer,2013,2013/2014
Diogo Campos,22,Attacking Midfield,Atlético-GO,0.0,out,Summer,2013,2013/2014
Kassim Abdallah,26,Right-Back,Marseille,300000.0,in,Winter,2013,2013/2014
Túlio de Melo,28,Centre-Forward,LOSC Lille,0.0,in,Winter,2013,2013/2014
Brice Dja Djedje,23,Defensive Midfield,Marseille,700000.0,out,Winter,2013,2013/2014
Dan Nistor,25,Central Midfield,Pandurii,0.0,out,Winter,2013,2013/2014
Andrés Escobar,22,Left Winger,Dynamo Kyiv,0.0,out,Winter,2013,2013/2014
Nicki Bille Nielsen,26,Centre-Forward,Rosenborg,2000000.0,in,Summer,2014,2014/2015
Benjamin Leroy,25,Goalkeeper,Tours FC,250000.0,in,Summer,2014,2014/2015
Gaël Givet,32,Centre-Back,AC Arles,0.0,in,Summer,2014,2014/2015
Gianni Bruno,22,Centre-Forward,LOSC Lille,0.0,in,Summer,2014,2014/2015
Milos Ninkovic,29,Left Winger,Red Star,0.0,in,Summer,2014,2014/2015
Fabien Camus,29,Attacking Midfield,KRC Genk,0.0,in,Summer,2014,2014/2015
Modou Sougou,29,Right Winger,Marseille,0.0,in,Summer,2014,2014/2015
Jesper Juelsgaard,25,Centre-Back,FC Midtjylland,0.0,in,Summer,2014,2014/2015
Yeltsin Tejeda,22,Defensive Midfield,Saprissa,0.0,in,Summer,2014,2014/2015
Zakariya Abarouaï,20,Centre-Forward,Thonon Évian B,0.0,in,Summer,2014,2014/2015
Adrien Thomasson,20,Attacking Midfield,Vannes,0.0,in,Summer,2014,2014/2015
Ali M'Madi,24,Left Winger,G. Ajaccio,0.0,in,Summer,2014,2014/2015
Kévin Bérigaud,26,Centre-Forward,Montpellier,3000000.0,out,Summer,2014,2014/2015
Fabrice Ehret,34,Left-Back,AS Nancy,0.0,out,Summer,2014,2014/2015
Maxime Blanc,22,Central Midfield,AC Arles,0.0,out,Summer,2014,2014/2015
Eric Tié Bi,24,Defensive Midfield,Asteras Tripoli,0.0,out,Summer,2014,2014/2015
Bertrand Laquait,37,Goalkeeper,Valenciennes FC,0.0,out,Summer,2014,2014/2015
Ali M'Madi,24,Left Winger,G. Ajaccio,0.0,out,Summer,2014,2014/2015
Diaranké Fofana,24,Centre-Back,U Cluj,0.0,out,Summer,2014,2014/2015
Túlio de Melo,29,Centre-Forward,Without Club,0.0,out,Summer,2014,2014/2015
Mickaël Salamone,22,Goalkeeper,Without Club,0.0,out,Summer,2014,2014/2015
Facundo Bertoglio,24,Attacking Midfield,Dynamo Kyiv,0.0,out,Summer,2014,2014/2015
Modou Sougou,29,Right Winger,Marseille,0.0,out,Summer,2014,2014/2015
Marco Ruben,27,Centre-Forward,Dynamo Kyiv,0.0,out,Summer,2014,2014/2015
Ilan Boccara,21,Defensive Midfield,Ajax U21,0.0,out,Summer,2014,2014/2015
Dany Nounkeu,28,Centre-Back,Galatasaray,0.0,in,Winter,2014,2014/2015
Mathieu Duhamel,30,Centre-Forward,SM Caen,0.0,in,Winter,2014,2014/2015
Gilles Sunu,23,Attacking Midfield,FC Lorient,0.0,in,Winter,2014,2014/2015
David Ramírez,21,Centre-Forward,Saprissa,0.0,in,Winter,2014,2014/2015
Nicolás Blandi,25,Centre-Forward,San Lorenzo,0.0,in,Winter,2014,2014/2015
Gaël Givet,33,Centre-Back,AC Arles,0.0,out,Winter,2014,2014/2015
Gianni Bruno,23,Centre-Forward,FC Lorient,0.0,out,Winter,2014,2014/2015
Nicolas Benezet,23,Left Winger,SM Caen,0.0,out,Winter,2014,2014/2015
