player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
François Clerc,27,Right-Back,Without Club,0.0,in,Summer,2010,2010/2011
Julien Berthomier,20,Centre-Back,OGC Nice B,0.0,in,Summer,2010,2010/2011
Anthony Modeste,22,Centre-Forward,Angers SCO,0.0,in,Summer,2010,2010/2011
Adeílson,24,Centre-Forward,Fluminense,0.0,in,Summer,2010,2010/2011
Loïc Rémy,23,Centre-Forward,Marseille,15500000.0,out,Summer,2010,2010/2011
Onyekachi Apam,23,Centre-Back,Stade Rennais,4000000.0,out,Summer,2010,2010/2011
Anthony Modeste,22,Centre-Forward,G. Bordeaux,3500000.0,out,Summer,2010,2010/2011
Enoch Kofi Adu,19,Defensive Midfield,Nordsjaelland,0.0,out,Summer,2010,2010/2011
Adeílson,24,Centre-Forward,FC Istres,0.0,out,Summer,2010,2010/2011
Julien Berthomier,20,Centre-Back,FC Gueugnon,0.0,out,Summer,2010,2010/2011
Mahamane Traoré,22,Central Midfield,FC Metz,0.0,out,Summer,2010,2010/2011
Jonathan Quartey,22,Centre-Back,Samsunspor,0.0,out,Summer,2010,2010/2011
Jérémie Moreau,29,Goalkeeper,Without Club,0.0,out,Summer,2010,2010/2011
Gérald Cid,27,Centre-Back,Retired,0.0,out,Summer,2010,2010/2011
Olivier Echouafni,37,Defensive Midfield,Retired,0.0,out,Summer,2010,2010/2011
Nemanja Pejcinovic,23,Centre-Back,Rad,1000000.0,in,Winter,2010,2010/2011
Raúl Fernández,25,Goalkeeper,Universitario,0.0,in,Winter,2010,2010/2011
David Bellion,28,Centre-Forward,G. Bordeaux,0.0,in,Winter,2010,2010/2011
Jonathan Quartey,22,Centre-Back,Samsunspor,0.0,in,Winter,2010,2010/2011
Mickael Pote,26,Centre-Forward,Le Mans FC,0.0,out,Winter,2010,2010/2011
Raúl Fernández,25,Goalkeeper,Universitario,0.0,out,Winter,2010,2010/2011
Nemanja Pejcinovic,23,Centre-Back,Rad,0.0,out,Winter,2010,2010/2011
Fabián Monzón,24,Left-Back,Boca Juniors,2100000.0,in,Summer,2011,2011/2012
Abraham Gneki Guié,25,Centre-Forward,Tours FC,1500000.0,in,Summer,2011,2011/2012
Xavier Pentecôte,25,Centre-Forward,Toulouse,1200000.0,in,Summer,2011,2011/2012
Didier Digard,25,Defensive Midfield,Middlesbrough,800000.0,in,Summer,2011,2011/2012
Franck Dja Djédjé,25,Right Winger,AC Arles,0.0,in,Summer,2011,2011/2012
Fabrice Abriel,32,Central Midfield,Marseille,0.0,in,Summer,2011,2011/2012
Kévin Gomis,22,Centre-Back,Naval,0.0,in,Summer,2011,2011/2012
Camel Meriem,31,Attacking Midfield,AC Arles,0.0,in,Summer,2011,2011/2012
Lloyd Palun,22,Right-Back,OGC Nice B,0.0,in,Summer,2011,2011/2012
Kévin Malaga,24,Centre-Back,OGC Nice B,0.0,in,Summer,2011,2011/2012
Serge Nyuiadzi,19,Centre-Forward,OGC Nice B,0.0,in,Summer,2011,2011/2012
Esmaël Gonçalves,20,Centre-Forward,OGC Nice B,0.0,in,Summer,2011,2011/2012
Raúl Fernández,25,Goalkeeper,Universitario,0.0,in,Summer,2011,2011/2012
Mickael Pote,26,Centre-Forward,Le Mans FC,0.0,in,Summer,2011,2011/2012
Adeílson,25,Centre-Forward,FC Istres,0.0,in,Summer,2011,2011/2012
Julien Berthomier,21,Centre-Back,FC Gueugnon,0.0,in,Summer,2011,2011/2012
Mickael Pote,26,Centre-Forward,Dynamo Dresden,100000.0,out,Summer,2011,2011/2012
Danijel Ljuboja,32,Centre-Forward,Legia Warszawa,0.0,out,Summer,2011,2011/2012
Adeílson,25,Centre-Forward,Tombense,0.0,out,Summer,2011,2011/2012
Ismaël Gace,24,Centre-Back,US Boulogne,0.0,out,Summer,2011,2011/2012
Chaouki Ben Saada,27,Right Winger,Lens,0.0,out,Summer,2011,2011/2012
Habib Bamogo,29,Second Striker,Panetolikos,0.0,out,Summer,2011,2011/2012
Abeiku Quansah,20,Defensive Midfield,Arsenal Kyiv,0.0,out,Summer,2011,2011/2012
Mamadou Bagayoko,32,Centre-Forward,PAS Giannina,0.0,out,Summer,2011,2011/2012
Grégory Paisley,34,Left-Back,Guingamp,0.0,out,Summer,2011,2011/2012
Julien Berthomier,21,Centre-Back,Red Star FC 93,0.0,out,Summer,2011,2011/2012
Alain Cantareil,27,Left-Back,Without Club,0.0,out,Summer,2011,2011/2012
Lionel Létizi,38,Goalkeeper,Retired,0.0,out,Summer,2011,2011/2012
David Bellion,28,Centre-Forward,G. Bordeaux,0.0,out,Summer,2011,2011/2012
Didier Digard,24,Defensive Midfield,Middlesbrough,0.0,out,Summer,2011,2011/2012
Abdou Traoré,23,Central Midfield,G. Bordeaux,0.0,out,Summer,2011,2011/2012
Kévin Anin,25,Central Midfield,FC Sochaux,2500000.0,in,Winter,2011,2011/2012
Elliot Grandin,24,Attacking Midfield,Blackpool,250000.0,in,Winter,2011,2011/2012
Larrys Mabiala,24,Centre-Back,Karabükspor,500000.0,out,Winter,2011,2011/2012
Jonathan Quartey,23,Centre-Back,Without Club,0.0,out,Winter,2011,2011/2012
Emerse Faé,27,Central Midfield,Retired,0.0,out,Winter,2011,2011/2012
Jérémy Pied,23,Right-Back,Olympique Lyon,3000000.0,in,Summer,2012,2012/2013
Darío Cvitanich,28,Centre-Forward,Ajax,1500000.0,in,Summer,2012,2012/2013
Timothée Kolodziejczak,20,Centre-Back,Olympique Lyon,0.0,in,Summer,2012,2012/2013
Joris Delle,22,Goalkeeper,FC Metz,0.0,in,Summer,2012,2012/2013
Eric Bauthéac,24,Right Winger,Dijon,0.0,in,Summer,2012,2012/2013
Kévin Diaz,24,Right Midfield,Monaco,0.0,in,Summer,2012,2012/2013
