player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Johann Truchet,22,Right-Back,Stade Reims,0.0,in,Summer,2006,2006/2007
Julien Viale,24,Centre-Forward,FC Istres,0.0,in,Summer,2006,2006/2007
Pierre-Alain Frau,26,Centre-Forward,Lens,0.0,in,Summer,2006,2006/2007
Nilmar,21,Centre-Forward,Corinthians,0.0,in,Summer,2006,2006/2007
Sylvain Idangar,22,Left Winger,Valenciennes FC,0.0,in,Summer,2006,2006/2007
Yacine Hima,22,Central Midfield,LB Châteauroux,0.0,in,Summer,2006,2006/2007
Mahamadou Diarra,25,Defensive Midfield,Real Madrid,26000000.0,out,Summer,2006,2006/2007
Nilmar,21,Centre-Forward,Corinthians,8000000.0,out,Summer,2006,2006/2007
Pierre-Alain Frau,26,Centre-Forward,Paris SG,5000000.0,out,Summer,2006,2006/2007
Benoît Pedretti,25,Defensive Midfield,AJ Auxerre,5000000.0,out,Summer,2006,2006/2007
Jérémy Clément,21,Defensive Midfield,Rangers,1500000.0,out,Summer,2006,2006/2007
Sylvain Monsoreau,25,Centre-Back,Monaco,1500000.0,out,Summer,2006,2006/2007
Julien Viale,24,Centre-Forward,FC Istres,200000.0,out,Summer,2006,2006/2007
Johann Truchet,22,Right-Back,Guingamp,0.0,out,Summer,2006,2006/2007
Lamine Diatta,31,Centre-Back,Saint-Étienne,0.0,out,Summer,2006,2006/2007
Rémy Riou,18,Goalkeeper,FC Lorient,0.0,out,Summer,2006,2006/2007
Fábio Santos,26,Defensive Midfield,Cruzeiro,4200000.0,in,Winter,2006,2006/2007
Milan Baros,25,Centre-Forward,Aston Villa,0.0,in,Winter,2006,2006/2007
Yacine Hima,22,Central Midfield,FC Aarau,125000.0,out,Winter,2006,2006/2007
John Carew,27,Centre-Forward,Aston Villa,0.0,out,Winter,2006,2006/2007
Abdul Kader Keita,25,Right Winger,LOSC Lille,16800000.0,in,Summer,2007,2007/2008
Fabio Grosso,29,Left-Back,Inter,8700000.0,in,Summer,2007,2007/2008
Miralem Pjanic,18,Central Midfield,FC Metz,7500000.0,in,Summer,2007,2007/2008
Mathieu Bodmer,24,Defensive Midfield,LOSC Lille,6800000.0,in,Summer,2007,2007/2008
Anderson,27,Centre-Back,Benfica,4300000.0,in,Summer,2007,2007/2008
Nadir Belhadj,25,Left-Back,CS Sedan,3300000.0,in,Summer,2007,2007/2008
Frédéric Roux,34,Goalkeeper,AC Ajaccio,0.0,in,Summer,2007,2007/2008
Sandy Paillot,20,Centre-Back,Olymp. Lyon B,0.0,in,Summer,2007,2007/2008
Anthony Mounier,19,Left Winger,Olymp. Lyon B,0.0,in,Summer,2007,2007/2008
Yacine Hima,23,Central Midfield,FC Aarau,0.0,in,Summer,2007,2007/2008
Milan Baros,26,Centre-Forward,Portsmouth,0.0,in,Summer,2007,2007/2008
Rémy Riou,19,Goalkeeper,FC Lorient,0.0,in,Summer,2007,2007/2008
Florent Malouda,27,Left Winger,Chelsea,19000000.0,out,Summer,2007,2007/2008
Éric Abidal,27,Left-Back,Barcelona,15000000.0,out,Summer,2007,2007/2008
Tiago Mendes,26,Central Midfield,Juventus,13000000.0,out,Summer,2007,2007/2008
Alou Diarra,25,Defensive Midfield,G. Bordeaux,7400000.0,out,Summer,2007,2007/2008
Jérémy Berthod,23,Left-Back,Monaco,2400000.0,out,Summer,2007,2007/2008
Sylvain Wiltord,33,Second Striker,Stade Rennais,1600000.0,out,Summer,2007,2007/2008
Rémy Riou,19,Goalkeeper,AJ Auxerre,800000.0,out,Summer,2007,2007/2008
Grégory Bettiol,21,Centre-Forward,Troyes,300000.0,out,Summer,2007,2007/2008
Mourad Benhamida,21,Right-Back,Montpellier,0.0,out,Summer,2007,2007/2008
Caçapa,31,Centre-Back,Newcastle,0.0,out,Summer,2007,2007/2008
Sylvain Idangar,23,Left Winger,Al-Watani,0.0,out,Summer,2007,2007/2008
Yacine Hima,23,Central Midfield,FC Aarau,0.0,out,Summer,2007,2007/2008
César Delgado,26,Right Winger,CD Cruz Azul,6300000.0,in,Winter,2007,2007/2008
Jean-Alain Boumsong,28,Centre-Back,Juventus,3200000.0,in,Winter,2007,2007/2008
Marc Crosas,19,Defensive Midfield,Barcelona,0.0,in,Winter,2007,2007/2008
Mickaël Charvet,19,Centre-Back,Olymp. Lyon B,0.0,in,Winter,2007,2007/2008
Nadir Belhadj,25,Left-Back,Lens,3500000.0,out,Winter,2007,2007/2008
Sandy Paillot,20,Centre-Back,Grenoble,500000.0,out,Winter,2007,2007/2008
Loïc Rémy,21,Centre-Forward,Lens,0.0,out,Winter,2007,2007/2008
Fábio Santos,27,Defensive Midfield,São Paulo,0.0,out,Winter,2007,2007/2008
Milan Baros,26,Centre-Forward,Portsmouth,0.0,out,Winter,2007,2007/2008
Ederson,22,Attacking Midfield,OGC Nice,14900000.0,in,Summer,2008,2008/2009
Jean II Makoun,25,Defensive Midfield,LOSC Lille,14000000.0,in,Summer,2008,2008/2009
Hugo Lloris,21,Goalkeeper,OGC Nice,8500000.0,in,Summer,2008,2008/2009
John Mensah,25,Centre-Back,Stade Rennais,8400000.0,in,Summer,2008,2008/2009
Frédéric Piquionne,29,Centre-Forward,Monaco,4500000.0,in,Summer,2008,2008/2009
Timothée Kolodziejczak,16,Centre-Back,Lens,0.0,in,Summer,2008,2008/2009
Nicolas Seguin,18,Centre-Back,Olymp. Lyon B,0.0,in,Summer,2008,2008/2009
Lamine Gassama,18,Right-Back,Olymp. Lyon U19,0.0,in,Summer,2008,2008/2009
Sébastien Faure,17,Right-Back,Olymp. Lyon U19,0.0,in,Summer,2008,2008/2009
Daniel Ravier,60,midfield,Olymp. Lyon U19,0.0,in,Summer,2008,2008/2009
Saïd Mehamha,17,Defensive Midfield,Olymp. Lyon B,0.0,in,Summer,2008,2008/2009
Yannis Tafer,17,Right Midfield,Olymp. Lyon U19,0.0,in,Summer,2008,2008/2009
Loïc Rémy,21,Centre-Forward,Lens,0.0,in,Summer,2008,2008/2009
Fábio Santos,27,Defensive Midfield,São Paulo,0.0,in,Summer,2008,2008/2009
Hatem Ben Arfa,21,Attacking Midfield,Marseille,12000000.0,out,Summer,2008,2008/2009
Loïc Rémy,21,Centre-Forward,OGC Nice,8000000.0,out,Summer,2008,2008/2009
Sébastien Squillaci,27,Centre-Back,Sevilla FC,6500000.0,out,Summer,2008,2008/2009
Milan Baros,26,Centre-Forward,Galatasaray,5500000.0,out,Summer,2008,2008/2009
Grégory Coupet,35,Goalkeeper,Atlético Madrid,2000000.0,out,Summer,2008,2008/2009
Fábio Santos,28,Defensive Midfield,Fluminense,0.0,out,Summer,2008,2008/2009
Patrick Müller,31,Centre-Back,Monaco,0.0,out,Summer,2008,2008/2009
Anderson,28,Centre-Back,São Paulo,0.0,out,Summer,2008,2008/2009
Romain Beynié,21,Defensive Midfield,AFC Tubize,0.0,out,Summer,2008,2008/2009
Mickaël Charvet,20,Centre-Back,Without Club,0.0,out,Summer,2008,2008/2009
Frédéric Roux,35,Goalkeeper,Retired,0.0,out,Summer,2008,2008/2009
Marc Crosas,20,Defensive Midfield,Barcelona,0.0,out,Summer,2008,2008/2009
Anderson,28,Centre-Back,São Paulo,0.0,in,Winter,2008,2008/2009
Fred,25,Centre-Forward,Fluminense,0.0,out,Winter,2008,2008/2009
Anderson,28,Centre-Back,Cruzeiro,0.0,out,Winter,2008,2008/2009
Lisandro López,26,Centre-Forward,FC Porto,24000000.0,in,Summer,2009,2009/2010
Michel Bastos,25,Left Midfield,LOSC Lille,18000000.0,in,Summer,2009,2009/2010
Aly Cissokho,21,Centre-Back,FC Porto,16200000.0,in,Summer,2009,2009/2010
Bafétimbi Gomis,23,Centre-Forward,Saint-Étienne,13000000.0,in,Summer,2009,2009/2010
Timothée Kolodziejczak,17,Centre-Back,Lens,2500000.0,in,Summer,2009,2009/2010
Ishak Belfodil,17,Centre-Forward,Olymp. Lyon U19,0.0,in,Summer,2009,2009/2010
Ousmane N'Diaye,17,Centre-Back,Olymp. Lyon B,0.0,in,Summer,2009,2009/2010
Alexandre Lacazette,18,Centre-Forward,Olymp. Lyon B,0.0,in,Summer,2009,2009/2010
Maxime Gonalons,20,Defensive Midfield,Olymp. Lyon B,0.0,in,Summer,2009,2009/2010
Jérémy Pied,20,Right-Back,Olymp. Lyon B,0.0,in,Summer,2009,2009/2010
Clément Grenier,18,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2009,2009/2010
Anderson,29,Centre-Back,Cruzeiro,0.0,in,Summer,2009,2009/2010
Romain Beynié,22,Defensive Midfield,AFC Tubize,0.0,in,Summer,2009,2009/2010
Sandy Paillot,22,Centre-Back,Grenoble,0.0,in,Summer,2009,2009/2010
Karim Benzema,21,Centre-Forward,Real Madrid,35000000.0,out,Summer,2009,2009/2010
Abdul Kader Keita,27,Right Winger,Galatasaray,7500000.0,out,Summer,2009,2009/2010
Juninho Pernambucano,34,Attacking Midfield,Al-Gharafa SC,2500000.0,out,Summer,2009,2009/2010
Anthony Mounier,21,Left Winger,OGC Nice,2500000.0,out,Summer,2009,2009/2010
Fabio Grosso,31,Left-Back,Juventus,2000000.0,out,Summer,2009,2009/2010
Sandy Paillot,22,Centre-Back,Grenoble,1500000.0,out,Summer,2009,2009/2010
John Mensah,26,Centre-Back,Sunderland,1500000.0,out,Summer,2009,2009/2010
Frédéric Piquionne,30,Centre-Forward,Portsmouth,500000.0,out,Summer,2009,2009/2010
Jérémy Pied,20,Right-Back,FC Metz,0.0,out,Summer,2009,2009/2010
Timothée Kolodziejczak,17,Centre-Back,Lens,0.0,out,Summer,2009,2009/2010
Dejan Lovren,20,Centre-Back,Dinamo Zagreb,9000000.0,in,Winter,2009,2009/2010
Romain Beynié,22,Defensive Midfield,FC Gueugnon,0.0,out,Winter,2009,2009/2010
Yoann Gourcuff,24,Attacking Midfield,G. Bordeaux,22000000.0,in,Summer,2010,2010/2011
Jimmy Briand,24,Centre-Forward,Stade Rennais,6000000.0,in,Summer,2010,2010/2011
Pape Diakhaté,26,Centre-Back,Dynamo Kyiv,440000.0,in,Summer,2010,2010/2011
Harry Novillo,18,Left Winger,Olymp. Lyon U19,0.0,in,Summer,2010,2010/2011
Mathieu Gorgelin,19,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2010,2010/2011
Frédéric Piquionne,31,Centre-Forward,Portsmouth,0.0,in,Summer,2010,2010/2011
Jérémy Pied,21,Right-Back,FC Metz,0.0,in,Summer,2010,2010/2011
Mathieu Bodmer,27,Defensive Midfield,Paris SG,2500000.0,out,Summer,2010,2010/2011
Frédéric Piquionne,31,Centre-Forward,West Ham,1200000.0,out,Summer,2010,2010/2011
Jean-Alain Boumsong,30,Centre-Back,Panathinaikos,915000.0,out,Summer,2010,2010/2011
Sidney Govou,30,Right Winger,Panathinaikos,0.0,out,Summer,2010,2010/2011
Nicolas Seguin,20,Centre-Back,Dijon,0.0,out,Summer,2010,2010/2011
Yannis Tafer,19,Right Midfield,Toulouse,0.0,out,Summer,2010,2010/2011
Joan Hartock,23,Goalkeeper,Olymp. Lyon B,0.0,out,Summer,2010,2010/2011
Saïd Mehamha,19,Defensive Midfield,Olymp. Lyon B,0.0,out,Summer,2010,2010/2011
Anderson,30,Centre-Back,Without Club,0.0,out,Summer,2010,2010/2011
François Clerc,27,Right-Back,Without Club,0.0,out,Summer,2010,2010/2011
Jean II Makoun,27,Defensive Midfield,Aston Villa,6200000.0,out,Winter,2010,2010/2011
Bakary Koné,23,Centre-Back,Guingamp,2000000.0,in,Summer,2011,2011/2012
Gueïda Fofana,20,Defensive Midfield,AC Le Havre,1800000.0,in,Summer,2011,2011/2012
Mouhamadou Dabo,24,Right-Back,Sevilla FC,800000.0,in,Summer,2011,2011/2012
Sidy Koné,19,Defensive Midfield,Olymp. Lyon B,0.0,in,Summer,2011,2011/2012
Mathieu Valverde,28,Goalkeeper,Without Club,0.0,in,Summer,2011,2011/2012
Enzo Réale,19,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2011,2011/2012
Anthony Lopes,20,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2011,2011/2012
John Mensah,28,Centre-Back,Sunderland,0.0,in,Summer,2011,2011/2012
Nicolas Seguin,21,Centre-Back,Dijon,0.0,in,Summer,2011,2011/2012
Yannis Tafer,20,Right Midfield,Toulouse,0.0,in,Summer,2011,2011/2012
Miralem Pjanic,21,Central Midfield,AS Roma,11000000.0,out,Summer,2011,2011/2012
Jérémy Toulalan,27,Defensive Midfield,Málaga CF,11000000.0,out,Summer,2011,2011/2012
César Delgado,29,Right Winger,Monterrey,0.0,out,Summer,2011,2011/2012
Harry Novillo,19,Left Winger,AC Le Havre,0.0,out,Summer,2011,2011/2012
Enzo Réale,19,Central Midfield,US Boulogne,0.0,out,Summer,2011,2011/2012
Mathieu Gorgelin,21,Goalkeeper,Red Star FC 93,0.0,out,Summer,2011,2011/2012
Pape Diakhaté,27,Centre-Back,Dynamo Kyiv,0.0,out,Summer,2011,2011/2012
Hamdan Al Kamali,22,Centre-Back,Al-Wahda FC,0.0,in,Winter,2011,2011/2012
Samuel Umtiti,18,Centre-Back,Olymp. Lyon B,0.0,in,Winter,2011,2011/2012
Lamine Gassama,22,Right-Back,FC Lorient,0.0,out,Winter,2011,2011/2012
Ishak Belfodil,20,Centre-Forward,Bologna,0.0,out,Winter,2011,2011/2012
Arnold Mvuemba,27,Defensive Midfield,FC Lorient,3000000.0,in,Summer,2012,2012/2013
Fabián Monzón,25,Left-Back,OGC Nice,3000000.0,in,Summer,2012,2012/2013
Milan Bisevac,28,Centre-Back,Paris SG,2750000.0,in,Summer,2012,2012/2013
Alassane Plea,19,Centre-Forward,Olymp. Lyon B,0.0,in,Summer,2012,2012/2013
Steed Malbranque,32,Central Midfield,Career break,0.0,in,Summer,2012,2012/2013
Mohamed Yattara,18,Centre-Forward,Olymp. Lyon B,0.0,in,Summer,2012,2012/2013
Clinton N'Jie,18,Right Winger,Olymp. Lyon U19,0.0,in,Summer,2012,2012/2013
Rachid Ghezzal,20,Right Winger,Olymp. Lyon B,0.0,in,Summer,2012,2012/2013
Mehdi Zeffane,20,Right-Back,Olymp. Lyon B,0.0,in,Summer,2012,2012/2013
Yassine Benzia,17,Attacking Midfield,Olymp. Lyon U19,0.0,in,Summer,2012,2012/2013
Jordan Ferri,20,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2012,2012/2013
Mathieu Gorgelin,21,Goalkeeper,Red Star FC,0.0,in,Summer,2012,2012/2013
Ishak Belfodil,20,Centre-Forward,Bologna,0.0,in,Summer,2012,2012/2013
Harry Novillo,20,Left Winger,AC Le Havre,0.0,in,Summer,2012,2012/2013
Enzo Réale,20,Central Midfield,US Boulogne,0.0,in,Summer,2012,2012/2013
Hugo Lloris,25,Goalkeeper,Spurs,12600000.0,out,Summer,2012,2012/2013
Aly Cissokho,24,Centre-Back,Valencia,6000000.0,out,Summer,2012,2012/2013
Ishak Belfodil,20,Centre-Forward,Parma,3500000.0,out,Summer,2012,2012/2013
Kim Källström,29,Central Midfield,Spartak Moscow,3000000.0,out,Summer,2012,2012/2013
Jérémy Pied,23,Right-Back,OGC Nice,3000000.0,out,Summer,2012,2012/2013
Enzo Réale,20,Central Midfield,FC Lorient,1000000.0,out,Summer,2012,2012/2013
Ederson,26,Attacking Midfield,Lazio,0.0,out,Summer,2012,2012/2013
Yannis Tafer,21,Right Midfield,Lausanne-Sport,0.0,out,Summer,2012,2012/2013
Timothée Kolodziejczak,20,Centre-Back,OGC Nice,0.0,out,Summer,2012,2012/2013
Nicolas Seguin,22,Centre-Back,Tours FC,0.0,out,Summer,2012,2012/2013
Sébastien Faure,21,Right-Back,Rangers,0.0,out,Summer,2012,2012/2013
Mathieu Valverde,29,Goalkeeper,Anorthosis,0.0,out,Summer,2012,2012/2013
Cris,35,Centre-Back,Galatasaray,0.0,out,Summer,2012,2012/2013
Mohamed Yattara,19,Centre-Forward,Troyes,0.0,out,Summer,2012,2012/2013
John Mensah,29,Centre-Back,Without Club,0.0,out,Summer,2012,2012/2013
Hamdan Al Kamali,23,Centre-Back,Al-Wahda FC,0.0,out,Summer,2012,2012/2013
Michel Bastos,29,Left Midfield,FC Schalke 04,1000000.0,out,Winter,2012,2012/2013
Fabián Monzón,25,Left-Back,Fluminense,0.0,out,Winter,2012,2012/2013
Harry Novillo,20,Left Winger,G. Ajaccio,0.0,out,Winter,2012,2012/2013
Sidy Koné,20,Defensive Midfield,SM Caen,0.0,out,Winter,2012,2012/2013
Henri Bedimo,29,Left-Back,Montpellier,2000000.0,in,Summer,2013,2013/2014
Gaël Danic,31,Left Winger,Valenciennes FC,1000000.0,in,Summer,2013,2013/2014
Miguel Lopes,26,Right-Back,Sporting CP,1000000.0,in,Summer,2013,2013/2014
Zakarie Labidi,18,Attacking Midfield,Olymp. Lyon B,0.0,in,Summer,2013,2013/2014
Nabil Fekir,19,Attacking Midfield,Olymp. Lyon B,0.0,in,Summer,2013,2013/2014
Jérémy Frick,20,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2013,2013/2014
Naby Sarr,19,Centre-Back,Olymp. Lyon B,0.0,in,Summer,2013,2013/2014
Théo Defourny,21,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2013,2013/2014
Farès Bahlouli,18,Attacking Midfield,Olymp. Lyon B,0.0,in,Summer,2013,2013/2014
Sidy Koné,21,Defensive Midfield,SM Caen,0.0,in,Summer,2013,2013/2014
Harry Novillo,21,Left Winger,G. Ajaccio,0.0,in,Summer,2013,2013/2014
Michel Bastos,29,Left Midfield,FC Schalke 04,0.0,in,Summer,2013,2013/2014
Fabián Monzón,26,Left-Back,Fluminense,0.0,in,Summer,2013,2013/2014
Mohamed Yattara,19,Centre-Forward,Troyes,0.0,in,Summer,2013,2013/2014
Dejan Lovren,23,Centre-Back,Southampton,10000000.0,out,Summer,2013,2013/2014
Lisandro López,30,Centre-Forward,Al-Gharafa SC,7200000.0,out,Summer,2013,2013/2014
Michel Bastos,29,Left Midfield,Al-Ain FC,4000000.0,out,Summer,2013,2013/2014
Fabián Monzón,26,Left-Back,Catania,3300000.0,out,Summer,2013,2013/2014
Harry Novillo,21,Left Winger,RAEC Mons,0.0,out,Summer,2013,2013/2014
Mohamed Yattara,20,Centre-Forward,Angers SCO,0.0,out,Summer,2013,2013/2014
Anthony Réveillère,33,Right-Back,Without Club,0.0,out,Summer,2013,2013/2014
Alassane Plea,20,Centre-Forward,AJ Auxerre,0.0,out,Winter,2013,2013/2014
Lindsay Rose,22,Centre-Back,Valenciennes FC,1500000.0,in,Summer,2014,2014/2015
Christophe Jallet,30,Right-Back,Paris SG,1500000.0,in,Summer,2014,2014/2015
Corentin Tolisso,19,Central Midfield,Olymp. Lyon B,0.0,in,Summer,2014,2014/2015
Lucas Mocio,20,Goalkeeper,Olymp. Lyon B,0.0,in,Summer,2014,2014/2015
Alassane Plea,21,Centre-Forward,AJ Auxerre,0.0,in,Summer,2014,2014/2015
Mohamed Yattara,20,Centre-Forward,Angers SCO,0.0,in,Summer,2014,2014/2015
Naby Sarr,20,Centre-Back,Sporting CP,1000000.0,out,Summer,2014,2014/2015
Alassane Plea,21,Centre-Forward,OGC Nice,500000.0,out,Summer,2014,2014/2015
Rémy Vercoutre,34,Goalkeeper,SM Caen,0.0,out,Summer,2014,2014/2015
Bafétimbi Gomis,28,Centre-Forward,Swansea,0.0,out,Summer,2014,2014/2015
Jimmy Briand,29,Centre-Forward,Hannover 96,0.0,out,Summer,2014,2014/2015
Théo Defourny,22,Goalkeeper,RE Virton,0.0,out,Summer,2014,2014/2015
Miguel Lopes,27,Right-Back,Sporting CP,0.0,out,Summer,2014,2014/2015
Maxwel Cornet,18,Left Winger,FC Metz,2650000.0,in,Winter,2014,2014/2015
Gaël Danic,33,Left Winger,SC Bastia,0.0,out,Winter,2014,2014/2015
Jérémy Frick,21,Goalkeeper,Servette FC,0.0,out,Winter,2014,2014/2015
Sergi Darder,21,Central Midfield,Málaga CF,13100000.0,in,Summer,2015,2015/2016
Mapou Yanga-Mbiwa,26,Centre-Back,AS Roma,9400000.0,in,Summer,2015,2015/2016
Claudio Beauvue,27,Centre-Forward,Guingamp,6000000.0,in,Summer,2015,2015/2016
Mathieu Valbuena,30,Attacking Midfield,Dinamo Moscow,6000000.0,in,Summer,2015,2015/2016
Rafael,25,Right-Back,Man Utd,3200000.0,in,Summer,2015,2015/2016
Lucas Tousart,18,Defensive Midfield,Valenciennes FC,2600000.0,in,Summer,2015,2015/2016
Olivier Kemen,19,Central Midfield,Newcastle U21,800000.0,in,Summer,2015,2015/2016
Jérémy Morel,31,Centre-Back,Marseille,0.0,in,Summer,2015,2015/2016
Louis Nganioni,20,Left-Back,Olymp. Lyon B,0.0,in,Summer,2015,2015/2016
Aldo Kalulu,19,Right Winger,Olymp. Lyon B,0.0,in,Summer,2015,2015/2016
Jérémy Frick,22,Goalkeeper,Servette FC,0.0,in,Summer,2015,2015/2016
Clinton N'Jie,22,Right Winger,Spurs,14100000.0,out,Summer,2015,2015/2016
Farès Bahlouli,20,Attacking Midfield,Monaco,3500000.0,out,Summer,2015,2015/2016
Mohamed Yattara,21,Centre-Forward,Standard Liège,2200000.0,out,Summer,2015,2015/2016
Yassine Benzia,20,Attacking Midfield,LOSC Lille,1000000.0,out,Summer,2015,2015/2016
Mehdi Zeffane,23,Right-Back,Stade Rennais,1000000.0,out,Summer,2015,2015/2016
Jérémy Frick,22,Goalkeeper,FC Biel-Bienne,0.0,out,Summer,2015,2015/2016
Louis Nganioni,20,Left-Back,FC Utrecht,0.0,out,Summer,2015,2015/2016
Sidy Koné,23,Defensive Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Mouhamadou Dabo,28,Right-Back,Without Club,0.0,out,Summer,2015,2015/2016
Yoann Gourcuff,28,Attacking Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Claudio Beauvue,27,Centre-Forward,Celta de Vigo,5000000.0,out,Winter,2015,2015/2016
Milan Bisevac,32,Centre-Back,Lazio,0.0,out,Winter,2015,2015/2016
Lindsay Rose,23,Centre-Back,FC Lorient,0.0,out,Winter,2015,2015/2016
Emanuel Mammana,20,Centre-Back,River Plate,8500000.0,in,Summer,2016,2016/2017
Jean-Philippe Mateta,19,Centre-Forward,LB Châteauroux,4099999.9999999995,in,Summer,2016,2016/2017
Nicolas N'Koulou,26,Centre-Back,Marseille,0.0,in,Summer,2016,2016/2017
Maciej Rybus,26,Left-Back,Terek Grozny,0.0,in,Summer,2016,2016/2017
Jordy Gaspar,19,Right-Back,Olymp. Lyon B,0.0,in,Summer,2016,2016/2017
Mouctar Diakhaby,19,Centre-Back,Olymp. Lyon B,0.0,in,Summer,2016,2016/2017
Houssem Aouar,18,Central Midfield,Olymp. Lyon U19,0.0,in,Summer,2016,2016/2017
Gaëtan Perrin,20,Right Midfield,Olymp. Lyon B,0.0,in,Summer,2016,2016/2017
Romain Del Castillo,20,Right Winger,Olymp. Lyon B,0.0,in,Summer,2016,2016/2017
Lindsay Rose,24,Centre-Back,FC Lorient,0.0,in,Summer,2016,2016/2017
Louis Nganioni,21,Left-Back,FC Utrecht,0.0,in,Summer,2016,2016/2017
Samuel Umtiti,22,Centre-Back,Barcelona,25000000.0,out,Summer,2016,2016/2017
Lindsay Rose,24,Centre-Back,FC Lorient,1500000.0,out,Summer,2016,2016/2017
Bakary Koné,28,Centre-Back,Málaga CF,800000.0,out,Summer,2016,2016/2017
Henri Bedimo,32,Left-Back,Marseille,0.0,out,Summer,2016,2016/2017
Steed Malbranque,36,Central Midfield,SM Caen,0.0,out,Summer,2016,2016/2017
Zakarie Labidi,21,Attacking Midfield,Stade Brestois,0.0,out,Summer,2016,2016/2017
Romain Del Castillo,20,Right Winger,Bourg-en-Bresse,0.0,out,Summer,2016,2016/2017
Louis Nganioni,21,Left-Back,Stade Brestois,0.0,out,Summer,2016,2016/2017
Arnold Mvuemba,31,Defensive Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Memphis Depay,22,Centre-Forward,Man Utd,16000000.0,in,Winter,2016,2016/2017
Elisha Owusu,19,Defensive Midfield,Olymp. Lyon B,0.0,in,Winter,2016,2016/2017
Aldo Kalulu,20,Right Winger,Stade Rennais,0.0,out,Winter,2016,2016/2017
Olivier Kemen,20,Central Midfield,G. Ajaccio,0.0,out,Winter,2016,2016/2017
Clément Grenier,26,Central Midfield,AS Roma,0.0,out,Winter,2016,2016/2017
Gueïda Fofana,25,Defensive Midfield,Retired,0.0,out,Winter,2016,2016/2017
Bertrand Traoré,21,Right Winger,Chelsea,10000000.0,in,Summer,2017,2017/2018
Pape Cheikh,20,Central Midfield,Celta de Vigo,10000000.0,in,Summer,2017,2017/2018
Mariano Díaz,23,Centre-Forward,Real Madrid,8000000.0,in,Summer,2017,2017/2018
Marcelo,30,Centre-Back,Besiktas,7500000.0,in,Summer,2017,2017/2018
Ferland Mendy,22,Left-Back,AC Le Havre,5000000.0,in,Summer,2017,2017/2018
Kenny Tete,21,Right-Back,Ajax,4000000.0,in,Summer,2017,2017/2018
Tanguy Ndombélé,20,Central Midfield,Amiens SC,2000000.0,in,Summer,2017,2017/2018
Willem Geubbels,15,Left Winger,Olymp. Lyon U19,0.0,in,Summer,2017,2017/2018
Christopher Martins Pereira,20,Defensive Midfield,Olymp. Lyon B,0.0,in,Summer,2017,2017/2018
Amine Gouiri,17,Centre-Forward,Olymp. Lyon B,0.0,in,Summer,2017,2017/2018
Myziane Maolida,18,Left Winger,Olymp. Lyon U19,0.0,in,Summer,2017,2017/2018
Clément Grenier,26,Central Midfield,AS Roma,0.0,in,Summer,2017,2017/2018
Olivier Kemen,20,Central Midfield,G. Ajaccio,0.0,in,Summer,2017,2017/2018
Aldo Kalulu,21,Right Winger,Stade Rennais,0.0,in,Summer,2017,2017/2018
Louis Nganioni,22,Left-Back,Stade Brestois,0.0,in,Summer,2017,2017/2018
Romain Del Castillo,21,Right Winger,Bourg-en-Bresse,0.0,in,Summer,2017,2017/2018
Alexandre Lacazette,26,Centre-Forward,Arsenal,53000000.0,out,Summer,2017,2017/2018
Corentin Tolisso,22,Central Midfield,Bayern Munich,41500000.0,out,Summer,2017,2017/2018
Emanuel Mammana,21,Centre-Back,Zenit S-Pb,16000000.0,out,Summer,2017,2017/2018
Maxime Gonalons,28,Defensive Midfield,AS Roma,5000000.0,out,Summer,2017,2017/2018
Maciej Rybus,27,Left-Back,Loko Moscow,1750000.0,out,Summer,2017,2017/2018
Mathieu Valbuena,32,Attacking Midfield,Fenerbahce,1500000.0,out,Summer,2017,2017/2018
Nicolas N'Koulou,27,Centre-Back,Torino,500000.0,out,Summer,2017,2017/2018
Sergi Darder,23,Central Midfield,Espanyol,300000.0,out,Summer,2017,2017/2018
Jordy Gaspar,20,Right-Back,Monaco,0.0,out,Summer,2017,2017/2018
Rachid Ghezzal,25,Right Winger,Monaco,0.0,out,Summer,2017,2017/2018
Christophe Jallet,33,Right-Back,OGC Nice,0.0,out,Summer,2017,2017/2018
Aldo Kalulu,21,Right Winger,FC Sochaux,0.0,out,Summer,2017,2017/2018
Jean-Philippe Mateta,20,Centre-Forward,AC Le Havre,0.0,out,Summer,2017,2017/2018
Olivier Kemen,20,Central Midfield,G. Ajaccio,0.0,out,Summer,2017,2017/2018
Gaëtan Perrin,21,Right Midfield,US Orléans,0.0,out,Summer,2017,2017/2018
Romain Del Castillo,21,Right Winger,Nîmes Olympique,0.0,out,Summer,2017,2017/2018
Christopher Martins Pereira,20,Defensive Midfield,Bourg-en-Bresse,0.0,out,Summer,2017,2017/2018
Martin Terrier,20,Left Winger,LOSC Lille,11000000.0,in,Winter,2017,2017/2018
