player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Fabrice Catherine,20,Goalkeeper,SM Caen B,0.0,in,Summer,1993,1993/1994
David Sommeil,18,Centre-Back,SM Caen B,0.0,in,Summer,1993,1993/1994
Stéphane Paille,28,Centre-Forward,G. Bordeaux,0.0,out,Summer,1993,1993/1994
Philippe Avenet,26,Defensive Midfield,LB Châteauroux,0.0,out,Summer,1993,1993/1994
Xavier Gravelaine,24,Centre-Forward,Paris SG,0.0,out,Summer,1993,1993/1994
Hubert Fournier,25,Centre-Back,Guingamp,0.0,out,Summer,1993,1993/1994
Gabriel Calderón,33,Attacking Midfield,Lausanne-Sport,0.0,out,Summer,1993,1993/1994
Clément Garcia,25,attack,Montpellier,0.0,out,Summer,1993,1993/1994
Aleksandr Mostovoy,25,Attacking Midfield,Benfica,0.0,in,Winter,1993,1993/1994
Edwin Gorter,30,Attacking Midfield,Lommel SK,0.0,out,Winter,1993,1993/1994
Milos Glonek,25,Centre-Back,Ancona,0.0,in,Summer,1994,1994/1995
Jerry de Jong,29,Right-Back,PSV Eindhoven,0.0,in,Summer,1994,1994/1995
Olivier Bochu,22,defence,Ol. Grenoble,0.0,in,Summer,1994,1994/1995
Kennet Andersson,26,Centre-Forward,LOSC Lille,0.0,in,Summer,1994,1994/1995
Amara Simba,32,Centre-Forward,Monaco,0.0,in,Summer,1994,1994/1995
Jean-François Péron,28,Left Midfield,Lens,0.0,in,Summer,1994,1994/1995
Jean-Jacques Etamé,27,midfield,LOSC Lille,0.0,in,Summer,1994,1994/1995
Franck Suignard,20,midfield,Quimper,0.0,in,Summer,1994,1994/1995
Stéphane Lemarchand,22,attack,SM Caen B,0.0,in,Summer,1994,1994/1995
Benoît Cauet,25,Central Midfield,FC Nantes,0.0,out,Summer,1994,1994/1995
Faouzi Rouissi,23,Centre-Forward,Al-Hilal SFC,0.0,out,Summer,1994,1994/1995
Philippe Montanier,29,Goalkeeper,Toulouse,0.0,out,Summer,1994,1994/1995
Ronan Salaün,25,Centre-Forward,Toulouse,0.0,out,Summer,1994,1994/1995
Celio Silva,26,Centre-Back,Corinthians,0.0,out,Summer,1994,1994/1995
Wally Dieng,20,defence,CS Sedan,0.0,out,Summer,1994,1994/1995
Laurent Dufour,19,midfield,SM Caen B,0.0,out,Summer,1994,1994/1995
Aleksandr Mostovoy,25,Attacking Midfield,Benfica,0.0,out,Summer,1994,1994/1995
Anthony Bancarel,25,Centre-Forward,G. Bordeaux,0.0,in,Summer,1996,1996/1997
Jimmy Hébert,24,Centre-Back,USL Dunkerque,0.0,in,Summer,1996,1996/1997
Grzegorz Lewandowski,26,Defensive Midfield,Legia Warszawa,0.0,in,Summer,1996,1996/1997
Étienne Mendy,27,Centre-Forward,FC Sochaux,0.0,in,Summer,1996,1996/1997
Alen Bajkusa,25,Centre-Forward,South China,0.0,in,Summer,1996,1996/1997
Joachim Fernandez,23,Defensive Midfield,G. Bordeaux B,0.0,in,Summer,1996,1996/1997
Stéphane Roche,25,Central Midfield,Olympique Lyon,0.0,in,Summer,1996,1996/1997
Marc Delaroche,25,Goalkeeper,Monaco,0.0,in,Summer,1996,1996/1997
Jean-Yves De Blasiis,22,Defensive Midfield,G. Bordeaux,0.0,in,Summer,1996,1996/1997
Richard Lecour,22,defence,SM Caen B,0.0,in,Summer,1996,1996/1997
David Bouard,19,Defensive Midfield,SM Caen B,0.0,in,Summer,1996,1996/1997
Frédéric Née,21,Centre-Forward,SM Caen B,0.0,in,Summer,1996,1996/1997
Grégory Tafforeau,19,Left-Back,SM Caen B,0.0,in,Summer,1996,1996/1997
Bill Tchato,21,Left-Back,ASOA Valence,0.0,out,Summer,1996,1996/1997
Claude Barrabé,29,Goalkeeper,US Créteil,0.0,out,Summer,1996,1996/1997
Franck Priou,32,Centre-Forward,FC Martigues,0.0,out,Summer,1996,1996/1997
Yvan Lebourgeois,33,Centre-Back,St-Denis St-Leu,0.0,out,Summer,1996,1996/1997
Christophe Duboscq,29,midfield,USL Dunkerque,0.0,out,Summer,1996,1996/1997
Stéphane Lemarchand,24,attack,Mulhouse S-A,0.0,out,Summer,1996,1996/1997
Anthony Bancarel,26,Centre-Forward,G. Bordeaux,0.0,out,Summer,1996,1996/1997
Samuel Michel,25,Centre-Forward,Stade Rennais,0.0,out,Summer,1996,1996/1997
Gregory Dufer,22,Right Winger,RSC Charleroi,1000000.0,in,Summer,2004,2004/2005
Steve Dugardein,30,Defensive Midfield,Exc. Mouscron,500000.0,in,Summer,2004,2004/2005
Frédéric Danjou,29,Centre-Back,AC Ajaccio,0.0,in,Summer,2004,2004/2005
Ibrahima Faye,24,Centre-Back,KAA Gent,0.0,in,Summer,2004,2004/2005
Jérémy Sorbon,20,Centre-Back,SM Caen B,0.0,in,Summer,2004,2004/2005
Elliot Grandin,16,Attacking Midfield,Caen U19,0.0,in,Summer,2004,2004/2005
Alexandre Clément,29,Centre-Back,Amiens SC,0.0,out,Summer,2004,2004/2005
Benoît Murgia,20,Goalkeeper,SO Romorantin,0.0,out,Summer,2004,2004/2005
Bruno Grougi,21,Central Midfield,AS Cherbourg,0.0,out,Summer,2004,2004/2005
Luc Michel Mbeng,23,midfield,Paris FC,0.0,out,Summer,2004,2004/2005
Marc Zanotti,28,Left Midfield,Nîmes Olympique,0.0,out,Summer,2004,2004/2005
Franck Dumas,36,Centre-Back,Retired,0.0,out,Summer,2004,2004/2005
Igor Matic,23,Attacking Midfield,OFK Beograd,0.0,in,Winter,2004,2004/2005
Mohamadou Idrissou,24,Centre-Forward,Hannover 96,30000.0,in,Winter,2004,2004/2005
Benjamin Nivet,30,Attacking Midfield,Troyes,1000000.0,in,Summer,2007,2007/2008
Karl Svensson,23,Centre-Back,Rangers,1000000.0,in,Summer,2007,2007/2008
Juan Eluchans,27,Left-Back,Independiente,750000.0,in,Summer,2007,2007/2008
Issam Jemâa,23,Centre-Forward,Lens,350000.0,in,Summer,2007,2007/2008
Alexis Thébaux,23,Goalkeeper,Dijon,0.0,in,Summer,2007,2007/2008
Florian Boucansaud,26,Centre-Back,Troyes,0.0,in,Summer,2007,2007/2008
Oumar N'Diaye,21,Centre-Back,Mondeville,0.0,in,Summer,2007,2007/2008
Rémi Gomis,23,Defensive Midfield,Stade Lavallois,0.0,in,Summer,2007,2007/2008
Youssef Adnane,21,Centre-Forward,Stade Brestois,0.0,in,Summer,2007,2007/2008
Aziz Ben Askar,31,Centre-Back,Al-Shamal SC,0.0,in,Summer,2007,2007/2008
Stéphane Zubar,20,Centre-Back,Pau FC,0.0,in,Summer,2007,2007/2008
Aziz Ben Askar,31,Centre-Back,Al-Shamal SC,0.0,out,Summer,2007,2007/2008
Youssef Adnane,22,Centre-Forward,AS Cherbourg,0.0,out,Summer,2007,2007/2008
Jean-Marc Branger,40,Goalkeeper,Retired,0.0,out,Summer,2007,2007/2008
Issam Jemâa,24,Centre-Forward,Lens,0.0,out,Summer,2007,2007/2008
Elliot Grandin,20,Attacking Midfield,Marseille,400000.0,out,Winter,2007,2007/2008
Alexandre Raineau,21,Left-Back,Lib.-St.-Seurin,0.0,out,Winter,2007,2007/2008
Stéphane Zubar,21,Centre-Back,FC Brüssel,0.0,out,Winter,2007,2007/2008
Steve Savidan,30,Centre-Forward,Valenciennes FC,5000000.0,in,Summer,2008,2008/2009
Fahid Ben Khalfallah,25,Right Winger,Angers SCO,2000000.0,in,Summer,2008,2008/2009
Pablo Barzola,24,Right-Back,Argentinos Jrs.,640000.0,in,Summer,2008,2008/2009
