player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Stéphane Odet,19,Right Midfield,Martigues U19,0.0,in,Summer,1995,1995/1996
Ali Benarbia,26,Attacking Midfield,Monaco,0.0,out,Summer,1995,1995/1996
Patrick Collot,28,Central Midfield,LOSC Lille,0.0,out,Summer,1995,1995/1996
Vincent Seatelli,23,attack,Olympique Alès,0.0,out,Summer,1995,1995/1996
Frédéric Limantour,24,Goalkeeper,Pau FC,0.0,out,Summer,1995,1995/1996
Stéphane Pounewatchy,27,Centre-Back,FC Gueugnon,0.0,out,Summer,1995,1995/1996
Thierry Rabat,33,Centre-Back,LOSC Lille,0.0,out,Summer,1995,1995/1996
Christophe Chaintreuil,31,Defensive Midfield,FC Sochaux,0.0,out,Summer,1995,1995/1996
Henrik Bertilsson,25,Centre-Forward,Örgryte,0.0,out,Summer,1995,1995/1996
Didier Tholot,31,Centre-Forward,G. Bordeaux,0.0,out,Summer,1995,1995/1996
Maurice Bouquet,32,Central Midfield,Retired,0.0,out,Summer,1995,1995/1996
Haja Ralaikera,29,midfield,Retired,0.0,out,Summer,1995,1995/1996
Joël Tiéhi,31,Centre-Forward,Lens,0.0,in,Winter,1995,1995/1996
Laurent David,24,midfield,Mulhouse S-A,0.0,out,Winter,1995,1995/1996
