player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Denis Abed,26,Attacking Midfield,US Valenciennes,0.0,in,Winter,1995,1995/1996
Jakob Friis-Hansen,28,Centre-Back,G. Bordeaux,0.0,out,Winter,1995,1995/1996
Frank Pingel,31,Centre-Forward,Aarhus Fremad,0.0,out,Winter,1995,1995/1996
Pegguy Arphexad,23,Goalkeeper,Lens,0.0,in,Summer,1996,1996/1997
Anthony Garcia,24,midfield,AS Beauvais,0.0,in,Summer,1996,1996/1997
David Garcion,22,Attacking Midfield,FC Nantes,0.0,in,Summer,1996,1996/1997
Franck Renou,22,Attacking Midfield,FC Nantes,0.0,in,Summer,1996,1996/1997
Gilles Hampartzoumian,27,Right-Back,Cannes,0.0,in,Summer,1996,1996/1997
Bojan Banjac,24,midfield,FK Zemun,0.0,in,Summer,1996,1996/1997
Grégory Campi,20,Left Midfield,GFCO Ajaccio,0.0,in,Summer,1996,1996/1997
Faysal El Idrissi,18,Attacking Midfield,LOSC Lille U19,0.0,in,Summer,1996,1996/1997
Christophe Landrin,19,Central Midfield,LOSC Lille B,0.0,in,Summer,1996,1996/1997
Antoine Sibierski,21,Attacking Midfield,AJ Auxerre,0.0,out,Summer,1996,1996/1997
Emmanuel Coquelet,21,Centre-Forward,Stade Reims,0.0,out,Summer,1996,1996/1997
Jean-Claude Nadon,31,Goalkeeper,Lens,0.0,out,Summer,1996,1996/1997
Jean-Pierre Lauricella,31,Goalkeeper,Tourcoing FC,0.0,out,Summer,1996,1996/1997
Joël Germain,31,Centre-Back,Stade Reims,0.0,out,Summer,1996,1996/1997
Philippe Périlleux,32,midfield,USL Dunkerque,0.0,out,Summer,1996,1996/1997
Denis Abed,27,Attacking Midfield,LOSC Lille B,0.0,out,Summer,1996,1996/1997
Jérémy Denquin,19,Right Winger,USL Dunkerque,0.0,in,Winter,1996,1996/1997
Amara Simba,35,Centre-Forward,León,0.0,out,Winter,1996,1996/1997
Jérémy Denquin,19,Right Winger,USL Dunkerque,0.0,out,Winter,1996,1996/1997
Mikkel Beck,27,Centre-Forward,Derby,350000.0,in,Summer,2000,2000/2001
Mile Sterjovski,21,Left Midfield,Parra. Power,0.0,in,Summer,2000,2000/2001
Edvin Murati,24,Left Midfield,Paris SG,0.0,in,Summer,2000,2000/2001
Stéphane Pichot,23,Right-Back,Stade Lavallois,0.0,in,Summer,2000,2000/2001
Michael Klukowski,19,Left-Back,Tourcoing FC,0.0,in,Summer,2000,2000/2001
Sylvain N'Diaye,24,Defensive Midfield,KAA Gent,0.0,in,Summer,2000,2000/2001
Christophe Pignol,30,Left-Back,Monaco,0.0,in,Summer,2000,2000/2001
Teddy Richert,25,Goalkeeper,G. Bordeaux,0.0,in,Summer,2000,2000/2001
Bob Cousin,18,Central Midfield,LOSC Lille B,0.0,in,Summer,2000,2000/2001
David Coulibaly,22,Defensive Midfield,LB Châteauroux,0.0,in,Summer,2000,2000/2001
Stéphane Coqu,18,Goalkeeper,Lecce,0.0,out,Summer,2000,2000/2001
Rudy Giublesi,20,attack,US Créteil,0.0,out,Summer,2000,2000/2001
David Coulibaly,22,Defensive Midfield,LB Châteauroux,0.0,out,Summer,2000,2000/2001
Stéphane Noro,20,Attacking Midfield,Stade Reims,0.0,out,Summer,2000,2000/2001
Carl Tourenne,28,Centre-Back,Troyes,0.0,out,Summer,2000,2000/2001
Frédéric Viseux,29,Right-Back,SM Caen,0.0,out,Summer,2000,2000/2001
Riad Hammadou,23,defence,AS Beauvais,0.0,out,Summer,2000,2000/2001
Adékambi Olufadé,21,Right Winger,KSC Lokeren,1800000.0,in,Summer,2001,2001/2002
Rafael,20,Centre-Back,JMalucelli,0.0,in,Summer,2001,2001/2002
Grégory Tafforeau,24,Left-Back,SM Caen,0.0,in,Summer,2001,2001/2002
Salaheddine Bassir,28,Centre-Forward,Dep. La Coruña,0.0,in,Summer,2001,2001/2002
Grégory Malicki,27,Goalkeeper,Stade Rennais,0.0,in,Summer,2001,2001/2002
Laurent Pichon,20,Goalkeeper,LOSC Lille B,0.0,in,Summer,2001,2001/2002
Riad Hammadou,24,defence,AS Beauvais,0.0,in,Summer,2001,2001/2002
Sébastien Michalowski,22,Left-Back,Montpellier,0.0,out,Summer,2001,2001/2002
Jean-Louis Valois,27,Right Winger,Luton,0.0,out,Summer,2001,2001/2002
Geoffrey Dernis,20,Left Winger,Wasquehal,0.0,out,Summer,2001,2001/2002
Bob Cousin,19,Central Midfield,Lens,0.0,out,Summer,2001,2001/2002
Laurent Peyrelade,31,Centre-Forward,CS Sedan,0.0,out,Summer,2001,2001/2002
Didier Santini,32,Left-Back,Without Club,0.0,out,Summer,2001,2001/2002
Teddy Richert,26,Goalkeeper,G. Bordeaux,0.0,out,Summer,2001,2001/2002
Philippe Brunel,28,Left Midfield,Marseille,0.0,in,Winter,2001,2001/2002
Mikkel Beck,28,Centre-Forward,Aalborg BK,0.0,out,Winter,2001,2001/2002
Ted Agasson,28,Attacking Midfield,Saint-Étienne,0.0,out,Winter,2001,2001/2002
Patrick Collot,35,Central Midfield,Retired,0.0,out,Winter,2001,2001/2002
Vladimir Manchev,24,Centre-Forward,CSKA Sofia,2500000.0,in,Summer,2002,2002/2003
Philippe Brunel,29,Left Midfield,Marseille,1000000.0,in,Summer,2002,2002/2003
Éric Abidal,22,Left-Back,Monaco,300000.0,in,Summer,2002,2002/2003
Grégory Campi,26,Left Midfield,Montreal,0.0,in,Summer,2002,2002/2003
Matthieu Chalmé,21,Right-Back,Lib.-St.-Seurin,0.0,in,Summer,2002,2002/2003
Marius Baciu,27,Centre-Back,Steaua Bucharest,0.0,in,Summer,2002,2002/2003
Nicolas Bonnal,25,Left Midfield,Troyes,0.0,in,Summer,2002,2002/2003
Marc-Antoine Fortuné,20,Centre-Forward,AS Angoulême 92,0.0,in,Summer,2002,2002/2003
Grégory Malicki,28,Goalkeeper,Stade Rennais,0.0,in,Summer,2002,2002/2003
Nicolas Aubriot,17,Left-Back,LOSC Lille B,0.0,in,Summer,2002,2002/2003
Jean II Makoun,19,Defensive Midfield,LOSC Lille B,0.0,in,Summer,2002,2002/2003
Matt Moussilou,20,Centre-Forward,LOSC Lille B,0.0,in,Summer,2002,2002/2003
Mikkel Beck,29,Centre-Forward,Aalborg BK,0.0,in,Summer,2002,2002/2003
Bruno Cheyrou,24,Central Midfield,Liverpool,6500000.0,out,Summer,2002,2002/2003
Pascal Cygan,28,Centre-Back,Arsenal,3830000.0,out,Summer,2002,2002/2003
Dagui Bakari,27,Centre-Forward,Lens,3500000.0,out,Summer,2002,2002/2003
Edvin Murati,26,Left Midfield,Iraklis,1200000.0,out,Summer,2002,2002/2003
Johnny Ecker,29,Centre-Back,Marseille,0.0,out,Summer,2002,2002/2003
Michael Klukowski,21,Left-Back,La Louviere,0.0,out,Summer,2002,2002/2003
Riad Hammadou,25,defence,PAS Giannina,0.0,out,Summer,2002,2002/2003
Eric Allibert,26,Goalkeeper,ASOA Valence,0.0,out,Summer,2002,2002/2003
Salaheddine Bassir,29,Centre-Forward,Aris Saloniki,0.0,out,Summer,2002,2002/2003
Adékambi Olufadé,22,Right Winger,OGC Nice,0.0,out,Summer,2002,2002/2003
Christophe Pignol,32,Left-Back,Retired,0.0,out,Summer,2002,2002/2003
Grégory Malicki,28,Goalkeeper,Stade Rennais,0.0,out,Summer,2002,2002/2003
Philippe Brunel,29,Left Midfield,Marseille,0.0,out,Summer,2002,2002/2003
Mathieu Bodmer,20,Defensive Midfield,SM Caen,1000000.0,in,Summer,2003,2003/2004
Nicolas Plestan,22,Centre-Back,Monaco B,0.0,in,Summer,2003,2003/2004
Héctor Tapia,25,Centre-Forward,Perugia,0.0,in,Summer,2003,2003/2004
Stéphane Dumont,20,Defensive Midfield,LOSC Lille B,0.0,in,Summer,2003,2003/2004
Mathieu Debuchy,17,Right-Back,LOSC Lille B,0.0,in,Summer,2003,2003/2004
Nicolas Fauvergue,18,Centre-Forward,LOSC Lille B,0.0,in,Summer,2003,2003/2004
Alexis Zywiecki,19,Centre-Back,LOSC Lille B,0.0,in,Summer,2003,2003/2004
Rafael,23,Centre-Back,KS Samara,0.0,in,Summer,2003,2003/2004
Adékambi Olufadé,23,Right Winger,OGC Nice,0.0,in,Summer,2003,2003/2004
Geoffrey Dernis,22,Left Winger,Wasquehal,0.0,in,Summer,2003,2003/2004
Sylvain N'Diaye,27,Defensive Midfield,Marseille,0.0,out,Summer,2003,2003/2004
Fernando D'Amico,28,Defensive Midfield,Le Mans UC 72,0.0,out,Summer,2003,2003/2004
Marc-Antoine Fortuné,21,Centre-Forward,FC Rouen 1899,0.0,out,Summer,2003,2003/2004
Adékambi Olufadé,23,Right Winger,RSC Charleroi,0.0,out,Summer,2003,2003/2004
Matthieu Maton,22,Centre-Forward,Cannes,0.0,out,Summer,2003,2003/2004
Nicolas Bonnal,26,Left Midfield,AC Ajaccio,0.0,out,Summer,2003,2003/2004
Serge Djamba-Shango,21,Left Winger,La Louviere,0.0,out,Summer,2003,2003/2004
Abdelilah Fahmi,29,Centre-Back,R. Strasbourg,0.0,out,Summer,2003,2003/2004
Youssef Sofiane,19,Centre-Forward,West Ham,0.0,out,Summer,2003,2003/2004
Ali Lukunku,27,Centre-Forward,Galatasaray,100000.0,in,Winter,2003,2003/2004
Stathis Tavlaridis,23,Centre-Back,Arsenal,0.0,in,Winter,2003,2003/2004
Dante,20,Centre-Back,Juventude,0.0,in,Winter,2003,2003/2004
Milenko Acimovic,26,Left Midfield,Spurs,0.0,in,Winter,2003,2003/2004
Youssef Sofiane,19,Centre-Forward,West Ham,0.0,in,Winter,2003,2003/2004
Peter Franquart,18,Centre-Back,LOSC Lille B,0.0,in,Winter,2003,2003/2004
Djezon Boutoille,28,Centre-Forward,Amiens SC,0.0,out,Winter,2003,2003/2004
Rafael,23,Centre-Back,KS Samara,0.0,out,Winter,2003,2003/2004
Peter Odemwingie,23,Right Winger,La Louviere,650000.0,in,Summer,2004,2004/2005
Milivoje Vitakic,27,Centre-Back,Red Star,308000.0,in,Summer,2004,2004/2005
Milenko Acimovic,27,Left Midfield,Spurs,0.0,in,Summer,2004,2004/2005
Stathis Tavlaridis,24,Centre-Back,Arsenal,0.0,in,Summer,2004,2004/2005
Johan Audel,20,Left Winger,OGC Nice B,0.0,in,Summer,2004,2004/2005
Nicolas Raynier,20,Centre-Forward,Monaco,0.0,in,Summer,2004,2004/2005
Tony Sylva,29,Goalkeeper,Monaco,0.0,in,Summer,2004,2004/2005
Claude N´Gantchéa,17,Goalkeeper,Exc. Mouscron,0.0,in,Summer,2004,2004/2005
Kevin Mirallas,16,Right Winger,LOSC Lille U19,0.0,in,Summer,2004,2004/2005
Yohann Lacroix,19,Goalkeeper,LOSC Lille U19,0.0,in,Summer,2004,2004/2005
Yohan Cabaye,18,Central Midfield,LOSC Lille B,0.0,in,Summer,2004,2004/2005
Matthieu Maton,23,Centre-Forward,Cannes,0.0,in,Summer,2004,2004/2005
Abdelilah Fahmi,30,Centre-Back,R. Strasbourg,0.0,in,Summer,2004,2004/2005
Adékambi Olufadé,24,Right Winger,RSC Charleroi,0.0,in,Summer,2004,2004/2005
Marc-Antoine Fortuné,22,Centre-Forward,FC Rouen 1899,0.0,in,Summer,2004,2004/2005
Nicolas Bonnal,27,Left Midfield,AC Ajaccio,0.0,in,Summer,2004,2004/2005
Serge Djamba-Shango,22,Left Winger,La Louviere,0.0,in,Summer,2004,2004/2005
Éric Abidal,24,Left-Back,Olympique Lyon,8500000.0,out,Summer,2004,2004/2005
Vladimir Manchev,26,Centre-Forward,Levante,2200000.0,out,Summer,2004,2004/2005
Marc-Antoine Fortuné,22,Centre-Forward,Stade Brestois,0.0,out,Summer,2004,2004/2005
Adékambi Olufadé,24,Right Winger,Al-Sailiya SC,0.0,out,Summer,2004,2004/2005
Marius Baciu,29,Centre-Back,RW Oberhausen,0.0,out,Summer,2004,2004/2005
Matthieu Maton,23,Centre-Forward,La Louviere,0.0,out,Summer,2004,2004/2005
Benoît Cheyrou,23,Defensive Midfield,AJ Auxerre,0.0,out,Summer,2004,2004/2005
Grégory Campi,28,Left Midfield,La Louviere,0.0,out,Summer,2004,2004/2005
Grégory Wimbée,32,Goalkeeper,FC Metz,0.0,out,Summer,2004,2004/2005
Matthieu Delpierre,23,Centre-Back,VfB Stuttgart,0.0,out,Summer,2004,2004/2005
Stéphane Pichot,27,Right-Back,Paris SG,0.0,out,Summer,2004,2004/2005
Mile Sterjovski,25,Left Midfield,FC Basel,0.0,out,Summer,2004,2004/2005
Abdelilah Fahmi,30,Centre-Back,R. Strasbourg,0.0,out,Summer,2004,2004/2005
Héctor Tapia,26,Centre-Forward,Cruzeiro,0.0,out,Summer,2004,2004/2005
Nicolas Aubriot,19,Left-Back,FC Gueugnon,0.0,out,Summer,2004,2004/2005
Serge Djamba-Shango,22,Left Winger,KV Oostende,0.0,out,Summer,2004,2004/2005
Mikkel Beck,31,Centre-Forward,Retired,0.0,out,Summer,2004,2004/2005
Stathis Tavlaridis,24,Centre-Back,Arsenal,0.0,out,Summer,2004,2004/2005
Ali Lukunku,28,Centre-Forward,Galatasaray,0.0,out,Summer,2004,2004/2005
Milenko Acimovic,27,Left Midfield,Spurs,0.0,out,Summer,2004,2004/2005
Benoît Angbwa,23,Right-Back,Nacional,0.0,in,Winter,2004,2004/2005
Nicolas Bonnal,28,Left Midfield,AC Ajaccio,0.0,out,Winter,2004,2004/2005
Abdul Kader Keita,23,Right Winger,Al-Sadd SC,3000000.0,in,Summer,2005,2005/2006
Daniel Gygax,23,Attacking Midfield,FC Zürich,750000.0,in,Summer,2005,2005/2006
Stephan Lichtsteiner,21,Right-Back,Grasshoppers,650000.0,in,Summer,2005,2005/2006
Flavien Le Postollec,21,Defensive Midfield,FC Martigues,0.0,in,Summer,2005,2005/2006
Hicham Aboucherouane,24,Left Winger,Raja Casablanca,0.0,in,Summer,2005,2005/2006
Mathieu Robail,20,Left Midfield,LOSC Lille B,0.0,in,Summer,2005,2005/2006
Samuel Robail,20,Attacking Midfield,LOSC Lille B,0.0,in,Summer,2005,2005/2006
Larsen Touré,21,Right Winger,LOSC Lille B,0.0,in,Summer,2005,2005/2006
Serge Djamba-Shango,23,Left Winger,KV Oostende,0.0,in,Summer,2005,2005/2006
Christophe Landrin,28,Central Midfield,Paris SG,0.0,out,Summer,2005,2005/2006
Philippe Brunel,32,Left Midfield,FC Sochaux,0.0,out,Summer,2005,2005/2006
Nicolas Raynier,21,Centre-Forward,FC Sète 34,0.0,out,Summer,2005,2005/2006
Serge Djamba-Shango,23,Left Winger,VW Hamme,0.0,out,Summer,2005,2005/2006
Johan Audel,21,Left Winger,FC Lorient,0.0,out,Summer,2005,2005/2006
Claude N´Gantchéa,18,Goalkeeper,AC Cambrai,0.0,out,Summer,2005,2005/2006
Benoît Angbwa,23,Right-Back,Nacional,0.0,out,Summer,2005,2005/2006
Dante,22,Centre-Back,RSC Charleroi,0.0,out,Winter,2005,2005/2006
Michel Bastos,22,Left Midfield,Atlético-PR,3000000.0,in,Summer,2006,2006/2007
Souleymane Youla,24,Centre-Forward,Besiktas,1600000.0,in,Summer,2006,2006/2007
Dieudonné Owona,20,Left-Back,LOSC Lille B,0.0,in,Summer,2006,2006/2007
Dante,22,Centre-Back,RSC Charleroi,0.0,in,Summer,2006,2006/2007
Johan Audel,22,Left Winger,FC Lorient,0.0,in,Summer,2006,2006/2007
Matt Moussilou,24,Centre-Forward,OGC Nice,4000000.0,out,Summer,2006,2006/2007
Dante,22,Centre-Back,RSC Charleroi,100000.0,out,Summer,2006,2006/2007
Milenko Acimovic,29,Left Midfield,Al-Ittihad Club,0.0,out,Summer,2006,2006/2007
Geoffrey Dernis,25,Left Winger,Saint-Étienne,0.0,out,Summer,2006,2006/2007
Yohann Lacroix,21,Goalkeeper,Entente SSG,0.0,out,Summer,2006,2006/2007
Larsen Touré,21,Right Winger,FC Gueugnon,0.0,out,Summer,2006,2006/2007
Hicham Aboucherouane,25,Left Winger,Raja Casablanca,0.0,out,Summer,2006,2006/2007
Ludovic Obraniak,22,Attacking Midfield,FC Metz,1200000.0,in,Winter,2006,2006/2007
Émerson Conceição,20,Left-Back,JMalucelli,450000.0,in,Winter,2006,2006/2007
Chris Makiese,19,Centre-Forward,LOSC Lille B,0.0,in,Winter,2006,2006/2007
Flavien Le Postollec,22,Defensive Midfield,FC Brüssel,0.0,out,Winter,2006,2006/2007
Dieudonné Owona,20,Left-Back,FC Brüssel,0.0,out,Winter,2006,2006/2007
Daniel Gygax,25,Attacking Midfield,FC Metz,0.0,out,Winter,2006,2006/2007
Samuel Robail,21,Attacking Midfield,US Boulogne,0.0,out,Winter,2006,2006/2007
Alexis Zywiecki,22,Centre-Back,Dijon,0.0,out,Winter,2006,2006/2007
Emra Tahirovic,19,Centre-Forward,Halmstads BK,1600000.0,in,Summer,2007,2007/2008
Luis Yanes,24,Centre-Forward,Indep. Santa Fe,1200000.0,in,Summer,2007,2007/2008
Marko Maric,24,Defensive Midfield,AO Egaleo,500000.0,in,Summer,2007,2007/2008
Franck Béria,24,Right-Back,FC Metz,0.0,in,Summer,2007,2007/2008
Patrick Kluivert,31,Centre-Forward,PSV Eindhoven,0.0,in,Summer,2007,2007/2008
Alexandre Oukidja,18,Goalkeeper,LOSC Lille B,0.0,in,Summer,2007,2007/2008
Jérémy Taravel,20,Centre-Back,LOSC Lille B,0.0,in,Summer,2007,2007/2008
Badis Lebbihi,17,Centre-Back,LOSC Lille U19,0.0,in,Summer,2007,2007/2008
Omar Benzerga,17,Centre-Back,LOSC Lille U19,0.0,in,Summer,2007,2007/2008
Aurélien Chedjou,22,Centre-Back,LOSC Lille B,0.0,in,Summer,2007,2007/2008
Adil Rami,21,Centre-Back,LOSC Lille B,0.0,in,Summer,2007,2007/2008
Dieudonné Owona,21,Left-Back,FC Brüssel,0.0,in,Summer,2007,2007/2008
Daniel Gygax,25,Attacking Midfield,FC Metz,0.0,in,Summer,2007,2007/2008
Rafael,27,Centre-Back,Birmingham,0.0,in,Summer,2007,2007/2008
Alexis Zywiecki,23,Centre-Back,Dijon,0.0,in,Summer,2007,2007/2008
Larsen Touré,22,Right Winger,FC Gueugnon,0.0,in,Summer,2007,2007/2008
Samuel Robail,22,Attacking Midfield,US Boulogne,0.0,in,Summer,2007,2007/2008
Flavien Le Postollec,23,Defensive Midfield,FC Brüssel,0.0,in,Summer,2007,2007/2008
Yohann Lacroix,22,Goalkeeper,Entente SSG,0.0,in,Summer,2007,2007/2008
Abdul Kader Keita,25,Right Winger,Olympique Lyon,16800000.0,out,Summer,2007,2007/2008
Peter Odemwingie,26,Right Winger,Loko Moscow,10000000.0,out,Summer,2007,2007/2008
Mathieu Bodmer,24,Defensive Midfield,Olympique Lyon,6800000.0,out,Summer,2007,2007/2008
Stathis Tavlaridis,27,Centre-Back,Saint-Étienne,2500000.0,out,Summer,2007,2007/2008
Matthieu Chalmé,26,Right-Back,G. Bordeaux,1500000.0,out,Summer,2007,2007/2008
Johan Audel,23,Left Winger,Valenciennes FC,900000.0,out,Summer,2007,2007/2008
Daniel Gygax,25,Attacking Midfield,FC Metz,500000.0,out,Summer,2007,2007/2008
Rafael,26,Centre-Back,Birmingham,500000.0,out,Summer,2007,2007/2008
Mathieu Robail,22,Left Midfield,Dijon,400000.0,out,Summer,2007,2007/2008
Dieudonné Owona,21,Left-Back,FC Brüssel,300000.0,out,Summer,2007,2007/2008
Flavien Le Postollec,23,Defensive Midfield,FC Brüssel,150000.0,out,Summer,2007,2007/2008
Milivoje Vitakic,30,Centre-Back,Grenoble,0.0,out,Summer,2007,2007/2008
Alexis Zywiecki,23,Centre-Back,Dijon,0.0,out,Summer,2007,2007/2008
Laurent Pichon,26,Goalkeeper,Without Club,0.0,out,Summer,2007,2007/2008
Pierre-Alain Frau,27,Centre-Forward,Paris SG,3000000.0,in,Winter,2007,2007/2008
Rio Mavuba,23,Defensive Midfield,Villarreal,500000.0,in,Winter,2007,2007/2008
Emra Tahirovic,20,Centre-Forward,FC Zürich,0.0,out,Winter,2007,2007/2008
Larsen Touré,23,Right Winger,Grenoble,0.0,out,Winter,2007,2007/2008
Rio Mavuba,24,Defensive Midfield,Villarreal,7000000.0,in,Summer,2008,2008/2009
Túlio de Melo,23,Centre-Forward,US Palermo,4000000.0,in,Summer,2008,2008/2009
Robert Vittek,26,Centre-Forward,1.FC Nuremberg,4000000.0,in,Summer,2008,2008/2009
Florent Balmont,28,Central Midfield,OGC Nice,3000000.0,in,Summer,2008,2008/2009
Emil Lyng,18,Left Winger,Aarhus GF,500000.0,in,Summer,2008,2008/2009
Cédric Baseya,20,Centre-Forward,Southampton,0.0,in,Summer,2008,2008/2009
Ludovic Butelle,25,Goalkeeper,Valencia,0.0,in,Summer,2008,2008/2009
Brian Obino,20,Attacking Midfield,LOSC Lille B,0.0,in,Summer,2008,2008/2009
Jerry Vandam,19,Right-Back,LOSC Lille B,0.0,in,Summer,2008,2008/2009
Eden Hazard,17,Left Winger,LOSC Lille U19,0.0,in,Summer,2008,2008/2009
Larsen Touré,23,Right Winger,Grenoble,0.0,in,Summer,2008,2008/2009
Emra Tahirovic,20,Centre-Forward,FC Zürich,0.0,in,Summer,2008,2008/2009
Jean II Makoun,25,Defensive Midfield,Olympique Lyon,14000000.0,out,Summer,2008,2008/2009
Kevin Mirallas,20,Right Winger,Saint-Étienne,3500000.0,out,Summer,2008,2008/2009
Stephan Lichtsteiner,24,Right-Back,Lazio,1200000.0,out,Summer,2008,2008/2009
