player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
David Connolly,20,attack,Watford,0.0,in,Summer,1997,1997/1998
Bonaventure Kalou,19,Right Winger,ASEC Mimosas,0.0,in,Summer,1997,1997/1998
Zsolt Petry,30,Goalkeeper,RSC Charleroi,0.0,in,Summer,1997,1997/1998
Ulrich van Gobbel,26,Right-Back,Southampton,0.0,in,Summer,1997,1997/1998
Robin Nelisse,19,Centre-Forward,Feyenoord U19,0.0,in,Summer,1997,1997/1998
René Bot,18,Right-Back,SC Telstar U19,0.0,in,Summer,1997,1997/1998
Gláucio,21,Attacking Midfield,Excelsior,0.0,in,Summer,1997,1997/1998
Denis Klyuev,23,Central Midfield,Lierse SK,0.0,in,Summer,1997,1997/1998
Ed de Goey,30,Goalkeeper,Chelsea,3350000.0,out,Summer,1997,1997/1998
Tomasz Iwan,26,Right Midfield,PSV Eindhoven,2400000.0,out,Summer,1997,1997/1998
Henrik Larsson,25,Centre-Forward,Celtic,740000.0,out,Summer,1997,1997/1998
Denis Klyuev,23,Central Midfield,FC Schalke 04,600000.0,out,Summer,1997,1997/1998
Jaromír Paciorek,17,midfield,Excelsior,0.0,out,Summer,1997,1997/1998
Gaston Taument,26,Right Winger,Benfica,0.0,out,Summer,1997,1997/1998
Shalimar Jones,20,defence,Excelsior,0.0,out,Summer,1997,1997/1998
Haytham Farouk,26,Centre-Back,Helsingborg,0.0,out,Summer,1997,1997/1998
Patrick Allotey,18,Centre-Back,Excelsior,0.0,out,Summer,1997,1997/1998
Ronald Koeman,34,Sweeper,Retired,0.0,out,Summer,1997,1997/1998
Eduardo Bustos Montoya,20,Centre-Forward,Rosario Central,0.0,out,Summer,1997,1997/1998
Julio Cruz,23,Centre-Forward,River Plate,5400000.0,in,Winter,1997,1997/1998
Edwin Zoetebier,27,Goalkeeper,Sunderland,0.0,in,Winter,1997,1997/1998
Patrick Allotey,19,Centre-Back,Excelsior,0.0,in,Winter,1997,1997/1998
George Boateng,22,Defensive Midfield,Coventry,350000.0,out,Winter,1997,1997/1998
Gláucio,22,Attacking Midfield,América-RJ,0.0,out,Winter,1997,1997/1998
Christian Gyan,19,Right-Back,Excelsior,0.0,out,Winter,1997,1997/1998
Jon Dahl Tomasson,21,Centre-Forward,Newcastle,3200000.0,in,Summer,1998,1998/1999
Brian Pinas,19,Left Winger,Newcastle,0.0,in,Summer,1998,1998/1999
Patrick Paauwe,22,Centre-Back,Fortuna Sittard,0.0,in,Summer,1998,1998/1999
Tininho,20,Left Midfield,Unknown,0.0,in,Summer,1998,1998/1999
Peter van Vossen,30,Left Winger,Rangers,0.0,in,Summer,1998,1998/1999
Ferry de Haan,25,Centre-Back,Excelsior,0.0,in,Summer,1998,1998/1999
René van Dieren,17,Defensive Midfield,Feyenoord U19,0.0,in,Summer,1998,1998/1999
Ronald Graafland,19,Goalkeeper,Feyenoord U19,0.0,in,Summer,1998,1998/1999
Christian Gyan,19,Right-Back,Excelsior,0.0,in,Summer,1998,1998/1999
David Connolly,21,attack,Wolves,0.0,in,Summer,1998,1998/1999
Giovanni van Bronckhorst,23,Left-Back,Rangers,7500000.0,out,Summer,1998,1998/1999
David Connolly,21,attack,Wolves,0.0,out,Summer,1998,1998/1999
Ellery Cairo,19,Right Winger,Excelsior,0.0,out,Summer,1998,1998/1999
Zsolt Petry,31,Goalkeeper,E. Frankfurt,0.0,out,Summer,1998,1998/1999
Geoffrey Claeys,23,Centre-Back,RSC Anderlecht,0.0,out,Summer,1998,1998/1999
Ellery Cairo,20,Right Winger,Excelsior,0.0,in,Winter,1998,1998/1999
Giorgi Demetradze,22,Centre-Forward,Spartak V-kavkaz,1200000.0,out,Winter,1998,1998/1999
Bernard Schuiteman,25,Centre-Back,FC Utrecht,150000.0,out,Winter,1998,1998/1999
René Bot,20,Right-Back,De Graafschap,0.0,out,Winter,1998,1998/1999
Pablo Sánchez,26,Attacking Midfield,Alavés,0.0,out,Winter,1998,1998/1999
Fernando Picún,26,Centre-Back,Defensor,0.0,out,Winter,1998,1998/1999
Tomasz Rzasa,26,Left-Back,De Graafschap,1800000.0,in,Summer,1999,1999/2000
Jan de Visser,31,Left Midfield,Heerenveen,682000.0,in,Summer,1999,1999/2000
Radoslav Samardzic,29,Centre-Forward,Heerenveen,680000.0,in,Summer,1999,1999/2000
Patrick Mtiliga,18,Left-Back,B.93,450000.0,in,Summer,1999,1999/2000
Bernard Schuiteman,25,Centre-Back,FC Utrecht,0.0,in,Summer,1999,1999/2000
Somália,22,Centre-Forward,NK Celje,0.0,in,Summer,1999,1999/2000
Steve Olfers,17,Centre-Back,Feyenoord U19,0.0,in,Summer,1999,1999/2000
Thomas Buffel,18,Right Winger,Feyenoord U19,0.0,in,Summer,1999,1999/2000
Ebi Smolarek,18,Centre-Forward,Feyenoord U21,0.0,in,Summer,1999,1999/2000
Pablo Sánchez,26,Attacking Midfield,Alavés,0.0,in,Summer,1999,1999/2000
David Connolly,22,attack,Excelsior,0.0,in,Summer,1999,1999/2000
Fernando Picún,27,Centre-Back,Defensor,0.0,in,Summer,1999,1999/2000
René Bot,20,Right-Back,De Graafschap,0.0,in,Summer,1999,1999/2000
Zsolt Petry,32,Goalkeeper,E. Frankfurt,0.0,in,Summer,1999,1999/2000
Brian Pinas,20,Left Winger,Excelsior,150000.0,out,Summer,1999,1999/2000
Patrick Mtiliga,18,Left-Back,Excelsior,0.0,out,Summer,1999,1999/2000
René Bot,20,Right-Back,De Graafschap,0.0,out,Summer,1999,1999/2000
David Connolly,22,attack,Excelsior,0.0,out,Summer,1999,1999/2000
Robin Nelisse,21,Centre-Forward,Cambuur L.,0.0,out,Summer,1999,1999/2000
Fernando Picún,27,Centre-Back,Urawa Reds,0.0,out,Summer,1999,1999/2000
Henk Vos,31,Centre-Forward,FC Den Bosch,0.0,out,Summer,1999,1999/2000
Patricio Graff,23,Left-Back,FC Den Bosch,0.0,out,Summer,1999,1999/2000
Zsolt Petry,32,Goalkeeper,Without Club,0.0,out,Summer,1999,1999/2000
Henk Fraser,32,Centre-Back,Retired,0.0,out,Summer,1999,1999/2000
Mo Allach,26,Right-Back,Excelsior,250000.0,in,Winter,1999,1999/2000
Bernard Schuiteman,26,Centre-Back,Grazer AK,0.0,out,Winter,1999,1999/2000
Pablo Sánchez,26,Attacking Midfield,Gimnasia,0.0,out,Winter,1999,1999/2000
Brett Emerton,21,Right Midfield,Sydney Olympic,1800000.0,in,Summer,2000,2000/2001
Arco Jochemsen,29,Right Midfield,Vitesse,0.0,in,Summer,2000,2000/2001
Zbigniew Malkowski,22,Goalkeeper,Stomil Olsztyn,0.0,in,Summer,2000,2000/2001
Stephen Laybutt,22,Left-Back,Brisbane Strikers FC,0.0,in,Summer,2000,2000/2001
Patricio Graff,24,Left-Back,FC Den Bosch,0.0,in,Summer,2000,2000/2001
Leonardo,17,Second Striker,Feyenoord U19,0.0,in,Summer,2000,2000/2001
Cor Varkevisser,18,Goalkeeper,Feyenoord U19,0.0,in,Summer,2000,2000/2001
Robin Nelisse,22,Centre-Forward,Cambuur L.,0.0,in,Summer,2000,2000/2001
Julio Cruz,25,Centre-Forward,Bologna,8199999.999999999,out,Summer,2000,2000/2001
Bert Konterman,29,Centre-Back,Rangers,7250000.0,out,Summer,2000,2000/2001
Robin Nelisse,22,Centre-Forward,AZ Alkmaar,1800000.0,out,Summer,2000,2000/2001
Edwin Zoetebier,30,Goalkeeper,Vitesse,450000.0,out,Summer,2000,2000/2001
Ellery Cairo,21,Right Winger,Twente FC,450000.0,out,Summer,2000,2000/2001
Mo Allach,26,Right-Back,FC Groningen,450000.0,out,Summer,2000,2000/2001
Ronald Graafland,21,Goalkeeper,Excelsior,0.0,out,Summer,2000,2000/2001
Thomas Buffel,19,Right Winger,Excelsior,0.0,out,Summer,2000,2000/2001
Somália,23,Centre-Forward,América-MG,0.0,out,Summer,2000,2000/2001
Patricio Graff,24,Left-Back,Sporting Gijón,0.0,out,Summer,2000,2000/2001
Johan Elmander,19,Centre-Forward,Örgryte,2900000.0,in,Winter,2000,2000/2001
Steve Olfers,18,Centre-Back,Excelsior,0.0,out,Winter,2000,2000/2001
Radoslav Samardzic,30,Centre-Forward,RKC Waalwijk,0.0,out,Winter,2000,2000/2001
Shinji Ono,21,Attacking Midfield,Urawa Reds,5500000.0,in,Summer,2001,2001/2002
Pierre van Hooijdonk,31,Centre-Forward,Benfica,2500000.0,in,Summer,2001,2001/2002
Edwin Zoetebier,31,Goalkeeper,Vitesse,2250000.0,in,Summer,2001,2001/2002
Pieter Collen,21,Centre-Back,NEC Nijmegen,2200000.0,in,Summer,2001,2001/2002
Ramon van Haaren,28,Left-Back,Roda JC,1800000.0,in,Summer,2001,2001/2002
Michel Bastos,17,Left Midfield,Pelotas-RS,300000.0,in,Summer,2001,2001/2002
Leonardo,24,Right-Back,FC Groningen,0.0,in,Summer,2001,2001/2002
Carlo L'Ami,35,Goalkeeper,Excelsior,0.0,in,Summer,2001,2001/2002
Ronald Graafland,22,Goalkeeper,Excelsior,0.0,in,Summer,2001,2001/2002
Henk Timmer,29,Goalkeeper,AZ Alkmaar,0.0,in,Summer,2001,2001/2002
Glenn Loovens,17,Centre-Back,Feyenoord U19,0.0,in,Summer,2001,2001/2002
Robin van Persie,17,Centre-Forward,Feyenoord U19,0.0,in,Summer,2001,2001/2002
Civard Sprockel,18,Centre-Back,Feyenoord U19,0.0,in,Summer,2001,2001/2002
Saïd Boutahar,18,Attacking Midfield,Feyenoord U19,0.0,in,Summer,2001,2001/2002
Radoslav Samardzic,31,Centre-Forward,RKC Waalwijk,0.0,in,Summer,2001,2001/2002
Jerzy Dudek,28,Goalkeeper,Liverpool,7400000.0,out,Summer,2001,2001/2002
René van Dieren,20,Defensive Midfield,Fortuna Sittard,0.0,out,Summer,2001,2001/2002
Cor Varkevisser,19,Goalkeeper,Excelsior,0.0,out,Summer,2001,2001/2002
Arco Jochemsen,30,Right Midfield,FC Utrecht,0.0,out,Summer,2001,2001/2002
David Connolly,24,attack,Wimbledon FC,0.0,out,Summer,2001,2001/2002
Zbigniew Malkowski,23,Goalkeeper,Excelsior,0.0,out,Summer,2001,2001/2002
Peter van Vossen,33,Left Winger,De Graafschap,0.0,out,Summer,2001,2001/2002
Patrick Allotey,22,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Jan Frederiksen,19,Left-Back,Lyngby BK,0.0,in,Winter,2001,2001/2002
Mauricio Aros,25,Left-Back,U. de Chile,0.0,in,Winter,2001,2001/2002
Tininho,24,Left Midfield,América-MG,0.0,out,Winter,2001,2001/2002
Jean-Paul van Gastel,29,Centre-Back,Ternana,0.0,out,Winter,2001,2001/2002
Jan Frederiksen,19,Left-Back,Excelsior,0.0,out,Winter,2001,2001/2002
Chong-gug Song,23,Right-Back,Busan I'Cons,4000000.0,in,Summer,2002,2002/2003
Jorge Acuña,23,Defensive Midfield,U. Católica,1000000.0,in,Summer,2002,2002/2003
Patrick Lodewijks,35,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2002,2002/2003
Jordan Opoku,19,Central Midfield,Feyenoord Ghana,0.0,in,Summer,2002,2002/2003
Mariano Bombarda,29,Centre-Forward,Willem II,0.0,in,Summer,2002,2002/2003
Brett Holman,18,Attacking Midfield,Parra. Power,0.0,in,Summer,2002,2002/2003
Alessandro,20,Centre-Forward,América-MG,0.0,in,Summer,2002,2002/2003
Anthony Lurling,25,Attacking Midfield,Heerenveen,0.0,in,Summer,2002,2002/2003
Meshal Mubarak Budawood,20,Left-Back,Qatar SC,0.0,in,Summer,2002,2002/2003
Ronald Graafland,23,Goalkeeper,Excelsior,0.0,in,Summer,2002,2002/2003
Thomas Buffel,21,Right Winger,Excelsior,0.0,in,Summer,2002,2002/2003
Stephen Laybutt,24,Left-Back,Brisbane Strikers FC,650000.0,out,Summer,2002,2002/2003
Saïd Boutahar,19,Attacking Midfield,Excelsior,0.0,out,Summer,2002,2002/2003
Igor Korneev,34,Right Winger,NAC Breda,0.0,out,Summer,2002,2002/2003
Jon Dahl Tomasson,25,Centre-Forward,Milan,0.0,out,Summer,2002,2002/2003
Radoslav Samardzic,32,Centre-Forward,Heerenveen,0.0,out,Summer,2002,2002/2003
Johan Elmander,21,Centre-Forward,Djurgården,0.0,out,Summer,2002,2002/2003
Mauricio Aros,26,Left-Back,M. Tel Aviv,0.0,out,Summer,2002,2002/2003
Michel Bastos,18,Left Midfield,Excelsior,0.0,out,Summer,2002,2002/2003
Leonardo,25,Right-Back,De Graafschap,0.0,out,Summer,2002,2002/2003
Pieter Collen,22,Centre-Back,NAC Breda,0.0,out,Summer,2002,2002/2003
Ulrich van Gobbel,31,Right-Back,Retired,0.0,out,Summer,2002,2002/2003
Jan de Visser,34,Left Midfield,Retired,0.0,out,Summer,2002,2002/2003
Henk Timmer,30,Goalkeeper,AZ Alkmaar,0.0,out,Summer,2002,2002/2003
Sebastián Pardo,21,Central Midfield,U. de Chile,1500000.0,in,Winter,2002,2002/2003
Salomon Kalou,17,Left Winger,ASEC Mimosas,0.0,in,Winter,2002,2002/2003
Gérard de Nooijer,33,Centre-Back,Heerenveen,0.0,in,Winter,2002,2002/2003
Ferne Snoyl,17,Left-Back,Feyenoord U19,0.0,in,Winter,2002,2002/2003
Leonardo,26,Right-Back,De Graafschap,0.0,in,Winter,2002,2002/2003
Jan Frederiksen,20,Left-Back,Excelsior,0.0,in,Winter,2002,2002/2003
Jan Frederiksen,20,Left-Back,FC Midtjylland,0.0,out,Winter,2002,2002/2003
Ferry de Haan,30,Centre-Back,Excelsior,0.0,out,Winter,2002,2002/2003
Civard Sprockel,19,Centre-Back,Excelsior,0.0,out,Winter,2002,2002/2003
Danko Lazovic,20,Second Striker,Partizan,7000000.0,in,Summer,2003,2003/2004
Jean Carlos,19,Left-Back,Atlético-PR,2000000.0,in,Summer,2003,2003/2004
Hossam Ghaly,21,Central Midfield,El Ahly,1500000.0,in,Summer,2003,2003/2004
Dirk Kuyt,22,Right Winger,FC Utrecht,1000000.0,in,Summer,2003,2003/2004
Steve Olfers,21,Centre-Back,Excelsior,0.0,in,Summer,2003,2003/2004
Alfred Schreuder,30,Defensive Midfield,NAC Breda,0.0,in,Summer,2003,2003/2004
Peter van den Berg,31,Centre-Back,RKC Waalwijk,0.0,in,Summer,2003,2003/2004
Mauricio Aros,27,Left-Back,M. Tel Aviv,0.0,in,Summer,2003,2003/2004
Michel Bastos,19,Left Midfield,Excelsior,0.0,in,Summer,2003,2003/2004
Brian Pinas,24,Left Winger,Excelsior,0.0,in,Summer,2003,2003/2004
Gill Swerts,20,Right-Back,Excelsior,0.0,in,Summer,2003,2003/2004
Johan Elmander,22,Centre-Forward,Djurgården,0.0,in,Summer,2003,2003/2004
Bonaventure Kalou,25,Right Winger,AJ Auxerre,4000000.0,out,Summer,2003,2003/2004
Brett Emerton,24,Right Midfield,Blackburn,3000000.0,out,Summer,2003,2003/2004
Paul Bosvelt,33,Defensive Midfield,Man City,1500000.0,out,Summer,2003,2003/2004
Pierre van Hooijdonk,33,Centre-Forward,Fenerbahce,1000000.0,out,Summer,2003,2003/2004
Tomasz Rzasa,30,Left-Back,Partizan,0.0,out,Summer,2003,2003/2004
Alessandro,21,Centre-Forward,América-MG,0.0,out,Summer,2003,2003/2004
Ronald Graafland,24,Goalkeeper,Excelsior,0.0,out,Summer,2003,2003/2004
Brian Pinas,24,Left Winger,FC Groningen,0.0,out,Summer,2003,2003/2004
Brett Holman,19,Attacking Midfield,Excelsior,0.0,out,Summer,2003,2003/2004
Mauricio Aros,27,Left-Back,Al-Hilal SFC,0.0,out,Summer,2003,2003/2004
Michel Bastos,19,Left Midfield,Atlético-PR,0.0,out,Summer,2003,2003/2004
Jordan Opoku,20,Central Midfield,Excelsior,0.0,out,Summer,2003,2003/2004
Steve Olfers,21,Centre-Back,RKC Waalwijk,0.0,out,Summer,2003,2003/2004
Johan Elmander,22,Centre-Forward,NAC Breda,0.0,out,Summer,2003,2003/2004
Carlo L'Ami,37,Goalkeeper,Retired,0.0,out,Summer,2003,2003/2004
Meshal Mubarak Budawood,21,Left-Back,Qatar SC,0.0,out,Summer,2003,2003/2004
Patrick Mtiliga,22,Left-Back,Excelsior,0.0,in,Winter,2003,2003/2004
Pieter Collen,23,Centre-Back,NAC Breda,0.0,in,Winter,2003,2003/2004
Glenn Loovens,20,Centre-Back,Excelsior,0.0,out,Winter,2003,2003/2004
Salomon Kalou,18,Left Winger,Excelsior,0.0,out,Winter,2003,2003/2004
Leonardo,27,Right-Back,ADO Den Haag,0.0,out,Winter,2003,2003/2004
Bart Goor,31,Left Midfield,Hertha BSC,1000000.0,in,Summer,2004,2004/2005
Gerson Magrão,19,Left Midfield,Cruzeiro,800000.0,in,Summer,2004,2004/2005
Karim Saïdi,21,Centre-Back,Club Africain,210000.0,in,Summer,2004,2004/2005
Gábor Babos,29,Goalkeeper,NAC Breda,0.0,in,Summer,2004,2004/2005
Mark Otten,18,Centre-Back,NEC Nijmegen,0.0,in,Summer,2004,2004/2005
Maikel Aerts,28,Goalkeeper,RBC Roosendaal,0.0,in,Summer,2004,2004/2005
Bruno Basto,26,Left-Back,G. Bordeaux,0.0,in,Summer,2004,2004/2005
Alex Brosque,20,Attacking Midfield,Marc. Stallions,0.0,in,Summer,2004,2004/2005
Romeo Castelen,21,Right Winger,ADO Den Haag,0.0,in,Summer,2004,2004/2005
Pascal Bosschaart,24,Centre-Back,FC Utrecht,0.0,in,Summer,2004,2004/2005
Edwin de Graaf,24,Central Midfield,RBC Roosendaal,0.0,in,Summer,2004,2004/2005
Santi Kolk,22,Right Winger,Heerenveen,0.0,in,Summer,2004,2004/2005
Sigourney Bandjar,19,Right-Back,Feyenoord U21,0.0,in,Summer,2004,2004/2005
Gianni Zuiverloon,17,Centre-Back,Feyenoord U19,0.0,in,Summer,2004,2004/2005
Wouter Artz,19,Left-Back,Feyenoord U19,0.0,in,Summer,2004,2004/2005
Steve Olfers,22,Centre-Back,RKC Waalwijk,0.0,in,Summer,2004,2004/2005
Zbigniew Malkowski,26,Goalkeeper,Excelsior,0.0,in,Summer,2004,2004/2005
Glenn Loovens,20,Centre-Back,Excelsior,0.0,in,Summer,2004,2004/2005
Leonardo,27,Right-Back,ADO Den Haag,0.0,in,Summer,2004,2004/2005
Glenn Loovens,21,Centre-Back,De Graafschap,0.0,in,Summer,2004,2004/2005
Johan Elmander,23,Centre-Forward,NAC Breda,0.0,in,Summer,2004,2004/2005
Jordan Opoku,21,Central Midfield,Excelsior,0.0,in,Summer,2004,2004/2005
Salomon Kalou,18,Left Winger,Excelsior,0.0,in,Summer,2004,2004/2005
Robin van Persie,20,Centre-Forward,Arsenal,4500000.0,out,Summer,2004,2004/2005
Johan Elmander,23,Centre-Forward,Bröndby IF,500000.0,out,Summer,2004,2004/2005
Peter van den Berg,32,Centre-Back,Vitesse,0.0,out,Summer,2004,2004/2005
