player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pablo Niño,26,midfield,Real Betis,0.0,out,Summer,2004,2004/2005
Paul de Lange,23,Defensive Midfield,Heerenveen,0.0,in,Winter,2004,2004/2005
José Fortes Rodriguez,32,Centre-Back,AZ Alkmaar,0.0,in,Winter,2004,2004/2005
Tyrone Loran,23,Right-Back,Port Vale,0.0,in,Winter,2004,2004/2005
Edwin de Graaf,24,Central Midfield,Feyenoord,0.0,in,Winter,2004,2004/2005
Elvis Hammond,24,Centre-Forward,Fulham,0.0,in,Winter,2004,2004/2005
Donny de Groot,25,Centre-Forward,Without Club,0.0,in,Winter,2004,2004/2005
Damiën Hertog,30,midfield,Excelsior,0.0,out,Winter,2004,2004/2005
Björn Daelemans,27,Right-Back,KFC Verbr. Geel,0.0,out,Winter,2004,2004/2005
Richie Basoski,18,Right Winger,Barendrecht U19,0.0,in,Summer,2005,2005/2006
Arjan Ebbinge,30,Centre-Back,NEC Nijmegen,0.0,in,Summer,2005,2005/2006
Nyron Wau,22,Right Winger,PSV Eindhoven,0.0,in,Summer,2005,2005/2006
Mark Volders,28,Goalkeeper,KSK Beveren,0.0,in,Summer,2005,2005/2006
Akram Roumani,27,Left-Back,KRC Genk,0.0,in,Summer,2005,2005/2006
Ali Elkhattabi,28,Centre-Forward,AZ Alkmaar,0.0,in,Summer,2005,2005/2006
Rodney Ubbergen,19,Goalkeeper,AZ Alkmaar U19,0.0,in,Summer,2005,2005/2006
Jorge Acuña,26,Defensive Midfield,Feyenoord,0.0,in,Summer,2005,2005/2006
Paul Kpaka,24,Centre-Forward,KRC Genk,0.0,in,Summer,2005,2005/2006
Edgar Marcelino,20,Right Winger,Sporting CP,0.0,in,Summer,2005,2005/2006
Pauwie Otto,18,defence,Roosendaal U19,0.0,in,Summer,2005,2005/2006
Adem Yaran,20,defence,Roosendaal U19,0.0,in,Summer,2005,2005/2006
Frits Paap,18,Right-Back,Roosendaal U19,0.0,in,Summer,2005,2005/2006
Björn Daelemans,27,Right-Back,KFC Verbr. Geel,0.0,in,Summer,2005,2005/2006
Esad Razic,22,Left Midfield,Helmond Sport,0.0,in,Summer,2005,2005/2006
Juan Viedma Schenkhuizen,30,Defensive Midfield,FC Omniworld,0.0,out,Summer,2005,2005/2006
Ramon Luijten,23,Central Midfield,FC Omniworld,0.0,out,Summer,2005,2005/2006
Azubuike Oliseh,26,Centre-Back,AEK Larnaca,0.0,out,Summer,2005,2005/2006
Illary van der Lee,21,Goalkeeper,Baronie,0.0,out,Summer,2005,2005/2006
Birger Van de Ven,23,Centre-Back,Club Brugge,0.0,out,Summer,2005,2005/2006
Sammy Youssouf,28,Centre-Forward,Marítimo,0.0,out,Summer,2005,2005/2006
Esad Razic,23,Left Midfield,Helmond Sport,0.0,out,Summer,2005,2005/2006
Adam Farouk,19,Centre-Back,RC Paris,0.0,out,Summer,2005,2005/2006
Eric Hellemons,34,Centre-Back,Retired,0.0,out,Summer,2005,2005/2006
Pius Ikedia,24,Right Winger,Ajax,0.0,out,Summer,2005,2005/2006
Maikel Aerts,29,Goalkeeper,Feyenoord,0.0,out,Summer,2005,2005/2006
Jesper Haakansson,23,Attacking Midfield,Heerenveen,0.0,out,Summer,2005,2005/2006
Edwin de Graaf,25,Central Midfield,Feyenoord,0.0,out,Summer,2005,2005/2006
Danny Hesp,35,Centre-Back,Retired,0.0,out,Summer,2005,2005/2006
Ebou Sillah,25,Left Winger,Rubin Kazan,0.0,in,Winter,2005,2005/2006
Henk Vos,37,Centre-Forward,Racing Mechelen,0.0,in,Winter,2005,2005/2006
Donny de Groot,26,Centre-Forward,De Graafschap,0.0,out,Winter,2005,2005/2006
