player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gert-Jan Wels,16,midfield,Unknown,0.0,in,Summer,1995,1995/1996
Richards Nass,21,Goalkeeper,Unknown,0.0,in,Summer,1995,1995/1996
Dennis Gentenaar,19,Goalkeeper,NECOss U21,0.0,in,Summer,1995,1995/1996
Marcel Lebbink,20,Centre-Back,NECOss U21,0.0,in,Summer,1995,1995/1996
Cees van der Linden,31,Centre-Back,RBC,0.0,out,Summer,1995,1995/1996
Michael Dikken,27,Left-Back,HSC '21,0.0,out,Summer,1995,1995/1996
Carlos van Wanrooij,28,Left Midfield,Vitesse,0.0,out,Summer,1995,1995/1996
Ejo Elburg,32,midfield,Unknown,0.0,out,Summer,1995,1995/1996
Andreas Gliatis,22,attack,Unknown,0.0,out,Summer,1995,1995/1996
Serge Heuveling,20,midfield,Unknown,0.0,out,Summer,1995,1995/1996
Marcel Nijenhuis,21,defence,Achilles '29,0.0,out,Summer,1995,1995/1996
Jörg Sobiech,27,Left-Back,Wattenscheid 09,0.0,in,Summer,1996,1996/1997
Bas Roorda,23,Goalkeeper,FC Groningen,0.0,in,Summer,1996,1996/1997
Benito Kemble,27,Centre-Back,Haarlem,0.0,in,Summer,1996,1996/1997
Maurice Graef,26,Centre-Forward,Roda JC,0.0,in,Summer,1996,1996/1997
Bob Pellen,19,attack,Unknown,0.0,in,Summer,1996,1996/1997
Rastislav Mores,20,midfield,Roda JC,0.0,in,Summer,1996,1996/1997
Juan Viedma Schenkhuizen,21,Defensive Midfield,SD Compostela,0.0,out,Summer,1996,1996/1997
Patrick van Diemen,24,Defensive Midfield,RKC Waalwijk,0.0,out,Summer,1996,1996/1997
Paul Bardoel,23,Goalkeeper,Germ. Teveren,0.0,out,Summer,1996,1996/1997
Carlos Aalbers,32,Central Midfield,GVVV,0.0,out,Summer,1996,1996/1997
Jeffrey Kooistra,27,midfield,FC Groningen,0.0,out,Summer,1996,1996/1997
Erik Stock,25,Left-Back,Viking FK,0.0,out,Summer,1996,1996/1997
Richards Nass,22,Goalkeeper,Vitesse,0.0,out,Summer,1996,1996/1997
Juul Ellerman,31,Centre-Forward,Twente FC,0.0,in,Winter,1996,1996/1997
Daniel Nijhof,23,Centre-Back,Twente FC,0.0,in,Winter,1996,1996/1997
Maurice Graef,27,Centre-Forward,VVV-Venlo,0.0,out,Winter,1996,1996/1997
Danny Hesp,27,Centre-Back,AZ Alkmaar,0.0,in,Summer,1997,1997/1998
Dzevdet Sainoski,24,Defensive Midfield,Vardar,0.0,in,Summer,1997,1997/1998
Marchanno Schultz,24,midfield,De Graafschap,0.0,in,Summer,1997,1997/1998
Krzystof Bociek,23,Centre-Forward,AZ Alkmaar,0.0,in,Summer,1997,1997/1998
Roy Grootaert,19,Centre-Back,NEC U19,0.0,in,Summer,1997,1997/1998
Danny Hoekman,32,Left Winger,JVC Cuijk,0.0,out,Summer,1997,1997/1998
Michel Langerak,28,Attacking Midfield,AZ Alkmaar,0.0,out,Summer,1997,1997/1998
Benito Kemble,28,Centre-Back,VVV-Venlo,0.0,out,Summer,1997,1997/1998
Bas Hendriks,20,midfield,Unknown,0.0,out,Summer,1997,1997/1998
Roy Kerstens,20,midfield,Unknown,0.0,out,Summer,1997,1997/1998
Rastislav Mores,21,midfield,Roda JC,0.0,out,Summer,1997,1997/1998
Ayhan Tumani,26,Centre-Forward,FC Volendam,0.0,in,Winter,1997,1997/1998
Bart Latuheru,32,Right Winger,AZ Alkmaar,0.0,in,Winter,1997,1997/1998
Yassine Abdellaoui,22,Left Midfield,Rayo Vallecano,0.0,in,Winter,1997,1997/1998
Jörg Sobiech,29,Left-Back,Stoke City,0.0,out,Winter,1997,1997/1998
Antti Sumiala,23,Centre-Forward,Twente FC,0.0,out,Winter,1997,1997/1998
Jack de Gier,29,Centre-Forward,Lierse SK,150000.0,in,Summer,1998,1998/1999
Maikel Renfurm,21,Right Winger,Sparta R.,0.0,in,Summer,1998,1998/1999
Benito Kemble,29,Centre-Back,VVV-Venlo,0.0,in,Summer,1998,1998/1999
Mark Oosterhof,26,Right-Back,Cambuur L.,0.0,in,Summer,1998,1998/1999
Hennie de Romijn,30,Left-Back,Dordrecht'90,0.0,in,Summer,1998,1998/1999
Peter van Putten,18,midfield,VVV/Hel U19,0.0,in,Summer,1998,1998/1999
Michael Hendriks,18,midfield,NECOss U21,0.0,in,Summer,1998,1998/1999
Jeffrey Leiwakabessy,17,Left-Back,NEC U19,0.0,in,Summer,1998,1998/1999
Peter Hendriks,18,Centre-Back,NECOss U21,0.0,in,Summer,1998,1998/1999
Jörg Sobiech,29,Left-Back,Stoke City,0.0,in,Summer,1998,1998/1999
Jörg Sobiech,29,Left-Back,Twente FC,0.0,out,Summer,1998,1998/1999
Daniel Nijhof,25,Centre-Back,Unknown,0.0,out,Summer,1998,1998/1999
Emiel van Eijkeren,30,attack,FC Utrecht,0.0,out,Summer,1998,1998/1999
Bob Pellen,21,attack,Quick N.,0.0,out,Summer,1998,1998/1999
Marcel Lebbink,23,Centre-Back,Achilles '29,0.0,out,Summer,1998,1998/1999
Gert-Jan Wels,19,midfield,Unknown,0.0,out,Summer,1998,1998/1999
Oleg Putilo,24,Second Striker,Royal Cappellen,0.0,out,Summer,1998,1998/1999
Cees Lok,31,Centre-Back,Retired,0.0,out,Summer,1998,1998/1999
Yassine Abdellaoui,23,Left Midfield,Willem II,0.0,out,Summer,1998,1998/1999
Benito Kemble,30,Centre-Back,Eindhoven,0.0,out,Winter,1998,1998/1999
René van Rijswijk,28,Right Winger,Cambuur L.,0.0,in,Summer,1999,1999/2000
Youssef Rossi,26,Centre-Back,Stade Rennais,0.0,in,Summer,1999,1999/2000
Richard Goulooze,31,Right-Back,New England,0.0,in,Summer,1999,1999/2000
Adilson Ben David Dos Santos,25,Centre-Forward,RKC Waalwijk,0.0,in,Summer,1999,1999/2000
Maarten Atmodikoro,28,Right-Back,NAC Breda,0.0,in,Summer,1999,1999/2000
Cor Prein,18,attack,PSV U19,0.0,in,Summer,1999,1999/2000
Arno Arts,30,Central Midfield,Willem II,0.0,in,Summer,1999,1999/2000
Benito Kemble,30,Centre-Back,Eindhoven,0.0,in,Summer,1999,1999/2000
Ayhan Tumani,27,Centre-Forward,Hannover 96,0.0,out,Summer,1999,1999/2000
Ulrich Crüden,32,Right Midfield,De Treffers,0.0,out,Summer,1999,1999/2000
Dzevdet Sainoski,26,Defensive Midfield,Hannover 96,0.0,out,Summer,1999,1999/2000
Juul Ellerman,33,Centre-Forward,Helmond Sport,0.0,out,Summer,1999,1999/2000
Lodewijk van der Heijden,22,midfield,Unknown,0.0,out,Summer,1999,1999/2000
Krzystof Bociek,25,Centre-Forward,FC Den Bosch,0.0,out,Summer,1999,1999/2000
Pieter Collen,19,Centre-Back,Vitesse,345000.0,in,Winter,1999,1999/2000
Benito Kemble,31,Centre-Back,Motherwell FC,0.0,out,Winter,1999,1999/2000
Arno Arts,30,Central Midfield,Willem II,0.0,out,Winter,1999,1999/2000
Gjorgji Hristov,24,Centre-Forward,Barnsley FC,0.0,in,Summer,2000,2000/2001
Mike Zonneveld,19,Left-Back,Go Ahead Eagles,0.0,in,Summer,2000,2000/2001
Albert van der Sleen,37,Goalkeeper,Eindhoven,0.0,in,Summer,2000,2000/2001
Erik Wegh,20,Defensive Midfield,Vit./AGOVV U19,0.0,in,Summer,2000,2000/2001
Kevin Moeliker,20,Goalkeeper,Dordrecht'90,0.0,in,Summer,2000,2000/2001
Guillano Grot,17,attack,De Treffers U19,0.0,in,Summer,2000,2000/2001
Peter Wisgerhof,20,Centre-Back,Vitesse,0.0,in,Summer,2000,2000/2001
Youssef Rossi,27,Centre-Back,Dunfermline A.,220000.0,out,Summer,2000,2000/2001
Roy Grootaert,22,Centre-Back,VVV-Venlo,0.0,out,Summer,2000,2000/2001
Maikel Renfurm,24,Right Winger,KR Reykjavík,0.0,out,Summer,2000,2000/2001
Bas Roorda,27,Goalkeeper,Roda JC,0.0,out,Summer,2000,2000/2001
Patrick Pothuizen,28,Centre-Back,Vitesse,0.0,out,Summer,2000,2000/2001
Maarten Atmodikoro,29,Right-Back,ADO Den Haag,0.0,out,Summer,2000,2000/2001
Wilfried Brookhuis,38,Goalkeeper,Retired,0.0,out,Summer,2000,2000/2001
Dennis Schulp,22,Central Midfield,Willem II,0.0,in,Winter,2000,2000/2001
Jaromir Simr,22,Right Winger,Feyenoord U21,1500000.0,in,Summer,2001,2001/2002
Zico Tumba,24,Centre-Forward,De Graafschap,400000.0,in,Summer,2001,2001/2002
Marc Peters,22,Right Midfield,TOP Oss,0.0,in,Summer,2001,2001/2002
Charles Kazlauskas,18,Right-Back,Unknown,0.0,in,Summer,2001,2001/2002
Peter Wisgerhof,21,Centre-Back,Vitesse,0.0,in,Summer,2001,2001/2002
Stefan Jansen,28,Centre-Forward,TOP Oss,0.0,in,Summer,2001,2001/2002
Resit Schuurman,22,Defensive Midfield,Go Ahead Eagles,0.0,in,Summer,2001,2001/2002
Patrick Ax,21,attack,Vitesse,0.0,in,Summer,2001,2001/2002
Rob Wielaert,22,Centre-Back,PSV Eindhoven,0.0,in,Summer,2001,2001/2002
Frank Demouge,19,Centre-Forward,NEC U19,0.0,in,Summer,2001,2001/2002
Pieter Collen,21,Centre-Back,Feyenoord,2200000.0,out,Summer,2001,2001/2002
Jack de Gier,32,Centre-Forward,Dunfermline A.,150000.0,out,Summer,2001,2001/2002
Dennis Schulp,23,Central Midfield,De Graafschap,0.0,out,Summer,2001,2001/2002
Peter van Putten,21,midfield,Go Ahead Eagles,0.0,out,Summer,2001,2001/2002
Pavel Mikhalevich,27,Central Midfield,JVC Cuijk,0.0,out,Summer,2001,2001/2002
Peter Hendriks,21,Centre-Back,Achilles '29,0.0,out,Summer,2001,2001/2002
Mark Verhoeven,31,Right-Back,RBC Roosendaal,0.0,out,Summer,2001,2001/2002
Michael Hendriks,21,midfield,Unknown,0.0,out,Summer,2001,2001/2002
Cor Prein,20,attack,1.FC Kleve,0.0,out,Summer,2001,2001/2002
Anton Janssen,37,Left Midfield,Retired,0.0,out,Summer,2001,2001/2002
Hennie de Romijn,33,Left-Back,FC Lisse,0.0,out,Summer,2001,2001/2002
Mark Oosterhof,29,Right-Back,Retired,0.0,out,Summer,2001,2001/2002
Peter Wisgerhof,21,Centre-Back,Vitesse,0.0,out,Summer,2001,2001/2002
Mike Owusu,25,Right-Back,Örgryte,0.0,in,Winter,2001,2001/2002
Dennis de Nooijer,32,Centre-Forward,Heerenveen,0.0,in,Winter,2001,2001/2002
Marchanno Schultz,29,midfield,Stormv. Telstar,0.0,out,Winter,2001,2001/2002
Richard Goulooze,34,Right-Back,FC Lisse,0.0,out,Winter,2001,2001/2002
Henry Timmer,21,Goalkeeper,Utrecht U21,0.0,in,Summer,2002,2002/2003
Gary Spier,18,Left Midfield,Ajax U19,0.0,in,Summer,2002,2002/2003
Dennis de Nooijer,33,Centre-Forward,Heerenveen,0.0,in,Summer,2002,2002/2003
Dejan Govedarica,32,Central Midfield,RKC Waalwijk,0.0,in,Summer,2002,2002/2003
Rob Wielaert,23,Centre-Back,PSV Eindhoven,0.0,in,Summer,2002,2002/2003
Youssouf Hersi,19,Right Winger,Ajax,0.0,in,Summer,2002,2002/2003
Marcel Koning,27,Central Midfield,NAC Breda,0.0,out,Summer,2002,2002/2003
Luuk Maes,30,Centre-Back,JVC Cuijk,0.0,out,Summer,2002,2002/2003
Stefan Jansen,29,Centre-Forward,FC Den Bosch,0.0,out,Summer,2002,2002/2003
Bart Latuheru,36,Right Winger,Excelsior,0.0,out,Summer,2002,2002/2003
Frits van Putten,22,Right Midfield,AGOVV,0.0,out,Summer,2002,2002/2003
Kevin Moeliker,22,Goalkeeper,Helmond Sport,0.0,out,Summer,2002,2002/2003
Adilson Ben David Dos Santos,28,Centre-Forward,Retired,0.0,out,Summer,2002,2002/2003
Rob Wielaert,23,Centre-Back,PSV Eindhoven,0.0,out,Summer,2002,2002/2003
Dennis de Nooijer,33,Centre-Forward,Heerenveen,0.0,out,Summer,2002,2002/2003
Pascal Heije,23,Defensive Midfield,Ajax U21,0.0,in,Summer,2003,2003/2004
Arjan Ebbinge,28,Centre-Back,Heerenveen,0.0,in,Summer,2003,2003/2004
Tarik Divarci,20,attack,NECOss U21,0.0,in,Summer,2003,2003/2004
Theo Brack,18,Goalkeeper,NEC U19,0.0,in,Summer,2003,2003/2004
Fabian de Freitas,30,attack,Without Club,0.0,in,Summer,2003,2003/2004
Ralf de Haan,19,midfield,NEC U19,0.0,in,Summer,2003,2003/2004
Mark Otten,17,Centre-Back,NEC U19,0.0,in,Summer,2003,2003/2004
Roel Hendriks,19,Left Winger,NEC U19,0.0,in,Summer,2003,2003/2004
Kevin Moeliker,23,Goalkeeper,Helmond Sport,0.0,in,Summer,2003,2003/2004
Mike Owusu,26,Right-Back,Trelleborg,0.0,out,Summer,2003,2003/2004
Guillano Grot,20,attack,1.FC Bocholt,0.0,out,Summer,2003,2003/2004
Danny Hesp,33,Centre-Back,RBC Roosendaal,0.0,out,Summer,2003,2003/2004
Erik Wegh,23,Defensive Midfield,AGOVV,0.0,out,Summer,2003,2003/2004
Kevin Moeliker,23,Goalkeeper,Stormv. Telstar,0.0,out,Summer,2003,2003/2004
Gjorgji Hristov,27,Centre-Forward,FC Zwolle,0.0,out,Summer,2003,2003/2004
Henry Timmer,22,Goalkeeper,OBW Zevenaar,0.0,out,Summer,2003,2003/2004
Gary Spier,19,Left Midfield,Sporting Almere,0.0,out,Summer,2003,2003/2004
Andrzej Niedzielan,24,Centre-Forward,Grodzisk,1000000.0,in,Winter,2003,2003/2004
Édgar Barreto,19,Central Midfield,Cerro Porteño,800000.0,in,Winter,2003,2003/2004
Björn van der Doelen,27,Central Midfield,Twente FC,175000.0,in,Winter,2003,2003/2004
Tininho,26,Left Midfield,RBC Roosendaal,0.0,in,Winter,2003,2003/2004
Thijs Hendriks,19,Right Winger,NEC U19,0.0,in,Winter,2003,2003/2004
Charles Kazlauskas,21,Right-Back,Fortuna Sittard,0.0,out,Winter,2003,2003/2004
Dennis de Nooijer,34,Centre-Forward,Sparta R.,0.0,out,Winter,2003,2003/2004
José Valencia,22,Left-Back,Ajax U21,0.0,in,Summer,2004,2004/2005
Romano Denneboom,23,Right Winger,Heerenveen,0.0,in,Summer,2004,2004/2005
Saïd Boutahar,21,Attacking Midfield,RKC Waalwijk,0.0,in,Summer,2004,2004/2005
Björn van der Doelen,27,Central Midfield,Twente FC,0.0,in,Summer,2004,2004/2005
Raymon van Emmerik,24,Goalkeeper,1.FC Kleve,0.0,in,Summer,2004,2004/2005
Arjan Ebbinge,29,Centre-Back,Heerenveen,0.0,in,Summer,2004,2004/2005
Patrick Pothuizen,32,Centre-Back,Twente FC,0.0,in,Summer,2004,2004/2005
Rutger Worm,18,Right Winger,NEC U19,0.0,in,Summer,2004,2004/2005
Alexander Prent,21,Right Winger,NEC U19,0.0,in,Summer,2004,2004/2005
Charles Kazlauskas,21,Right-Back,Fortuna Sittard,0.0,in,Summer,2004,2004/2005
Mark Otten,18,Centre-Back,Feyenoord,0.0,out,Summer,2004,2004/2005
Tarik Divarci,21,attack,Stormv. Telstar,0.0,out,Summer,2004,2004/2005
Marc Peters,25,Right Midfield,De Treffers,0.0,out,Summer,2004,2004/2005
Dejan Govedarica,34,Central Midfield,Vojvodina,0.0,out,Summer,2004,2004/2005
Mattheus Hoop,20,Goalkeeper,RKC Waalwijk,0.0,out,Summer,2004,2004/2005
Theo Brack,19,Goalkeeper,FC Zwolle,0.0,out,Summer,2004,2004/2005
Mike Zonneveld,23,Left-Back,NAC Breda,0.0,out,Summer,2004,2004/2005
René van Rijswijk,33,Right Winger,Cambuur L.,0.0,out,Summer,2004,2004/2005
Zico Tumba,27,Centre-Forward,FC Sète 34,0.0,out,Summer,2004,2004/2005
Patrick Ax,24,attack,De Graafschap,0.0,out,Summer,2004,2004/2005
Resit Schuurman,25,Defensive Midfield,Twente FC,0.0,out,Summer,2004,2004/2005
Fabian de Freitas,31,attack,Retired,0.0,out,Summer,2004,2004/2005
Björn van der Doelen,27,Central Midfield,Twente FC,0.0,out,Summer,2004,2004/2005
Youssouf Hersi,21,Right Winger,Ajax,0.0,out,Summer,2004,2004/2005
Arjan Ebbinge,29,Centre-Back,Heerenveen,0.0,out,Summer,2004,2004/2005
Bart Van den Eede,27,Centre-Forward,NAC Breda,0.0,in,Winter,2004,2004/2005
Muslu Nalbantoglu,21,Right-Back,NECOss U21,0.0,in,Winter,2004,2004/2005
Ralf de Haan,20,midfield,FC Volendam,0.0,out,Winter,2004,2004/2005
Jaromir Simr,25,Right Winger,Amica Wronki,0.0,out,Winter,2004,2004/2005
Jonas Olsson,22,Centre-Back,Landskrona,800000.0,in,Summer,2005,2005/2006
Guillano Grot,22,attack,De Treffers,0.0,in,Summer,2005,2005/2006
Jasar Takak,23,Central Midfield,PSV U21,0.0,in,Summer,2005,2005/2006
Gábor Babos,30,Goalkeeper,Feyenoord,0.0,in,Summer,2005,2005/2006
Dennis Gentenaar,29,Goalkeeper,Bor. Dortmund,150000.0,out,Summer,2005,2005/2006
Thijs Hendriks,20,Right Winger,Achilles '29,0.0,out,Summer,2005,2005/2006
Charles Kazlauskas,22,Right-Back,TOP Oss,0.0,out,Summer,2005,2005/2006
Arjan Ebbinge,30,Centre-Back,RBC Roosendaal,0.0,out,Summer,2005,2005/2006
Frank Demouge,23,Centre-Forward,FC Eindhoven,0.0,out,Summer,2005,2005/2006
Roel Hendriks,21,Left Winger,TOP Oss,0.0,out,Summer,2005,2005/2006
Pascal Heije,25,Defensive Midfield,Without Club,0.0,out,Summer,2005,2005/2006
Albert van der Sleen,42,Goalkeeper,Retired,0.0,out,Summer,2005,2005/2006
David Jones,21,Central Midfield,Man Utd,0.0,in,Winter,2005,2005/2006
José Valencia,23,Left-Back,Willem II,0.0,out,Winter,2005,2005/2006
David Jones,21,Central Midfield,Man Utd,0.0,out,Winter,2005,2005/2006
Gunther Vanaudenaerde,22,Right-Back,Club Brugge,150000.0,in,Summer,2006,2006/2007
Brett Holman,22,Attacking Midfield,Feyenoord,0.0,in,Summer,2006,2006/2007
Ferne Snoyl,21,Left-Back,Feyenoord,0.0,in,Summer,2006,2006/2007
Dominique Kivuvu,18,Defensive Midfield,Stormv. Telstar,0.0,in,Summer,2006,2006/2007
Youssef El Akchaoui,25,Left-Back,ADO Den Haag,0.0,in,Summer,2006,2006/2007
Chris Eagles,20,Right Winger,Man Utd,0.0,in,Summer,2006,2006/2007
Gábor Babos,31,Goalkeeper,Feyenoord,0.0,in,Summer,2006,2006/2007
Paul Jans,24,Centre-Forward,VVV-Venlo,0.0,in,Summer,2006,2006/2007
Tininho,28,Left Midfield,ADO Den Haag,0.0,out,Summer,2006,2006/2007
Jeffrey Leiwakabessy,25,Left-Back,Alem. Aachen,0.0,out,Summer,2006,2006/2007
Rob Wielaert,27,Centre-Back,Twente FC,0.0,out,Summer,2006,2006/2007
Alexander Prent,23,Right Winger,TOP Oss,0.0,out,Summer,2006,2006/2007
Guillano Grot,23,attack,Excelsior,0.0,out,Summer,2006,2006/2007
Björn van der Doelen,29,Central Midfield,Retired,0.0,out,Summer,2006,2006/2007
Jasar Takak,24,Central Midfield,PSV U21,0.0,out,Summer,2006,2006/2007
Bart Van den Eede,28,Centre-Forward,NAC Breda,0.0,out,Summer,2006,2006/2007
Gábor Babos,31,Goalkeeper,Feyenoord,0.0,out,Summer,2006,2006/2007
Roy Beerens,19,Right Winger,PSV Eindhoven,250000.0,in,Winter,2006,2006/2007
Lorenzo Davids,20,Defensive Midfield,Feyenoord,0.0,in,Winter,2006,2006/2007
Saidi Ntibazonkiza,19,Left Winger,NECOss U21,0.0,in,Winter,2006,2006/2007
Dominique Scholten,18,Central Midfield,NEC U19,0.0,in,Winter,2006,2006/2007
Saïd Boutahar,24,Attacking Midfield,Willem II,0.0,out,Winter,2006,2006/2007
Chris Eagles,21,Right Winger,Man Utd,0.0,out,Winter,2006,2006/2007
Rein Baart,35,Goalkeeper,VVV-Venlo,0.0,in,Summer,2007,2007/2008
Mark van den Boogaart,21,Defensive Midfield,Sevilla Atl.,0.0,in,Summer,2007,2007/2008
Ádám Hrepka,20,Centre-Forward,MTK Budapest,0.0,in,Summer,2007,2007/2008
Mark Otten,21,Centre-Back,Feyenoord,0.0,in,Summer,2007,2007/2008
Jhonny van Beukering,23,Centre-Forward,De Graafschap,0.0,in,Summer,2007,2007/2008
Krisztián Vadócz,22,Central Midfield,AJ Auxerre,0.0,in,Summer,2007,2007/2008
Tim Janssen,21,Centre-Forward,RKC Waalwijk,0.0,in,Summer,2007,2007/2008
Jeremain Lens,19,Right Winger,AZ Alkmaar,0.0,in,Summer,2007,2007/2008
Naïm Aarab,19,Centre-Back,NECOss U21,0.0,in,Summer,2007,2007/2008
Bart van Brakel,20,Defensive Midfield,NECOss U21,0.0,in,Summer,2007,2007/2008
Karim Fachtali,19,Centre-Forward,NEC U19,0.0,in,Summer,2007,2007/2008
Alexander Prent,24,Right Winger,TOP Oss,0.0,in,Summer,2007,2007/2008
Guillano Grot,24,attack,Excelsior,0.0,in,Summer,2007,2007/2008
Saïd Boutahar,24,Attacking Midfield,Willem II,0.0,in,Summer,2007,2007/2008
Édgar Barreto,23,Central Midfield,Reggina,2000000.0,out,Summer,2007,2007/2008
Saïd Boutahar,24,Attacking Midfield,Willem II,0.0,out,Summer,2007,2007/2008
Guillano Grot,24,attack,Helmond Sport,0.0,out,Summer,2007,2007/2008
Romano Denneboom,26,Right Winger,Twente FC,0.0,out,Summer,2007,2007/2008
Andrzej Niedzielan,28,Centre-Forward,Wisla Kraków,0.0,out,Summer,2007,2007/2008
Raymon van Emmerik,27,Goalkeeper,AFC Amsterdam,0.0,out,Summer,2007,2007/2008
Gunther Vanaudenaerde,23,Right-Back,KVC Westerlo,0.0,out,Summer,2007,2007/2008
Sven Werkhoven,23,midfield,Retired,0.0,out,Summer,2007,2007/2008
Roy Beerens,19,Right Winger,PSV Eindhoven,0.0,out,Summer,2007,2007/2008
Dani Fernández,24,Right-Back,Metalurg D.,0.0,in,Winter,2007,2007/2008
Bas Sibum,25,Central Midfield,Roda JC,0.0,in,Winter,2007,2007/2008
Jeroen Drost,20,Left-Back,Heerenveen,0.0,in,Winter,2007,2007/2008
Kevin Bobson,27,Left Winger,Willem II,0.0,in,Winter,2007,2007/2008
Bob Verweij,21,Right Winger,NECOss U21,0.0,in,Winter,2007,2007/2008
Ferne Snoyl,22,Left-Back,RKC Waalwijk,0.0,out,Winter,2007,2007/2008
Alexander Prent,24,Right Winger,Halmstads BK,0.0,out,Winter,2007,2007/2008
Paul Jans,26,Centre-Forward,VVV-Venlo,0.0,out,Winter,2007,2007/2008
Ádám Hrepka,20,Centre-Forward,MTK Budapest,0.0,out,Winter,2007,2007/2008
Lasse Schöne,22,Defensive Midfield,De Graafschap,360000.0,in,Summer,2008,2008/2009
Arkadiusz Radomski,31,Defensive Midfield,Austria Vienna,0.0,in,Summer,2008,2008/2009
Mostapha El Kabir,19,Centre-Forward,Utrecht U21,0.0,in,Summer,2008,2008/2009
Collins John,22,Centre-Forward,Fulham,0.0,in,Summer,2008,2008/2009
Rachid Bouaouzan,24,Left Midfield,Wigan,0.0,in,Summer,2008,2008/2009
Dani Fernández,25,Right-Back,Arsenal Kyiv,0.0,in,Summer,2008,2008/2009
Ramon Zomer,25,Centre-Back,Twente FC,0.0,in,Summer,2008,2008/2009
Joel Tshibamba,19,Centre-Forward,NECOss U21,0.0,in,Summer,2008,2008/2009
Roddy Kambala,20,Centre-Forward,NECOss U21,0.0,in,Summer,2008,2008/2009
Joey Brock,19,Left-Back,NECOss U21,0.0,in,Summer,2008,2008/2009
Brett Holman,24,Attacking Midfield,AZ Alkmaar,3000000.0,out,Summer,2008,2008/2009
Jonas Olsson,25,Centre-Back,West Brom,1000000.0,out,Summer,2008,2008/2009
Krisztián Vadócz,23,Central Midfield,CA Osasuna,950000.0,out,Summer,2008,2008/2009
Muslu Nalbantoglu,24,Right-Back,Kayserispor,0.0,out,Summer,2008,2008/2009
Bart van Brakel,21,Defensive Midfield,FC Eindhoven,0.0,out,Summer,2008,2008/2009
Naïm Aarab,20,Centre-Back,AE Larisa,0.0,out,Summer,2008,2008/2009
Bob Verweij,21,Right Winger,Achilles '29,0.0,out,Summer,2008,2008/2009
Karim Fachtali,20,Centre-Forward,TOP Oss,0.0,out,Summer,2008,2008/2009
Dominique Scholten,20,Central Midfield,TOP Oss,0.0,out,Summer,2008,2008/2009
Dani Fernández,25,Right-Back,Metalurg D.,0.0,out,Summer,2008,2008/2009
Kevin Bobson,27,Left Winger,Willem II,0.0,out,Summer,2008,2008/2009
Jeroen Drost,21,Left-Back,Heerenveen,0.0,out,Summer,2008,2008/2009
Jeremain Lens,20,Right Winger,AZ Alkmaar,0.0,out,Summer,2008,2008/2009
Dennis Rommedahl,30,Right Winger,Ajax,0.0,in,Winter,2008,2008/2009
John Goossens,20,Defensive Midfield,Ajax U21,0.0,in,Winter,2008,2008/2009
Milano Koenders,22,Centre-Back,AZ Alkmaar,0.0,in,Winter,2008,2008/2009
Mitchell Burgzorg,21,Right-Back,NECOss U21,0.0,in,Winter,2008,2008/2009
Peter Wisgerhof,29,Centre-Back,Twente FC,1000000.0,out,Winter,2008,2008/2009
Collins John,23,Centre-Forward,Fulham,0.0,out,Winter,2008,2008/2009
