player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Remco Frijters,18,defence,NAC Breda U21,0.0,in,Winter,1996,1996/1997
Sander Oostrom,29,midfield,Pohang Steelers,0.0,out,Winter,1996,1996/1997
Graham Arnold,33,Centre-Forward,Sanf. Hiroshima,0.0,out,Winter,1996,1996/1997
Zlatko Arambasic,27,Centre-Forward,VAC Beerschot,0.0,out,Winter,1996,1996/1997
Yassine Abdellaoui,21,Left Midfield,Rayo Vallecano,0.0,out,Winter,1996,1996/1997
Archil Arveladze,24,Centre-Forward,Trabzonspor,500000.0,in,Summer,1997,1997/1998
Kevin Van Dessel,18,Left Midfield,Germinal Ekeren,0.0,in,Summer,1997,1997/1998
Alfred Schreuder,24,Defensive Midfield,RKC Waalwijk,0.0,in,Summer,1997,1997/1998
Nebojsa Gudelj,28,Left-Back,CD Toledo,0.0,in,Summer,1997,1997/1998
Ante Milicic,23,Centre-Forward,Sydney United,0.0,in,Summer,1997,1997/1998
Glenn Helder,28,Left Winger,Arsenal,0.0,in,Summer,1997,1997/1998
Bart De Roover,29,Centre-Back,Lierse SK,0.0,in,Summer,1997,1997/1998
John Feskens,31,midfield,Willem II,0.0,in,Summer,1997,1997/1998
Erwin van de Looi,25,Centre-Back,Vitesse,0.0,in,Summer,1997,1997/1998
Frank Broers,19,Left-Back,NAC Breda U19,0.0,in,Summer,1997,1997/1998
Barry van Galen,27,Central Midfield,AZ Alkmaar,0.0,out,Summer,1997,1997/1998
Mark Minnaert,21,midfield,HSV Hoek,0.0,out,Summer,1997,1997/1998
François Gesthuizen,24,Right Midfield,Fortuna Sittard,0.0,out,Summer,1997,1997/1998
Nico Jalink,33,Right Midfield,Sparta R.,0.0,out,Summer,1997,1997/1998
Pascal Beeken,23,Goalkeeper,KV Mechelen,0.0,out,Summer,1997,1997/1998
Jean-Claude Mukanya,29,defence,Eendracht Aalst,0.0,out,Summer,1997,1997/1998
Paulo Da Costa Tavares,18,midfield,Unknown,0.0,out,Summer,1997,1997/1998
Jeong-yun No,26,Second Striker,Sanf. Hiroshima,0.0,in,Winter,1997,1997/1998
Rade Bogdanovic,27,Centre-Forward,Atlético Madrid,0.0,in,Winter,1997,1997/1998
Tony Vidmar,27,Left-Back,Rangers,0.0,out,Winter,1997,1997/1998
Edwin Gorter,34,Attacking Midfield,New England,0.0,out,Winter,1997,1997/1998
Peter Bosz,34,Defensive Midfield,Hansa Rostock,0.0,in,Summer,1998,1998/1999
Peter Zoïs,20,Goalkeeper,South Melbourne,0.0,in,Summer,1998,1998/1999
Rick Versteeg,21,Central Midfield,VVGZ,0.0,in,Summer,1998,1998/1999
Zefilho,22,attack,Standard Liège,0.0,in,Summer,1998,1998/1999
Marc Frijters,20,midfield,RBC,0.0,in,Summer,1998,1998/1999
Paulo Da Costa Tavares,19,midfield,Unknown,0.0,in,Summer,1998,1998/1999
Peter Thomson,21,attack,Lancaster City,0.0,in,Summer,1998,1998/1999
Ahmed Kasmi,19,midfield,NAC Breda U19,0.0,in,Summer,1998,1998/1999
John Karelse,29,Goalkeeper,Newcastle,1200000.0,out,Summer,1998,1998/1999
Geert Brusselers,28,Central Midfield,Al-Nasr,182000.0,out,Summer,1998,1998/1999
Michel van Zundert,20,defence,RKC Waalwijk,0.0,out,Summer,1998,1998/1999
Kevin Van Dessel,19,Left Midfield,Genoa,0.0,out,Summer,1998,1998/1999
Richard Roelofsen,28,Centre-Forward,De Graafschap,0.0,out,Summer,1998,1998/1999
Ruud Brood,35,midfield,Retired,0.0,out,Summer,1998,1998/1999
Rade Bogdanovic,28,Centre-Forward,Atlético Madrid,0.0,out,Summer,1998,1998/1999
Twan Scheepers,26,Centre-Forward,Cambuur L.,0.0,out,Summer,1998,1998/1999
Michael Hansen,27,Central Midfield,Odense BK,0.0,in,Winter,1998,1998/1999
Dmitri Shukov,23,Left Midfield,Vitesse,0.0,in,Winter,1998,1998/1999
Clemens Zwijnenberg,28,Right-Back,Twente FC,0.0,in,Winter,1998,1998/1999
Robert van der Weert,28,Centre-Forward,AZ Alkmaar,0.0,in,Winter,1998,1998/1999
Glenn Helder,30,Left Winger,DL Wanda Shide,0.0,out,Winter,1998,1998/1999
Jeong-yun No,27,Second Striker,Cerezo Osaka,0.0,out,Winter,1998,1998/1999
Mustafa Aksit,21,Defensive Midfield,Denizlispor,0.0,out,Winter,1998,1998/1999
Csaba Fehér,24,Defensive Midfield,KFC Verbr. Geel,450000.0,in,Summer,2000,2000/2001
Orlando Engelaar,20,Defensive Midfield,Feyenoord U21,0.0,in,Summer,2000,2000/2001
Christian Opschoor,19,Right Winger,Kozakken Boys,0.0,in,Summer,2000,2000/2001
Gábor Babos,25,Goalkeeper,MTK Hungária,0.0,in,Summer,2000,2000/2001
Arno Doomernik,29,Defensive Midfield,Roda JC,0.0,in,Summer,2000,2000/2001
Niels Kerkhof,20,defence,PSV U21,0.0,in,Summer,2000,2000/2001
Jerome Riverola,21,midfield,Unknown,0.0,in,Summer,2000,2000/2001
Karim Sedouki,21,midfield,Unknown,0.0,in,Summer,2000,2000/2001
Archil Arveladze,27,Centre-Forward,1. FC Köln,0.0,out,Summer,2000,2000/2001
Dennis van der Ree,21,Right-Back,FC Utrecht,0.0,out,Summer,2000,2000/2001
Jan Willem van Ede,37,Goalkeeper,Twente FC,0.0,out,Summer,2000,2000/2001
Peter Thomson,23,attack,Luton,0.0,out,Summer,2000,2000/2001
Danny D'Hondt,36,Goalkeeper,Without Club,0.0,out,Summer,2000,2000/2001
Jan Gaasbeek,37,midfield,Retired,0.0,out,Summer,2000,2000/2001
Remco Frijters,22,defence,NAC Breda U21,0.0,out,Summer,2000,2000/2001
Bryan Roy,30,Left Winger,Hertha BSC,0.0,in,Winter,2000,2000/2001
Mark Schenning,30,Centre-Back,FC Den Bosch,0.0,in,Winter,2000,2000/2001
Robbie Haemhouts,17,Central Midfield,NAC Breda U19,0.0,in,Winter,2000,2000/2001
Michael Hansen,29,Central Midfield,Esbjerg fB,0.0,out,Winter,2000,2000/2001
Tamás Pető,27,Defensive Midfield,Vasas SC,375000.0,in,Summer,2001,2001/2002
Kevin Bobson,20,Left Winger,Ajax U21,0.0,in,Summer,2001,2001/2002
Levi Risamasu,18,Defensive Midfield,SC Feyenoord,0.0,in,Summer,2001,2001/2002
Chedric Seedorf,18,Central Midfield,Inter U19,0.0,in,Summer,2001,2001/2002
Youssouf Hersi,18,Right Winger,Ajax,0.0,in,Summer,2001,2001/2002
Jeffrey van As,29,Centre-Back,ADO Den Haag,0.0,out,Summer,2001,2001/2002
Dave de Jong,26,Centre-Back,KV Mechelen,0.0,out,Summer,2001,2001/2002
Ahmed Kasmi,22,midfield,RBC Roosendaal,0.0,out,Summer,2001,2001/2002
Christian Opschoor,20,Right Winger,SV Huizen,0.0,out,Summer,2001,2001/2002
Wilko de Vogt,25,Goalkeeper,Sheff Utd,0.0,out,Summer,2001,2001/2002
Frank Broers,23,Left-Back,Emmen,0.0,out,Summer,2001,2001/2002
Niels Kerkhof,21,defence,Eindhoven,0.0,out,Summer,2001,2001/2002
Jerome Riverola,22,midfield,Unknown,0.0,out,Summer,2001,2001/2002
Karim Sedouki,22,midfield,Unknown,0.0,out,Summer,2001,2001/2002
Bryan Roy,31,Left Winger,Career break,0.0,out,Summer,2001,2001/2002
Arno Doomernik,30,Defensive Midfield,Retired,0.0,out,Summer,2001,2001/2002
Regillio Simons,28,Centre-Forward,Fortuna Sittard,0.0,out,Winter,2001,2001/2002
Ali Boussaboun,23,Left Winger,FC Groningen,350000.0,in,Summer,2002,2002/2003
Marcel Koning,27,Central Midfield,NEC Nijmegen,0.0,in,Summer,2002,2002/2003
Igor Korneev,34,Right Winger,Feyenoord,0.0,in,Summer,2002,2002/2003
Ronnie Stam,18,Right-Back,Feyenoord U19,0.0,in,Summer,2002,2002/2003
Arne Slot,23,Attacking Midfield,FC Zwolle,0.0,in,Summer,2002,2002/2003
Adnan Barakat,19,Left Winger,Ajax U21,0.0,in,Summer,2002,2002/2003
Bart Van den Eede,24,Centre-Forward,FC Den Bosch,0.0,in,Summer,2002,2002/2003
Jürgen Colin,21,Centre-Back,PSV Eindhoven,0.0,in,Summer,2002,2002/2003
Pieter Collen,22,Centre-Back,Feyenoord,0.0,in,Summer,2002,2002/2003
Anouar Diba,19,Right Winger,NAC Breda U19,0.0,in,Summer,2002,2002/2003
Anouar Hamdi,20,Left Midfield,NAC Breda U19,0.0,in,Summer,2002,2002/2003
Arjan Christianen,19,Goalkeeper,NAC Breda U21,0.0,in,Summer,2002,2002/2003
Glen Salmon,24,Centre-Forward,FC Groningen,500000.0,out,Summer,2002,2002/2003
Maurice Steijn,28,midfield,FC Kranenburg,0.0,out,Summer,2002,2002/2003
Cristiano,21,Centre-Forward,Roda JC,0.0,out,Summer,2002,2002/2003
Sergio Pacheco,21,Attacking Midfield,Roda JC,0.0,out,Summer,2002,2002/2003
Youssouf Hersi,19,Right Winger,Ajax,0.0,out,Summer,2002,2002/2003
Yassine Abdellaoui,27,Left Midfield,Willem II,0.0,in,Winter,2002,2002/2003
Igor Korneev,35,Right Winger,Retired,0.0,out,Winter,2002,2002/2003
Gino Coutinho,20,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2003,2003/2004
Henk Vos,35,Centre-Forward,RBC Roosendaal,0.0,in,Summer,2003,2003/2004
Stefano Seedorf,21,Central Midfield,Ajax,0.0,in,Summer,2003,2003/2004
Johan Elmander,22,Centre-Forward,Feyenoord,0.0,in,Summer,2003,2003/2004
Nourdin Boukhari,23,Attacking Midfield,Ajax,0.0,in,Summer,2003,2003/2004
Faysal Houba,20,attack,NAC Breda U21,0.0,in,Summer,2003,2003/2004
Benny Kerstens,20,Left-Back,NAC Breda U21,0.0,in,Summer,2003,2003/2004
Niek Ripson,19,Centre-Back,NAC Breda U19,0.0,in,Summer,2003,2003/2004
Eric Atuhaene,19,Left-Back,NAC Breda U19,0.0,in,Summer,2003,2003/2004
Peter Zoïs,25,Goalkeeper,Willem II,0.0,out,Summer,2003,2003/2004
Jean Philip Becht,22,defence,VV Kloetinge,0.0,out,Summer,2003,2003/2004
Kofi Mensah,25,Right-Back,ADO Den Haag,0.0,out,Summer,2003,2003/2004
Rick Versteeg,26,Central Midfield,VVGZ,0.0,out,Summer,2003,2003/2004
Anouar Hamdi,21,Left Midfield,Ter Leede,0.0,out,Summer,2003,2003/2004
Earnie Stewart,34,Centre-Forward,D.C. United,0.0,out,Summer,2003,2003/2004
Bart Van den Eede,25,Centre-Forward,Willem II,0.0,out,Summer,2003,2003/2004
Alfred Schreuder,30,Defensive Midfield,Feyenoord,0.0,out,Summer,2003,2003/2004
Yassine Abdellaoui,28,Left Midfield,De Graafschap,0.0,out,Summer,2003,2003/2004
Jürgen Colin,22,Centre-Back,PSV Eindhoven,0.0,out,Summer,2003,2003/2004
Arno van Zwam,34,Goalkeeper,Without Club,0.0,in,Winter,2003,2003/2004
Wilmer Kousemaker,18,Left Midfield,NAC Breda U19,0.0,in,Winter,2003,2003/2004
Kevin Bobson,23,Left Winger,Espanyol,0.0,out,Winter,2003,2003/2004
Pieter Collen,23,Centre-Back,Feyenoord,0.0,out,Winter,2003,2003/2004
David Mendes da Silva,21,Defensive Midfield,Sparta R.,75000.0,in,Summer,2004,2004/2005
Mehmet Ali Yeral,20,Attacking Midfield,RBC Roosendaal,70000.0,in,Summer,2004,2004/2005
Mike Zonneveld,23,Left-Back,NEC Nijmegen,0.0,in,Summer,2004,2004/2005
Yuri Cornelisse,29,Right Midfield,RKC Waalwijk,0.0,in,Summer,2004,2004/2005
Omar Boukhari,18,Right-Back,Al-Shamal SC,0.0,in,Summer,2004,2004/2005
Davy Schollen,26,Goalkeeper,KRC Genk,0.0,in,Summer,2004,2004/2005
Anthony Lurling,27,Attacking Midfield,Feyenoord,0.0,in,Summer,2004,2004/2005
Jürgen Colin,23,Centre-Back,PSV Eindhoven,0.0,in,Summer,2004,2004/2005
Raphael Maitimo,20,Central Midfield,Feyenoord U21,0.0,in,Summer,2004,2004/2005
Robert Braber,21,Attacking Midfield,Excelsior U21,0.0,in,Summer,2004,2004/2005
Pieter Collen,24,Centre-Back,Feyenoord,0.0,in,Summer,2004,2004/2005
Julian Jenner,20,Right Winger,NAC Breda U21,0.0,in,Summer,2004,2004/2005
Bart Van den Eede,26,Centre-Forward,Willem II,0.0,in,Summer,2004,2004/2005
Orlando Engelaar,24,Defensive Midfield,KRC Genk,1200000.0,out,Summer,2004,2004/2005
Csaba Fehér,28,Defensive Midfield,PSV Eindhoven,765000.0,out,Summer,2004,2004/2005
Gábor Babos,29,Goalkeeper,Feyenoord,0.0,out,Summer,2004,2004/2005
Gino Coutinho,21,Goalkeeper,Vitesse,0.0,out,Summer,2004,2004/2005
Henk Vos,36,Centre-Forward,TOP Oss,0.0,out,Summer,2004,2004/2005
Faysal Houba,21,attack,WSC,0.0,out,Summer,2004,2004/2005
Robbie Haemhouts,20,Central Midfield,FC Den Bosch,0.0,out,Summer,2004,2004/2005
Nourdin Boukhari,24,Attacking Midfield,Ajax,0.0,out,Summer,2004,2004/2005
Johan Elmander,23,Centre-Forward,Feyenoord,0.0,out,Summer,2004,2004/2005
Stefano Seedorf,22,Central Midfield,Ajax,0.0,out,Summer,2004,2004/2005
Maceo Rigters,20,Centre-Forward,FC Dordrecht,0.0,in,Winter,2004,2004/2005
Raphael Maitimo,20,Central Midfield,FC Dordrecht,0.0,out,Winter,2004,2004/2005
Robert Braber,22,Attacking Midfield,Helmond Sport,0.0,out,Winter,2004,2004/2005
Bart Van den Eede,27,Centre-Forward,NEC Nijmegen,0.0,out,Winter,2004,2004/2005
Arie Jonker,21,attack,Katwijk,0.0,in,Summer,2005,2005/2006
Patrick Zwaanswijk,30,Centre-Back,Oita Trinita,0.0,in,Summer,2005,2005/2006
Sander van Gessel,28,Defensive Midfield,FC Groningen,0.0,in,Summer,2005,2005/2006
Kurt Elshot,27,Right-Back,FC Groningen,0.0,in,Summer,2005,2005/2006
Pierre van Hooijdonk,35,Centre-Forward,Fenerbahce,0.0,in,Summer,2005,2005/2006
Davy Schollen,27,Goalkeeper,KRC Genk,0.0,in,Summer,2005,2005/2006
Johan Vonlanthen,19,Left Midfield,PSV Eindhoven,0.0,in,Summer,2005,2005/2006
Ariën Pietersma,18,Goalkeeper,NAC Breda U19,0.0,in,Summer,2005,2005/2006
Yvo van Engelen,20,Centre-Back,NAC Breda U21,0.0,in,Summer,2005,2005/2006
Robbie Haemhouts,21,Central Midfield,FC Den Bosch,0.0,in,Summer,2005,2005/2006
Robert Braber,22,Attacking Midfield,Helmond Sport,0.0,in,Summer,2005,2005/2006
Tony Vidmar,34,Left-Back,Cardiff,0.0,in,Summer,2005,2005/2006
Levi Risamasu,22,Defensive Midfield,AGOVV,0.0,out,Summer,2005,2005/2006
Adnan Barakat,22,Left Winger,FC Eindhoven,0.0,out,Summer,2005,2005/2006
Marcel Koning,30,Central Midfield,HBS,0.0,out,Summer,2005,2005/2006
Niek Ripson,21,Centre-Back,TOP Oss,0.0,out,Summer,2005,2005/2006
Robert Braber,22,Attacking Midfield,Helmond Sport,0.0,out,Summer,2005,2005/2006
Omar Boukhari,19,Right-Back,SV Argon,0.0,out,Summer,2005,2005/2006
Ali Boussaboun,26,Left Winger,Feyenoord,0.0,out,Summer,2005,2005/2006
Eric Atuhaene,21,Left-Back,TOP Oss,0.0,out,Summer,2005,2005/2006
Yuri Cornelisse,30,Right Midfield,FC Groningen,0.0,out,Summer,2005,2005/2006
Robbie Haemhouts,21,Central Midfield,FC Den Bosch,0.0,out,Summer,2005,2005/2006
Davy Schollen,27,Goalkeeper,KRC Genk,0.0,out,Summer,2005,2005/2006
Jürgen Colin,24,Centre-Back,PSV Eindhoven,0.0,out,Summer,2005,2005/2006
Evander Sno,19,Defensive Midfield,Feyenoord,0.0,out,Summer,2005,2005/2006
Pieter Collen,25,Centre-Back,Feyenoord,0.0,out,Summer,2005,2005/2006
Anthony Lurling,28,Attacking Midfield,Feyenoord,0.0,out,Summer,2005,2005/2006
Nebojsa Gudelj,36,Left-Back,Sparta R.,0.0,out,Summer,2005,2005/2006
Mark Schenning,34,Centre-Back,Retired,0.0,out,Summer,2005,2005/2006
Leonardo,22,Second Striker,Feyenoord,0.0,in,Winter,2005,2005/2006
Timothy Derijck,18,Centre-Back,Feyenoord,0.0,in,Winter,2005,2005/2006
Evander Sno,18,Defensive Midfield,Feyenoord,0.0,in,Winter,2005,2005/2006
Aykut Demir,17,Centre-Back,NAC Breda U19,0.0,in,Winter,2005,2005/2006
Pierre van Hooijdonk,36,Centre-Forward,Feyenoord,0.0,out,Winter,2005,2005/2006
Brian Pinas,27,Left Winger,Cercle Brugge,700000.0,in,Summer,2006,2006/2007
Edwin Zoetebier,36,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2006,2006/2007
Victor Sikora,28,Right Winger,Ajax,0.0,in,Summer,2006,2006/2007
Gertjan Tamerus,25,Centre-Forward,Heracles Almelo,0.0,in,Summer,2006,2006/2007
Patrick Mtiliga,25,Left-Back,Feyenoord,0.0,in,Summer,2006,2006/2007
Edwin de Graaf,26,Central Midfield,Feyenoord,0.0,in,Summer,2006,2006/2007
Rob Conradi,19,Attacking Midfield,Unknown,0.0,in,Summer,2006,2006/2007
Bas van Wegen,21,Goalkeeper,Feyenoord U21,0.0,in,Summer,2006,2006/2007
Danny Mathijssen,23,Defensive Midfield,AZ Alkmaar,0.0,in,Summer,2006,2006/2007
Rogier Veenstra,18,Left Winger,NAC Breda U21,0.0,in,Summer,2006,2006/2007
Benjamin van den Broek,18,Central Midfield,NAC Breda U19,0.0,in,Summer,2006,2006/2007
Jordy van Bremen,19,midfield,NAC Breda U19,0.0,in,Summer,2006,2006/2007
Bart Van den Eede,28,Centre-Forward,NEC Nijmegen,0.0,in,Summer,2006,2006/2007
Julian Jenner,22,Right Winger,AZ Alkmaar,500000.0,out,Summer,2006,2006/2007
Arjan Christianen,23,Goalkeeper,Fortuna Sittard,0.0,out,Summer,2006,2006/2007
Bart Van den Eede,28,Centre-Forward,KVC Westerlo,0.0,out,Summer,2006,2006/2007
Arie Jonker,22,attack,Rijnsburgse B.,0.0,out,Summer,2006,2006/2007
David Mendes da Silva,23,Defensive Midfield,AZ Alkmaar,0.0,out,Summer,2006,2006/2007
Mehmet Ali Yeral,22,Attacking Midfield,Istanbulspor,0.0,out,Summer,2006,2006/2007
Benny Kerstens,23,Left-Back,RBC Roosendaal,0.0,out,Summer,2006,2006/2007
Davy Schollen,28,Goalkeeper,RSC Anderlecht,0.0,out,Summer,2006,2006/2007
Timothy Derijck,19,Centre-Back,Feyenoord,0.0,out,Summer,2006,2006/2007
Johan Vonlanthen,20,Left Midfield,PSV Eindhoven,0.0,out,Summer,2006,2006/2007
Victor Sikora,28,Right Winger,Ajax,0.0,out,Summer,2006,2006/2007
Tony Vidmar,35,Left-Back,Central Coast,0.0,out,Summer,2006,2006/2007
Glen Salmon,29,Centre-Forward,FC Groningen,0.0,in,Winter,2006,2006/2007
Leonardo,23,Second Striker,Ajax,750000.0,out,Winter,2006,2006/2007
Tim Gilissen,25,Defensive Midfield,Go Ahead Eagles,400000.0,in,Summer,2007,2007/2008
Matthew Amoah,26,attack,Bor. Dortmund,180000.0,in,Summer,2007,2007/2008
Csaba Fehér,31,Defensive Midfield,PSV Eindhoven,0.0,in,Summer,2007,2007/2008
Jelle ten Rouwelaar,26,Goalkeeper,Austria Vienna,0.0,in,Summer,2007,2007/2008
Joonas Kolkka,32,Right Winger,Feyenoord,0.0,in,Summer,2007,2007/2008
Tyrone Loran,26,Right-Back,RBC Roosendaal,0.0,in,Summer,2007,2007/2008
Ahmed Ammi,26,Right-Back,VVV-Venlo,0.0,in,Summer,2007,2007/2008
Anthony Lurling,30,Attacking Midfield,1. FC Köln,0.0,in,Summer,2007,2007/2008
Rogier Molhoek,26,Defensive Midfield,AZ Alkmaar,0.0,in,Summer,2007,2007/2008
Donny Gorter,19,Left-Back,PSV U21,0.0,in,Summer,2007,2007/2008
Johan Jansen,18,Goalkeeper,NAC Breda U19,0.0,in,Summer,2007,2007/2008
Ali Benomar,19,Central Midfield,NAC Breda U19,0.0,in,Summer,2007,2007/2008
Andro Franca,19,Right Winger,NAC Breda U21,0.0,in,Summer,2007,2007/2008
Fouad Idabdelhay,19,Centre-Forward,NAC Breda U19,0.0,in,Summer,2007,2007/2008
Michiel Kramer,18,Centre-Forward,NAC Breda U19,0.0,in,Summer,2007,2007/2008
Davy Schollen,29,Goalkeeper,RSC Anderlecht,0.0,in,Summer,2007,2007/2008
Maceo Rigters,23,Centre-Forward,Blackburn,1200000.0,out,Summer,2007,2007/2008
Mike Zonneveld,26,Left-Back,PSV Eindhoven,450000.0,out,Summer,2007,2007/2008
Davy Schollen,29,Goalkeeper,RSC Anderlecht,125000.0,out,Summer,2007,2007/2008
Jordy van Bremen,20,midfield,Baronie,0.0,out,Summer,2007,2007/2008
Wilmer Kousemaker,21,Left Midfield,Haarlem,0.0,out,Summer,2007,2007/2008
Anouar Diba,24,Right Winger,Al-Wakrah SC,0.0,out,Summer,2007,2007/2008
Glen Salmon,29,Centre-Forward,PAOK Salonika,0.0,out,Summer,2007,2007/2008
Tamás Pető,33,Defensive Midfield,Újpest FC,0.0,out,Summer,2007,2007/2008
Brian Pinas,28,Left Winger,FC Dordrecht,0.0,out,Summer,2007,2007/2008
Yvo van Engelen,22,Centre-Back,TOP Oss,0.0,out,Summer,2007,2007/2008
Arne Slot,28,Attacking Midfield,Sparta R.,0.0,out,Summer,2007,2007/2008
Ariën Pietersma,20,Goalkeeper,RBC Roosendaal,0.0,out,Summer,2007,2007/2008
Rob Conradi,20,Attacking Midfield,Without Club,0.0,out,Summer,2007,2007/2008
Arno van Zwam,37,Goalkeeper,Retired,0.0,out,Summer,2007,2007/2008
Danny Mathijssen,24,Defensive Midfield,AZ Alkmaar,0.0,out,Summer,2007,2007/2008
Sander Fischer,19,Centre-Back,NAC Breda U21,0.0,in,Winter,2007,2007/2008
Aykut Demir,19,Centre-Back,Excelsior,0.0,out,Winter,2007,2007/2008
Kees Kwakman,25,Defensive Midfield,RBC Roosendaal,75000.0,in,Summer,2008,2008/2009
Ellery Cairo,29,Right Winger,Coventry,0.0,in,Summer,2008,2008/2009
Tom van der Leegte,31,Defensive Midfield,PSV Eindhoven,0.0,in,Summer,2008,2008/2009
Enric Vallès,18,Central Midfield,Barça U19,0.0,in,Summer,2008,2008/2009
