player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tim Eekman,18,Right-Back,Feyenoord U19,0.0,in,Summer,2010,2010/2011
Shabir Isoufi,18,Attacking Midfield,Feyenoord U19,0.0,in,Summer,2010,2010/2011
Nayib Lagouireh,19,Right Winger,Feyenoord U19,0.0,in,Summer,2010,2010/2011
Konstantinos Lamprou,18,Goalkeeper,Feyenoord U21,0.0,in,Summer,2010,2010/2011
Jordy Clasie,19,Defensive Midfield,Feyenoord,0.0,in,Summer,2010,2010/2011
Delano a Cohen,19,Defensive Midfield,Excelsior U19,0.0,in,Summer,2010,2010/2011
Ard van Peppen,25,Left-Back,RKC Waalwijk,0.0,out,Summer,2010,2010/2011
Mathijs Benard,21,Centre-Forward,Westlandia,0.0,out,Summer,2010,2010/2011
Arjan van Dijk,23,Goalkeeper,RKC Waalwijk,0.0,out,Summer,2010,2010/2011
Sigourney Bandjar,25,Right-Back,RKC Waalwijk,0.0,out,Summer,2010,2010/2011
Michel van Guldener,24,Left Winger,VV Capelle,0.0,out,Summer,2010,2010/2011
Mohammed Faouzi,22,Centre-Forward,Noordwijk,0.0,out,Summer,2010,2010/2011
Tobias Waisapy,22,Left-Back,Feyenoord U21,0.0,out,Summer,2010,2010/2011
Kermit Erasmus,19,Centre-Forward,Feyenoord,0.0,out,Summer,2010,2010/2011
Kevin Wattamaleo,21,Central Midfield,Feyenoord,0.0,out,Summer,2010,2010/2011
Vojtech Machek,20,Central Midfield,Feyenoord U21,0.0,out,Summer,2010,2010/2011
Norichio Nieveld,21,Centre-Back,Feyenoord,0.0,out,Summer,2010,2010/2011
Michal Janota,19,Attacking Midfield,Feyenoord,0.0,out,Summer,2010,2010/2011
Tim Vincken,23,Right Winger,Feyenoord,0.0,out,Summer,2010,2010/2011
Kamohelo Mokotjo,19,Defensive Midfield,Feyenoord,0.0,out,Summer,2010,2010/2011
Miquel Nelom,19,Left-Back,Feyenoord U21,0.0,out,Summer,2010,2010/2011
Jerson Ribeiro,22,Attacking Midfield,Feyenoord U21,0.0,out,Summer,2010,2010/2011
Luis Pedro,20,Right Winger,Feyenoord,0.0,out,Summer,2010,2010/2011
Edwin de Graaf,31,Central Midfield,Hibernian FC,0.0,out,Summer,2010,2010/2011
András Simon,20,Centre-Forward,Liverpool,0.0,in,Winter,2010,2010/2011
Marvin Zeegelaar,20,Left-Back,Ajax,0.0,in,Winter,2010,2010/2011
Edwin de Graaf,30,Central Midfield,Hibernian FC,0.0,in,Winter,2010,2010/2011
Geert Arend Roorda,22,Attacking Midfield,Heerenveen,0.0,in,Winter,2010,2010/2011
Nico Pellatz,24,Goalkeeper,ADO Den Haag,0.0,in,Winter,2010,2010/2011
Delano a Cohen,19,Defensive Midfield,Almere City,0.0,out,Winter,2010,2010/2011
Karim Mossaoui,22,Central Midfield,Fortuna Sittard,0.0,out,Winter,2010,2010/2011
Jerson Ribeiro,22,Attacking Midfield,Fortuna Sittard,0.0,out,Winter,2010,2010/2011
Konstantinos Lamprou,19,Goalkeeper,Feyenoord U21,0.0,out,Winter,2010,2010/2011
Samuel Scheimann,23,Left-Back,FC Den Bosch,0.0,in,Summer,2011,2011/2012
Joost Broerse,32,Centre-Back,APOEL Nicosia,0.0,in,Summer,2011,2011/2012
Wesley de Ruiter,25,Goalkeeper,FC Utrecht,0.0,in,Summer,2011,2011/2012
Darren Maatsen,20,Right Winger,Excelsior M,0.0,in,Summer,2011,2011/2012
Erwin Nuytinck,17,Attacking Midfield,RBC Roosendaal,0.0,in,Summer,2011,2011/2012
Niels Vorthoren,23,Central Midfield,FC Den Bosch,0.0,in,Summer,2011,2011/2012
Mitchell Te Vrede,19,Centre-Forward,AZ Alkmaar U21,0.0,in,Summer,2011,2011/2012
Edwin de Graaf,31,Central Midfield,Hibernian FC,0.0,in,Summer,2011,2011/2012
Jason Oost,28,Attacking Midfield,Lommel United,0.0,in,Summer,2011,2011/2012
Jordy Deckers,22,Goalkeeper,Ajax U21,0.0,in,Summer,2011,2011/2012
Roland Alberg,20,Attacking Midfield,AZ Alkmaar U21,0.0,in,Summer,2011,2011/2012
Michael Termijn,18,Goalkeeper,Feyenoord U19,0.0,in,Summer,2011,2011/2012
Nayib Lagouireh,20,Right Winger,Feyenoord U19,0.0,in,Summer,2011,2011/2012
Martijn de Vries,19,Centre-Back,Feyenoord U19,0.0,in,Summer,2011,2011/2012
Tim Eekman,19,Right-Back,Feyenoord U19,0.0,in,Summer,2011,2011/2012
Mick van Buren,18,Right Winger,Feyenoord U19,0.0,in,Summer,2011,2011/2012
Marley Berkvens,18,Defensive Midfield,Feyenoord U18,0.0,in,Summer,2011,2011/2012
Kevin Jansen,19,Central Midfield,Feyenoord U21,0.0,in,Summer,2011,2011/2012
Rheda Djellal,20,Right-Back,Anderlecht U21,0.0,in,Summer,2011,2011/2012
Daan Smith,19,Centre-Back,Feyenoord U19,0.0,in,Summer,2011,2011/2012
Jurgen Mattheij,18,Centre-Back,Excelsior U19,0.0,in,Summer,2011,2011/2012
Jerson Ribeiro,23,Attacking Midfield,Fortuna Sittard,0.0,in,Summer,2011,2011/2012
Karim Mossaoui,23,Central Midfield,Fortuna Sittard,0.0,in,Summer,2011,2011/2012
Delano a Cohen,20,Defensive Midfield,Almere City,0.0,in,Summer,2011,2011/2012
Tobias Waisapy,23,Left-Back,Unknown,0.0,out,Summer,2011,2011/2012
Delano a Cohen,20,Defensive Midfield,Nieuwenhoorn,0.0,out,Summer,2011,2011/2012
Roland Bergkamp,20,Centre-Forward,Brighton,0.0,out,Summer,2011,2011/2012
Benjamin Baltes,27,Right Midfield,Wuppertaler SV,0.0,out,Summer,2011,2011/2012
Karim Mossaoui,23,Central Midfield,Etar,0.0,out,Summer,2011,2011/2012
Lex van Haeften,24,Goalkeeper,XerxesDZB,0.0,out,Summer,2011,2011/2012
Cees Paauwe,33,Goalkeeper,Quick '20,0.0,out,Summer,2011,2011/2012
Miquel Nelom,20,Left-Back,Feyenoord,0.0,out,Summer,2011,2011/2012
Wouter Gudde,26,Centre-Back,Excelsior M,0.0,out,Summer,2011,2011/2012
András Simon,21,Centre-Forward,ETO FC Győr,0.0,out,Summer,2011,2011/2012
Adnan Alisic,27,Central Midfield,Debrecen,0.0,out,Summer,2011,2011/2012
Ryan Koolwijk,25,Central Midfield,NEC Nijmegen,0.0,out,Summer,2011,2011/2012
Guyon Fernandez,25,Centre-Forward,Feyenoord,0.0,out,Summer,2011,2011/2012
Daan Bovenberg,22,Right-Back,FC Utrecht,0.0,out,Summer,2011,2011/2012
Jerson Ribeiro,23,Attacking Midfield,Almere City,0.0,out,Summer,2011,2011/2012
Kaj Ramsteijn,21,Centre-Back,Feyenoord U21,0.0,out,Summer,2011,2011/2012
Jordy Clasie,20,Defensive Midfield,Feyenoord,0.0,out,Summer,2011,2011/2012
Nico Pellatz,24,Goalkeeper,ADO Den Haag,0.0,out,Summer,2011,2011/2012
