player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Denis Mahmudov,24,Second Striker,Sparta R.,0.0,out,Summer,2014,2014/2015
Youssef Fennich,21,Defensive Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Haico Epe,19,Right-Back,PEC Zwolle U21,0.0,out,Summer,2014,2014/2015
Boris Rasevic,19,Attacking Midfield,PEC Zwolle U21,0.0,out,Summer,2014,2014/2015
Guyon Fernandez,28,Centre-Forward,Feyenoord,0.0,out,Summer,2014,2014/2015
Tomas Necid,25,Centre-Forward,CSKA Moscow,0.0,in,Winter,2014,2014/2015
Sheraldo Becker,19,Right Winger,Ajax,0.0,in,Winter,2014,2014/2015
Eli Babalj,22,Centre-Forward,AZ Alkmaar,0.0,in,Winter,2014,2014/2015
Aleksandar Bjelica,21,Centre-Back,Without Club,0.0,in,Winter,2014,2014/2015
Max de Boom,18,Right Winger,PEC Zwolle U19,0.0,in,Winter,2014,2014/2015
Leroy Labylle,23,Left-Back,MVV Maastricht,0.0,out,Winter,2014,2014/2015
Nikolaos Ioannidis,20,Centre-Forward,Olympiacos,0.0,out,Winter,2014,2014/2015
Tomas Necid,25,Centre-Forward,CSKA Moscow,0.0,out,Winter,2014,2014/2015
Ouasim Bouy,22,Defensive Midfield,Juventus,100000.0,in,Summer,2015,2015/2016
Abdel Malek El Hasnaoui,21,Central Midfield,Ajax U21,0.0,in,Summer,2015,2015/2016
Dirk Marcellis,27,Centre-Back,NAC Breda,0.0,in,Summer,2015,2015/2016
Mickey van der Hart,21,Goalkeeper,Ajax,0.0,in,Summer,2015,2015/2016
Bart Schenkeveld,23,Centre-Back,Heracles Almelo,0.0,in,Summer,2015,2015/2016
Gustavo Hebling,19,Central Midfield,Paris SG B,0.0,in,Summer,2015,2015/2016
Lars Veldwijk,23,Centre-Forward,Nottm Forest,0.0,in,Summer,2015,2015/2016
Queensy Menig,19,Left Winger,Ajax U21,0.0,in,Summer,2015,2015/2016
Boban Lazic,21,Left Winger,Without Club,0.0,in,Summer,2015,2015/2016
Leroy Labylle,24,Left-Back,MVV Maastricht,0.0,in,Summer,2015,2015/2016
Denis Mahmudov,25,Second Striker,Sparta R.,0.0,in,Summer,2015,2015/2016
Ben Rienstra,25,Central Midfield,AZ Alkmaar,1500000.0,out,Summer,2015,2015/2016
Jesper Drost,22,Attacking Midfield,FC Groningen,1450000.0,out,Summer,2015,2015/2016
Jody Lukoki,22,Right Winger,Ludogorets,1000000.0,out,Summer,2015,2015/2016
Leroy Labylle,24,Left-Back,MVV Maastricht,0.0,out,Summer,2015,2015/2016
Steven Pereira,21,Centre-Back,MVV Maastricht,0.0,out,Summer,2015,2015/2016
Tomas Necid,25,Centre-Forward,Bursaspor,0.0,out,Summer,2015,2015/2016
Aleksandar Bjelica,21,Centre-Back,Helmond Sport,0.0,out,Summer,2015,2015/2016
Dimitrios Ferfelis,22,Centre-Forward,PAS Giannina,0.0,out,Summer,2015,2015/2016
Denis Mahmudov,25,Second Striker,Levski Sofia,0.0,out,Summer,2015,2015/2016
Maikel van der Werff,26,Centre-Back,Vitesse,0.0,out,Summer,2015,2015/2016
Soufyan Moro,22,Attacking Midfield,Fortuna Sittard,0.0,out,Summer,2015,2015/2016
Max de Boom,19,Right Winger,PEC Zwolle U21,0.0,out,Summer,2015,2015/2016
Joost Broerse,36,Centre-Back,Retired,0.0,out,Summer,2015,2015/2016
Eli Babalj,23,Centre-Forward,AZ Alkmaar,0.0,out,Summer,2015,2015/2016
Warner Hahn,23,Goalkeeper,Feyenoord,0.0,out,Summer,2015,2015/2016
Youness Mokhtar,24,Left Winger,Al-Nassr FC,0.0,in,Winter,2015,2015/2016
Boban Lazic,22,Left Winger,VVV-Venlo,0.0,in,Winter,2015,2015/2016
Trent Sainsbury,24,Centre-Back,JS Suning,1000000.0,out,Winter,2015,2015/2016
Boban Lazic,21,Left Winger,VVV-Venlo,0.0,out,Winter,2015,2015/2016
Anass Achahbar,22,Attacking Midfield,Feyenoord,300000.0,in,Summer,2016,2016/2017
Philippe Sandler,19,Centre-Back,Ajax U18,0.0,in,Summer,2016,2016/2017
