player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Wilko de Vogt,29,Goalkeeper,TOP Oss,0.0,in,Summer,2005,2005/2006
Jochen Janssen,29,Centre-Forward,FC Den Bosch,0.0,in,Summer,2005,2005/2006
Ronayne Marsh-Brown,20,Left-Back,Fisher Athletic,0.0,out,Summer,2005,2005/2006
Jason Oost,22,Attacking Midfield,Sparta R.,0.0,out,Summer,2005,2005/2006
Ferdi Elmas,20,Left Winger,C. Rizespor,0.0,out,Summer,2005,2005/2006
Bernardo Vasconcelos,26,Centre-Forward,Estoril Praia,0.0,out,Summer,2005,2005/2006
Biko,20,Centre-Forward,FC Omniworld,0.0,out,Summer,2005,2005/2006
Wilko de Vogt,29,Goalkeeper,TOP Oss,0.0,out,Summer,2005,2005/2006
Nick van der Velden,23,Left Winger,FC Dordrecht,0.0,out,Summer,2005,2005/2006
Serginho Greene,23,Defensive Midfield,Feyenoord,0.0,out,Summer,2005,2005/2006
Khalid Sinouh,30,Goalkeeper,Without Club,0.0,out,Summer,2005,2005/2006
Jasar Takak,23,Central Midfield,PSV U21,0.0,out,Summer,2005,2005/2006
Alfred Schreuder,32,Defensive Midfield,Feyenoord,0.0,out,Summer,2005,2005/2006
Cerezo Fung a Wing,21,Defensive Midfield,FC Volendam,0.0,out,Summer,2005,2005/2006
Thomas Vermaelen,19,Centre-Back,Ajax,0.0,out,Summer,2005,2005/2006
Maarten Martens,20,Attacking Midfield,RSC Anderlecht,0.0,out,Summer,2005,2005/2006
Tieme Klompe,29,Centre-Back,FC Groningen,0.0,out,Summer,2005,2005/2006
Marc van Hintum,38,Left-Back,Retired,0.0,out,Summer,2005,2005/2006
Dustley Mulder,20,Right-Back,Feyenoord U21,0.0,in,Winter,2005,2005/2006
Ruud Berger,25,Attacking Midfield,FC Zwolle,0.0,in,Winter,2005,2005/2006
Danny Mathijssen,22,Defensive Midfield,AZ Alkmaar,0.0,in,Winter,2005,2005/2006
Anthony Lurling,28,Attacking Midfield,1. FC Köln,0.0,in,Winter,2005,2005/2006
Rick Hoogendorp,30,Centre-Forward,VfL Wolfsburg,1700000.0,out,Winter,2005,2005/2006
Rogier Molhoek,24,Defensive Midfield,AZ Alkmaar,0.0,out,Winter,2005,2005/2006
Eddy Putter,23,Centre-Forward,FC Dordrecht,0.0,out,Winter,2005,2005/2006
Lion Axwijk,21,Left-Back,SC Veendam,0.0,out,Winter,2005,2005/2006
Milano Koenders,19,Centre-Back,Ajax U21,0.0,in,Summer,2006,2006/2007
Ivan Vicelich,29,Defensive Midfield,Roda JC,0.0,in,Summer,2006,2006/2007
Tim Janssen,20,Centre-Forward,PSV Eindhoven,0.0,in,Summer,2006,2006/2007
Martijn Reuser,31,Attacking Midfield,Willem II,0.0,in,Summer,2006,2006/2007
Tonnie Cusell,23,Attacking Midfield,DWV,0.0,in,Summer,2006,2006/2007
Pius Ikedia,26,Right Winger,AZ Alkmaar,0.0,in,Summer,2006,2006/2007
Jordan Remacle,19,Right Winger,KRC Genk,0.0,in,Summer,2006,2006/2007
Luwamo Garcia,21,Left Winger,VVV-Venlo,0.0,in,Summer,2006,2006/2007
Frank van Mosselveld,22,Centre-Back,Willem II,0.0,in,Summer,2006,2006/2007
Ricky van den Bergh,25,Attacking Midfield,Sparta R.,0.0,in,Summer,2006,2006/2007
Hans Mulder,19,Central Midfield,RKC U19,0.0,in,Summer,2006,2006/2007
Nick van der Velden,24,Left Winger,FC Dordrecht,0.0,in,Summer,2006,2006/2007
Lion Axwijk,22,Left-Back,SC Veendam,0.0,in,Summer,2006,2006/2007
Eddy Putter,24,Centre-Forward,FC Dordrecht,0.0,in,Summer,2006,2006/2007
Ryan Donk,20,Centre-Back,AZ Alkmaar,3000000.0,out,Summer,2006,2006/2007
Jerold Promes,22,Centre-Back,AZ Alkmaar U21,0.0,out,Summer,2006,2006/2007
Mattheus Hoop,22,Goalkeeper,Unknown,0.0,out,Summer,2006,2006/2007
Didi Longuet,25,Right-Back,FC Dordrecht,0.0,out,Summer,2006,2006/2007
Randy Rustenberg,22,Left-Back,FC Dordrecht,0.0,out,Summer,2006,2006/2007
David Triantafillidis,20,Centre-Back,KVK Tienen,0.0,out,Summer,2006,2006/2007
Lion Axwijk,22,Left-Back,AGOVV,0.0,out,Summer,2006,2006/2007
Dylan Hughes,21,Second Striker,VVV-Venlo,0.0,out,Summer,2006,2006/2007
Michael Krohn-Dehli,23,Central Midfield,Ajax,0.0,out,Summer,2006,2006/2007
Eddy Putter,24,Centre-Forward,FC Dordrecht,0.0,out,Summer,2006,2006/2007
Nick van der Velden,24,Left Winger,FC Dordrecht,35000.0,out,Summer,2006,2006/2007
Anthony Fabri,20,Attacking Midfield,Unknown,0.0,out,Summer,2006,2006/2007
Martijn Barto,21,Centre-Forward,Helmond Sport,0.0,out,Summer,2006,2006/2007
Dominique van Dijk,26,Attacking Midfield,Sparta R.,0.0,out,Summer,2006,2006/2007
Sjoerd Schrier,22,Centre-Back,RBC Roosendaal,0.0,out,Summer,2006,2006/2007
Touvarno Pinas,20,Left-Back,Stormv. Telstar,0.0,out,Summer,2006,2006/2007
Maarten Martens,21,Attacking Midfield,AZ Alkmaar,0.0,out,Summer,2006,2006/2007
Felino Jardim,20,Attacking Midfield,Sparta R.,0.0,out,Summer,2006,2006/2007
Sander Kevelaerts,20,Goalkeeper,KFCR Mol Wezel,0.0,out,Summer,2006,2006/2007
Tim Peters,21,Centre-Forward,De Graafschap,0.0,out,Summer,2006,2006/2007
Jochen Janssen,30,Centre-Forward,Without Club,0.0,out,Summer,2006,2006/2007
Benjamin De Ceulaer,22,Centre-Forward,Feyenoord,0.0,out,Summer,2006,2006/2007
Gianni Zuiverloon,19,Centre-Back,Feyenoord,0.0,out,Summer,2006,2006/2007
Anthony Lurling,29,Attacking Midfield,1. FC Köln,0.0,out,Summer,2006,2006/2007
Danny Mathijssen,23,Defensive Midfield,AZ Alkmaar,0.0,out,Summer,2006,2006/2007
Anthony Obodai,24,Defensive Midfield,Sparta R.,750000.0,in,Winter,2006,2006/2007
Erwin Lemmens,30,Goalkeeper,Olympiacos,0.0,in,Winter,2006,2006/2007
Jan Vertonghen,19,Centre-Back,Ajax,0.0,in,Winter,2006,2006/2007
Benjamin De Ceulaer,23,Centre-Forward,Feyenoord,0.0,in,Winter,2006,2006/2007
Hervé Kage,17,Left Winger,Anderlecht U19,0.0,in,Winter,2006,2006/2007
Tarik Sektioui,29,Right Winger,FC Porto,0.0,in,Winter,2006,2006/2007
Kevin Vink,22,Centre-Forward,RKC U21,0.0,in,Winter,2006,2006/2007
Rob van Dijk,37,Goalkeeper,Heerenveen,0.0,out,Winter,2006,2006/2007
Sjack van Rijsbergen,21,Right-Back,RBC Roosendaal,0.0,out,Winter,2006,2006/2007
Ohad Levita,23,Goalkeeper,H. Kfar Saba,0.0,in,Summer,2009,2009/2010
Derk Boerrigter,22,Left Winger,FC Zwolle,0.0,in,Summer,2009,2009/2010
Jeff Stans,19,Defensive Midfield,Excelsior M,0.0,in,Summer,2009,2009/2010
Jürgen Colin,28,Centre-Back,Sporting Gijón,0.0,in,Summer,2009,2009/2010
Fouad Idabdelhay,21,Centre-Forward,NAC Breda,0.0,in,Summer,2009,2009/2010
Gijs Luirink,25,Centre-Back,AZ Alkmaar,0.0,in,Summer,2009,2009/2010
Kemy Agustien,22,Defensive Midfield,AZ Alkmaar,0.0,in,Summer,2009,2009/2010
Shkodran Metaj,21,Defensive Midfield,FC Groningen,0.0,in,Summer,2009,2009/2010
Toby Mulder,19,Centre-Back,RKC U19,0.0,in,Summer,2009,2009/2010
Hubertson Pauletta,20,Centre-Back,RKC U21,0.0,in,Summer,2009,2009/2010
Eddy Vorm,20,Centre-Forward,RKC U21,0.0,in,Summer,2009,2009/2010
Maik van den Kieboom,17,Goalkeeper,RKC U19,0.0,in,Summer,2009,2009/2010
Kevin van Assouw,20,defence,FC Eindhoven,0.0,in,Summer,2009,2009/2010
Kevin Vink,24,Centre-Forward,Excelsior,0.0,in,Summer,2009,2009/2010
Jordan Remacle,22,Right Winger,RBC Roosendaal,0.0,in,Summer,2009,2009/2010
Stef Doedée,22,Goalkeeper,FC Dordrecht,0.0,out,Summer,2009,2009/2010
Luwamo Garcia,24,Left Winger,Ethn. Asteras,0.0,out,Summer,2009,2009/2010
Kevin van Assouw,20,defence,FC Eindhoven,0.0,out,Summer,2009,2009/2010
Ferne Snoyl,24,Left-Back,NAC Breda,0.0,out,Summer,2009,2009/2010
Jordan Remacle,22,Right Winger,RBC Roosendaal,0.0,out,Summer,2009,2009/2010
Theo Zwarthoed,26,Goalkeeper,FC Volendam,0.0,out,Summer,2009,2009/2010
Rob Maas,39,Defensive Midfield,Retired,0.0,out,Summer,2009,2009/2010
Humphrey Rudge,31,Centre-Back,Retired,0.0,out,Summer,2009,2009/2010
Johan Voskamp,24,Centre-Forward,Excelsior,0.0,out,Summer,2009,2009/2010
Jordy Brouwer,21,Centre-Forward,Liverpool Res.,0.0,out,Summer,2009,2009/2010
Fred Benson,25,Centre-Forward,SD Luneng,0.0,out,Winter,2009,2009/2010
Anton Jongsma,26,Right Winger,Without Club,0.0,out,Winter,2009,2009/2010
Evander Sno,24,Defensive Midfield,Ajax U21,0.0,in,Summer,2011,2011/2012
Karim Fachtali,23,Centre-Forward,Almere City,0.0,in,Summer,2011,2011/2012
Cuco Martina,21,Right-Back,RBC Roosendaal,0.0,in,Summer,2011,2011/2012
Furkan Alakmak,19,Left Winger,NEC Nijmegen,0.0,in,Summer,2011,2011/2012
Mark Janssen,19,Centre-Forward,Willem II/RKC-19,0.0,in,Summer,2011,2011/2012
Jeroen Zoet,20,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2011,2011/2012
Rick ten Voorde,20,Centre-Forward,NEC Nijmegen,0.0,in,Summer,2011,2011/2012
Adil Auassar,24,Centre-Back,Feyenoord,0.0,in,Summer,2011,2011/2012
Geoffrey Castillion,20,Centre-Forward,Ajax U21,0.0,in,Summer,2011,2011/2012
Derk Boerrigter,24,Left Winger,Ajax,550000.0,out,Summer,2011,2011/2012
Donny de Groot,31,Centre-Forward,Willem II,0.0,out,Summer,2011,2011/2012
Hans Mulder,24,Central Midfield,Willem II,0.0,out,Summer,2011,2011/2012
Toni Varela,25,Central Midfield,Sparta R.,0.0,out,Summer,2011,2011/2012
Fred Benson,27,Centre-Forward,Lechia Gdansk,0.0,out,Summer,2011,2011/2012
Ohad Levita,25,Goalkeeper,Without Club,0.0,out,Summer,2011,2011/2012
Krisztián Németh,22,Centre-Forward,MTK Budapest,0.0,in,Winter,2011,2011/2012
Karim Fachtali,23,Centre-Forward,Go Ahead Eagles,0.0,out,Winter,2011,2011/2012
Teddy Chevalier,25,Centre-Forward,Zulte Waregem,100000.0,in,Summer,2012,2012/2013
Mart Lieder,22,Centre-Forward,Vitesse,50000.0,in,Summer,2012,2012/2013
Imad Najah,21,Central Midfield,PSV U21,0.0,in,Summer,2012,2012/2013
Theo Lucius,35,Defensive Midfield,FC Eindhoven,0.0,in,Summer,2012,2012/2013
Nourdin Boukhari,32,Attacking Midfield,NAC Breda,0.0,in,Summer,2012,2012/2013
Richard Barroilhet,19,Right Winger,Fulham FC U21,0.0,in,Summer,2012,2012/2013
Peter Jungschläger,28,Central Midfield,Gold Coast Utd.,0.0,in,Summer,2012,2012/2013
Florian Jozefzoon,21,Right Winger,Ajax,0.0,in,Summer,2012,2012/2013
Rodney Sneijder,21,Central Midfield,Ajax U21,0.0,in,Summer,2012,2012/2013
Denzel Slager,19,Right Winger,FC Utrecht U19,0.0,in,Summer,2012,2012/2013
Michael Lamey,32,Right-Back,Without Club,0.0,in,Summer,2012,2012/2013
Karim Fachtali,24,Centre-Forward,Go Ahead Eagles,0.0,in,Summer,2012,2012/2013
Krisztián Németh,23,Centre-Forward,Roda JC,0.0,out,Summer,2012,2012/2013
Karim Fachtali,24,Centre-Forward,Kaysar,0.0,out,Summer,2012,2012/2013
Evander Sno,25,Defensive Midfield,NEC Nijmegen,0.0,out,Summer,2012,2012/2013
Mitchell Schet,24,Right Winger,FC Groningen,0.0,out,Summer,2012,2012/2013
Aaron Meijers,24,Left-Back,ADO Den Haag,0.0,out,Summer,2012,2012/2013
Furkan Alakmak,20,Left Winger,FC Eindhoven,0.0,out,Summer,2012,2012/2013
Roald van Hout,24,Right Winger,Sparta R.,0.0,out,Summer,2012,2012/2013
Karim Bridji,30,Attacking Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Theo Lucius,35,Defensive Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Geoffrey Castillion,21,Centre-Forward,Ajax U21,0.0,out,Summer,2012,2012/2013
Adil Auassar,25,Centre-Back,Feyenoord,0.0,out,Summer,2012,2012/2013
Rick ten Voorde,21,Centre-Forward,NEC Nijmegen,0.0,out,Summer,2012,2012/2013
Dennis Lemke,23,Right-Back,Babelsberg 03,0.0,in,Winter,2012,2012/2013
Furhgill Zeldenrust,23,Left Winger,RKC U21,0.0,in,Winter,2012,2012/2013
Damiano Schet,23,Left Winger,Rijnsburgse B.,0.0,in,Summer,2013,2013/2014
Rémy Amieux,26,Left-Back,NEC Nijmegen,0.0,in,Summer,2013,2013/2014
Dennis Rommedahl,34,Right Winger,Bröndby IF,0.0,in,Summer,2013,2013/2014
Romeo Castelen,30,Right Winger,Volga NN,0.0,in,Summer,2013,2013/2014
Jonas Ivens,28,Centre-Back,FC Groningen,0.0,in,Summer,2013,2013/2014
Kenny Van Hoevelen,30,Centre-Back,KV Mechelen,0.0,in,Summer,2013,2013/2014
Aurélien Joachim,26,Centre-Forward,F91 Dudelange,0.0,in,Summer,2013,2013/2014
Nils den Hartog,19,Goalkeeper,Willem II/RKC-19,0.0,in,Summer,2013,2013/2014
Jan Seda,27,Goalkeeper,Mlada Boleslav,0.0,in,Summer,2013,2013/2014
Prince Gouano,19,Centre-Back,Atalanta BC,0.0,in,Summer,2013,2013/2014
Mickaël Tavares,30,Defensive Midfield,Without Club,0.0,in,Summer,2013,2013/2014
Evander Sno,26,Defensive Midfield,Without Club,0.0,in,Summer,2013,2013/2014
Jean-David Beauguel,21,Centre-Forward,Without Club,0.0,in,Summer,2013,2013/2014
Ingo van Weert,19,Centre-Back,Willem II/RKC-19,0.0,in,Summer,2013,2013/2014
Kenny Anderson,21,Attacking Midfield,RKC U21,0.0,in,Summer,2013,2013/2014
Mitch Apau,23,Right-Back,Without Club,0.0,in,Summer,2013,2013/2014
Furkan Alakmak,21,Left Winger,FC Eindhoven,0.0,in,Summer,2013,2013/2014
Cuco Martina,23,Right-Back,Twente FC,350000.0,out,Summer,2013,2013/2014
Florian Jozefzoon,22,Right Winger,PSV Eindhoven,275000.0,out,Summer,2013,2013/2014
Furkan Alakmak,21,Left Winger,Göztepe,0.0,out,Summer,2013,2013/2014
Teddy Chevalier,26,Centre-Forward,KV Kortrijk,0.0,out,Summer,2013,2013/2014
Ard van Peppen,28,Left-Back,Roda JC,0.0,out,Summer,2013,2013/2014
Guy Ramos,27,Centre-Back,Roda JC,0.0,out,Summer,2013,2013/2014
Henrico Drost,26,Centre-Back,NAC Breda,0.0,out,Summer,2013,2013/2014
Jeff Stans,23,Defensive Midfield,Excelsior,0.0,out,Summer,2013,2013/2014
Mark Janssen,21,Centre-Forward,Helmond Sport,0.0,out,Summer,2013,2013/2014
Furhgill Zeldenrust,23,Left Winger,FC Den Bosch,0.0,out,Summer,2013,2013/2014
Maik van den Kieboom,22,Goalkeeper,FC Eindhoven,0.0,out,Summer,2013,2013/2014
Nourdin Boukhari,33,Attacking Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Sigourney Bandjar,28,Right-Back,Without Club,0.0,out,Summer,2013,2013/2014
Richard Barroilhet,20,Right Winger,Without Club,0.0,out,Summer,2013,2013/2014
Jeroen Zoet,22,Goalkeeper,PSV Eindhoven,0.0,out,Summer,2013,2013/2014
Jurjan Wouda,22,Goalkeeper,FC Emmen,0.0,in,Winter,2013,2013/2014
Daniël de Ridder,29,Left Winger,Without Club,0.0,in,Winter,2013,2013/2014
Denzel Slager,20,Right Winger,Coventry,0.0,out,Winter,2013,2013/2014
Dennis Lemke,24,Right-Back,Babelsberg 03,0.0,out,Winter,2013,2013/2014
Rodney Sneijder,22,Central Midfield,Almere City,0.0,out,Winter,2013,2013/2014
Lennerd Daneels,21,Left Winger,PSV U21,0.0,in,Summer,2019,2019/2020
Dean van der Sluys,23,Left-Back,TOP Oss,0.0,in,Summer,2019,2019/2020
Nando Nöstlinger,21,Central Midfield,Antwerp U21,0.0,in,Summer,2019,2019/2020
Lars Nieuwpoort,24,Centre-Back,De Graafschap,0.0,in,Summer,2019,2019/2020
Mike Grim,22,Goalkeeper,IJsselm.vogels,0.0,in,Summer,2019,2019/2020
Hannes Delcroix,20,Centre-Back,RSC Anderlecht,0.0,in,Summer,2019,2019/2020
Clint Leemans,23,Central Midfield,PEC Zwolle,0.0,in,Summer,2019,2019/2020
Stanley Elbers,27,Right Winger,PEC Zwolle,0.0,in,Summer,2019,2019/2020
Dylan Vente,20,Centre-Forward,Feyenoord,0.0,in,Summer,2019,2019/2020
Fabian Sporkslede,26,Right-Back,Without Club,0.0,in,Summer,2019,2019/2020
David Panka,19,Left Winger,RKC U21,0.0,in,Summer,2019,2019/2020
Darren Maatsen,29,Right Winger,Stabæk Fotball,0.0,out,Summer,2019,2019/2020
Gigli Ndefe,25,Right-Back,MFK Karvina,0.0,out,Summer,2019,2019/2020
Roland Bergkamp,28,Centre-Forward,Katwijk,0.0,out,Summer,2019,2019/2020
Jordy Zielschot,24,Goalkeeper,SteDoCo,0.0,out,Summer,2019,2019/2020
Noël de Graauw,22,Attacking Midfield,Without Club,0.0,out,Summer,2019,2019/2020
Jari Koenraat,23,Right Winger,RKC U21,0.0,out,Summer,2019,2019/2020
Nikki Baggerman,21,Defensive Midfield,RKC U21,0.0,out,Summer,2019,2019/2020
Emil Hansson,21,Left Winger,Feyenoord,0.0,out,Summer,2019,2019/2020
Ezra Walian,21,Left Winger,Almere City,0.0,out,Summer,2019,2019/2020
Richard van der Venne,27,Attacking Midfield,Go Ahead Eagles,100000.0,in,Winter,2019,2019/2020
Emil Hansson,21,Left Winger,Hannover 96,0.0,in,Winter,2019,2019/2020
Tijjani Reijnders,21,Central Midfield,AZ Alkmaar,0.0,in,Winter,2019,2019/2020
Stefan Velkov,23,Centre-Back,FC Den Bosch,0.0,in,Winter,2019,2019/2020
Stijn Spierings,23,Defensive Midfield,Levski Sofia,500000.0,out,Winter,2019,2019/2020
Dean van der Sluys,24,Left-Back,TOP Oss,0.0,out,Winter,2019,2019/2020
Kevin Vermeulen,29,Attacking Midfield,FC Dordrecht,0.0,out,Winter,2019,2019/2020
Dylan Seys,23,Right Winger,Without Club,0.0,out,Winter,2019,2019/2020
Ola John,28,Left Winger,Vit. Guimarães,0.0,in,Summer,2020,2020/2021
Finn Stokkers,24,Centre-Forward,NAC Breda,0.0,in,Summer,2020,2020/2021
Vurnon Anita,31,Defensive Midfield,CSKA-Sofia,0.0,in,Summer,2020,2020/2021
Nicolas Olsak,28,Central Midfield,Maccabi Netanya,0.0,in,Summer,2020,2020/2021
Konstantinos Lamprou,28,Goalkeeper,Vitesse,0.0,in,Summer,2020,2020/2021
James Efmorfidis,24,Right Winger,Almere City,0.0,in,Summer,2020,2020/2021
Ahmed Touba,22,Centre-Back,Club Brugge,0.0,in,Summer,2020,2020/2021
Cyril Ngonge,20,Right Winger,Club Brugge,0.0,in,Summer,2020,2020/2021
Thierry Lutonda,19,Left-Back,RSC Anderlecht,0.0,in,Summer,2020,2020/2021
Vitalie Damascan,21,Centre-Forward,Torino,0.0,in,Summer,2020,2020/2021
Ayman Azhil,19,Central Midfield,Bay. Leverkusen,0.0,in,Summer,2020,2020/2021
David Min,21,Centre-Forward,RKC U21,0.0,in,Summer,2020,2020/2021
Sebbe Augustijns,20,Central Midfield,RKC U21,0.0,in,Summer,2020,2020/2021
Morad El Haddouti,22,Right Winger,RKC U21,0.0,in,Summer,2020,2020/2021
Luuk Wouters,21,Left-Back,RKC U21,0.0,in,Summer,2020,2020/2021
Teun van Grunsven,20,Centre-Back,RKC U21,0.0,in,Summer,2020,2020/2021
Nigel Langras,19,Right-Back,RKC U21,0.0,in,Summer,2020,2020/2021
Henrico Drost,33,Centre-Back,ASWH,0.0,out,Summer,2020,2020/2021
Mario Bilate,29,Centre-Forward,NAC Breda,0.0,out,Summer,2020,2020/2021
David Panka,20,Left Winger,Miedz Legnica,0.0,out,Summer,2020,2020/2021
Daan Rienstra,27,Central Midfield,Volos NPS,0.0,out,Summer,2020,2020/2021
Ingo van Weert,26,Centre-Back,Stomil Olsztyn,0.0,out,Summer,2020,2020/2021
Nando Nöstlinger,22,Central Midfield,Lokeren-Temse,20000.0,out,Summer,2020,2020/2021
Kees Heemskerk,29,Goalkeeper,Without Club,0.0,out,Summer,2020,2020/2021
Fabian Sporkslede,26,Right-Back,Without Club,0.0,out,Summer,2020,2020/2021
Dylan Vente,21,Centre-Forward,Feyenoord,0.0,out,Summer,2020,2020/2021
Stanley Elbers,28,Right Winger,PEC Zwolle,0.0,out,Summer,2020,2020/2021
Clint Leemans,24,Central Midfield,PEC Zwolle,0.0,out,Summer,2020,2020/2021
Tijjani Reijnders,21,Central Midfield,AZ Alkmaar,0.0,out,Summer,2020,2020/2021
Stefan Velkov,23,Centre-Back,FC Den Bosch,0.0,out,Summer,2020,2020/2021
Emil Hansson,22,Left Winger,Hannover 96,0.0,out,Summer,2020,2020/2021
Hannes Delcroix,21,Centre-Back,RSC Anderlecht,0.0,out,Summer,2020,2020/2021
Yassin Oukili,20,Central Midfield,Vitesse U21,0.0,in,Winter,2020,2020/2021
Shawn Adewoye,20,Centre-Back,KRC Genk,0.0,in,Winter,2020,2020/2021
Thijs Oosting,20,Attacking Midfield,AZ Alkmaar,0.0,in,Winter,2020,2020/2021
Teun van Grunsven,21,Centre-Back,FC Den Bosch,0.0,out,Winter,2020,2020/2021
Nicolas Olsak,29,Central Midfield,B. Jerusalem,0.0,out,Winter,2020,2020/2021
Nigel Langras,19,Right-Back,Without Club,0.0,out,Winter,2020,2020/2021
Jens Teunckens,23,Goalkeeper,AEK Larnaca,0.0,in,Summer,2021,2021/2022
Michiel Kramer,32,Centre-Forward,ADO Den Haag,0.0,in,Summer,2021,2021/2022
Joel Pereira,25,Goalkeeper,Man Utd,0.0,in,Summer,2021,2021/2022
Jens Odgaard,22,Centre-Forward,Sassuolo,0.0,in,Summer,2021,2021/2022
Thierry Lutonda,20,Left-Back,RSC Anderlecht,0.0,in,Summer,2021,2021/2022
Dario Van den Buijs,25,Centre-Back,Beerschot V.A.,0.0,in,Summer,2021,2021/2022
Iliass Bel Hassani,28,Attacking Midfield,Ajman Club,0.0,in,Summer,2021,2021/2022
Achraf El Bouchataoui,21,Central Midfield,Feyenoord,0.0,in,Summer,2021,2021/2022
Alexander Büttner,32,Left-Back,Without Club,0.0,in,Summer,2021,2021/2022
Issam El Maach,21,Goalkeeper,Without Club,0.0,in,Summer,2021,2021/2022
Nando Nöstlinger,23,Central Midfield,Lokeren-Temse,0.0,in,Summer,2021,2021/2022
Cyril Ngonge,21,Right Winger,FC Groningen,200000.0,out,Summer,2021,2021/2022
Nando Nöstlinger,23,Central Midfield,Royal Cappellen,0.0,out,Summer,2021,2021/2022
Sylla Sow,25,Left Winger,Sheff Wed,0.0,out,Summer,2021,2021/2022
Ola John,29,Left Winger,Al-Hazem,0.0,out,Summer,2021,2021/2022
Konstantinos Lamprou,29,Goalkeeper,PEC Zwolle,0.0,out,Summer,2021,2021/2022
Paul Quasten,36,Left-Back,Ajax Amateurs,0.0,out,Summer,2021,2021/2022
Anas Tahiri,26,Central Midfield,CFR Cluj,0.0,out,Summer,2021,2021/2022
Mike Grim,24,Goalkeeper,OFC Oostzaan,0.0,out,Summer,2021,2021/2022
Morad El Haddouti,23,Right Winger,Without Club,0.0,out,Summer,2021,2021/2022
James Efmorfidis,25,Right Winger,Career break,0.0,out,Summer,2021,2021/2022
Thijs Oosting,21,Attacking Midfield,AZ Alkmaar,0.0,out,Summer,2021,2021/2022
Thierry Lutonda,20,Left-Back,RSC Anderlecht,0.0,out,Summer,2021,2021/2022
Vitalie Damascan,22,Centre-Forward,Torino,0.0,out,Summer,2021,2021/2022
Roy Kuijpers,21,Right Winger,FC Den Bosch,0.0,in,Winter,2021,2021/2022
Mark Spenkelink,25,Goalkeeper,FC Locomotive,0.0,in,Winter,2021,2021/2022
Jens Teunckens,23,Goalkeeper,KSK Lierse Kem.,0.0,out,Winter,2021,2021/2022
Julian Lelieveld,24,Right-Back,De Graafschap,0.0,in,Summer,2022,2022/2023
Zakaria Bakkali,26,Left Winger,RSC Anderlecht,0.0,in,Summer,2022,2022/2023
Patrick Vroegh,22,Central Midfield,Vitesse,0.0,in,Summer,2022,2022/2023
Florian Jozefzoon,31,Right Winger,Quevilly Rouen,0.0,in,Summer,2022,2022/2023
Joey Kesting,21,Goalkeeper,PEC Zwolle U21,0.0,in,Summer,2022,2022/2023
Pelle Clement,26,Central Midfield,PEC Zwolle,0.0,in,Summer,2022,2022/2023
Kevin Felida,22,Defensive Midfield,FC Den Bosch,0.0,in,Summer,2022,2022/2023
Mika Biereth,19,Centre-Forward,Arsenal U21,0.0,in,Summer,2022,2022/2023
Julen Lobete,21,Centre-Forward,Celta de Vigo,0.0,in,Summer,2022,2022/2023
Jens Teunckens,24,Goalkeeper,KSK Lierse Kem.,0.0,in,Summer,2022,2022/2023
Ahmed Touba,24,Centre-Back,Basaksehir,2000000.0,out,Summer,2022,2022/2023
Melle Meulensteen,22,Centre-Back,Vitesse,1000000.0,out,Summer,2022,2022/2023
Issam El Maach,22,Goalkeeper,Twente FC,0.0,out,Summer,2022,2022/2023
Richard van der Venne,30,Attacking Midfield,Melbourne City,0.0,out,Summer,2022,2022/2023
Finn Stokkers,26,Centre-Forward,Go Ahead Eagles,0.0,out,Summer,2022,2022/2023
Jens Teunckens,24,Goalkeeper,KSK Lierse Kem.,0.0,out,Summer,2022,2022/2023
Alexander Büttner,33,Left-Back,De Graafschap,0.0,out,Summer,2022,2022/2023
Lennerd Daneels,24,Left Winger,Roda JC,0.0,out,Summer,2022,2022/2023
David Min,23,Centre-Forward,Telstar,0.0,out,Summer,2022,2022/2023
Ayman Azhil,21,Central Midfield,Bay. Leverkusen,0.0,out,Summer,2022,2022/2023
Achraf El Bouchataoui,22,Central Midfield,Feyenoord,0.0,out,Summer,2022,2022/2023
Jens Odgaard,23,Centre-Forward,Sassuolo,0.0,out,Summer,2022,2022/2023
Mats Seuntjens,30,Centre-Forward,Fortuna Sittard,0.0,in,Winter,2022,2022/2023
Chris Lokesa,18,Attacking Midfield,RSCA Futures,0.0,in,Winter,2022,2022/2023
