player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ramón,19,Right-Back,AZ Alkmaar U21,0.0,in,Summer,2010,2010/2011
Kolbeinn Sigthórsson,20,Centre-Forward,AZ Alkmaar U21,0.0,in,Summer,2010,2010/2011
Jóhann Berg Gudmundsson,19,Right Winger,AZ Alkmaar U21,0.0,in,Summer,2010,2010/2011
Hobie Verhulst,17,Goalkeeper,AZ Alkmaar U19,0.0,in,Summer,2010,2010/2011
James Holland,21,Defensive Midfield,AZ Alkmaar U21,0.0,in,Summer,2010,2010/2011
Milano Koenders,23,Centre-Back,Sparta R.,0.0,in,Summer,2010,2010/2011
Kees Luijckx,24,Centre-Back,ADO Den Haag,0.0,in,Summer,2010,2010/2011
Gijs Luirink,26,Centre-Back,RKC Waalwijk,0.0,in,Summer,2010,2010/2011
Kemy Agustien,23,Defensive Midfield,RKC Waalwijk,0.0,in,Summer,2010,2010/2011
Jordy Deckers,21,Goalkeeper,Telstar,0.0,in,Summer,2010,2010/2011
Mousa Dembélé,23,Central Midfield,Fulham,6000000.0,out,Summer,2010,2010/2011
Mounir El Hamdaoui,25,Centre-Forward,Ajax,5000000.0,out,Summer,2010,2010/2011
Jeremain Lens,22,Right Winger,PSV Eindhoven,3500000.0,out,Summer,2010,2010/2011
David Mendes da Silva,27,Defensive Midfield,RB Salzburg,2500000.0,out,Summer,2010,2010/2011
Kees Luijckx,24,Centre-Back,NAC Breda,0.0,out,Summer,2010,2010/2011
Jordy Deckers,21,Goalkeeper,Ajax U21,0.0,out,Summer,2010,2010/2011
Milano Koenders,24,Centre-Back,NAC Breda,0.0,out,Summer,2010,2010/2011
Boy Waterman,26,Goalkeeper,De Graafschap,0.0,out,Summer,2010,2010/2011
Kemy Agustien,23,Defensive Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Etiënne Reijnen,23,Centre-Back,FC Zwolle,100000.0,in,Winter,2010,2010/2011
Toine van Huizen,20,Centre-Back,Telstar,0.0,in,Winter,2010,2010/2011
Jonathas,21,Centre-Forward,Brescia,300000.0,out,Winter,2010,2010/2011
Kew Jaliens,32,Centre-Back,Wisla Kraków,0.0,out,Winter,2010,2010/2011
Gill Swerts,28,Right-Back,Feyenoord,0.0,out,Winter,2010,2010/2011
Gijs Luirink,27,Centre-Back,SC Cambuur,0.0,out,Winter,2010,2010/2011
James Holland,21,Defensive Midfield,Sparta R.,0.0,out,Winter,2010,2010/2011
Roy Beerens,23,Right Winger,Heerenveen,1600000.0,in,Summer,2011,2011/2012
Jozy Altidore,21,Centre-Forward,Villarreal,1500000.0,in,Summer,2011,2011/2012
Ruud Boymans,22,Centre-Forward,VVV-Venlo,0.0,in,Summer,2011,2011/2012
Adam Maher,17,Defensive Midfield,AZ Alkmaar U21,0.0,in,Summer,2011,2011/2012
Niki Mäenpää,26,Goalkeeper,Without Club,0.0,in,Summer,2011,2011/2012
James Holland,22,Defensive Midfield,Sparta R.,0.0,in,Summer,2011,2011/2012
Gill Swerts,28,Right-Back,Feyenoord,0.0,in,Summer,2011,2011/2012
Gijs Luirink,27,Centre-Back,SC Cambuur,0.0,in,Summer,2011,2011/2012
Boy Waterman,27,Goalkeeper,De Graafschap,0.0,in,Summer,2011,2011/2012
Kolbeinn Sigthórsson,21,Centre-Forward,Ajax,4000000.0,out,Summer,2011,2011/2012
Héctor Moreno,23,Centre-Back,Espanyol,2500000.0,out,Summer,2011,2011/2012
Sergio Romero,24,Goalkeeper,Sampdoria,2100000.0,out,Summer,2011,2011/2012
Graziano Pellè,25,Centre-Forward,Parma,1500000.0,out,Summer,2011,2011/2012
Stijn Schaars,27,Defensive Midfield,Sporting CP,1350000.0,out,Summer,2011,2011/2012
Gill Swerts,28,Right-Back,Feyenoord,0.0,out,Summer,2011,2011/2012
Boy Waterman,27,Goalkeeper,Alem. Aachen,0.0,out,Summer,2011,2011/2012
Ramón,20,Right-Back,Itabuna-BA,0.0,out,Summer,2011,2011/2012
Gijs Luirink,27,Centre-Back,Sparta R.,0.0,out,Summer,2011,2011/2012
Nick van der Velden,29,Left Winger,NEC Nijmegen,0.0,out,Summer,2011,2011/2012
Joey Didulica,33,Goalkeeper,Retired,0.0,out,Summer,2011,2011/2012
Mattias Johansson,19,Right-Back,Kalmar FF,1500000.0,in,Winter,2011,2011/2012
Fernando Lewis,17,Right Winger,AZ Alkmaar U19,0.0,in,Winter,2011,2011/2012
Pontus Wernbloom,25,Central Midfield,CSKA Moscow,3000000.0,out,Winter,2011,2011/2012
James Holland,22,Defensive Midfield,Austria Vienna,0.0,out,Winter,2011,2011/2012
Toine van Huizen,21,Centre-Back,Sparta R.,0.0,out,Winter,2011,2011/2012
Markus Henriksen,20,Central Midfield,Rosenborg,2000000.0,in,Summer,2012,2012/2013
Steven Berghuis,20,Attacking Midfield,Twente FC,500000.0,in,Summer,2012,2012/2013
Donny Gorter,24,Left-Back,NAC Breda,350000.0,in,Summer,2012,2012/2013
Yves De Winter,25,Goalkeeper,De Graafschap,200000.0,in,Summer,2012,2012/2013
Viktor Elm,26,Centre-Back,Heerenveen,0.0,in,Summer,2012,2012/2013
Mikhail Rosheuvel,21,Right Winger,Almere City,0.0,in,Summer,2012,2012/2013
Ridgeciano Haps,19,Left-Back,AZ Alkmaar U19,0.0,in,Summer,2012,2012/2013
Thomas Lam,18,Centre-Back,AZ Alkmaar U19,0.0,in,Summer,2012,2012/2013
Thom Haye,17,Defensive Midfield,AZ Alkmaar U19,0.0,in,Summer,2012,2012/2013
Robert Klaasen,18,Defensive Midfield,AZ Alkmaar U19,0.0,in,Summer,2012,2012/2013
Terell Ondaan,18,Right Winger,AZ Alkmaar U19,0.0,in,Summer,2012,2012/2013
Jeffrey Ket,19,Centre-Back,AZ Alkmaar U21,0.0,in,Summer,2012,2012/2013
Milan Hoek,20,Central Midfield,AZ Alkmaar U21,0.0,in,Summer,2012,2012/2013
Milano Koenders,25,Centre-Back,NAC Breda,0.0,in,Summer,2012,2012/2013
Rasmus Elm,24,Central Midfield,CSKA Moscow,6000000.0,out,Summer,2012,2012/2013
Niklas Moisander,26,Centre-Back,Ajax,4000000.0,out,Summer,2012,2012/2013
Charlison Benschop,22,Centre-Forward,Stade Brestois,1250000.0,out,Summer,2012,2012/2013
Ragnar Klavan,26,Centre-Back,FC Augsburg,250000.0,out,Summer,2012,2012/2013
Brett Holman,28,Attacking Midfield,Aston Villa,0.0,out,Summer,2012,2012/2013
Simon Poulsen,27,Left-Back,Sampdoria,0.0,out,Summer,2012,2012/2013
Niki Mäenpää,27,Goalkeeper,VVV-Venlo,0.0,out,Summer,2012,2012/2013
Erik Schouten,20,Centre-Back,FC Volendam,0.0,out,Summer,2012,2012/2013
Milano Koenders,25,Centre-Back,Heracles Almelo,0.0,out,Summer,2012,2012/2013
Aron Jóhannsson,22,Centre-Forward,Aarhus GF,1600000.0,in,Winter,2012,2012/2013
Willie Overtoom,26,Attacking Midfield,Heracles Almelo,300000.0,in,Winter,2012,2012/2013
Jonas Heymans,19,Left-Back,Lierse SK,0.0,in,Winter,2012,2012/2013
Erik Falkenburg,24,Attacking Midfield,NEC Nijmegen,0.0,out,Winter,2012,2012/2013
Ruud Boymans,23,Centre-Forward,NEC Nijmegen,0.0,out,Winter,2012,2012/2013
Nemanja Gudelj,21,Defensive Midfield,NAC Breda,3000000.0,in,Summer,2013,2013/2014
Jeffrey Gouweleeuw,21,Centre-Back,Heerenveen,1500000.0,in,Summer,2013,2013/2014
Denni Avdic,24,Centre-Forward,Werder Bremen,250000.0,in,Summer,2013,2013/2014
Jan Wuytens,28,Centre-Back,FC Utrecht,0.0,in,Summer,2013,2013/2014
Eli Babalj,21,Centre-Forward,Melbourne Heart,0.0,in,Summer,2013,2013/2014
Joris van Overeem,19,Central Midfield,AZ Alkmaar U21,0.0,in,Summer,2013,2013/2014
Paul Kok,18,Left-Back,AZ Alkmaar U21,0.0,in,Summer,2013,2013/2014
Raymond Gyasi,18,Right Winger,AZ Alkmaar U19,0.0,in,Summer,2013,2013/2014
Ruud Boymans,24,Centre-Forward,NEC Nijmegen,0.0,in,Summer,2013,2013/2014
Erik Falkenburg,25,Attacking Midfield,NEC Nijmegen,0.0,in,Summer,2013,2013/2014
Jozy Altidore,23,Centre-Forward,Sunderland,10000000.0,out,Summer,2013,2013/2014
Adam Maher,19,Defensive Midfield,PSV Eindhoven,8000000.0,out,Summer,2013,2013/2014
Giliano Wijnaldum,20,Left-Back,FC Groningen,0.0,out,Summer,2013,2013/2014
Ali Messaoud,22,Attacking Midfield,Willem II,0.0,out,Summer,2013,2013/2014
Jeffrey Ket,20,Centre-Back,Telstar,0.0,out,Summer,2013,2013/2014
Terell Ondaan,19,Right Winger,Telstar,0.0,out,Summer,2013,2013/2014
Robert Klaasen,19,Defensive Midfield,KV Kortrijk,0.0,out,Summer,2013,2013/2014
Milan Hoek,21,Central Midfield,Quick Boys,0.0,out,Summer,2013,2013/2014
Paul Kok,18,Left-Back,Telstar,0.0,out,Summer,2013,2013/2014
Erik Falkenburg,25,Attacking Midfield,Go Ahead Eagles,0.0,out,Summer,2013,2013/2014
Ruud Boymans,24,Centre-Forward,Willem II,0.0,out,Summer,2013,2013/2014
Mikhail Rosheuvel,22,Right Winger,Heracles Almelo,0.0,out,Summer,2013,2013/2014
Thom Haye,18,Defensive Midfield,AZ Alkmaar U21,0.0,out,Summer,2013,2013/2014
Thomas Lam,19,Centre-Back,AZ Alkmaar U21,0.0,out,Summer,2013,2013/2014
Jonas Heymans,20,Left-Back,AZ Alkmaar U21,0.0,out,Summer,2013,2013/2014
Raymond Gyasi,19,Right Winger,AZ Alkmaar U21,0.0,out,Summer,2013,2013/2014
Joris van Overeem,19,Central Midfield,AZ Alkmaar U21,0.0,out,Summer,2013,2013/2014
Simon Poulsen,29,Left-Back,Sampdoria,0.0,in,Winter,2013,2013/2014
Maarten Martens,29,Attacking Midfield,PAOK Salonika,700000.0,out,Winter,2013,2013/2014
Ridgeciano Haps,20,Left-Back,Go Ahead Eagles,0.0,out,Winter,2013,2013/2014
Guus Hupperts,22,Right Winger,Roda JC,1000000.0,in,Summer,2014,2014/2015
Robert Mühren,25,Centre-Forward,FC Volendam,300000.0,in,Summer,2014,2014/2015
Djavan Anderson,19,Right-Back,Ajax U19,200000.0,in,Summer,2014,2014/2015
Muamer Tankovic,19,Left Winger,Fulham,0.0,in,Summer,2014,2014/2015
Sergio Rochet,21,Goalkeeper,Danubio FC,0.0,in,Summer,2014,2014/2015
Dirk Marcellis,26,Centre-Back,Without Club,0.0,in,Summer,2014,2014/2015
Dabney dos Santos,18,Attacking Midfield,AZ Alkmaar U21,0.0,in,Summer,2014,2014/2015
Wesley Hoedt,20,Centre-Back,AZ Alkmaar U21,0.0,in,Summer,2014,2014/2015
Joris van Overeem,20,Central Midfield,AZ Alkmaar U21,0.0,in,Summer,2014,2014/2015
Thom Haye,19,Defensive Midfield,AZ Alkmaar U21,0.0,in,Summer,2014,2014/2015
Derrick Luckassen,18,Centre-Back,AZ Alkmaar U19,0.0,in,Summer,2014,2014/2015
Ridgeciano Haps,21,Left-Back,Go Ahead Eagles,0.0,in,Summer,2014,2014/2015
Paul Kok,19,Left-Back,Telstar,0.0,in,Summer,2014,2014/2015
Erik Falkenburg,26,Attacking Midfield,Go Ahead Eagles,0.0,in,Summer,2014,2014/2015
Mikhail Rosheuvel,23,Right Winger,Heracles Almelo,0.0,in,Summer,2014,2014/2015
Ruud Boymans,25,Centre-Forward,Willem II,0.0,in,Summer,2014,2014/2015
Nick Viergever,24,Centre-Back,Ajax,2000000.0,out,Summer,2014,2014/2015
Roy Beerens,26,Right Winger,Hertha BSC,1500000.0,out,Summer,2014,2014/2015
Willie Overtoom,27,Attacking Midfield,Zulte Waregem,0.0,out,Summer,2014,2014/2015
Erik Falkenburg,26,Attacking Midfield,NAC Breda,0.0,out,Summer,2014,2014/2015
Erik Heijblok,37,Goalkeeper,FC Volendam,0.0,out,Summer,2014,2014/2015
Paul Kok,19,Left-Back,FC Oss,0.0,out,Summer,2014,2014/2015
Etiënne Reijnen,27,Centre-Back,SC Cambuur,0.0,out,Summer,2014,2014/2015
Hobie Verhulst,21,Goalkeeper,MVV Maastricht,0.0,out,Summer,2014,2014/2015
Jóhann Berg Gudmundsson,23,Right Winger,Charlton,0.0,out,Summer,2014,2014/2015
Ruud Boymans,25,Centre-Forward,FC Utrecht,0.0,out,Summer,2014,2014/2015
Fernando Lewis,21,Right Winger,Go Ahead Eagles,0.0,out,Summer,2014,2014/2015
Joris van Overeem,20,Central Midfield,FC Dordrecht,0.0,out,Summer,2014,2014/2015
Denni Avdic,25,Centre-Forward,Heracles Almelo,0.0,out,Summer,2014,2014/2015
Donny Gorter,26,Left-Back,Aalborg BK,0.0,out,Summer,2014,2014/2015
Dirk Marcellis,26,Centre-Back,Without Club,0.0,out,Summer,2014,2014/2015
Fernando Lewis,21,Right Winger,Go Ahead Eagles,0.0,in,Winter,2014,2014/2015
Dirk Marcellis,26,Centre-Back,NAC Breda,0.0,out,Winter,2014,2014/2015
Mikhail Rosheuvel,24,Right Winger,SC Cambuur,0.0,out,Winter,2014,2014/2015
Viktor Elm,29,Centre-Back,Kalmar FF,0.0,out,Winter,2014,2014/2015
Eli Babalj,22,Centre-Forward,PEC Zwolle,0.0,out,Winter,2014,2014/2015
Fernando Lewis,21,Right Winger,FC Dordrecht,0.0,out,Winter,2014,2014/2015
Alireza Jahanbakhsh,21,Right Winger,NEC Nijmegen,1800000.0,in,Summer,2015,2015/2016
Ben Rienstra,25,Central Midfield,PEC Zwolle,1500000.0,in,Summer,2015,2015/2016
Vincent Janssen,21,Centre-Forward,Almere City,500000.0,in,Summer,2015,2015/2016
Rajko Brezancic,25,Left-Back,Cukaricki,400000.0,in,Summer,2015,2015/2016
Gino Coutinho,32,Goalkeeper,Excelsior,0.0,in,Summer,2015,2015/2016
Jop van der Linden,24,Centre-Back,Go Ahead Eagles,0.0,in,Summer,2015,2015/2016
Nick Olij,19,Goalkeeper,AZ Alkmaar U21,0.0,in,Summer,2015,2015/2016
Mounir El Hamdaoui,31,Centre-Forward,Without Club,0.0,in,Summer,2015,2015/2016
Thomas Ouwejan,19,Left-Back,AZ Alkmaar U21,0.0,in,Summer,2015,2015/2016
Stijn Spierings,19,Defensive Midfield,AZ Alkmaar U21,0.0,in,Summer,2015,2015/2016
Joris van Overeem,21,Central Midfield,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Eli Babalj,23,Centre-Forward,PEC Zwolle,0.0,in,Summer,2015,2015/2016
Fernando Lewis,22,Right Winger,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Donny Gorter,27,Left-Back,Aalborg BK,0.0,in,Summer,2015,2015/2016
Denni Avdic,26,Centre-Forward,Heracles Almelo,0.0,in,Summer,2015,2015/2016
Steven Berghuis,23,Attacking Midfield,Watford,6500000.0,out,Summer,2015,2015/2016
Nemanja Gudelj,23,Defensive Midfield,Ajax,6000000.0,out,Summer,2015,2015/2016
Aron Jóhannsson,24,Centre-Forward,Werder Bremen,4200000.0,out,Summer,2015,2015/2016
Wesley Hoedt,21,Centre-Back,Lazio,0.0,out,Summer,2015,2015/2016
Esteban Alvarado,26,Goalkeeper,Trabzonspor,0.0,out,Summer,2015,2015/2016
Simon Poulsen,30,Left-Back,PSV Eindhoven,0.0,out,Summer,2015,2015/2016
Yves De Winter,28,Goalkeeper,Sint-Truiden,0.0,out,Summer,2015,2015/2016
Djavan Anderson,20,Right-Back,SC Cambuur,0.0,out,Summer,2015,2015/2016
Eli Babalj,23,Centre-Forward,Adelaide United,0.0,out,Summer,2015,2015/2016
Denni Avdic,26,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
Des Kunst,15,Left Winger,AZ Alkmaar U17,0.0,out,Summer,2015,2015/2016
Stijn Wuytens,26,Centre-Back,Willem II,500000.0,in,Winter,2015,2015/2016
Levi García,18,Right Winger,Central FC,0.0,in,Winter,2015,2015/2016
Ron Vlaar,30,Centre-Back,Without Club,0.0,in,Winter,2015,2015/2016
Pantelis Chatzidiakos,18,Centre-Back,AZ Alkmaar U21,0.0,in,Winter,2015,2015/2016
Jeffrey Gouweleeuw,24,Centre-Back,FC Augsburg,3000000.0,out,Winter,2015,2015/2016
Mounir El Hamdaoui,31,Centre-Forward,Umm Salal SC,100000.0,out,Winter,2015,2015/2016
Guus Hupperts,23,Right Winger,Willem II,0.0,out,Winter,2015,2015/2016
Stijn Spierings,19,Defensive Midfield,Sparta R.,0.0,out,Winter,2015,2015/2016
Wout Weghorst,23,Centre-Forward,Heracles Almelo,1500000.0,in,Summer,2016,2016/2017
Fred Friday,21,Centre-Forward,Lillestrøm,1500000.0,in,Summer,2016,2016/2017
Iliass Bel Hassani,23,Attacking Midfield,Heracles Almelo,1350000.0,in,Summer,2016,2016/2017
Rens van Eijden,28,Centre-Back,NEC Nijmegen,0.0,in,Summer,2016,2016/2017
Mats Seuntjens,24,Centre-Forward,NAC Breda,0.0,in,Summer,2016,2016/2017
Calvin Stengs,18,Right Winger,AZ Alkmaar U21,0.0,in,Summer,2016,2016/2017
Guus Til,18,Attacking Midfield,AZ Alkmaar U21,0.0,in,Summer,2016,2016/2017
Jeremy Helmer,18,Attacking Midfield,AZ Alkmaar U21,0.0,in,Summer,2016,2016/2017
Stijn Spierings,20,Defensive Midfield,Sparta R.,0.0,in,Summer,2016,2016/2017
Guus Hupperts,24,Right Winger,Willem II,0.0,in,Summer,2016,2016/2017
Eli Babalj,24,Centre-Forward,Adelaide United,0.0,in,Summer,2016,2016/2017
Vincent Janssen,22,Centre-Forward,Spurs,22000000.0,out,Summer,2016,2016/2017
Stijn Spierings,20,Defensive Midfield,Sparta R.,0.0,out,Summer,2016,2016/2017
Thom Haye,21,Defensive Midfield,Willem II,0.0,out,Summer,2016,2016/2017
Rajko Brezancic,27,Left-Back,SD Huesca,0.0,out,Summer,2016,2016/2017
Celso Ortiz,27,Defensive Midfield,Monterrey,0.0,out,Summer,2016,2016/2017
Guus Hupperts,24,Right Winger,KSC Lokeren,0.0,out,Summer,2016,2016/2017
Markus Henriksen,24,Central Midfield,Hull City,0.0,out,Summer,2016,2016/2017
Eli Babalj,24,Centre-Forward,Without Club,0.0,out,Summer,2016,2016/2017
Jan Wuytens,31,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Jonas Svensson,23,Right-Back,Rosenborg,0.0,in,Winter,2016,2016/2017
Tim Krul,28,Goalkeeper,Newcastle,0.0,in,Winter,2016,2016/2017
Markus Henriksen,24,Central Midfield,Hull City,0.0,in,Winter,2016,2016/2017
Markus Henriksen,24,Central Midfield,Hull City,5300000.0,out,Winter,2016,2016/2017
Robert Mühren,27,Centre-Forward,Zulte Waregem,0.0,out,Winter,2016,2016/2017
Fredrik Midtsjö,24,Central Midfield,Rosenborg,2200000.0,in,Summer,2017,2017/2018
Ricardo van Rhijn,27,Right-Back,Club Brugge,0.0,in,Summer,2017,2017/2018
Marco Bizot,26,Goalkeeper,KRC Genk,0.0,in,Summer,2017,2017/2018
Marko Vejinović,27,Central Midfield,Feyenoord,0.0,in,Summer,2017,2017/2018
Ricardo van Rhijn,26,Right-Back,Club Brugge,0.0,in,Summer,2017,2017/2018
Owen Wijndal,17,Left-Back,AZ Alkmaar U21,0.0,in,Summer,2017,2017/2018
Myron Boadu,16,Centre-Forward,AZ Alkmaar U19,0.0,in,Summer,2017,2017/2018
Teun Koopmeiners,19,Defensive Midfield,AZ Alkmaar U21,0.0,in,Summer,2017,2017/2018
Piet Velthuizen,31,Goalkeeper,Without Club,0.0,in,Summer,2017,2017/2018
Ridgeciano Haps,24,Left-Back,Feyenoord,6000000.0,out,Summer,2017,2017/2018
Derrick Luckassen,22,Centre-Back,PSV Eindhoven,5000000.0,out,Summer,2017,2017/2018
Ben Rienstra,28,Central Midfield,Heerenveen,1000000.0,out,Summer,2017,2017/2018
Fernando Lewis,24,Right Winger,Willem II,0.0,out,Summer,2017,2017/2018
Mattias Johansson,25,Right-Back,Panathinaikos,0.0,out,Summer,2017,2017/2018
Sergio Rochet,24,Goalkeeper,Sivasspor,0.0,out,Summer,2017,2017/2018
Muamer Tankovic,22,Left Winger,Hammarby,0.0,out,Summer,2017,2017/2018
Ben Rienstra,27,Central Midfield,Willem II,0.0,out,Summer,2017,2017/2018
Jop van der Linden,27,Centre-Back,Willem II,0.0,out,Summer,2017,2017/2018
Tim Krul,29,Goalkeeper,Newcastle,0.0,out,Summer,2017,2017/2018
Oussama Idrissi,21,Left Winger,FC Groningen,2000000.0,in,Winter,2017,2017/2018
Ondrej Mihalik,20,Centre-Forward,FK Jablonec,1500000.0,in,Winter,2017,2017/2018
Tijjani Reijnders,19,Central Midfield,AZ Alkmaar U21,0.0,in,Winter,2017,2017/2018
Dabney dos Santos,21,Attacking Midfield,Sparta R.,0.0,out,Winter,2017,2017/2018
Fred Friday,22,Centre-Forward,Sparta R.,0.0,out,Winter,2017,2017/2018
Levi García,20,Right Winger,Excelsior,0.0,out,Winter,2017,2017/2018
Björn Johnsen,26,Centre-Forward,ADO Den Haag,2300000.0,in,Summer,2018,2018/2019
Albert Gudmundsson,21,Right Winger,PSV Eindhoven,1800000.0,in,Summer,2018,2018/2019
Marko Vejinović,28,Central Midfield,Feyenoord,1250000.0,in,Summer,2018,2018/2019
Henri Weigelt,20,Centre-Back,Arm. Bielefeld,1200000.0,in,Summer,2018,2018/2019
Rody de Boer,20,Goalkeeper,Telstar,250000.0,in,Summer,2018,2018/2019
Leon Bergsma,21,Centre-Back,Ajax U21,0.0,in,Summer,2018,2018/2019
Dorin Rotariu,22,Right Winger,Club Brugge,0.0,in,Summer,2018,2018/2019
Jasper Schendelaar,17,Goalkeeper,AZ Alkmaar U19,0.0,in,Summer,2018,2018/2019
Mees Hoedemakers,20,Defensive Midfield,AZ Alkmaar U21,0.0,in,Summer,2018,2018/2019
Adam Maher,25,Defensive Midfield,Without Club,0.0,in,Summer,2018,2018/2019
Levi García,20,Right Winger,Excelsior,0.0,in,Summer,2018,2018/2019
Fred Friday,23,Centre-Forward,Sparta R.,0.0,in,Summer,2018,2018/2019
Dabney dos Santos,21,Attacking Midfield,Sparta R.,0.0,in,Summer,2018,2018/2019
Jop van der Linden,27,Centre-Back,Willem II,0.0,in,Summer,2018,2018/2019
Ben Rienstra,28,Central Midfield,Willem II,0.0,in,Summer,2018,2018/2019
Alireza Jahanbakhsh,24,Right Winger,Brighton,19000000.0,out,Summer,2018,2018/2019
Wout Weghorst,25,Centre-Forward,VfL Wolfsburg,10500000.0,out,Summer,2018,2018/2019
Joris van Overeem,24,Central Midfield,FC Utrecht,700000.0,out,Summer,2018,2018/2019
Dabney dos Santos,22,Attacking Midfield,Heracles Almelo,0.0,out,Summer,2018,2018/2019
Jop van der Linden,28,Centre-Back,Sydney FC,0.0,out,Summer,2018,2018/2019
Levi García,20,Right Winger,Kiryat Shmona,0.0,out,Summer,2018,2018/2019
Rens van Eijden,30,Centre-Back,NEC Nijmegen,0.0,out,Summer,2018,2018/2019
Gino Coutinho,35,Goalkeeper,NEC Nijmegen,0.0,out,Summer,2018,2018/2019
Nick Olij,22,Goalkeeper,TOP Oss,0.0,out,Summer,2018,2018/2019
Ricardo van Rhijn,27,Right-Back,Club Brugge,0.0,out,Summer,2018,2018/2019
Marko Vejinović,28,Central Midfield,Feyenoord,0.0,out,Summer,2018,2018/2019
Marko Vejinović,29,Central Midfield,Arka Gdynia,25000.0,out,Winter,2018,2018/2019
Iliass Bel Hassani,26,Attacking Midfield,FC Groningen,0.0,out,Winter,2018,2018/2019
Fred Friday,23,Centre-Forward,Twente FC,0.0,out,Winter,2018,2018/2019
Dorin Rotariu,23,Right Winger,Club Brugge,0.0,out,Winter,2018,2018/2019
Dani de Wit,21,Attacking Midfield,Ajax,2000000.0,in,Summer,2019,2019/2020
Zakaria Aboukhlal,19,Right Winger,PSV U21,2000000.0,in,Summer,2019,2019/2020
Jordy Clasie,28,Defensive Midfield,Southampton,0.0,in,Summer,2019,2019/2020
Yukinari Sugawara,19,Right-Back,Nagoya Grampus,0.0,in,Summer,2019,2019/2020
Fred Friday,24,Centre-Forward,Twente FC,0.0,in,Summer,2019,2019/2020
Ferdy Druijf,21,Centre-Forward,AZ Alkmaar U21,0.0,in,Summer,2019,2019/2020
Kenzo Goudmijn,17,Central Midfield,AZ Alkmaar U19,0.0,in,Summer,2019,2019/2020
Joris Kramer,22,Centre-Back,AZ Alkmaar U21,0.0,in,Summer,2019,2019/2020
Nick Olij,23,Goalkeeper,TOP Oss,0.0,in,Summer,2019,2019/2020
Marko Vejinović,29,Central Midfield,Arka Gdynia,0.0,in,Summer,2019,2019/2020
Iliass Bel Hassani,26,Attacking Midfield,FC Groningen,0.0,in,Summer,2019,2019/2020
Guus Til,21,Attacking Midfield,Spartak Moscow,18000000.0,out,Summer,2019,2019/2020
Marko Vejinović,29,Central Midfield,Arka Gdynia,300000.0,out,Summer,2019,2019/2020
Ricardo van Rhijn,28,Right-Back,Heerenveen,0.0,out,Summer,2019,2019/2020
Adam Maher,25,Defensive Midfield,FC Utrecht,0.0,out,Summer,2019,2019/2020
Nick Olij,23,Goalkeeper,NAC Breda,0.0,out,Summer,2019,2019/2020
Mats Seuntjens,27,Centre-Forward,Genclerbirligi,0.0,out,Summer,2019,2019/2020
Iliass Bel Hassani,26,Attacking Midfield,PEC Zwolle,0.0,out,Summer,2019,2019/2020
Ondrej Mihalik,22,Centre-Forward,Viktoria Plzen,0.0,out,Summer,2019,2019/2020
Jeremy Helmer,22,Attacking Midfield,De Graafschap,0.0,out,Summer,2019,2019/2020
Björn Johnsen,27,Centre-Forward,Rosenborg,0.0,out,Summer,2019,2019/2020
Henri Weigelt,21,Centre-Back,AZ Alkmaar U21,0.0,out,Summer,2019,2019/2020
Piet Velthuizen,32,Goalkeeper,Without Club,0.0,out,Summer,2019,2019/2020
Mees Hoedemakers,21,Defensive Midfield,SC Cambuur,0.0,out,Summer,2019,2019/2020
Hakon Evjen,19,Right Winger,Bodø/Glimt,2500000.0,in,Winter,2019,2019/2020
Ramon Leeuwin,32,Centre-Back,Odense BK,0.0,in,Winter,2019,2019/2020
Björn Johnsen,28,Centre-Forward,Rosenborg,0.0,in,Winter,2019,2019/2020
Björn Johnsen,28,Centre-Forward,Ulsan Hyundai,1000000.0,out,Winter,2019,2019/2020
Tijjani Reijnders,21,Central Midfield,RKC Waalwijk,0.0,out,Winter,2019,2019/2020
Leon Bergsma,23,Centre-Back,FC Den Bosch,0.0,out,Winter,2019,2019/2020
Fred Friday,24,Centre-Forward,Without Club,0.0,out,Winter,2019,2019/2020
Jesper Karlsson,22,Left Winger,Elfsborg,2600000.0,in,Summer,2020,2020/2021
Hobie Verhulst,27,Goalkeeper,Go Ahead Eagles,0.0,in,Summer,2020,2020/2021
Timo Letschert,27,Centre-Back,Hamburger SV,0.0,in,Summer,2020,2020/2021
Yukinari Sugawara,20,Right-Back,Nagoya Grampus,0.0,in,Summer,2020,2020/2021
Bruno Martins Indi,28,Centre-Back,Stoke City,0.0,in,Summer,2020,2020/2021
Juan Familia-Castillo,20,Left-Back,Chelsea U23,0.0,in,Summer,2020,2020/2021
Mohamed Taabouni,18,Left Winger,AZ Alkmaar U21,0.0,in,Summer,2020,2020/2021
Mees Bakker,19,Goalkeeper,AZ Alkmaar U21,0.0,in,Summer,2020,2020/2021
Thijs Oosting,20,Attacking Midfield,AZ Alkmaar U21,0.0,in,Summer,2020,2020/2021
Ondrej Mihalik,23,Centre-Forward,Viktoria Plzen,0.0,in,Summer,2020,2020/2021
Leon Bergsma,23,Centre-Back,FC Den Bosch,0.0,in,Summer,2020,2020/2021
