player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Oswald Snip,27,attack,TOP Oss,0.0,out,Summer,1999,1999/2000
Udo Busby,25,defence,De Treffers,0.0,out,Summer,1999,1999/2000
Marcel van Helmond,32,Right Winger,RBC Roosendaal,0.0,out,Summer,1999,1999/2000
Paul Janssen,27,defence,FC Groningen,0.0,out,Summer,1999,1999/2000
Anthony Lurling,22,Attacking Midfield,Heerenveen,0.0,out,Summer,1999,1999/2000
Hans Gillhaus,35,Centre-Forward,Retired,0.0,out,Summer,1999,1999/2000
Jan van Grinsven,39,Goalkeeper,Retired,0.0,out,Summer,1999,1999/2000
Daniel Voigt,21,Centre-Back,PSV U21,0.0,out,Summer,1999,1999/2000
Mark Schenning,29,Centre-Back,Willem II,0.0,in,Winter,1999,1999/2000
Rob Wielaert,20,Centre-Back,PSV Eindhoven,0.0,in,Winter,1999,1999/2000
Martin Reijnders,27,Centre-Forward,FC Haka,0.0,in,Winter,1999,1999/2000
Christopher Wreh,24,Centre-Forward,Arsenal,0.0,in,Winter,1999,1999/2000
Richard Stricker,29,attack,Telstar,0.0,out,Winter,1999,1999/2000
Kris Mampaey,30,Goalkeeper,Royal Antwerp,0.0,in,Summer,2001,2001/2002
Jan Veenhof,32,defence,Omiya Ardija,0.0,in,Summer,2001,2001/2002
Fabian de Freitas,28,attack,Cambuur L.,0.0,in,Summer,2001,2001/2002
Billy Maximiano,29,Left Winger,FC Groningen,0.0,in,Summer,2001,2001/2002
Koen van de Laak,18,Attacking Midfield,Den Bosch U19,0.0,in,Summer,2001,2001/2002
Rick te Riele,23,defence,OJC Rosmalen,0.0,in,Summer,2001,2001/2002
Hes Van Kapel,23,midfield,TOP Oss,0.0,in,Summer,2001,2001/2002
Rick Plum,28,Right-Back,MVV Maastricht,0.0,in,Summer,2001,2001/2002
Maikel Aerts,25,Goalkeeper,Germ. Beerschot,0.0,out,Summer,2001,2001/2002
Chaly Jones,24,Right Winger,União Madeira,0.0,out,Summer,2001,2001/2002
Henk Vos,33,Centre-Forward,RBC Roosendaal,0.0,out,Summer,2001,2001/2002
Gert van Oudenallen,19,Right Winger,KFC Schoten SK,0.0,out,Summer,2001,2001/2002
Arnold Scholten,38,Defensive Midfield,Retired,0.0,out,Summer,2001,2001/2002
Rob Wielaert,22,Centre-Back,PSV Eindhoven,0.0,out,Summer,2001,2001/2002
Hilmi Mihci,25,Left Winger,Achilles Veen,0.0,out,Winter,2001,2001/2002
Thijs van der Meulen,23,defence,Elinkwijk,0.0,in,Summer,2004,2004/2005
Paul Verhaegh,20,Right-Back,PSV U21,0.0,in,Summer,2004,2004/2005
Joost Volmer,30,Centre-Back,West Brom,0.0,in,Summer,2004,2004/2005
Dennis Schulp,26,Central Midfield,Helmond Sport,0.0,in,Summer,2004,2004/2005
Gijs Cales,26,Centre-Forward,VVV-Venlo,0.0,in,Summer,2004,2004/2005
Mourad Mghizrat,29,midfield,Willem II,0.0,in,Summer,2004,2004/2005
Ferne Snoyl,19,Left-Back,Feyenoord,0.0,in,Summer,2004,2004/2005
Marcel Cas,32,Right-Back,RBC Roosendaal,0.0,in,Summer,2004,2004/2005
Vincent Euvrard,22,Centre-Back,KRC Genk,0.0,in,Summer,2004,2004/2005
Emile van de Meerakker,23,defence,Willem II,0.0,in,Summer,2004,2004/2005
Robbie Haemhouts,20,Central Midfield,NAC Breda,0.0,in,Summer,2004,2004/2005
Dirk-Jan in den Eng,20,midfield,OJC Rosmalen,0.0,out,Summer,2004,2004/2005
Daniël Hensen,25,midfield,Katwijk,0.0,out,Summer,2004,2004/2005
Maarten Schops,28,Defensive Midfield,KFC Verbr. Geel,0.0,out,Summer,2004,2004/2005
Stefan Jansen,31,Centre-Forward,SW Bregenz,0.0,out,Summer,2004,2004/2005
Jan Michels,33,Central Midfield,Sparta R.,0.0,out,Summer,2004,2004/2005
Jan Burg,23,midfield,VV Gemert,0.0,out,Summer,2004,2004/2005
Roberto Verhagen,31,defence,OJC Rosmalen,0.0,out,Summer,2004,2004/2005
Jimmi Catgiu,22,attack,KFCR Mol Wezel,0.0,out,Summer,2004,2004/2005
Santi Kolk,22,Right Winger,Heerenveen,0.0,out,Summer,2004,2004/2005
Patrick Peelen,35,midfield,NIVO Sparta,0.0,out,Summer,2004,2004/2005
Jochen Janssen,28,Centre-Forward,RKC Waalwijk,0.0,in,Winter,2004,2004/2005
Steve Olfers,22,Centre-Back,Feyenoord,0.0,in,Winter,2004,2004/2005
Otman Bakkal,19,Attacking Midfield,PSV Eindhoven,0.0,in,Winter,2004,2004/2005
Derk Schut,20,Centre-Forward,DOVO,0.0,out,Winter,2004,2004/2005
Brayton Biekman,26,Centre-Forward,Excelsior,0.0,out,Winter,2004,2004/2005
Geoffrey Meye,22,Centre-Back,Stormv. Telstar,0.0,out,Winter,2004,2004/2005
