player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Guyon Philips,20,Centre-Forward,FC Oss,0.0,in,Summer,2014,2014/2015
Jarchinio Antonia,23,Right Winger,FC Groningen,260000.0,out,Summer,2014,2014/2015
Patrick ter Mate,22,Goalkeeper,Voorwaarts T,0.0,out,Summer,2014,2014/2015
Tom Oostinjen,22,Defensive Midfield,GVVV,0.0,out,Summer,2014,2014/2015
Joran Pot,25,Defensive Midfield,Excelsior '31,0.0,out,Summer,2014,2014/2015
Michel Gerritsen Mulkes,22,Centre-Back,Excelsior '31,0.0,out,Summer,2014,2014/2015
Joost Krijns,21,Centre-Back,CSV Apeldoorn,0.0,out,Summer,2014,2014/2015
Kevin Spanjaard,21,Attacking Midfield,HSC '21,0.0,out,Summer,2014,2014/2015
Xander Houtkoop,25,Left Winger,ADO Den Haag,0.0,out,Summer,2014,2014/2015
Joeri Schroijen,23,Left Winger,VVV-Venlo,0.0,out,Summer,2014,2014/2015
Guyon Philips,20,Centre-Forward,FC Volendam,0.0,out,Summer,2014,2014/2015
Omar Kavak,25,Left Winger,Without Club,0.0,out,Summer,2014,2014/2015
Thomas Azevedo,22,Left Winger,OH Leuven,0.0,out,Summer,2014,2014/2015
Stephan Andersen,32,Goalkeeper,Real Betis,0.0,out,Summer,2014,2014/2015
Ridgeciano Haps,21,Left-Back,AZ Alkmaar,0.0,out,Summer,2014,2014/2015
Erik Falkenburg,26,Attacking Midfield,AZ Alkmaar,0.0,out,Summer,2014,2014/2015
Joey Godee,25,Centre-Forward,Cercle Brugge,0.0,out,Summer,2014,2014/2015
Doke Schmidt,22,Right-Back,Heerenveen,0.0,out,Summer,2014,2014/2015
Maurits Schmitz,21,Goalkeeper,Ajax Amateurs,0.0,in,Winter,2014,2014/2015
Wesley Verhoek,28,Right Winger,Feyenoord,0.0,in,Winter,2014,2014/2015
Glynor Plet,27,Centre-Forward,Zulte Waregem,0.0,in,Winter,2014,2014/2015
Ruben Lucas,20,Goalkeeper,TVC '28,0.0,out,Winter,2014,2014/2015
Teije ten Den,21,Centre-Forward,FC Oss,0.0,out,Winter,2014,2014/2015
Fernando Lewis,21,Right Winger,AZ Alkmaar,0.0,out,Winter,2014,2014/2015
Sam Hendriks,21,Centre-Forward,Ajax U21,0.0,in,Summer,2016,2016/2017
Henrik Ojamaa,25,Left Winger,FC Wacker,0.0,in,Summer,2016,2016/2017
Sander Fischer,27,Centre-Back,Excelsior,0.0,in,Summer,2016,2016/2017
Joey Suk,26,Central Midfield,NAC Breda,0.0,in,Summer,2016,2016/2017
Kevin Brands,28,Attacking Midfield,NAC Breda,0.0,in,Summer,2016,2016/2017
Rochdi Achenteh,28,Left-Back,Willem II,0.0,in,Summer,2016,2016/2017
Sinan Bytyqi,21,Attacking Midfield,Man City U23,0.0,in,Summer,2016,2016/2017
Sébastien Locigno,20,Right-Back,KV Oostende,0.0,in,Summer,2016,2016/2017
Marcel Ritzmaier,23,Central Midfield,PSV Eindhoven,0.0,in,Summer,2016,2016/2017
Thijs Dekker,19,Defensive Midfield,Go Ahead U19,0.0,in,Summer,2016,2016/2017
Jarchinio Antonia,25,Right Winger,Without Club,0.0,in,Summer,2016,2016/2017
Nick de Bondt,22,Left Winger,FC Dordrecht,0.0,in,Summer,2016,2016/2017
Henrik Ojamaa,26,Left Winger,Dundee FC,0.0,in,Summer,2016,2016/2017
Robin van der Meer,21,Centre-Back,FC Utrecht,300000.0,out,Summer,2016,2016/2017
Adam Sarota,27,Right Midfield,Unknown,0.0,out,Summer,2016,2016/2017
Bart Vriends,25,Centre-Back,Sparta R.,0.0,out,Summer,2016,2016/2017
Nick de Bondt,22,Left Winger,De Treffers,0.0,out,Summer,2016,2016/2017
Maurits Schmitz,23,Goalkeeper,Spakenburg,0.0,out,Summer,2016,2016/2017
Sven Nieuwpoort,23,Centre-Back,De Graafschap,0.0,out,Summer,2016,2016/2017
Jeffrey Rijsdijk,28,Attacking Midfield,Almere City,0.0,out,Summer,2016,2016/2017
Puck Postma,19,Right Winger,Koninklijke HFC,0.0,out,Summer,2016,2016/2017
Teije ten Den,23,Centre-Forward,Helmond Sport,0.0,out,Summer,2016,2016/2017
Orhan Džepar,20,Central Midfield,Telstar,0.0,out,Summer,2016,2016/2017
Elvio van Overbeek,22,Right Winger,De Graafschap,0.0,out,Summer,2016,2016/2017
Elvis Manu,23,Left Winger,Brighton,0.0,out,Summer,2016,2016/2017
Lum Rexhepi,24,Centre-Back,HJK Helsinki,0.0,in,Winter,2016,2016/2017
Elvis Manu,23,Left Winger,Brighton,0.0,in,Winter,2016,2016/2017
Dan Crowley,19,Attacking Midfield,Arsenal U23,0.0,in,Winter,2016,2016/2017
Pedro Chirivella,19,Defensive Midfield,Liverpool U23,0.0,in,Winter,2016,2016/2017
Ludcinio Marengo,25,Left Winger,ADO Den Haag,0.0,in,Winter,2016,2016/2017
Kevin Brands,28,Attacking Midfield,Samsunspor,0.0,out,Winter,2016,2016/2017
Jerry van Wolfgang,24,Left Midfield,Orange County,0.0,out,Winter,2016,2016/2017
Kenny Teijsse,24,Defensive Midfield,SF Deltas,0.0,out,Winter,2016,2016/2017
Randy Wolters,26,Left Winger,ADO Den Haag,0.0,out,Winter,2016,2016/2017
Henrik Ojamaa,25,Left Winger,Dundee FC,0.0,out,Winter,2016,2016/2017
Mohamed Hamdaoui,23,Left Winger,Without Club,0.0,out,Winter,2016,2016/2017
Sinan Bytyqi,21,Attacking Midfield,Man City U23,0.0,out,Winter,2016,2016/2017
Yacine Bourhane,22,Defensive Midfield,Chamois Niort,0.0,in,Summer,2021,2021/2022
Job Schuurman,22,Goalkeeper,NEC Nijmegen,0.0,in,Summer,2021,2021/2022
Mats Deijl,23,Right-Back,FC Den Bosch,0.0,in,Summer,2021,2021/2022
Gerrit Nauber,29,Centre-Back,SV Sandhausen,0.0,in,Summer,2021,2021/2022
Warner Hahn,29,Goalkeeper,RSC Anderlecht,0.0,in,Summer,2021,2021/2022
Philippe Rommens,23,Central Midfield,TOP Oss,0.0,in,Summer,2021,2021/2022
Ragnar Oratmangoen,23,Left Winger,SC Cambuur,0.0,in,Summer,2021,2021/2022
Isac Lidberg,22,Centre-Forward,Gefle,0.0,in,Summer,2021,2021/2022
Joris Kramer,24,Centre-Back,AZ Alkmaar,0.0,in,Summer,2021,2021/2022
Ogechika Heil,20,Left Winger,Hamburger SV,0.0,in,Summer,2021,2021/2022
Marc Cardona,26,Centre-Forward,CA Osasuna,0.0,in,Summer,2021,2021/2022
Iñigo Córdoba,24,Left Winger,Athletic,0.0,in,Summer,2021,2021/2022
Sven Jansen,16,Goalkeeper,Go Ahead U21,0.0,in,Summer,2021,2021/2022
Turan Tuzlacik,20,Left-Back,Go Ahead U21,0.0,in,Summer,2021,2021/2022
Jay Gorter,21,Goalkeeper,Ajax,1000000.0,out,Summer,2021,2021/2022
Sam Beukema,22,Centre-Back,AZ Alkmaar,900000.0,out,Summer,2021,2021/2022
Antoine Rabillard,25,Centre-Forward,Concarneau,0.0,out,Summer,2021,2021/2022
Nicolas Abdat,24,Left-Back,TOP Oss,0.0,out,Summer,2021,2021/2022
Sam Hendriks,26,Centre-Forward,SC Cambuur,0.0,out,Summer,2021,2021/2022
Alessio Budel,20,Goalkeeper,NEC Amateurs,0.0,out,Summer,2021,2021/2022
Jeroen Veldmate,32,Centre-Back,FC Emmen,0.0,out,Summer,2021,2021/2022
Mitchel Michaelis,28,Goalkeeper,Koninklijke HFC,0.0,out,Summer,2021,2021/2022
Wout Droste,32,Right-Back,ÍA Akranes,0.0,out,Summer,2021,2021/2022
Julliani Eersteling,19,Right-Back,Utrecht U21,0.0,out,Summer,2021,2021/2022
Zakaria Eddahchouri,22,Attacking Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Bradly van Hoeven,21,Left Winger,Sparta U21,0.0,out,Summer,2021,2021/2022
Aventis Aventisian,19,Left-Back,PAOK Salonika B,0.0,in,Winter,2021,2021/2022
Nick Hengelman,32,Goalkeeper,Pirin,0.0,in,Winter,2021,2021/2022
Evert Linthorst,21,Central Midfield,Ittihad Kalba,0.0,in,Winter,2021,2021/2022
Cuco Martina,32,Right-Back,Without Club,0.0,in,Winter,2021,2021/2022
Warner Hahn,29,Goalkeeper,IFK Göteborg,0.0,out,Winter,2021,2021/2022
Yacine Bourhane,23,Defensive Midfield,Esbjerg fB,0.0,out,Winter,2021,2021/2022
Bobby Adekanye,23,Right Winger,Lazio,0.0,in,Summer,2022,2022/2023
Finn Stokkers,26,Centre-Forward,RKC Waalwijk,0.0,in,Summer,2022,2022/2023
Jamal Amofa,23,Centre-Back,ADO Den Haag,0.0,in,Summer,2022,2022/2023
Rashaan Fernandes,23,Right Winger,Telstar,0.0,in,Summer,2022,2022/2023
Xander Blomme,20,Defensive Midfield,Club NXT,0.0,in,Summer,2022,2022/2023
Erwin Mulder,33,Goalkeeper,Heerenveen,0.0,in,Summer,2022,2022/2023
Oliver Valaker Edvardsen,23,Left Winger,Stabæk Fotball,0.0,in,Summer,2022,2022/2023
Jeffrey de Lange,24,Goalkeeper,Twente FC,0.0,in,Summer,2022,2022/2023
Enric Llansana,21,Defensive Midfield,Ajax U21,0.0,in,Summer,2022,2022/2023
Sylla Sow,26,Left Winger,Sheff Wed,0.0,in,Summer,2022,2022/2023
Willum Thór Willumsson,23,Central Midfield,BATE Borisov,0.0,in,Summer,2022,2022/2023
José Fontán,22,Centre-Back,Celta de Vigo,0.0,in,Summer,2022,2022/2023
Federico Mattiello,27,Right-Back,Without Club,0.0,in,Summer,2022,2022/2023
Tesfaldet Tekie,25,Central Midfield,Without Club,0.0,in,Summer,2022,2022/2023
Jahnoah Markelo,19,Right Winger,Without Club,0.0,in,Summer,2022,2022/2023
Luuk Brouwers,24,Defensive Midfield,FC Utrecht,750000.0,out,Summer,2022,2022/2023
Quiermo Dumay,21,Central Midfield,GVVV,0.0,out,Summer,2022,2022/2023
Andries Noppert,28,Goalkeeper,Heerenveen,0.0,out,Summer,2022,2022/2023
Boyd Lucassen,24,Right-Back,NAC Breda,0.0,out,Summer,2022,2022/2023
Sam Crowther,22,Centre-Forward,Vict. Rosport,0.0,out,Summer,2022,2022/2023
Turan Tuzlacik,21,Left-Back,Unknown,0.0,out,Summer,2022,2022/2023
