player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ken Leemans,24,Defensive Midfield,VVV-Venlo,0.0,out,Summer,2007,2007/2008
Humphrey Rudge,29,Centre-Back,RKC Waalwijk,0.0,out,Summer,2007,2007/2008
Roy Bejas,20,Centre-Back,Fortuna Sittard,0.0,out,Summer,2007,2007/2008
Charlie van den Ouweland,25,Right Midfield,Fortuna Sittard,0.0,out,Summer,2007,2007/2008
Kemy Agustien,20,Defensive Midfield,AZ Alkmaar,0.0,out,Summer,2007,2007/2008
Nuelson Wau,27,Right-Back,Willem II,0.0,in,Winter,2007,2007/2008
Olaf Rompelberg,20,Centre-Back,Exc. Veldwezel,0.0,out,Winter,2007,2007/2008
Elbekay Bouchiba,29,Attacking Midfield,Al-Wakrah SC,0.0,out,Winter,2007,2007/2008
Bas Sibum,25,Central Midfield,NEC Nijmegen,0.0,out,Winter,2007,2007/2008
Aziz Moutawakil,23,Defensive Midfield,Without Club,0.0,out,Winter,2007,2007/2008
Mark De Man,25,Centre-Back,RSC Anderlecht,300000.0,in,Summer,2008,2008/2009
Harrie Gommans,25,Centre-Forward,Vitesse,200000.0,in,Summer,2008,2008/2009
Edwin Linssen,27,Defensive Midfield,VVV-Venlo,0.0,in,Summer,2008,2008/2009
Ruud Vormer,20,Central Midfield,AZ Alkmaar,0.0,in,Summer,2008,2008/2009
Adnan Secerovic,16,midfield,Slaven Zivinice,0.0,in,Summer,2008,2008/2009
Kjell Knops,20,Centre-Back,Roda JC U21,0.0,in,Summer,2008,2008/2009
Roy Bejas,21,Centre-Back,Fortuna Sittard,0.0,in,Summer,2008,2008/2009
Frank van Kouwen,27,Centre-Back,VVV-Venlo,100000.0,out,Summer,2008,2008/2009
Nuelson Wau,27,Right-Back,Nea Salamis,0.0,out,Summer,2008,2008/2009
Roy Bejas,21,Centre-Back,Groene Ster,0.0,out,Summer,2008,2008/2009
Ger Senden,36,Right-Back,Retired,0.0,out,Summer,2008,2008/2009
Adnan Secerovic,16,midfield,Slaven Zivinice,0.0,out,Summer,2008,2008/2009
Roland Lamah,20,Left Winger,RSC Anderlecht,0.0,out,Summer,2008,2008/2009
Cheik Tioté,22,Defensive Midfield,RSC Anderlecht,0.0,out,Summer,2008,2008/2009
Fatih Sonkaya,26,Right-Back,FC Porto,0.0,out,Summer,2008,2008/2009
Laurent Delorge,29,Right Winger,Ajax U21,0.0,in,Winter,2008,2008/2009
Arnaud Djoum,19,Central Midfield,RSC Anderlecht,15000.0,in,Winter,2008,2008/2009
Kris De Wree,27,Right-Back,Germ. Beerschot,0.0,in,Winter,2008,2008/2009
Eric Addo,30,Centre-Back,PSV Eindhoven,0.0,in,Winter,2008,2008/2009
Mark De Man,25,Centre-Back,Germ. Beerschot,300000.0,out,Winter,2008,2008/2009
Jan-Paul Saeijs,30,Centre-Back,Southampton,0.0,out,Winter,2008,2008/2009
Harrie Gommans,25,Centre-Forward,KSV Roeselare,0.0,out,Winter,2008,2008/2009
Eric Addo,30,Centre-Back,PSV Eindhoven,0.0,in,Summer,2009,2009/2010
Rihairo Meulens,21,Right Winger,Vitesse,0.0,in,Summer,2009,2009/2010
Mads Junker,28,Centre-Forward,Vitesse,0.0,in,Summer,2009,2009/2010
Morten Skoubo,29,Centre-Forward,FC Utrecht,0.0,in,Summer,2009,2009/2010
Kenneth Staelens,18,Left Midfield,Roda JC U19,0.0,in,Summer,2009,2009/2010
Guus Hupperts,17,Right Winger,Roda JC U19,0.0,in,Summer,2009,2009/2010
Collin van Eijk,17,Goalkeeper,Roda JC U19,0.0,in,Summer,2009,2009/2010
Yani Urdinov,18,Left-Back,Roda JC U19,0.0,in,Summer,2009,2009/2010
Harrie Gommans,26,Centre-Forward,KSV Roeselare,0.0,in,Summer,2009,2009/2010
Jan-Paul Saeijs,31,Centre-Back,Southampton,0.0,in,Summer,2009,2009/2010
Sekou Cissé,24,Centre-Forward,Feyenoord,3500000.0,out,Summer,2009,2009/2010
Marcel Meeuwis,28,Defensive Midfield,Bor. M'gladbach,1700000.0,out,Summer,2009,2009/2010
Andres Oper,31,Centre-Forward,SH Shenhua,0.0,out,Summer,2009,2009/2010
Dieter Van Tornhout,24,Centre-Forward,EN Paralimniou,0.0,out,Summer,2009,2009/2010
Eric Addo,30,Centre-Back,PSV Eindhoven,0.0,out,Summer,2009,2009/2010
Sebastian Svärd,26,Defensive Midfield,Bor. M'gladbach,0.0,in,Winter,2009,2009/2010
Arnold Kruiswijk,25,Centre-Back,RSC Anderlecht,0.0,in,Winter,2009,2009/2010
Adnan Secerovic,18,midfield,Slaven Zivinice,0.0,in,Winter,2009,2009/2010
Edwin Linssen,29,Defensive Midfield,Fortuna Sittard,0.0,out,Winter,2009,2009/2010
Harrie Gommans,26,Centre-Forward,Fortuna Sittard,0.0,out,Winter,2009,2009/2010
Mateusz Prus,20,Goalkeeper,Z. Sosnowiec,100000.0,in,Summer,2010,2010/2011
Eelco Horsten,20,Right-Back,PSV U21,0.0,in,Summer,2010,2010/2011
Jimmy Hempte,28,Left-Back,KV Kortrijk,0.0,in,Summer,2010,2010/2011
Mads Junker,29,Centre-Forward,Vitesse,0.0,in,Summer,2010,2010/2011
Stein Huysegems,28,Centre-Forward,KRC Genk,0.0,in,Summer,2010,2010/2011
Rob Wielaert,31,Centre-Back,Ajax,0.0,in,Summer,2010,2010/2011
Aleksandar Stankov,19,Second Striker,Roda JC U19,0.0,in,Summer,2010,2010/2011
Antonio Stankov,19,Right-Back,Roda JC U19,0.0,in,Summer,2010,2010/2011
Edwin Linssen,29,Defensive Midfield,Fortuna Sittard,0.0,in,Summer,2010,2010/2011
Harrie Gommans,27,Centre-Forward,Fortuna Sittard,0.0,in,Summer,2010,2010/2011
Edwin Linssen,29,Defensive Midfield,AEK Larnaca,0.0,out,Summer,2010,2010/2011
Cliff Mardulier,27,Goalkeeper,MVV Maastricht,0.0,out,Summer,2010,2010/2011
Kris De Wree,29,Right-Back,Lierse SK,0.0,out,Summer,2010,2010/2011
Jamaïque Vandamme,24,Attacking Midfield,RAEC Mons,0.0,out,Summer,2010,2010/2011
Jan-Paul Saeijs,32,Centre-Back,De Graafschap,0.0,out,Summer,2010,2010/2011
Kjell Knops,22,Centre-Back,EVV Echt,0.0,out,Summer,2010,2010/2011
Marcel de Jong,23,Left-Back,FC Augsburg,0.0,out,Summer,2010,2010/2011
Harrie Gommans,27,Centre-Forward,Waasl.-Beveren,0.0,out,Summer,2010,2010/2011
Bram Castro,27,Goalkeeper,Without Club,0.0,out,Summer,2010,2010/2011
Adnan Secerovic,18,midfield,NEC Nijmegen,0.0,out,Summer,2010,2010/2011
Mads Junker,29,Centre-Forward,Vitesse,0.0,out,Summer,2010,2010/2011
Arnold Kruiswijk,25,Centre-Back,RSC Anderlecht,0.0,out,Summer,2010,2010/2011
Wiljan Pluim,21,Attacking Midfield,Vitesse,0.0,in,Winter,2010,2010/2011
Jeanvion Yulu-Matondo,24,Centre-Forward,Levski Sofia,0.0,out,Winter,2010,2010/2011
Wiljan Pluim,22,Attacking Midfield,Vitesse,350000.0,in,Summer,2011,2011/2012
Bart Biemans,23,Centre-Back,Willem II,0.0,in,Summer,2011,2011/2012
Sanharib Malki,27,Centre-Forward,KSC Lokeren,0.0,in,Summer,2011,2011/2012
Bryan Roox,18,Goalkeeper,VVV/Hel U19,0.0,in,Summer,2011,2011/2012
Adil Ramzi,33,Left Midfield,Al-Wakrah SC,0.0,in,Summer,2011,2011/2012
Leon Broekhof,23,Centre-Back,De Graafschap,0.0,in,Summer,2011,2011/2012
Mark-Jan Fledderus,28,Left-Back,Heracles Almelo,0.0,in,Summer,2011,2011/2012
Davy De Beule,29,Right Midfield,KV Kortrijk,0.0,in,Summer,2011,2011/2012
Martijn Monteyne,26,Right-Back,Beerschot AC,0.0,in,Summer,2011,2011/2012
Rob Wielaert,32,Centre-Back,Ajax,0.0,in,Summer,2011,2011/2012
Mitchell Donald,22,Central Midfield,Ajax,0.0,in,Summer,2011,2011/2012
Mikolaj Lebedynski,20,Centre-Forward,Pogon Szczecin,0.0,in,Summer,2011,2011/2012
Pawel Kieszek,27,Goalkeeper,FC Porto,0.0,in,Summer,2011,2011/2012
Jagos Vukovic,23,Centre-Back,PSV Eindhoven,0.0,in,Summer,2011,2011/2012
Adnan Secerovic,19,midfield,NEC Nijmegen,0.0,in,Summer,2011,2011/2012
Przemyslaw Tyton,24,Goalkeeper,PSV Eindhoven,700000.0,out,Summer,2011,2011/2012
Yani Urdinov,20,Left-Back,Rabotnicki,0.0,out,Summer,2011,2011/2012
Anouar Hadouir,28,Attacking Midfield,Alem. Aachen,0.0,out,Summer,2011,2011/2012
Rihairo Meulens,23,Right Winger,Almere City,0.0,out,Summer,2011,2011/2012
Boldizsár Bodor,29,Left-Back,OFI Crete FC,0.0,out,Summer,2011,2011/2012
Collin van Eijk,19,Goalkeeper,MVV Maastricht,0.0,out,Summer,2011,2011/2012
Pa-Modou Kah,30,Centre-Back,Al-Khor SC,0.0,out,Summer,2011,2011/2012
Eelco Horsten,21,Right-Back,VV UNA,0.0,out,Summer,2011,2011/2012
Willem Janssen,24,Centre-Back,Twente FC,0.0,out,Summer,2011,2011/2012
Davy De fauw,29,Right-Back,Zulte Waregem,0.0,out,Summer,2011,2011/2012
Antonio Stankov,20,Right-Back,FC Oss,0.0,out,Summer,2011,2011/2012
Eric Addo,32,Centre-Back,Without Club,0.0,out,Summer,2011,2011/2012
Vincent Lachambre,30,Left-Back,Without Club,0.0,out,Summer,2011,2011/2012
Adnan Secerovic,19,midfield,Fortuna Sittard,0.0,out,Summer,2011,2011/2012
Stein Huysegems,29,Centre-Forward,KRC Genk,0.0,out,Summer,2011,2011/2012
Wiljan Pluim,22,Attacking Midfield,Vitesse,0.0,out,Summer,2011,2011/2012
Morten Skoubo,31,Centre-Forward,FC Utrecht,0.0,out,Summer,2011,2011/2012
Rob Wielaert,32,Centre-Back,Ajax,0.0,out,Summer,2011,2011/2012
Aleksandar Stankov,20,Second Striker,FC Oss,0.0,out,Winter,2011,2011/2012
Sebastian Svärd,28,Defensive Midfield,Without Club,0.0,out,Winter,2011,2011/2012
Krisztián Németh,23,Centre-Forward,RKC Waalwijk,0.0,in,Summer,2012,2012/2013
Tamás Kádár,22,Centre-Back,Newcastle,0.0,in,Summer,2012,2012/2013
Filip Kurto,21,Goalkeeper,Wisla Kraków,0.0,in,Summer,2012,2012/2013
Mikolaj Lebedynski,21,Centre-Forward,Pogon Szczecin,10000.0,in,Summer,2012,2012/2013
Amin Affane,18,Attacking Midfield,Chelsea,0.0,in,Summer,2012,2012/2013
Abel Tamata,21,Left-Back,PSV Eindhoven,0.0,in,Summer,2012,2012/2013
Danilo Pereira,20,Defensive Midfield,Parma,0.0,in,Summer,2012,2012/2013
Aleksandar Stankov,21,Second Striker,FC Oss,0.0,in,Summer,2012,2012/2013
Przemyslaw Tyton,25,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2012,2012/2013
Antonio Stankov,21,Right-Back,FC Oss,0.0,in,Summer,2012,2012/2013
Przemyslaw Tyton,25,Goalkeeper,PSV Eindhoven,2500000.0,out,Summer,2012,2012/2013
Leon Broekhof,24,Centre-Back,SC Cambuur,0.0,out,Summer,2012,2012/2013
Ruud Vormer,24,Central Midfield,Feyenoord,0.0,out,Summer,2012,2012/2013
Kenneth Staelens,21,Left Midfield,Esp. Neerpelt,0.0,out,Summer,2012,2012/2013
Mads Junker,31,Centre-Forward,KV Mechelen,0.0,out,Summer,2012,2012/2013
Antonio Stankov,21,Right-Back,MVV Maastricht,0.0,out,Summer,2012,2012/2013
Wiljan Pluim,23,Attacking Midfield,PEC Zwolle,0.0,out,Summer,2012,2012/2013
Aleksandar Stankov,21,Second Striker,Without Club,0.0,out,Summer,2012,2012/2013
Pawel Kieszek,28,Goalkeeper,FC Porto,0.0,out,Summer,2012,2012/2013
Mikolaj Lebedynski,21,Centre-Forward,Pogon Szczecin,0.0,out,Summer,2012,2012/2013
Jagos Vukovic,24,Centre-Back,PSV Eindhoven,0.0,out,Summer,2012,2012/2013
Roly Bonevacia,21,Central Midfield,Ajax U21,0.0,in,Winter,2012,2012/2013
Frank Demouge,30,Centre-Forward,Bournemouth,0.0,in,Winter,2012,2012/2013
Tamás Kádár,22,Centre-Back,Diósgyőr,0.0,out,Winter,2012,2012/2013
Amin Affane,19,Attacking Midfield,Chelsea,0.0,out,Winter,2012,2012/2013
Guy Ramos,27,Centre-Back,RKC Waalwijk,0.0,in,Summer,2013,2013/2014
Vasil Shkurtaj,21,Centre-Forward,Tondela,0.0,in,Summer,2013,2013/2014
Frank Demouge,31,Centre-Forward,Bournemouth,0.0,in,Summer,2013,2013/2014
Anouar Kali,22,Defensive Midfield,FC Utrecht,0.0,in,Summer,2013,2013/2014
Marc Höcher,28,Right Winger,Willem II,0.0,in,Summer,2013,2013/2014
Henk Dijkhuizen,21,Right-Back,Sparta R.,0.0,in,Summer,2013,2013/2014
Ard van Peppen,28,Left-Back,RKC Waalwijk,0.0,in,Summer,2013,2013/2014
Kees Luijckx,27,Centre-Back,NAC Breda,0.0,in,Summer,2013,2013/2014
Roly Bonevacia,21,Central Midfield,Ajax U21,0.0,in,Summer,2013,2013/2014
Adnan Secerovic,21,midfield,Roda JC U21,0.0,in,Summer,2013,2013/2014
Mitchel Paulissen,20,Attacking Midfield,Roda JC U21,0.0,in,Summer,2013,2013/2014
Tamás Kádár,23,Centre-Back,Diósgyőr,0.0,in,Summer,2013,2013/2014
Wiljan Pluim,24,Attacking Midfield,PEC Zwolle,0.0,in,Summer,2013,2013/2014
Sanharib Malki,29,Centre-Forward,Kasimpasa,1500000.0,out,Summer,2013,2013/2014
Mikolaj Lebedynski,22,Centre-Forward,Häcken,0.0,out,Summer,2013,2013/2014
Rob Wielaert,34,Centre-Back,Melbourne Heart,0.0,out,Summer,2013,2013/2014
Jimmy Hempte,31,Left-Back,KV Oostende,0.0,out,Summer,2013,2013/2014
Tamás Kádár,23,Centre-Back,Diósgyőr,0.0,out,Summer,2013,2013/2014
Laurent Delorge,33,Right Winger,Without Club,0.0,out,Summer,2013,2013/2014
Adil Ramzi,35,Left Midfield,Retired,0.0,out,Summer,2013,2013/2014
Adnan Secerovic,21,midfield,MVV Maastricht,0.0,out,Summer,2013,2013/2014
Danilo Pereira,21,Defensive Midfield,Parma,0.0,out,Summer,2013,2013/2014
Frank Demouge,31,Centre-Forward,Bournemouth,0.0,out,Summer,2013,2013/2014
Roly Bonevacia,21,Central Midfield,Ajax U21,0.0,out,Summer,2013,2013/2014
Abel Tamata,22,Left-Back,PSV Eindhoven,0.0,out,Summer,2013,2013/2014
Anco Jansen,24,attack,De Graafschap,250000.0,in,Winter,2013,2013/2014
Timo Letschert,20,Centre-Back,FC Groningen,0.0,in,Winter,2013,2013/2014
Berry Powel,33,Centre-Forward,Heracles Almelo,0.0,in,Winter,2013,2013/2014
Farshad Noor,20,Central Midfield,PSV U21,0.0,in,Summer,2015,2015/2016
Gibril Sankoh,32,Centre-Back,Without Club,0.0,in,Summer,2015,2015/2016
Rostyn Griffiths,27,Centre-Back,Perth Glory,0.0,in,Summer,2015,2015/2016
Jens van Son,27,Defensive Midfield,FC Eindhoven,0.0,in,Summer,2015,2015/2016
Santiago Palacios,24,Second Striker,De Treffers,0.0,in,Summer,2015,2015/2016
Tomi Juric,24,Centre-Forward,Western Sydney,0.0,in,Summer,2015,2015/2016
Richmond Boakye,22,Centre-Forward,Atalanta BC,0.0,in,Summer,2015,2015/2016
Daniel De Silva,18,Attacking Midfield,Perth Glory,0.0,in,Summer,2015,2015/2016
Nick Wolters,21,Goalkeeper,Roda JC U21,0.0,in,Summer,2015,2015/2016
Jorrit Smeets,20,Defensive Midfield,Roda JC U21,0.0,in,Summer,2015,2015/2016
Timo Letschert,22,Centre-Back,FC Utrecht,0.0,in,Summer,2015,2015/2016
Timo Letschert,22,Centre-Back,FC Utrecht,200000.0,out,Summer,2015,2015/2016
Marc Höcher,30,Right Winger,Rot-Weiß Erfurt,0.0,out,Summer,2015,2015/2016
Jesse Wijnen,20,Right-Back,EHC Hoensbroek,0.0,out,Summer,2015,2015/2016
Danny Schreurs,27,Right Winger,Leiknir,0.0,out,Summer,2015,2015/2016
Frank Demouge,33,Centre-Forward,FC Knokke,0.0,out,Summer,2015,2015/2016
Guy Ramos,29,Centre-Back,FC Wil 1900,0.0,out,Summer,2015,2015/2016
Johan Plat,28,Centre-Forward,Katwijk,0.0,out,Summer,2015,2015/2016
Kai-David Bösing,21,Attacking Midfield,SC Fortuna Köln,0.0,out,Summer,2015,2015/2016
Crescendo van Berkel,23,Centre-Back,Telstar,0.0,out,Summer,2015,2015/2016
Santiago Palacios,24,Second Striker,MVV Maastricht,0.0,out,Summer,2015,2015/2016
Rigino Cicilia,20,Centre-Forward,RKC Waalwijk,0.0,out,Summer,2015,2015/2016
Anco Jansen,26,attack,Boluspor,0.0,out,Summer,2015,2015/2016
Raymond Gyasi,20,Right Winger,AZ Alkmaar U21,0.0,out,Summer,2015,2015/2016
Jordy Buijs,27,Centre-Back,Heerenveen,0.0,in,Winter,2015,2015/2016
Ugur Inceman,34,Central Midfield,Konyaspor,0.0,in,Winter,2015,2015/2016
Rydell Poepon,28,Centre-Forward,Qarabag FK,0.0,in,Winter,2015,2015/2016
Marcos Gullón,26,Central Midfield,Apol. Limassol,0.0,in,Winter,2015,2015/2016
Georgi Zhukov,21,Central Midfield,Standard U21,0.0,in,Winter,2015,2015/2016
Mike van Duinen,24,Centre-Forward,F. Düsseldorf,0.0,in,Winter,2015,2015/2016
Martin Milec,24,Right-Back,Standard Liège,0.0,in,Winter,2015,2015/2016
Kristoffer Peterson,21,Left Winger,FC Utrecht,0.0,in,Winter,2015,2015/2016
Maecky Ngombo,20,Centre-Forward,Roda JC U21,0.0,in,Winter,2015,2015/2016
Tim Blättler,21,Centre-Forward,Roda JC U21,0.0,in,Winter,2015,2015/2016
Gibril Sankoh,32,Centre-Back,MZ Hakka,100000.0,out,Winter,2015,2015/2016
Edwin Gyasi,24,Right Winger,Aalesund,0.0,out,Winter,2015,2015/2016
Mitchel Paulissen,22,Attacking Midfield,VVV-Venlo,0.0,out,Winter,2015,2015/2016
Daryl Werker,21,Centre-Back,MVV Maastricht,0.0,out,Winter,2015,2015/2016
Nayib Lagouireh,24,Right Winger,Fortuna Sittard,0.0,out,Winter,2015,2015/2016
Bart Biemans,27,Centre-Back,FC Den Bosch,0.0,out,Winter,2015,2015/2016
Jens van Son,28,Defensive Midfield,Fortuna Sittard,0.0,out,Winter,2015,2015/2016
Rostyn Griffiths,28,Centre-Back,Without Club,0.0,out,Winter,2015,2015/2016
Richmond Boakye,22,Centre-Forward,Atalanta BC,0.0,out,Winter,2015,2015/2016
David Boysen,25,Right Winger,Bröndby IF,300000.0,in,Summer,2016,2016/2017
Dani Schahin,26,Centre-Forward,1.FSV Mainz 05,0.0,in,Summer,2016,2016/2017
Frederic Ananou,18,Right-Back,1.FC Köln U19,0.0,in,Summer,2016,2016/2017
Mikhail Rosheuvel,25,Right Winger,SC Cambuur,0.0,in,Summer,2016,2016/2017
Adil Auassar,29,Centre-Back,Excelsior,0.0,in,Summer,2016,2016/2017
Christian Kum,30,Centre-Back,FC Utrecht,0.0,in,Summer,2016,2016/2017
Roel Brouwers,34,Centre-Back,Bor. M'gladbach,0.0,in,Summer,2016,2016/2017
Yves De Winter,29,Goalkeeper,Sint-Truiden,0.0,in,Summer,2016,2016/2017
Abdul Ajagun,23,Attacking Midfield,Panathinaikos,0.0,in,Summer,2016,2016/2017
Nestoras Mytidis,25,Centre-Forward,AEK Larnaca,0.0,in,Summer,2016,2016/2017
Simon Church,27,Centre-Forward,MK Dons,0.0,in,Summer,2016,2016/2017
Henk Dijkhuizen,24,Right-Back,Roda JC U21,0.0,in,Summer,2016,2016/2017
Kahraman Demirtas,22,Centre-Back,Roda JC U21,0.0,in,Summer,2016,2016/2017
Mitchel Paulissen,23,Attacking Midfield,VVV-Venlo,0.0,in,Summer,2016,2016/2017
Daryl Werker,22,Centre-Back,MVV Maastricht,0.0,in,Summer,2016,2016/2017
Nayib Lagouireh,25,Right Winger,Fortuna Sittard,0.0,in,Summer,2016,2016/2017
Bart Biemans,28,Centre-Back,FC Den Bosch,0.0,in,Summer,2016,2016/2017
Jens van Son,28,Defensive Midfield,Fortuna Sittard,0.0,in,Summer,2016,2016/2017
Rigino Cicilia,21,Centre-Forward,RKC Waalwijk,0.0,in,Summer,2016,2016/2017
Santiago Palacios,25,Second Striker,MVV Maastricht,0.0,in,Summer,2016,2016/2017
Tomi Juric,24,Centre-Forward,FC Luzern,0.0,out,Summer,2016,2016/2017
Brian Jacobs,21,Left Winger,Chevremont,0.0,out,Summer,2016,2016/2017
Arjan Swinkels,31,Centre-Back,KFCO Beerschot,0.0,out,Summer,2016,2016/2017
Rydell Poepon,28,Centre-Forward,Boluspor,0.0,out,Summer,2016,2016/2017
Jorrit Smeets,21,Defensive Midfield,Fortuna Sittard,0.0,out,Summer,2016,2016/2017
Maecky Ngombo,21,Centre-Forward,F. Düsseldorf,0.0,out,Summer,2016,2016/2017
Rigino Cicilia,21,Centre-Forward,Port Vale,0.0,out,Summer,2016,2016/2017
Yannick Derix,25,Goalkeeper,EVV Echt,0.0,out,Summer,2016,2016/2017
Ugur Inceman,35,Central Midfield,Eskisehirspor,0.0,out,Summer,2016,2016/2017
Martijn Monteyne,31,Right-Back,KSV Roeselare,0.0,out,Summer,2016,2016/2017
Bart Biemans,28,Centre-Back,FC Den Bosch,0.0,out,Summer,2016,2016/2017
Jordy Buijs,27,Centre-Back,Pandurii,0.0,out,Summer,2016,2016/2017
Santiago Palacios,25,Second Striker,UNAM Pumas,0.0,out,Summer,2016,2016/2017
Hicham Faik,24,Defensive Midfield,Excelsior,0.0,out,Summer,2016,2016/2017
Roel Brouwers,34,Centre-Back,Retired,0.0,out,Summer,2016,2016/2017
Henk Dijkhuizen,24,Right-Back,Without Club,0.0,out,Summer,2016,2016/2017
Bram Verbist,33,Goalkeeper,Retired,0.0,out,Summer,2016,2016/2017
Nayib Lagouireh,25,Right Winger,Without Club,0.0,out,Summer,2016,2016/2017
Mike van Duinen,24,Centre-Forward,F. Düsseldorf,0.0,out,Summer,2016,2016/2017
Georgi Zhukov,21,Central Midfield,Standard U21,0.0,out,Summer,2016,2016/2017
Kristoffer Peterson,21,Left Winger,FC Utrecht,0.0,out,Summer,2016,2016/2017
Stefan Savic,23,Attacking Midfield,Slaven Belupo,350000.0,in,Winter,2016,2016/2017
Mohamed El Makrini,29,Defensive Midfield,Odense BK,150000.0,in,Winter,2016,2016/2017
Ognjen Gnjatic,25,Defensive Midfield,Platanias,120000.0,in,Winter,2016,2016/2017
Gyliano van Velzen,22,Left Winger,FC Volendam,75000.0,in,Winter,2016,2016/2017
Simeon Raykov,27,Left Winger,Lok. Plovdiv,0.0,in,Winter,2016,2016/2017
Lyes Houri,21,Attacking Midfield,SC Bastia,0.0,in,Winter,2016,2016/2017
Athanasios Papazoglou,28,Centre-Forward,KV Kortrijk,0.0,in,Winter,2016,2016/2017
Bryan Verboom,24,Left-Back,Zulte Waregem,0.0,in,Winter,2016,2016/2017
Béni Badibanga,20,Left Winger,Standard Liège,0.0,in,Winter,2016,2016/2017
David Boysen,25,Right Winger,Lyngby BK,0.0,out,Winter,2016,2016/2017
Farshad Noor,22,Central Midfield,SC Cambuur,0.0,out,Winter,2016,2016/2017
Nestoras Mytidis,25,Centre-Forward,AEK Larnaca,0.0,out,Winter,2016,2016/2017
Tim Blättler,22,Centre-Forward,Roda JC U21,0.0,out,Winter,2016,2016/2017
Daniel De Silva,19,Attacking Midfield,Perth Glory,0.0,out,Winter,2016,2016/2017
Mario Engels,23,Centre-Forward,Slask Wroclaw,0.0,in,Summer,2017,2017/2018
Filip Kurto,26,Goalkeeper,Excelsior,0.0,in,Summer,2017,2017/2018
Jannes Vansteenkiste,24,Left-Back,Royal Antwerp,0.0,in,Summer,2017,2017/2018
Simon Gustafson,22,Central Midfield,Feyenoord,0.0,in,Summer,2017,2017/2018
Jorn Vancamp,18,Centre-Forward,RSC Anderlecht,0.0,in,Summer,2017,2017/2018
Tsiy William Ndenge,20,Central Midfield,Bor. M'gladbach,0.0,in,Summer,2017,2017/2018
Hidde Jurjus,23,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2017,2017/2018
Livio Milts,19,Left Winger,Roda JC U21,0.0,in,Summer,2017,2017/2018
Nicky Souren,17,Central Midfield,Roda JC U21,0.0,in,Summer,2017,2017/2018
Célestin Djim,22,Right Winger,Roda JC U21,0.0,in,Summer,2017,2017/2018
Ashton Götz,24,Right Winger,Without Club,0.0,in,Summer,2017,2017/2018
Nestoras Mytidis,26,Centre-Forward,AEK Larnaca,0.0,in,Summer,2017,2017/2018
Farshad Noor,22,Central Midfield,SC Cambuur,0.0,in,Summer,2017,2017/2018
Benjamin van Leer,25,Goalkeeper,Ajax,700000.0,out,Summer,2017,2017/2018
Farshad Noor,22,Central Midfield,AFC Eskilstuna,0.0,out,Summer,2017,2017/2018
Simeon Raykov,27,Left Winger,Lok. Plovdiv,0.0,out,Summer,2017,2017/2018
Jens van Son,29,Defensive Midfield,FC Den Bosch,0.0,out,Summer,2017,2017/2018
Nestoras Mytidis,26,Centre-Forward,AEK Larnaca,0.0,out,Summer,2017,2017/2018
Yves De Winter,30,Goalkeeper,KSV Roeselare,0.0,out,Summer,2017,2017/2018
Tom Van Hyfte,31,Central Midfield,KFCO Beerschot,0.0,out,Summer,2017,2017/2018
Nick Wolters,23,Goalkeeper,FC Dordrecht,0.0,out,Summer,2017,2017/2018
Stefan Savic,23,Attacking Midfield,NK Olimpija,0.0,out,Summer,2017,2017/2018
Kahraman Demirtas,23,Centre-Back,Without Club,0.0,out,Summer,2017,2017/2018
Marcos Gullón,28,Central Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Simon Church,28,Centre-Forward,Without Club,0.0,out,Summer,2017,2017/2018
Lyes Houri,21,Attacking Midfield,SC Bastia,0.0,out,Summer,2017,2017/2018
Béni Badibanga,21,Left Winger,Standard Liège,0.0,out,Summer,2017,2017/2018
Bryan Verboom,25,Left-Back,Zulte Waregem,0.0,out,Summer,2017,2017/2018
Athanasios Papazoglou,29,Centre-Forward,KV Kortrijk,0.0,out,Summer,2017,2017/2018
Abdul Ajagun,24,Attacking Midfield,Panathinaikos,0.0,out,Summer,2017,2017/2018
Martin Milec,25,Right-Back,Standard Liège,0.0,out,Summer,2017,2017/2018
Donis Avdijaj,21,Attacking Midfield,FC Schalke 04,0.0,in,Winter,2017,2017/2018
Patrick Banggaard,23,Centre-Back,Darmstadt 98,0.0,in,Winter,2017,2017/2018
Maecky Ngombo,22,Centre-Forward,Without Club,0.0,in,Winter,2017,2017/2018
Frederic Ananou,20,Right-Back,FC Ingolstadt,250000.0,out,Winter,2017,2017/2018
