player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Serhat Koc,20,Centre-Forward,FC Eindhoven,0.0,out,Winter,2010,2010/2011
Matías Jones,19,Attacking Midfield,Danubio FC,0.0,out,Winter,2010,2010/2011
David Texeira,20,Centre-Forward,Defensor,1450000.0,in,Summer,2011,2011/2012
Emil Johansson,24,Left-Back,Molde,500000.0,in,Summer,2011,2011/2012
Agil Etemadi,24,Goalkeeper,SC Veendam,0.0,in,Summer,2011,2011/2012
Hyun-jun Suk,20,Centre-Forward,Ajax,0.0,in,Summer,2011,2011/2012
Johan Kappelhof,20,Centre-Back,Ajax U21,0.0,in,Summer,2011,2011/2012
Lorenzo Burnet,20,Left-Back,Ajax U21,0.0,in,Summer,2011,2011/2012
Kees Kwakman,28,Defensive Midfield,FC Augsburg,10000.0,in,Summer,2011,2011/2012
Virgil van Dijk,19,Centre-Back,Gron./Cam. U21,0.0,in,Summer,2011,2011/2012
Danny Holla,24,Central Midfield,VVV-Venlo,0.0,in,Summer,2011,2011/2012
Michael Jansen,27,Left-Back,SC Veendam,0.0,in,Summer,2011,2011/2012
Matías Jones,19,Attacking Midfield,Danubio FC,0.0,in,Summer,2011,2011/2012
Serhat Koc,20,Centre-Forward,FC Eindhoven,0.0,in,Summer,2011,2011/2012
Tim Matavz,22,Centre-Forward,PSV Eindhoven,7000000.0,out,Summer,2011,2011/2012
Andreas Granqvist,26,Centre-Back,Genoa,2500000.0,out,Summer,2011,2011/2012
Jorrit Kunst,22,Right-Back,FC Emmen,0.0,out,Summer,2011,2011/2012
Gonzalo García,27,Second Striker,AEK Larnaca,0.0,out,Summer,2011,2011/2012
Michael Jansen,27,Left-Back,Go Ahead Eagles,0.0,out,Summer,2011,2011/2012
Darryl Lachman,21,Centre-Back,FC Zwolle,0.0,out,Summer,2011,2011/2012
Jeffrey Rijsdijk,23,Attacking Midfield,FC Dordrecht,0.0,out,Summer,2011,2011/2012
Fredrik Stenman,28,Centre-Back,Club Brugge,0.0,out,Summer,2011,2011/2012
Jeroen Veldmate,22,Centre-Back,Sparta R.,40000.0,out,Summer,2011,2011/2012
Serhat Koc,20,Centre-Forward,FC Eindhoven,0.0,out,Summer,2011,2011/2012
Shkodran Metaj,23,Defensive Midfield,FC Emmen,0.0,out,Summer,2011,2011/2012
Femi,26,Defensive Midfield,Bröndby IF,0.0,out,Summer,2011,2011/2012
Agil Etemadi,24,Goalkeeper,Tractor Sazi,0.0,out,Winter,2011,2011/2012
Danny Holla,24,Central Midfield,VVV-Venlo,0.0,out,Winter,2011,2011/2012
Filip Kostic,19,Left Midfield,Radnicki 1923,1250000.0,in,Summer,2012,2012/2013
Género Zeefuik,22,Centre-Forward,PSV Eindhoven,550000.0,in,Summer,2012,2012/2013
Stefano Magnasco,19,Right-Back,U. Católica,480000.0,in,Summer,2012,2012/2013
Andraz Kirm,27,Central Midfield,Wisla Kraków,300000.0,in,Summer,2012,2012/2013
Michael de Leeuw,25,Centre-Forward,De Graafschap,125000.0,in,Summer,2012,2012/2013
Marco Bizot,21,Goalkeeper,Ajax U21,125000.0,in,Summer,2012,2012/2013
Timo Letschert,19,Centre-Back,H'veen/Emmen II,0.0,in,Summer,2012,2012/2013
Joey Potveer,19,Goalkeeper,AZ Alkmaar U19,0.0,in,Summer,2012,2012/2013
Mitchell Schet,24,Right Winger,RKC Waalwijk,0.0,in,Summer,2012,2012/2013
Paco van Moorsel,22,Attacking Midfield,FC Den Bosch,0.0,in,Summer,2012,2012/2013
Alexander Christovao,19,Centre-Forward,Gron./Cam. U19,0.0,in,Summer,2012,2012/2013
Paulo Francisco,19,Right-Back,Gron./Cam. U19,0.0,in,Summer,2012,2012/2013
Jesse Renken,19,Right-Back,Gron./Cam. U19,0.0,in,Summer,2012,2012/2013
Robby Holder,19,Left Winger,Gron./Cam. U19,0.0,in,Summer,2012,2012/2013
Nick Bakker,19,Centre-Back,Gron./Cam. U21,0.0,in,Summer,2012,2012/2013
Hilal Ben Moussa,20,Central Midfield,Gron./Cam. U21,0.0,in,Summer,2012,2012/2013
Atilay Batbay,20,Right-Back,Gron./Cam. U21,0.0,in,Summer,2012,2012/2013
Yoëll van Nieff,19,Defensive Midfield,Gron./Cam. U19,0.0,in,Summer,2012,2012/2013
Stefan van der Lei,19,Goalkeeper,Gron./Cam. U19,0.0,in,Summer,2012,2012/2013
Tim Keurntjes,21,Left-Back,Gron./Cam. U21,0.0,in,Summer,2012,2012/2013
Henk Bos,19,Central Midfield,Gron./Cam. U21,0.0,in,Summer,2012,2012/2013
Luis Pedro,20,Centre-Back,Gron./Cam. U21,0.0,in,Summer,2012,2012/2013
Femi,27,Defensive Midfield,Bröndby IF,0.0,in,Summer,2012,2012/2013
Shkodran Metaj,24,Defensive Midfield,FC Emmen,0.0,in,Summer,2012,2012/2013
Dusan Tadić,23,Left Winger,Twente FC,5500000.0,out,Summer,2012,2012/2013
Nicklas Pedersen,24,Centre-Forward,KV Mechelen,350000.0,out,Summer,2012,2012/2013
Thomas Enevoldsen,24,Second Striker,KV Mechelen,275000.0,out,Summer,2012,2012/2013
Danny Holla,24,Central Midfield,ADO Den Haag,168000.0,out,Summer,2012,2012/2013
Shkodran Metaj,24,Defensive Midfield,FC Emmen,0.0,out,Summer,2012,2012/2013
Petter Andersson,27,Central Midfield,FC Midtjylland,0.0,out,Summer,2012,2012/2013
Brian van Loo,37,Goalkeeper,Heracles Almelo,0.0,out,Summer,2012,2012/2013
Koen van de Laak,29,Attacking Midfield,Ajax Cape Town,0.0,out,Summer,2012,2012/2013
Tim Keurntjes,21,Left-Back,SC Cambuur,0.0,out,Summer,2012,2012/2013
Luis Pedro,20,Centre-Back,SC Veendam,0.0,out,Summer,2012,2012/2013
Rasmus Lindgren,28,Centre-Back,Without Club,0.0,in,Winter,2012,2012/2013
Jesse Renken,19,Right-Back,SC Veendam,0.0,out,Winter,2012,2012/2013
Jonas Ivens,28,Centre-Back,Waasl.-Beveren,0.0,out,Winter,2012,2012/2013
Hyun-jun Suk,21,Centre-Forward,Marítimo,0.0,out,Winter,2012,2012/2013
Robby Holder,19,Left Winger,SC Veendam,0.0,out,Winter,2012,2012/2013
Tom Hiariej,24,Defensive Midfield,FC Emmen,0.0,out,Winter,2012,2012/2013
Matías Jones,21,Attacking Midfield,FC Emmen,0.0,out,Winter,2012,2012/2013
Eric Botteghin,25,Centre-Back,NAC Breda,650000.0,in,Summer,2013,2013/2014
William Troost-Ekong,19,Centre-Back,Tottenham U21,0.0,in,Summer,2013,2013/2014
Dino Islamovic,20,Centre-Forward,Fulham FC U21,0.0,in,Summer,2013,2013/2014
Giliano Wijnaldum,20,Left-Back,AZ Alkmaar,0.0,in,Summer,2013,2013/2014
Nick van der Velden,31,Left Winger,NEC Nijmegen,0.0,in,Summer,2013,2013/2014
Krisztián Adorján,20,Attacking Midfield,Liverpool,0.0,in,Summer,2013,2013/2014
Tjaronn Chery,25,Attacking Midfield,ADO Den Haag,0.0,in,Summer,2013,2013/2014
