player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Radoslaw Kaluzny,28,Defensive Midfield,Bay. Leverkusen,1200000.0,out,Winter,2002,2002/2003
Cristiano Brasília,25,Centre-Forward,Zaglebie Lubin,0.0,out,Winter,2002,2002/2003
Markus Feldhoff,28,Centre-Forward,KFC Uerdingen,0.0,out,Winter,2002,2002/2003
Bruno Akrapovic,35,Defensive Midfield,Rot-Weiß Erfurt,0.0,out,Winter,2002,2002/2003
Vlad Munteanu,25,Left Midfield,FC Dinamo,200000.0,in,Summer,2006,2006/2007
Daniel Ziebig,23,Left-Back,Hamburger SV,150000.0,in,Summer,2006,2006/2007
Stiven Rivic,20,Attacking Midfield,NK Istra,135000.0,in,Summer,2006,2006/2007
Przemyslaw Trytko,18,Centre-Forward,Gwarek Zabrze,50000.0,in,Summer,2006,2006/2007
Mariusz Kukielka,29,Centre-Back,Dynamo Dresden,0.0,in,Summer,2006,2006/2007
Marco Küntzel,30,Centre-Forward,Arm. Bielefeld,0.0,in,Summer,2006,2006/2007
Igor Mitreski,27,Centre-Back,B. Jerusalem,0.0,in,Summer,2006,2006/2007
Jiayi Shao,26,Left Midfield,1860 Munich,0.0,in,Summer,2006,2006/2007
Gerhard Tremmel,27,Goalkeeper,Hertha BSC,0.0,in,Summer,2006,2006/2007
Lukasz Kanik,18,Centre-Back,Gornik U19,25000.0,in,Summer,2006,2006/2007
Christof Neumann,18,Left Midfield,E. Cottbus U19,0.0,in,Summer,2006,2006/2007
Arne Feick,18,Left-Back,E. Cottbus II,0.0,in,Summer,2006,2006/2007
Youssef Mokhtari,27,Attacking Midfield,1. FC Köln,0.0,in,Summer,2006,2006/2007
Youssef Mokhtari,27,Attacking Midfield,MSV Duisburg,200000.0,out,Summer,2006,2006/2007
Martin Hysky,30,Centre-Back,RW Essen,0.0,out,Summer,2006,2006/2007
Daniel Frahn,19,Centre-Forward,Hertha BSC II,0.0,out,Summer,2006,2006/2007
Daniel Gomez,27,Centre-Forward,FC Metz,0.0,out,Summer,2006,2006/2007
Gregg Berhalter,32,Centre-Back,1860 Munich,0.0,out,Summer,2006,2006/2007
Markus Dworrak,28,Left Winger,Dynamo Dresden,0.0,out,Summer,2006,2006/2007
Kenan Sahin,21,Centre-Forward,TuS Koblenz,0.0,out,Summer,2006,2006/2007
Daniel Ziebig,23,Left-Back,Hamburger SV,0.0,out,Summer,2006,2006/2007
Dr. Gunnar Berntsen,28,Goalkeeper,Retired,0.0,out,Summer,2006,2006/2007
Ervin Skela,30,Attacking Midfield,Ascoli,0.0,in,Winter,2006,2006/2007
Mario Cvitanovic,31,Centre-Back,Dinamo Zagreb,0.0,in,Winter,2006,2006/2007
Dennis Sörensen,26,Centre-Forward,FC Midtjylland,1100000.0,in,Summer,2007,2007/2008
Kristijan Ipsa,21,Centre-Back,Varteks,500000.0,in,Summer,2007,2007/2008
Christian Bassila,29,Centre-Back,AE Larisa,250000.0,in,Summer,2007,2007/2008
Ovidiu Burca,27,Centre-Back,Progresul,200000.0,in,Summer,2007,2007/2008
Dimitar Rangelov,24,Second Striker,R. Strasbourg,200000.0,in,Summer,2007,2007/2008
Stanislav Angelov,29,Defensive Midfield,Levski Sofia,180000.0,in,Summer,2007,2007/2008
Toni Wachsmuth,20,Centre-Back,Carl Zeiss Jena,0.0,in,Summer,2007,2007/2008
Stathis Aloneftis,24,Left Winger,AE Larisa,0.0,in,Summer,2007,2007/2008
Michael Lerchl,20,Defensive Midfield,Dynamo Dresden,0.0,in,Summer,2007,2007/2008
Martin Männel,19,Goalkeeper,E. Cottbus II,0.0,in,Summer,2007,2007/2008
Silvio Bankert,22,Centre-Back,E. Cottbus II,0.0,in,Summer,2007,2007/2008
Vlad Munteanu,26,Left Midfield,VfL Wolfsburg,2250000.0,out,Summer,2007,2007/2008
Sergiu Radu,29,Centre-Forward,VfL Wolfsburg,2250000.0,out,Summer,2007,2007/2008
Kevin McKenna,27,Centre-Back,1. FC Köln,500000.0,out,Summer,2007,2007/2008
Zoltán Szélesi,25,Right-Back,R. Strasbourg,450000.0,out,Summer,2007,2007/2008
Daniel Gunkel,27,Defensive Midfield,1.FSV Mainz 05,400000.0,out,Summer,2007,2007/2008
Sidney,27,Left-Back,K. Offenbach,0.0,out,Summer,2007,2007/2008
Benjamin Schöckel,26,Right-Back,Wehen Wiesbaden,0.0,out,Summer,2007,2007/2008
Christof Neumann,19,Left Midfield,Rot-Weiß Erfurt,0.0,out,Summer,2007,2007/2008
Lars Jungnickel,25,Defensive Midfield,Dynamo Dresden,0.0,out,Summer,2007,2007/2008
Lawrence Aidoo,25,Attacking Midfield,Without Club,0.0,out,Summer,2007,2007/2008
André Thoms,25,Goalkeeper,Without Club,0.0,out,Summer,2007,2007/2008
Ivan Radeljic,27,Centre-Back,Slaven Belupo,400000.0,in,Winter,2007,2007/2008
Dusan Vasiljevic,25,Attacking Midfield,Kaposvár,250000.0,in,Winter,2007,2007/2008
Michal Papadopulos,22,Centre-Forward,Bay. Leverkusen,170000.0,in,Winter,2007,2007/2008
Branko Jelic,30,Centre-Forward,XM Blue Lions,0.0,in,Winter,2007,2007/2008
Christian Müller,23,Attacking Midfield,Hertha BSC,0.0,in,Winter,2007,2007/2008
Thomas Franke,19,Centre-Back,E. Cottbus II,0.0,in,Winter,2007,2007/2008
Tomasz Bandrowski,23,Central Midfield,Lech Poznan,75000.0,out,Winter,2007,2007/2008
Marco Küntzel,31,Centre-Forward,FC Augsburg,0.0,out,Winter,2007,2007/2008
Steffen Baumgart,36,Centre-Forward,1.FC Magdeburg,0.0,out,Winter,2007,2007/2008
Francis Kioyo,28,Centre-Forward,Maccabi Netanya,0.0,out,Winter,2007,2007/2008
Emil Jula,28,Centre-Forward,Otelul Galati,700000.0,in,Summer,2008,2008/2009
Dimitar Rangelov,25,Second Striker,R. Strasbourg,650000.0,in,Summer,2008,2008/2009
Savo Pavicevic,27,Centre-Back,Vojvodina,300000.0,in,Summer,2008,2008/2009
Philipp Pentke,23,Goalkeeper,FC Augsburg,0.0,in,Summer,2008,2008/2009
Ivica Iliev,28,Second Striker,PAOK Salonika,0.0,in,Summer,2008,2008/2009
Cagdas Atan,28,Centre-Back,Trabzonspor,0.0,in,Summer,2008,2008/2009
Marco Kurth,29,Defensive Midfield,Erzgebirge Aue,0.0,in,Summer,2008,2008/2009
Danny Galm,22,Centre-Forward,E. Frankfurt II,50000.0,in,Summer,2008,2008/2009
Marc-Philipp Zimmermann,18,Centre-Forward,E. Cottbus U19,0.0,in,Summer,2008,2008/2009
Alexander Bittroff,19,Centre-Back,E. Cottbus II,0.0,in,Summer,2008,2008/2009
Peter Hackenberg,19,Centre-Back,E. Cottbus II,0.0,in,Summer,2008,2008/2009
Tomasz Bandrowski,23,Central Midfield,Lech Poznan,0.0,in,Summer,2008,2008/2009
Kristijan Ipsa,22,Centre-Back,FC Midtjylland,350000.0,out,Summer,2008,2008/2009
Tomasz Bandrowski,23,Central Midfield,Lech Poznan,200000.0,out,Summer,2008,2008/2009
Arne Feick,20,Left-Back,Erzgebirge Aue,50000.0,out,Summer,2008,2008/2009
Martin Männel,20,Goalkeeper,Erzgebirge Aue,50000.0,out,Summer,2008,2008/2009
Silvio Bankert,23,Centre-Back,1.FC Magdeburg,0.0,out,Summer,2008,2008/2009
Christian Bassila,30,Centre-Back,Guingamp,0.0,out,Summer,2008,2008/2009
Sebastian Schuppan,21,Centre-Back,SC Paderborn,0.0,out,Summer,2008,2008/2009
Toni Wachsmuth,21,Centre-Back,SC Paderborn,0.0,out,Summer,2008,2008/2009
Przemyslaw Trytko,20,Centre-Forward,Arka Gdynia,20000.0,out,Summer,2008,2008/2009
Stathis Aloneftis,25,Left Winger,Omonia Nikosia,0.0,out,Summer,2008,2008/2009
Ovidiu Burca,28,Centre-Back,BJ Guoan,0.0,out,Summer,2008,2008/2009
Michal Papadopulos,23,Centre-Forward,Bay. Leverkusen,0.0,out,Summer,2008,2008/2009
Dimitar Rangelov,25,Second Striker,R. Strasbourg,0.0,out,Summer,2008,2008/2009
Adi Rocha,23,Centre-Forward,Austria Kärnten,350000.0,in,Winter,2008,2008/2009
Nils Petersen,20,Centre-Forward,Carl Zeiss Jena,300000.0,in,Winter,2008,2008/2009
Jan Rajnoch,27,Centre-Back,Mlada Boleslav,250000.0,in,Winter,2008,2008/2009
Ovidiu Burca,28,Centre-Back,BJ Guoan,0.0,in,Winter,2008,2008/2009
Danny Galm,22,Centre-Forward,Stuttg. Kickers,0.0,out,Winter,2008,2008/2009
Igor Mitreski,29,Centre-Back,Germ. Beerschot,50000.0,out,Winter,2008,2008/2009
