player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tranquillo Barnetta,20,Attacking Midfield,Bay. Leverkusen,0.0,out,Summer,2005,2005/2006
Veljko Paunovic,27,Centre-Forward,Atlético Madrid,0.0,out,Summer,2005,2005/2006
Thomas Schneider,32,Centre-Back,Retired,0.0,out,Summer,2005,2005/2006
Jonas Troest,20,Centre-Back,Silkeborg IF,150000.0,in,Winter,2005,2005/2006
Roman Wallner,23,Centre-Forward,Admira Wacker,0.0,in,Winter,2005,2005/2006
Roman Wallner,23,Centre-Forward,Austria Vienna,0.0,out,Winter,2005,2005/2006
Gunnar Heidar Thorvaldsson,24,Centre-Forward,Halmstads BK,500000.0,in,Summer,2006,2006/2007
Erik Jendrisek,19,Centre-Forward,Ruzomberok,500000.0,in,Summer,2006,2006/2007
Szabolcs Huszti,23,Left Midfield,FC Metz,300000.0,in,Summer,2006,2006/2007
Christoffer Andersson,27,Right-Back,Lillestrøm,200000.0,in,Summer,2006,2006/2007
Frank Fahrenhorst,28,Centre-Back,Werder Bremen,0.0,in,Summer,2006,2006/2007
Arnold Bruggink,28,Attacking Midfield,Heerenveen,0.0,in,Summer,2006,2006/2007
Timo Nagy,23,Left-Back,W. Burghausen,0.0,in,Summer,2006,2006/2007
Richard Golz,38,Goalkeeper,SC Freiburg,0.0,in,Summer,2006,2006/2007
Tobias Willers,19,Centre-Back,Hannover 96 II,0.0,in,Summer,2006,2006/2007
Denis Wolf,23,Attacking Midfield,F. Düsseldorf,0.0,in,Summer,2006,2006/2007
Roman Wallner,24,Centre-Forward,Austria Vienna,0.0,in,Summer,2006,2006/2007
Per Mertesacker,21,Centre-Back,Werder Bremen,4700000.0,out,Summer,2006,2006/2007
Daniel Stendel,32,Right Winger,FC St. Pauli,0.0,out,Summer,2006,2006/2007
Mohamadou Idrissou,26,Centre-Forward,MSV Duisburg,0.0,out,Summer,2006,2006/2007
Christoph Dabrowski,28,Defensive Midfield,VfL Bochum,0.0,out,Summer,2006,2006/2007
Denis Wolf,23,Attacking Midfield,F. Düsseldorf,30000.0,out,Summer,2006,2006/2007
Roman Wallner,24,Centre-Forward,Austria Vienna,0.0,out,Summer,2006,2006/2007
Sezai Demircan,21,Left Winger,Kasimpasa,0.0,out,Summer,2006,2006/2007
Ricardo Sousa,27,Attacking Midfield,Boavista,0.0,out,Summer,2006,2006/2007
Thomas Christiansen,33,Centre-Forward,Retired,0.0,out,Summer,2006,2006/2007
Hendrik Hahne,20,Attacking Midfield,Hannover 96 II,0.0,out,Summer,2006,2006/2007
Michael Delura,20,Right Winger,FC Schalke 04,0.0,out,Summer,2006,2006/2007
Jonas Troest,21,Centre-Back,Odense BK,0.0,out,Winter,2006,2006/2007
Timo Nagy,23,Left-Back,W. Burghausen,0.0,out,Winter,2006,2006/2007
Mike Hanke,23,Centre-Forward,VfL Wolfsburg,4500000.0,in,Summer,2007,2007/2008
Christian Schulz,24,Centre-Back,Werder Bremen,2500000.0,in,Summer,2007,2007/2008
Chavdar Yankov,23,Central Midfield,Slavia Sofia,1100000.0,in,Summer,2007,2007/2008
Benjamin Lauth,25,Centre-Forward,Hamburger SV,800000.0,in,Summer,2007,2007/2008
Gaetan Krebs,21,Central Midfield,R. Strasbourg,500000.0,in,Summer,2007,2007/2008
Sergio da Silva Pinto,26,Central Midfield,Alem. Aachen,0.0,in,Summer,2007,2007/2008
Thomas Kleine,29,Centre-Back,Greuther Fürth,0.0,in,Summer,2007,2007/2008
Sal Zizzo,20,Right-Back,UCLA Bruins,0.0,in,Summer,2007,2007/2008
Timo Nagy,24,Left-Back,W. Burghausen,0.0,in,Summer,2007,2007/2008
Ricardo Sousa,28,Attacking Midfield,Boavista,0.0,in,Summer,2007,2007/2008
Daniel Haas,23,Goalkeeper,TSG Hoffenheim,0.0,in,Summer,2007,2007/2008
Gunnar Heidar Thorvaldsson,25,Centre-Forward,Vålerenga,150000.0,out,Summer,2007,2007/2008
Christoffer Andersson,28,Right-Back,Helsingborg,80000.0,out,Summer,2007,2007/2008
Daniel Haas,23,Goalkeeper,TSG Hoffenheim,50000.0,out,Summer,2007,2007/2008
Timo Nagy,24,Left-Back,Unterhaching,0.0,out,Summer,2007,2007/2008
Ricardo Sousa,28,Attacking Midfield,Omonia Nikosia,0.0,out,Summer,2007,2007/2008
Tobias Willers,20,Centre-Back,Hessen Kassel,0.0,out,Summer,2007,2007/2008
Johannes Dietwald,22,Defensive Midfield,TSV Mühlenfeld,0.0,out,Summer,2007,2007/2008
Sören Halfar,20,Left-Back,SC Paderborn,25000.0,out,Summer,2007,2007/2008
Fabian Montabell,22,Centre-Forward,Hannover 96 II,0.0,out,Summer,2007,2007/2008
Erik Jendrisek,20,Centre-Forward,Ruzomberok,0.0,out,Summer,2007,2007/2008
Chavdar Yankov,23,Central Midfield,Slavia Sofia,0.0,out,Summer,2007,2007/2008
Valérien Ismaël,32,Centre-Back,Bayern Munich,200000.0,in,Winter,2007,2007/2008
Thomas Kleine,30,Centre-Back,Bor. M'gladbach,700000.0,out,Winter,2007,2007/2008
Silvio Schröter,28,Right Midfield,MSV Duisburg,0.0,out,Winter,2007,2007/2008
Jan Schlaudraff,24,Second Striker,Bayern Munich,2000000.0,in,Summer,2008,2008/2009
Mario Eggimann,27,Centre-Back,Karlsruher SC,1400000.0,in,Summer,2008,2008/2009
Mikael Forssell,27,Centre-Forward,Birmingham,0.0,in,Summer,2008,2008/2009
Leon Balogun,20,Centre-Back,Türkiyemspor,0.0,in,Summer,2008,2008/2009
Florian Fromlowitz,21,Goalkeeper,1.FC K'lautern,0.0,in,Summer,2008,2008/2009
Tim Hofmann,20,Centre-Back,Hannover 96 II,0.0,in,Summer,2008,2008/2009
Bastian Schulz,22,Defensive Midfield,Hannover 96 II,0.0,in,Summer,2008,2008/2009
Konstantin Rausch,18,Left-Back,Hannover 96 U19,0.0,in,Summer,2008,2008/2009
Gunnar Heidar Thorvaldsson,26,Centre-Forward,Vålerenga,0.0,in,Summer,2008,2008/2009
Sören Halfar,21,Left-Back,SC Paderborn,0.0,in,Summer,2008,2008/2009
Gunnar Heidar Thorvaldsson,26,Centre-Forward,Esbjerg fB,135000.0,out,Summer,2008,2008/2009
Sören Halfar,21,Left-Back,SC Paderborn,0.0,out,Summer,2008,2008/2009
Benjamin Lauth,26,Centre-Forward,1860 Munich,0.0,out,Summer,2008,2008/2009
Dariusz Zuraw,35,Centre-Back,Arka Gdynia,0.0,out,Summer,2008,2008/2009
Frank Juric,34,Goalkeeper,Perth Glory,0.0,out,Summer,2008,2008/2009
Vahid Hashemian,31,Centre-Forward,VfL Bochum,0.0,out,Summer,2008,2008/2009
Richard Golz,40,Goalkeeper,Retired,0.0,out,Summer,2008,2008/2009
Thomas Brdaric,33,Centre-Forward,Retired,0.0,out,Summer,2008,2008/2009
Leon Andreasen,25,Central Midfield,Fulham,2500000.0,in,Winter,2008,2008/2009
Jacek Krzynowek,32,Left Midfield,VfL Wolfsburg,500000.0,in,Winter,2008,2008/2009
Szabolcs Huszti,25,Left Midfield,Zenit S-Pb,3000000.0,out,Winter,2008,2008/2009
Didier Ya Konan,25,Centre-Forward,Rosenborg,550000.0,in,Summer,2009,2009/2010
Constant Djakpa,22,Left-Back,Bay. Leverkusen,400000.0,in,Summer,2009,2009/2010
Valdet Rama,21,Left Winger,FC Ingolstadt,0.0,in,Summer,2009,2009/2010
Sofian Chahed,26,Right-Back,Hertha BSC,0.0,in,Summer,2009,2009/2010
Karim Haggui,25,Centre-Back,Bay. Leverkusen,0.0,in,Summer,2009,2009/2010
Sofien Chahed,19,Defensive Midfield,Hannover 96 II,0.0,in,Summer,2009,2009/2010
Manuel Schmiedebach,20,Defensive Midfield,Hannover 96 II,0.0,in,Summer,2009,2009/2010
Bastian Schulz,23,Defensive Midfield,1.FC K'lautern,100000.0,out,Summer,2009,2009/2010
Chavdar Yankov,25,Central Midfield,MSV Duisburg,100000.0,out,Summer,2009,2009/2010
Frank Fahrenhorst,31,Centre-Back,MSV Duisburg,0.0,out,Summer,2009,2009/2010
Gaetan Krebs,23,Central Midfield,Karlsruher SC,0.0,out,Summer,2009,2009/2010
Michael Tarnat,39,Left-Back,Retired,0.0,out,Summer,2009,2009/2010
Valérien Ismaël,33,Centre-Back,Retired,0.0,out,Summer,2009,2009/2010
Arouna Koné,26,Centre-Forward,Sevilla FC,500000.0,in,Winter,2009,2009/2010
Jan Durica,28,Centre-Back,Loko Moscow,300000.0,in,Winter,2009,2009/2010
Élson,28,Attacking Midfield,VfB Stuttgart,300000.0,in,Winter,2009,2009/2010
Uwe Gospodarek,36,Goalkeeper,Without Club,0.0,in,Winter,2009,2009/2010
Chavdar Yankov,25,Central Midfield,MSV Duisburg,0.0,in,Winter,2009,2009/2010
Chavdar Yankov,25,Central Midfield,Metalurg D.,600000.0,out,Winter,2009,2009/2010
Mohammed Abdellaoue,24,Centre-Forward,Vålerenga,1000000.0,in,Summer,2010,2010/2011
DaMarcus Beasley,28,Left-Back,Rangers,0.0,in,Summer,2010,2010/2011
Emanuel Pogatetz,27,Centre-Back,Middlesbrough,0.0,in,Summer,2010,2010/2011
Moritz Stoppelkamp,23,Left Winger,RW Oberhausen,0.0,in,Summer,2010,2010/2011
Markus Miller,28,Goalkeeper,Karlsruher SC,0.0,in,Summer,2010,2010/2011
Ron-Robert Zieler,21,Goalkeeper,Man Utd Res.,0.0,in,Summer,2010,2010/2011
Carlitos,27,Left Midfield,FC Basel,0.0,in,Summer,2010,2010/2011
Lars Stindl,21,Attacking Midfield,Karlsruher SC,0.0,in,Summer,2010,2010/2011
Felix Burmeister,20,Centre-Back,Hannover 96 II,0.0,in,Summer,2010,2010/2011
Christopher Avevor,18,Centre-Back,Hannover 96 U19,0.0,in,Summer,2010,2010/2011
Willi Evseev,18,Central Midfield,Hannover 96 U19,0.0,in,Summer,2010,2010/2011
Jan Rosenthal,24,Second Striker,SC Freiburg,550000.0,out,Summer,2010,2010/2011
Morten Jensen,22,Goalkeeper,Hessen Kassel,0.0,out,Summer,2010,2010/2011
Hanno Balitsch,29,Defensive Midfield,Bay. Leverkusen,0.0,out,Summer,2010,2010/2011
Leon Balogun,22,Centre-Back,W. Bremen II,0.0,out,Summer,2010,2010/2011
Sofien Chahed,20,Defensive Midfield,Holstein Kiel,0.0,out,Summer,2010,2010/2011
Jiri Stajner,34,Second Striker,Slovan Liberec,0.0,out,Summer,2010,2010/2011
Sal Zizzo,23,Right-Back,Chivas USA,0.0,out,Summer,2010,2010/2011
Jacek Krzynowek,34,Left Midfield,Retired,0.0,out,Summer,2010,2010/2011
Uwe Gospodarek,36,Goalkeeper,Retired,0.0,out,Summer,2010,2010/2011
Arnold Bruggink,32,Attacking Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Vinícius,29,Centre-Back,Without Club,0.0,out,Summer,2010,2010/2011
Jan Durica,28,Centre-Back,Loko Moscow,0.0,out,Summer,2010,2010/2011
Élson,28,Attacking Midfield,VfB Stuttgart,0.0,out,Summer,2010,2010/2011
Arouna Koné,26,Centre-Forward,Sevilla FC,0.0,out,Summer,2010,2010/2011
Mike Hanke,27,Centre-Forward,Bor. M'gladbach,0.0,out,Winter,2010,2010/2011
