player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Bienvenue Basala-Mazana,19,Right-Back,SV Ried,0.0,out,Summer,2011,2011/2012
Konstantinos Giannoulis,23,Centre-Back,Atromitos Athen,0.0,out,Summer,2011,2011/2012
José Pierre Vunguidica,21,Left Winger,Preußen Münster,0.0,out,Summer,2011,2011/2012
Stephan Salger,21,Centre-Back,VfL Osnabrück,0.0,out,Summer,2011,2011/2012
Reinhold Yabo,19,Central Midfield,Alem. Aachen,0.0,out,Summer,2011,2011/2012
Christopher Schorch,22,Centre-Back,Energie Cottbus,0.0,out,Summer,2011,2011/2012
Manasseh Ishiaku,28,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Wilfried Sanou,27,Left Winger,Without Club,0.0,out,Summer,2011,2011/2012
Mato Jajalo,23,Defensive Midfield,Siena,0.0,out,Summer,2011,2011/2012
Mikael Ishak,18,Centre-Forward,Assyriska FF,280000.0,in,Winter,2011,2011/2012
Chong Tese,27,Centre-Forward,VfL Bochum,200000.0,in,Winter,2011,2011/2012
Thiemo-Jérôme Kialka,22,Centre-Forward,Jahn Regensburg,0.0,out,Winter,2011,2011/2012
Sebastian Freis,26,Centre-Forward,SC Freiburg,0.0,out,Winter,2011,2011/2012
Tomoaki Makino,24,Centre-Back,Urawa Reds,0.0,out,Winter,2011,2011/2012
Alexandru Ionita I,22,Centre-Forward,Rapid Bucharest,0.0,out,Winter,2011,2011/2012
Adam Matuszczyk,22,Defensive Midfield,F. Düsseldorf,0.0,out,Winter,2011,2011/2012
Simon Zoller,23,Centre-Forward,1.FC K'lautern,3500000.0,in,Summer,2014,2014/2015
Kevin Vogt,22,Centre-Back,FC Augsburg,1800000.0,in,Summer,2014,2014/2015
Yuya Osako,24,Centre-Forward,1860 Munich,1600000.0,in,Summer,2014,2014/2015
Dusan Svento,28,Left-Back,RB Salzburg,600000.0,in,Summer,2014,2014/2015
Slawomir Peszko,29,Left Winger,Parma,500000.0,in,Summer,2014,2014/2015
Tomas Kalas,21,Centre-Back,Chelsea,200000.0,in,Summer,2014,2014/2015
Mergim Mavraj,28,Centre-Back,Greuther Fürth,0.0,in,Summer,2014,2014/2015
Pawel Olkowski,24,Right-Back,Górnik Zabrze,0.0,in,Summer,2014,2014/2015
Daniel Mesenhöler,18,Goalkeeper,1.FC Köln II,0.0,in,Summer,2014,2014/2015
Mato Jajalo,26,Defensive Midfield,FK Sarajevo,0.0,in,Summer,2014,2014/2015
Kacper Przybylko,21,Centre-Forward,Arm. Bielefeld,0.0,in,Summer,2014,2014/2015
Kacper Przybylko,21,Centre-Forward,Greuther Fürth,100000.0,out,Summer,2014,2014/2015
Sascha Bigalke,24,Attacking Midfield,Unterhaching,0.0,out,Summer,2014,2014/2015
Mato Jajalo,26,Defensive Midfield,HNK Rijeka,0.0,out,Summer,2014,2014/2015
Fabian Schnellhardt,20,Central Midfield,MSV Duisburg,0.0,out,Summer,2014,2014/2015
Koray Kacinoglu,19,Left-Back,Altinordu,0.0,out,Summer,2014,2014/2015
Adil Chihi,26,Right Winger,Fulham,0.0,out,Summer,2014,2014/2015
Maurice Exslager,23,Centre-Forward,Darmstadt 98,0.0,out,Summer,2014,2014/2015
Maximilian Thiel,21,Left Winger,Union Berlin,0.0,out,Summer,2014,2014/2015
Bruno Nascimento,23,Centre-Back,Estoril Praia,0.0,out,Summer,2014,2014/2015
Kevin McKenna,34,Centre-Back,Retired,0.0,out,Summer,2014,2014/2015
Román Golobart,22,Centre-Back,1.FC Köln II,0.0,out,Summer,2014,2014/2015
Marcel Schuhen,21,Goalkeeper,1.FC Köln II,0.0,out,Summer,2014,2014/2015
Slawomir Peszko,29,Left Winger,Parma,0.0,out,Summer,2014,2014/2015
Deyverson,23,Centre-Forward,Belenenses,200000.0,in,Winter,2014,2014/2015
Simon Zoller,23,Centre-Forward,1.FC K'lautern,0.0,out,Winter,2014,2014/2015
Tomas Kalas,21,Centre-Back,Chelsea,0.0,out,Winter,2014,2014/2015
Anthony Modeste,27,Centre-Forward,TSG Hoffenheim,4500000.0,in,Summer,2015,2015/2016
Milos Jojic,23,Central Midfield,Bor. Dortmund,3000000.0,in,Summer,2015,2015/2016
Leonardo Bittencourt,21,Attacking Midfield,Hannover 96,2500000.0,in,Summer,2015,2015/2016
Frederik Sörensen,23,Centre-Back,Juventus,1780000.0,in,Summer,2015,2015/2016
Dominique Heintz,21,Centre-Back,1.FC K'lautern,1500000.0,in,Summer,2015,2015/2016
Philipp Hosiner,26,Centre-Forward,Stade Rennais,0.0,in,Summer,2015,2015/2016
Simon Zoller,24,Centre-Forward,1.FC K'lautern,0.0,in,Summer,2015,2015/2016
Maximilian Thiel,22,Left Winger,Union Berlin,0.0,in,Summer,2015,2015/2016
Bruno Nascimento,24,Centre-Back,Estoril Praia,0.0,in,Summer,2015,2015/2016
Maurice Exslager,24,Centre-Forward,Darmstadt 98,0.0,in,Summer,2015,2015/2016
Kevin Wimmer,22,Centre-Back,Spurs,6000000.0,out,Summer,2015,2015/2016
Anthony Ujah,24,Centre-Forward,Werder Bremen,4500000.0,out,Summer,2015,2015/2016
Daniel Halfar,27,Attacking Midfield,1.FC K'lautern,500000.0,out,Summer,2015,2015/2016
Miso Brecko,31,Right-Back,1.FC Nuremberg,500000.0,out,Summer,2015,2015/2016
Maximilian Thiel,22,Left Winger,Union Berlin,250000.0,out,Summer,2015,2015/2016
Thomas Bröker,30,Centre-Forward,MSV Duisburg,0.0,out,Summer,2015,2015/2016
Adam Matuszczyk,26,Defensive Midfield,E. Braunschweig,0.0,out,Summer,2015,2015/2016
Slawomir Peszko,30,Left Winger,Lechia Gdansk,0.0,out,Summer,2015,2015/2016
Bruno Nascimento,24,Centre-Back,Tondela,0.0,out,Summer,2015,2015/2016
Maurice Exslager,24,Centre-Forward,1.FC Köln II,0.0,out,Summer,2015,2015/2016
Patrick Helmes,31,Centre-Forward,Retired,0.0,out,Summer,2015,2015/2016
Deyverson,24,Centre-Forward,Belenenses,0.0,out,Summer,2015,2015/2016
Filip Mladenovic,24,Left-Back,BATE Borisov,1500000.0,in,Winter,2015,2015/2016
Pedro Geromel,30,Centre-Back,Grêmio,0.0,in,Winter,2015,2015/2016
Kazuki Nagasawa,24,Central Midfield,Urawa Reds,700000.0,out,Winter,2015,2015/2016
Bard Finne,20,Left Winger,1.FC Heidenheim,600000.0,out,Winter,2015,2015/2016
Pedro Geromel,30,Centre-Back,Grêmio,0.0,out,Winter,2015,2015/2016
Serhou Guirassy,20,Centre-Forward,LOSC Lille,3800000.0,in,Summer,2016,2016/2017
Marco Höger,26,Defensive Midfield,FC Schalke 04,1300000.0,in,Summer,2016,2016/2017
Artjoms Rudnevs,28,Centre-Forward,Hamburger SV,0.0,in,Summer,2016,2016/2017
Konstantin Rausch,26,Left-Back,Darmstadt 98,0.0,in,Summer,2016,2016/2017
Sven Müller,20,Goalkeeper,1.FC Köln II,0.0,in,Summer,2016,2016/2017
Marcel Hartel,20,Central Midfield,1.FC Köln II,0.0,in,Summer,2016,2016/2017
Lukas Klünter,20,Right-Back,1.FC Köln II,0.0,in,Summer,2016,2016/2017
Salih Özcan,18,Central Midfield,1.FC Köln II,0.0,in,Summer,2016,2016/2017
Bruno Nascimento,25,Centre-Back,Tondela,0.0,in,Summer,2016,2016/2017
Yannick Gerhardt,22,Central Midfield,VfL Wolfsburg,13000000.0,out,Summer,2016,2016/2017
Kevin Vogt,24,Centre-Back,TSG Hoffenheim,3000000.0,out,Summer,2016,2016/2017
Daniel Mesenhöler,20,Goalkeeper,Union Berlin,0.0,out,Summer,2016,2016/2017
Dusan Svento,30,Left-Back,Slavia Prague,0.0,out,Summer,2016,2016/2017
Bruno Nascimento,25,Centre-Back,Omonia Nikosia,0.0,out,Summer,2016,2016/2017
Philipp Hosiner,27,Centre-Forward,Stade Rennais,0.0,out,Summer,2016,2016/2017
Christian Clemens,25,Right Winger,1.FSV Mainz 05,2750000.0,in,Winter,2016,2016/2017
Neven Subotic,28,Centre-Back,Bor. Dortmund,500000.0,in,Winter,2016,2016/2017
Mergim Mavraj,30,Centre-Back,Hamburger SV,1800000.0,out,Winter,2016,2016/2017
Filip Mladenovic,25,Left-Back,Standard Liège,1200000.0,out,Winter,2016,2016/2017
Jhon Córdoba,24,Centre-Forward,1.FSV Mainz 05,17000000.0,in,Summer,2017,2017/2018
Jannes Horn,20,Left-Back,VfL Wolfsburg,7000000.0,in,Summer,2017,2017/2018
Jorge Meré,20,Centre-Back,Sporting Gijón,7000000.0,in,Summer,2017,2017/2018
João Queirós,19,Centre-Back,Braga U19,3000000.0,in,Summer,2017,2017/2018
Chris Führich,19,Right Winger,Oberhausen U19,0.0,in,Summer,2017,2017/2018
Tim Handwerker,19,Left-Back,Leverkusen U19,0.0,in,Summer,2017,2017/2018
Nikolas Nartey,17,Central Midfield,1.FC Köln II,0.0,in,Summer,2017,2017/2018
Claudio Pizarro,38,Centre-Forward,Without Club,0.0,in,Summer,2017,2017/2018
Anthony Modeste,29,Centre-Forward,TJ Quanjian,5700000.0,out,Summer,2017,2017/2018
Marcel Hartel,21,Central Midfield,Union Berlin,250000.0,out,Summer,2017,2017/2018
Artjoms Rudnevs,29,Centre-Forward,Retired,0.0,out,Summer,2017,2017/2018
Neven Subotic,28,Centre-Back,Bor. Dortmund,0.0,out,Summer,2017,2017/2018
Simon Terodde,29,Centre-Forward,VfB Stuttgart,3000000.0,in,Winter,2017,2017/2018
Vincent Koziello,22,Central Midfield,OGC Nice,3000000.0,in,Winter,2017,2017/2018
Konstantin Rausch,27,Left-Back,Dinamo Moscow,1500000.0,out,Winter,2017,2017/2018
Sebastiaan Bornauw,20,Centre-Back,RSC Anderlecht,8250000.0,in,Summer,2019,2019/2020
Ellyes Skhiri,24,Defensive Midfield,Montpellier,6000000.0,in,Summer,2019,2019/2020
Birger Verstraete,25,Defensive Midfield,KAA Gent,4000000.0,in,Summer,2019,2019/2020
Kingsley Ehizibue,24,Right-Back,PEC Zwolle,2000000.0,in,Summer,2019,2019/2020
Julian Krahl,19,Goalkeeper,RB Leipzig,0.0,in,Summer,2019,2019/2020
Kingsley Schindler,25,Right Winger,Holstein Kiel,0.0,in,Summer,2019,2019/2020
Ismail Jakobs,19,Left-Back,1.FC Köln II,0.0,in,Summer,2019,2019/2020
Noah Katterbach,18,Left-Back,1.FC Köln U19,0.0,in,Summer,2019,2019/2020
Tomas Ostrak,19,Attacking Midfield,1.FC Köln U19,0.0,in,Summer,2019,2019/2020
Darko Churlinov,18,Left Winger,1.FC Köln U19,0.0,in,Summer,2019,2019/2020
Serhou Guirassy,23,Centre-Forward,Amiens SC,0.0,in,Summer,2019,2019/2020
Yann Aurel Bisseck,18,Centre-Back,Holstein Kiel,0.0,in,Summer,2019,2019/2020
João Queirós,21,Centre-Back,Sporting CP U23,0.0,in,Summer,2019,2019/2020
Tim Handwerker,21,Left-Back,FC Groningen,0.0,in,Summer,2019,2019/2020
Serhou Guirassy,23,Centre-Forward,Amiens SC,6000000.0,out,Summer,2019,2019/2020
Tim Handwerker,21,Left-Back,1.FC Nuremberg,300000.0,out,Summer,2019,2019/2020
Jannes Horn,22,Left-Back,Hannover 96,100000.0,out,Summer,2019,2019/2020
Chris Führich,21,Right Winger,B. Dortmund II,0.0,out,Summer,2019,2019/2020
Johannes Geis,25,Defensive Midfield,1.FC Nuremberg,0.0,out,Summer,2019,2019/2020
Frederik Sörensen,27,Centre-Back,BSC Young Boys,0.0,out,Summer,2019,2019/2020
Nikolas Nartey,19,Central Midfield,VfB Stuttgart,0.0,out,Summer,2019,2019/2020
Salih Özcan,21,Central Midfield,Holstein Kiel,0.0,out,Summer,2019,2019/2020
Yann Aurel Bisseck,18,Centre-Back,Roda JC,0.0,out,Summer,2019,2019/2020
João Queirós,21,Centre-Back,Willem II,0.0,out,Summer,2019,2019/2020
Jan-Christoph Bartels,20,Goalkeeper,Wehen Wiesbaden,0.0,out,Summer,2019,2019/2020
Tomas Ostrak,19,Attacking Midfield,TSV Hartberg,0.0,out,Summer,2019,2019/2020
Matthias Lehmann,36,Defensive Midfield,Retired,0.0,out,Summer,2019,2019/2020
Mark Uth,28,Second Striker,FC Schalke 04,0.0,in,Winter,2019,2019/2020
Elvis Rexhbecaj,22,Central Midfield,VfL Wolfsburg,0.0,in,Winter,2019,2019/2020
Toni Leistner,29,Centre-Back,QPR,0.0,in,Winter,2019,2019/2020
Jan Thielmann,17,Right Winger,1.FC Köln U19,0.0,in,Winter,2019,2019/2020
Matthias Bader,22,Right-Back,Darmstadt 98,450000.0,out,Winter,2019,2019/2020
Louis Schaub,25,Attacking Midfield,Hamburger SV,0.0,out,Winter,2019,2019/2020
Darko Churlinov,19,Left Winger,VfB Stuttgart,0.0,out,Winter,2019,2019/2020
Lasse Sobiech,29,Centre-Back,Mouscron,0.0,out,Winter,2019,2019/2020
Vincent Koziello,24,Central Midfield,Paris FC,0.0,out,Winter,2019,2019/2020
Ondrej Duda,25,Attacking Midfield,Hertha BSC,7000000.0,in,Summer,2020,2020/2021
Sebastian Andersson,29,Centre-Forward,Union Berlin,6500000.0,in,Summer,2020,2020/2021
Dimitrios Limnios,22,Left Winger,PAOK Salonika,3300000.0,in,Summer,2020,2020/2021
Tolu Arokodare,19,Centre-Forward,Valmiera,500000.0,in,Summer,2020,2020/2021
Ron-Robert Zieler,31,Goalkeeper,Hannover 96,0.0,in,Summer,2020,2020/2021
Marius Wolf,25,Right Winger,Bor. Dortmund,0.0,in,Summer,2020,2020/2021
Tim Lemperle,18,Centre-Forward,1.FC Köln U19,0.0,in,Summer,2020,2020/2021
Robert Voloder,19,Centre-Back,1.FC Köln U19,0.0,in,Summer,2020,2020/2021
Tomas Ostrak,20,Attacking Midfield,TSV Hartberg,0.0,in,Summer,2020,2020/2021
Jan-Christoph Bartels,21,Goalkeeper,Wehen Wiesbaden,0.0,in,Summer,2020,2020/2021
João Queirós,22,Centre-Back,Willem II,0.0,in,Summer,2020,2020/2021
Jannes Horn,23,Left-Back,Hannover 96,0.0,in,Summer,2020,2020/2021
Frederik Sörensen,28,Centre-Back,BSC Young Boys,0.0,in,Summer,2020,2020/2021
Yann Aurel Bisseck,19,Centre-Back,Roda JC,0.0,in,Summer,2020,2020/2021
Salih Özcan,22,Central Midfield,Holstein Kiel,0.0,in,Summer,2020,2020/2021
Louis Schaub,25,Attacking Midfield,Hamburger SV,0.0,in,Summer,2020,2020/2021
Lasse Sobiech,29,Centre-Back,Mouscron,0.0,in,Summer,2020,2020/2021
Vincent Koziello,24,Central Midfield,Paris FC,0.0,in,Summer,2020,2020/2021
Jhon Córdoba,27,Centre-Forward,Hertha BSC,15000000.0,out,Summer,2020,2020/2021
Jan-Christoph Bartels,21,Goalkeeper,Waldh. Mannheim,0.0,out,Summer,2020,2020/2021
Brady Scott,21,Goalkeeper,Nashville,0.0,out,Summer,2020,2020/2021
Simon Terodde,32,Centre-Forward,Hamburger SV,0.0,out,Summer,2020,2020/2021
Lasse Sobiech,29,Centre-Back,FC Zürich,0.0,out,Summer,2020,2020/2021
Marcel Risse,30,Right Midfield,Viktoria Köln,0.0,out,Summer,2020,2020/2021
Louis Schaub,25,Attacking Midfield,FC Luzern,0.0,out,Summer,2020,2020/2021
Vincent Koziello,24,Central Midfield,Nacional,0.0,out,Summer,2020,2020/2021
Tomas Ostrak,20,Attacking Midfield,MFK Karvina,0.0,out,Summer,2020,2020/2021
Kingsley Schindler,27,Right Winger,Hannover 96,0.0,out,Summer,2020,2020/2021
Yann Aurel Bisseck,19,Centre-Back,Vit. Guimarães,0.0,out,Summer,2020,2020/2021
Birger Verstraete,26,Defensive Midfield,Royal Antwerp,0.0,out,Summer,2020,2020/2021
Niklas Hauptmann,24,Central Midfield,Holstein Kiel,0.0,out,Summer,2020,2020/2021
Thomas Kessler,34,Goalkeeper,Retired,0.0,out,Summer,2020,2020/2021
Mark Uth,28,Second Striker,FC Schalke 04,0.0,out,Summer,2020,2020/2021
Toni Leistner,29,Centre-Back,QPR,0.0,out,Summer,2020,2020/2021
Emmanuel Dennis,23,Centre-Forward,Club Brugge,1200000.0,in,Winter,2020,2020/2021
Max Meyer,25,Central Midfield,Crystal Palace,0.0,in,Winter,2020,2020/2021
Sava-Arangel Cestic,19,Centre-Back,1.FC Köln II,0.0,in,Winter,2020,2020/2021
Christian Clemens,29,Right Winger,Darmstadt 98,0.0,out,Winter,2020,2020/2021
Frederik Sörensen,28,Centre-Back,Pescara,0.0,out,Winter,2020,2020/2021
Anthony Modeste,32,Centre-Forward,Saint-Étienne,0.0,out,Winter,2020,2020/2021
Luca Kilian,21,Centre-Back,1.FSV Mainz 05,250000.0,in,Summer,2021,2021/2022
Dejan Ljubicic,23,Defensive Midfield,Rapid Vienna,0.0,in,Summer,2021,2021/2022
Mark Uth,29,Second Striker,FC Schalke 04,0.0,in,Summer,2021,2021/2022
Timo Hübers,24,Centre-Back,Hannover 96,0.0,in,Summer,2021,2021/2022
Marvin Schwäbe,26,Goalkeeper,Bröndby IF,0.0,in,Summer,2021,2021/2022
Marvin Obuz,19,Left Winger,1.FC Köln II,0.0,in,Summer,2021,2021/2022
Marcel Risse,31,Right Midfield,Viktoria Köln,0.0,in,Summer,2021,2021/2022
Birger Verstraete,27,Defensive Midfield,Royal Antwerp,0.0,in,Summer,2021,2021/2022
Niklas Hauptmann,25,Central Midfield,Holstein Kiel,0.0,in,Summer,2021,2021/2022
Yann Aurel Bisseck,20,Centre-Back,Guimarães B,0.0,in,Summer,2021,2021/2022
Kingsley Schindler,27,Right Winger,Hannover 96,0.0,in,Summer,2021,2021/2022
Tomas Ostrak,21,Attacking Midfield,MFK Karvina,0.0,in,Summer,2021,2021/2022
Vincent Koziello,25,Central Midfield,Nacional,0.0,in,Summer,2021,2021/2022
Lasse Sobiech,30,Centre-Back,FC Zürich,0.0,in,Summer,2021,2021/2022
Louis Schaub,26,Attacking Midfield,FC Luzern,0.0,in,Summer,2021,2021/2022
Anthony Modeste,33,Centre-Forward,Saint-Étienne,0.0,in,Summer,2021,2021/2022
Sebastiaan Bornauw,22,Centre-Back,VfL Wolfsburg,13500000.0,out,Summer,2021,2021/2022
Ismail Jakobs,21,Left-Back,Monaco,6500000.0,out,Summer,2021,2021/2022
Birger Verstraete,27,Defensive Midfield,Royal Antwerp,2000000.0,out,Summer,2021,2021/2022
Max Meyer,25,Central Midfield,Fenerbahce,0.0,out,Summer,2021,2021/2022
Vincent Koziello,25,Central Midfield,KV Oostende,0.0,out,Summer,2021,2021/2022
Marco Höger,31,Defensive Midfield,Waldh. Mannheim,0.0,out,Summer,2021,2021/2022
Dominick Drexler,31,Attacking Midfield,FC Schalke 04,0.0,out,Summer,2021,2021/2022
Lasse Sobiech,30,Centre-Back,Darmstadt 98,0.0,out,Summer,2021,2021/2022
Julian Krahl,21,Goalkeeper,Viktoria Berlin,0.0,out,Summer,2021,2021/2022
João Queirós,23,Centre-Back,Chaves,0.0,out,Summer,2021,2021/2022
Marcel Risse,31,Right Midfield,Viktoria Köln,0.0,out,Summer,2021,2021/2022
Robert Voloder,20,Centre-Back,NK Maribor,0.0,out,Summer,2021,2021/2022
Yann Aurel Bisseck,20,Centre-Back,Aarhus GF,0.0,out,Summer,2021,2021/2022
Dimitrios Limnios,23,Left Winger,Twente FC,0.0,out,Summer,2021,2021/2022
Ron-Robert Zieler,32,Goalkeeper,Hannover 96,0.0,out,Summer,2021,2021/2022
Emmanuel Dennis,23,Centre-Forward,Club Brugge,0.0,out,Summer,2021,2021/2022
Tolu Arokodare,20,Centre-Forward,Valmiera,0.0,out,Summer,2021,2021/2022
Elvis Rexhbecaj,23,Central Midfield,VfL Wolfsburg,0.0,out,Summer,2021,2021/2022
Marius Wolf,26,Right Winger,Bor. Dortmund,0.0,out,Summer,2021,2021/2022
Julian Chabot,23,Centre-Back,Sampdoria,300000.0,in,Winter,2021,2021/2022
Bright Arrey-Mbi,18,Centre-Back,Bayern Munich,0.0,in,Winter,2021,2021/2022
Matthias Köbbing,24,Goalkeeper,1.FC Köln II,0.0,in,Winter,2021,2021/2022
Mathias Olesen,20,Central Midfield,1.FC Köln II,0.0,in,Winter,2021,2021/2022
Robert Voloder,20,Centre-Back,NK Maribor,0.0,in,Winter,2021,2021/2022
Jorge Meré,24,Centre-Back,América,900000.0,out,Winter,2021,2021/2022
Rafael Czichos,31,Centre-Back,Chicago,455000.0,out,Winter,2021,2021/2022
Robert Voloder,20,Centre-Back,NK Maribor,100000.0,out,Winter,2021,2021/2022
Sava-Arangel Cestic,20,Centre-Back,HNK Rijeka,0.0,out,Winter,2021,2021/2022
Noah Katterbach,20,Left-Back,FC Basel,0.0,out,Winter,2021,2021/2022
Luca Kilian,22,Centre-Back,1.FSV Mainz 05,2000000.0,in,Summer,2022,2022/2023
Sargis Adamyan,29,Centre-Forward,TSG Hoffenheim,1500000.0,in,Summer,2022,2022/2023
Eric Martel,20,Defensive Midfield,RB Leipzig,1200000.0,in,Summer,2022,2022/2023
Steffen Tigges,23,Centre-Forward,Bor. Dortmund,1200000.0,in,Summer,2022,2022/2023
Nikola Soldo,21,Centre-Back,NK Lokomotiva,500000.0,in,Summer,2022,2022/2023
Denis Huseinbasic,20,Central Midfield,K. Offenbach,50000.0,in,Summer,2022,2022/2023
Linton Maina,23,Right Winger,Hannover 96,0.0,in,Summer,2022,2022/2023
Kristian Pedersen,27,Left-Back,Birmingham,0.0,in,Summer,2022,2022/2023
Florian Dietz,23,Centre-Forward,1.FC Köln II,0.0,in,Summer,2022,2022/2023
Jonas Urbig,18,Goalkeeper,1.FC Köln U19,0.0,in,Summer,2022,2022/2023
Yann Aurel Bisseck,21,Centre-Back,Aarhus GF,0.0,in,Summer,2022,2022/2023
Dimitrios Limnios,24,Right Winger,Twente FC,0.0,in,Summer,2022,2022/2023
Anthony Modeste,34,Centre-Forward,Bor. Dortmund,5100000.0,out,Summer,2022,2022/2023
Salih Özcan,24,Defensive Midfield,Bor. Dortmund,5000000.0,out,Summer,2022,2022/2023
Kingsley Ehizibue,27,Right-Back,Udinese Calcio,1500000.0,out,Summer,2022,2022/2023
Yann Aurel Bisseck,21,Centre-Back,Aarhus GF,670000.0,out,Summer,2022,2022/2023
Louis Schaub,27,Attacking Midfield,Hannover 96,0.0,out,Summer,2022,2022/2023
Tomas Ostrak,22,Attacking Midfield,St. Louis CITY,0.0,out,Summer,2022,2022/2023
Jannes Horn,25,Left-Back,VfL Bochum,0.0,out,Summer,2022,2022/2023
Niklas Hauptmann,26,Central Midfield,Dynamo Dresden,0.0,out,Summer,2022,2022/2023
Marvin Obuz,20,Left Winger,Holstein Kiel,0.0,out,Summer,2022,2022/2023
Bright Arrey-Mbi,19,Centre-Back,Bayern Munich,0.0,out,Summer,2022,2022/2023
Luca Kilian,22,Centre-Back,1.FSV Mainz 05,0.0,out,Summer,2022,2022/2023
Davie Selke,27,Centre-Forward,Hertha BSC,0.0,in,Winter,2022,2022/2023
Noah Katterbach,21,Left-Back,FC Basel,0.0,in,Winter,2022,2022/2023
Jonas Urbig,19,Goalkeeper,Jahn Regensburg,0.0,out,Winter,2022,2022/2023
Noah Katterbach,21,Left-Back,Hamburger SV,0.0,out,Winter,2022,2022/2023
Ondrej Duda,28,Attacking Midfield,Hellas Verona,0.0,out,Winter,2022,2022/2023
