player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Philipp Degen,27,Right-Back,Liverpool,0.0,in,Summer,2010,2010/2011
Élson,28,Attacking Midfield,Hannover 96,0.0,in,Summer,2010,2010/2011
Georges Mandjeck,21,Defensive Midfield,1.FC K'lautern,0.0,in,Summer,2010,2010/2011
Sami Khedira,23,Central Midfield,Real Madrid,14000000.0,out,Summer,2010,2010/2011
Sebastian Rudy,20,Defensive Midfield,TSG Hoffenheim,4000000.0,out,Summer,2010,2010/2011
Georges Mandjeck,21,Defensive Midfield,Stade Rennais,1200000.0,out,Summer,2010,2010/2011
Martin Lanig,25,Defensive Midfield,1. FC Köln,700000.0,out,Summer,2010,2010/2011
Julian Schieber,21,Centre-Forward,1.FC Nuremberg,500000.0,out,Summer,2010,2010/2011
Clemens Walch,23,Right Midfield,1.FC K'lautern,100000.0,out,Summer,2010,2010/2011
Roberto Hilbert,25,Right-Back,Besiktas,0.0,out,Summer,2010,2010/2011
Ricardo Osorio,30,Right-Back,Monterrey,0.0,out,Summer,2010,2010/2011
Alessandro Riedle,19,Central Midfield,Grasshoppers,0.0,out,Summer,2010,2010/2011
Matthias Schwarz,22,Central Midfield,Stuttgart II,0.0,out,Summer,2010,2010/2011
Jens Lehmann,40,Goalkeeper,Career break,0.0,out,Summer,2010,2010/2011
Cristian Molinaro,26,Left-Back,Juventus,0.0,out,Summer,2010,2010/2011
Aleksandr Hleb,29,Attacking Midfield,Barcelona,0.0,out,Summer,2010,2010/2011
Georg Niedermeier,24,Centre-Back,FC Bayern II,0.0,out,Summer,2010,2010/2011
Shinji Okazaki,24,Centre-Forward,Shimizu S-Pulse,0.0,in,Winter,2010,2010/2011
Tamás Hajnal,29,Attacking Midfield,Bor. Dortmund,0.0,in,Winter,2010,2010/2011
Mauro Camoranesi,34,Right Midfield,Lanús,0.0,out,Winter,2010,2010/2011
William Kvist,26,Defensive Midfield,FC Copenhagen,3500000.0,in,Summer,2011,2011/2012
Francisco Rodríguez,29,Centre-Back,PSV Eindhoven,1800000.0,in,Summer,2011,2011/2012
Tamás Hajnal,30,Attacking Midfield,Bor. Dortmund,1000000.0,in,Summer,2011,2011/2012
Ibrahima Traoré,23,Right Winger,FC Augsburg,0.0,in,Summer,2011,2011/2012
Bernd Leno,19,Goalkeeper,Stuttgart II,0.0,in,Summer,2011,2011/2012
Ermin Bicakcic,21,Centre-Back,Stuttgart II,0.0,in,Summer,2011,2011/2012
Julian Schieber,22,Centre-Forward,1.FC Nuremberg,0.0,in,Summer,2011,2011/2012
Christian Träsch,23,Defensive Midfield,VfL Wolfsburg,9000000.0,out,Summer,2011,2011/2012
Bernd Leno,19,Goalkeeper,Bay. Leverkusen,500000.0,out,Summer,2011,2011/2012
Daniel Didavi,21,Attacking Midfield,1.FC Nuremberg,300000.0,out,Summer,2011,2011/2012
Patrick Funk,21,Defensive Midfield,FC St. Pauli,200000.0,out,Summer,2011,2011/2012
Élson,29,Attacking Midfield,Rostov,0.0,out,Summer,2011,2011/2012
Ciprian Marica,25,Centre-Forward,FC Schalke 04,0.0,out,Summer,2011,2011/2012
Alexander Stolz,27,Goalkeeper,Stuttgart II,0.0,out,Summer,2011,2011/2012
Philipp Degen,28,Right-Back,Liverpool,0.0,out,Summer,2011,2011/2012
Tamás Hajnal,30,Attacking Midfield,Bor. Dortmund,0.0,out,Summer,2011,2011/2012
Vedad Ibisevic,27,Centre-Forward,TSG Hoffenheim,4500000.0,in,Winter,2011,2011/2012
Gotoku Sakai,20,Left-Back,Albirex Niigata,300000.0,in,Winter,2011,2011/2012
Bernd Leno,19,Goalkeeper,Bay. Leverkusen,0.0,in,Winter,2011,2011/2012
Bernd Leno,19,Goalkeeper,Bay. Leverkusen,7500000.0,out,Winter,2011,2011/2012
Pavel Pogrebnyak,28,Centre-Forward,Fulham,500000.0,out,Winter,2011,2011/2012
Ermin Bicakcic,21,Centre-Back,E. Braunschweig,100000.0,out,Winter,2011,2011/2012
Tim Hoogland,27,Centre-Back,FC Schalke 04,300000.0,in,Summer,2012,2012/2013
Tunay Torun,22,Right Winger,Hertha BSC,0.0,in,Summer,2012,2012/2013
Raphael Holzhauser,19,Attacking Midfield,Stuttgart II,0.0,in,Summer,2012,2012/2013
Antonio Rüdiger,19,Centre-Back,Stuttgart II,0.0,in,Summer,2012,2012/2013
André Weis,22,Goalkeeper,Stuttgart II,0.0,in,Summer,2012,2012/2013
Kevin Stöger,18,Attacking Midfield,Stuttgart II,0.0,in,Summer,2012,2012/2013
Rani Khedira,18,Defensive Midfield,Stuttgart II,0.0,in,Summer,2012,2012/2013
Daniel Didavi,22,Attacking Midfield,1.FC Nuremberg,0.0,in,Summer,2012,2012/2013
Julian Schieber,23,Centre-Forward,Bor. Dortmund,5500000.0,out,Summer,2012,2012/2013
Timo Gebhart,23,Attacking Midfield,1.FC Nuremberg,1000000.0,out,Summer,2012,2012/2013
Matthieu Delpierre,31,Centre-Back,TSG Hoffenheim,0.0,out,Summer,2012,2012/2013
Khalid Boulahrouz,30,Centre-Back,Sporting CP,0.0,out,Summer,2012,2012/2013
Stefano Celozzi,23,Right-Back,E. Frankfurt,0.0,out,Summer,2012,2012/2013
