player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Bernhard Winkler,27,Centre-Forward,SC Fortuna Köln,0.0,in,Summer,1993,1993/1994
Jürgen Degen,25,Centre-Forward,F. Düsseldorf,0.0,in,Summer,1993,1993/1994
Marcel Witeczek,24,Centre-Forward,Bayern Munich,2500000.0,out,Summer,1993,1993/1994
Michael Zeyer,25,Central Midfield,Waldh. Mannheim,350000.0,out,Summer,1993,1993/1994
Thomas Vogel,28,Centre-Forward,TeBe Berlin,0.0,out,Summer,1993,1993/1994
Thomas Richter,26,Defensive Midfield,Hertha BSC,0.0,out,Summer,1993,1993/1994
Demir Hotic,31,Centre-Forward,Fenerbahce,0.0,out,Summer,1993,1993/1994
Elvis Hajradinovic,20,defence,B. Dortmund II,0.0,out,Summer,1993,1993/1994
Guido Hoffmann,27,Attacking Midfield,SV Wehen,0.0,out,Summer,1993,1993/1994
Michael Serr,30,Goalkeeper,Saarbrücken,0.0,out,Summer,1993,1993/1994
Frank Lelle,28,Left Midfield,FC 08 Homburg,0.0,out,Summer,1993,1993/1994
Bernhard Winkler,27,Centre-Forward,1860 Munich,0.0,out,Summer,1993,1993/1994
Bjarne Goldbaek,24,Central Midfield,TeBe Berlin,0.0,out,Summer,1993,1993/1994
Thomas Dooley,32,Centre-Back,Career break,0.0,out,Summer,1993,1993/1994
Pavel Kuka,25,Centre-Forward,Slavia Prague,0.0,in,Winter,1993,1993/1994
Marcus Marin,27,Centre-Forward,FC St. Pauli,0.0,out,Winter,1993,1993/1994
Olaf Marschall,28,Centre-Forward,Dynamo Dresden,1400000.0,in,Summer,1994,1994/1995
Piotr Nowak,29,Attacking Midfield,Dynamo Dresden,675000.0,in,Summer,1994,1994/1995
Andreas Reinke,25,Goalkeeper,FC St. Pauli,600000.0,in,Summer,1994,1994/1995
Dirk Anders,27,Attacking Midfield,VfB Leipzig,600000.0,in,Summer,1994,1994/1995
Dirk Flock,22,Right Midfield,Stuttg. Kickers,230000.0,in,Summer,1994,1994/1995
Matthias Hamann,26,Defensive Midfield,Eintracht Trier,200000.0,in,Summer,1994,1994/1995
Thomas Riedl,18,Defensive Midfield,K'lautern U19,0.0,in,Summer,1994,1994/1995
Cem Karaca,18,Defensive Midfield,K'lautern U19,0.0,in,Summer,1994,1994/1995
Marcus Marin,27,Centre-Forward,FC St. Pauli,0.0,in,Summer,1994,1994/1995
Claus Reitmaier,30,Goalkeeper,Karlsruher SC,800000.0,out,Summer,1994,1994/1995
Piotr Nowak,30,Attacking Midfield,1860 Munich,750000.0,out,Summer,1994,1994/1995
Torsten Lieberknecht,20,Central Midfield,Waldh. Mannheim,0.0,out,Summer,1994,1994/1995
Uwe Fuchs,27,Centre-Forward,SC Fortuna Köln,0.0,out,Summer,1994,1994/1995
Marcus Marin,27,Centre-Forward,FC Sion,0.0,out,Summer,1994,1994/1995
Marcus Marin,27,Centre-Forward,FC Sion,0.0,in,Winter,1994,1994/1995
Marcus Marin,28,Centre-Forward,MSV Duisburg,500000.0,out,Winter,1994,1994/1995
Marco Dittgen,20,Centre-Forward,Dynamo Dresden,0.0,out,Winter,1994,1994/1995
Jürgen Degen,27,Centre-Forward,VfL 93 Hamburg,0.0,out,Winter,1994,1994/1995
Jan Eriksson,27,Centre-Back,AIK,0.0,out,Winter,1994,1994/1995
Bernd Hollerbach,25,Left-Back,FC St. Pauli,900000.0,in,Summer,1995,1995/1996
Uwe Wegmann,31,Centre-Forward,VfL Bochum,850000.0,in,Summer,1995,1995/1996
Claus-Dieter Wollitz,29,Attacking Midfield,VfL Wolfsburg,700000.0,in,Summer,1995,1995/1996
Frank Greiner,28,Right Midfield,1. FC Köln,650000.0,in,Summer,1995,1995/1996
Mario Kern,25,Centre-Back,Dynamo Dresden,600000.0,in,Summer,1995,1995/1996
Mark Schwarzer,22,Goalkeeper,Dynamo Dresden,250000.0,in,Summer,1995,1995/1996
Harry Koch,25,Centre-Back,Vestenbergsgr.,125000.0,in,Summer,1995,1995/1996
Pascal Ojigwe,18,Defensive Midfield,Enyimba Aba,0.0,in,Summer,1995,1995/1996
Horst Siegl,26,Centre-Forward,Sparta Prague,0.0,in,Summer,1995,1995/1996
Ciriaco Sforza,25,Central Midfield,Bayern Munich,3300000.0,out,Summer,1995,1995/1996
Stefan Kuntz,32,Centre-Forward,Besiktas,1500000.0,out,Summer,1995,1995/1996
Marco Haber,23,Defensive Midfield,VfB Stuttgart,850000.0,out,Summer,1995,1995/1996
Michael Lusch,31,Right Midfield,KFC Uerdingen,295000.0,out,Summer,1995,1995/1996
Wolfgang Funkel,36,Centre-Back,Retired,0.0,out,Summer,1995,1995/1996
Arílson,22,Attacking Midfield,Grêmio,3000000.0,in,Winter,1995,1995/1996
Jürgen Rische,25,Centre-Forward,VfB Leipzig,1100000.0,in,Winter,1995,1995/1996
Bernd Hollerbach,26,Left-Back,Hamburger SV,750000.0,out,Winter,1995,1995/1996
Thomas Ritter,28,Centre-Back,Karlsruher SC,575000.0,out,Winter,1995,1995/1996
Matthias Hamann,27,Defensive Midfield,1860 Munich,200000.0,out,Winter,1995,1995/1996
Dirk Anders,29,Attacking Midfield,MSV Duisburg,75000.0,out,Winter,1995,1995/1996
Ciriaco Sforza,27,Central Midfield,Inter,3300000.0,in,Summer,1997,1997/1998
Andreas Buck,29,Right Midfield,VfB Stuttgart,450000.0,in,Summer,1997,1997/1998
Marian Hristov,23,Defensive Midfield,Levski Sofia,400000.0,in,Summer,1997,1997/1998
Michael Ballack,20,Central Midfield,Chemnitzer FC,75000.0,in,Summer,1997,1997/1998
Stefan Ertl,28,Centre-Forward,Pfeddersheim,0.0,in,Summer,1997,1997/1998
