player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Frank Riethmann,20,midfield,B. Dortmund II,0.0,in,Summer,1996,1996/1997
Marco Kurz,27,Centre-Back,FC Schalke 04,0.0,in,Summer,1996,1996/1997
Patrik Berger,22,Attacking Midfield,Liverpool,3500000.0,out,Summer,1996,1996/1997
Bodo Schmidt,28,Centre-Back,1. FC Köln,400000.0,out,Summer,1996,1996/1997
Thomas Franck,25,Defensive Midfield,1.FC K'lautern,250000.0,out,Summer,1996,1996/1997
Marco Kurz,27,Centre-Back,FC Schalke 04,200000.0,out,Summer,1996,1996/1997
Rubén Sosa,30,Centre-Forward,CD Logroñés,0.0,out,Summer,1996,1996/1997
Günter Kutowski,30,Centre-Back,Paderborn,0.0,out,Summer,1996,1996/1997
Toni Schumacher,42,Goalkeeper,Retired,0.0,out,Summer,1996,1996/1997
Carsten Wolters,27,Right-Back,MSV Duisburg,0.0,out,Winter,1996,1996/1997
Yahaya Mallam,22,Attacking Midfield,Waldh. Mannheim,0.0,out,Winter,1996,1996/1997
Lars Müller,20,Left-Back,KFC Uerdingen,23000.0,out,Winter,1996,1996/1997
Steinar Pedersen,21,Right-Back,Lillestrøm,0.0,out,Winter,1996,1996/1997
Scott Booth,25,Centre-Forward,Aberdeen FC,0.0,in,Summer,1997,1997/1998
Karl-Heinz Riedle,31,Centre-Forward,Liverpool,2500000.0,out,Summer,1997,1997/1998
René Tretschok,28,Defensive Midfield,1. FC Köln,0.0,out,Summer,1997,1997/1998
Harry Decheiver,27,Centre-Forward,FC Utrecht,2800000.0,in,Winter,1997,1997/1998
Manfred Binz,32,Sweeper,Brescia,0.0,in,Winter,1997,1997/1998
Steinar Pedersen,22,Right-Back,Lillestrøm,0.0,in,Winter,1997,1997/1998
Paulo Sousa,27,Central Midfield,Inter,7600000.0,out,Winter,1997,1997/1998
Paul Lambert,28,Defensive Midfield,Celtic,2900000.0,out,Winter,1997,1997/1998
Scott Booth,26,Centre-Forward,FC Utrecht,0.0,out,Winter,1997,1997/1998
Bachirou Salou,27,Centre-Forward,MSV Duisburg,4200000.0,in,Summer,1998,1998/1999
Dedê,20,Left-Back,Atlético-MG,3300000.0,in,Summer,1998,1998/1999
Sergej Barbarez,26,Second Striker,Hansa Rostock,1100000.0,in,Summer,1998,1998/1999
Karsten Baumann,28,Centre-Back,1. FC Köln,1000000.0,in,Summer,1998,1998/1999
Alfred Nijhuis,32,Centre-Back,Urawa Reds,500000.0,in,Summer,1998,1998/1999
Christian Nerlinger,25,Defensive Midfield,Bayern Munich,0.0,in,Summer,1998,1998/1999
Thomas Hengen,23,Sweeper,Karlsruher SC,0.0,in,Summer,1998,1998/1999
Thomas Häßler,32,Attacking Midfield,Karlsruher SC,0.0,in,Summer,1998,1998/1999
Scott Booth,26,Centre-Forward,FC Utrecht,0.0,in,Summer,1998,1998/1999
Jörg Heinrich,28,Left-Back,Fiorentina,12600000.0,out,Summer,1998,1998/1999
Júlio César,35,Centre-Back,Botafogo,250000.0,out,Summer,1998,1998/1999
Jovan Kirovski,22,Right Winger,SC Fortuna Köln,50000.0,out,Summer,1998,1998/1999
Michael Zorc,35,Defensive Midfield,Retired,0.0,out,Summer,1998,1998/1999
Matthias Sammer,30,Sweeper,Retired,0.0,out,Summer,1998,1998/1999
Jens Lehmann,29,Goalkeeper,Milan,4000000.0,in,Winter,1998,1998/1999
Miroslav Stevic,28,Defensive Midfield,1860 Munich,800000.0,in,Winter,1998,1998/1999
Júlio César,35,Centre-Back,Botafogo,0.0,in,Winter,1998,1998/1999
Steffen Freund,28,Defensive Midfield,Spurs,1130000.0,out,Winter,1998,1998/1999
Stefan Klos,27,Goalkeeper,Rangers,1030000.0,out,Winter,1998,1998/1999
Knut Reinhardt,30,Left Midfield,1.FC Nuremberg,0.0,out,Winter,1998,1998/1999
Scott Booth,26,Centre-Forward,Vitesse,0.0,out,Winter,1998,1998/1999
Steinar Pedersen,23,Right-Back,IFK Göteborg,0.0,out,Winter,1998,1998/1999
Júlio César,35,Centre-Back,Panathinaikos,0.0,out,Winter,1998,1998/1999
Christian Wörns,27,Centre-Back,Paris SG,6750000.0,in,Summer,1999,1999/2000
Evanilson,23,Right-Back,Cruzeiro,6500000.0,in,Summer,1999,1999/2000
Victor Ikpeba,26,Centre-Forward,Monaco,6000000.0,in,Summer,1999,1999/2000
Fredi Bobic,27,Centre-Forward,VfB Stuttgart,5750000.0,in,Summer,1999,1999/2000
Giuseppe Reina,27,Right Winger,Arm. Bielefeld,2200000.0,in,Summer,1999,1999/2000
Otto Addo,24,Attacking Midfield,Hannover 96,250000.0,in,Summer,1999,1999/2000
Sead Kapetanovic,27,Right Midfield,VfL Wolfsburg,0.0,in,Summer,1999,1999/2000
Jovan Kirovski,23,Right Winger,SC Fortuna Köln,0.0,in,Summer,1999,1999/2000
Bachirou Salou,28,Centre-Forward,E. Frankfurt,3600000.0,out,Summer,1999,1999/2000
Stéphane Chapuisat,30,Centre-Forward,Grasshoppers,650000.0,out,Summer,1999,1999/2000
Christian Timm,20,Right Winger,1. FC Köln,450000.0,out,Summer,1999,1999/2000
Thomas Hengen,24,Sweeper,Besiktas,250000.0,out,Summer,1999,1999/2000
Manfred Binz,33,Sweeper,K. Offenbach,0.0,out,Summer,1999,1999/2000
Thomas Häßler,33,Attacking Midfield,1860 Munich,0.0,out,Summer,1999,1999/2000
René Schneider,26,Centre-Back,Hansa Rostock,0.0,out,Summer,1999,1999/2000
Harry Decheiver,29,Centre-Forward,Retired,0.0,out,Summer,1999,1999/2000
Martin Kree,34,Centre-Back,Retired,0.0,out,Summer,1999,1999/2000
Frank Riethmann,23,midfield,B. Dortmund II,0.0,out,Summer,1999,1999/2000
Thomas Hengen,25,Sweeper,Besiktas,0.0,in,Winter,1999,1999/2000
Thomas Hengen,25,Sweeper,VfL Wolfsburg,0.0,out,Winter,1999,1999/2000
Sunday Oliseh,25,Defensive Midfield,Juventus,7500000.0,in,Summer,2000,2000/2001
Jörg Heinrich,30,Left-Back,Fiorentina,4099999.9999999995,in,Summer,2000,2000/2001
Dr. Philipp Laux,27,Goalkeeper,SSV Ulm 1846,225000.0,in,Summer,2000,2000/2001
Christoph Metzelder,19,Centre-Back,Preußen Münster,200000.0,in,Summer,2000,2000/2001
Francis Bugri,19,Attacking Midfield,B. Dortmund II,0.0,in,Summer,2000,2000/2001
Sergej Barbarez,28,Second Striker,Hamburger SV,1800000.0,out,Summer,2000,2000/2001
Karsten Baumann,30,Centre-Back,RW Oberhausen,0.0,out,Summer,2000,2000/2001
Wolfgang Feiersinger,35,Sweeper,LASK,0.0,out,Summer,2000,2000/2001
Andreas Möller,32,Attacking Midfield,FC Schalke 04,0.0,out,Summer,2000,2000/2001
Jovan Kirovski,24,Right Winger,Sporting CP,0.0,out,Summer,2000,2000/2001
Tomas Rosicky,20,Attacking Midfield,Sparta Prague,14500000.0,in,Winter,2000,2000/2001
Jan Derek Sörensen,29,Right Winger,Rosenborg,800000.0,in,Winter,2000,2000/2001
Emmanuel Krontiris,17,Centre-Forward,TeBe Berlin,250000.0,in,Winter,2000,2000/2001
Conor Casey,19,Centre-Forward,Portland Pilots,0.0,in,Winter,2000,2000/2001
Vladimir But,23,Attacking Midfield,SC Freiburg,500000.0,out,Winter,2000,2000/2001
Ibrahim Tanko,23,Second Striker,SC Freiburg,0.0,out,Winter,2000,2000/2001
Márcio Amoroso,26,Centre-Forward,AC Parma,25500000.0,in,Summer,2001,2001/2002
Jan Koller,28,Centre-Forward,RSC Anderlecht,10500000.0,in,Summer,2001,2001/2002
Ewerthon,20,Centre-Forward,Corinthians,7100000.0,in,Summer,2001,2001/2002
Evanilson,25,Right-Back,AC Parma,3000000.0,in,Summer,2001,2001/2002
Guy Demel,20,Right-Back,Arsenal,300000.0,in,Summer,2001,2001/2002
Ahmed Madouni,20,Centre-Back,Montpellier,0.0,in,Summer,2001,2001/2002
Léandro,24,Left Midfield,Atlético-MG,0.0,in,Summer,2001,2001/2002
Florian Kringe,18,Central Midfield,B. Dortmund II,0.0,in,Summer,2001,2001/2002
Evanilson,25,Right-Back,AC Parma,15000000.0,out,Summer,2001,2001/2002
Christian Nerlinger,28,Defensive Midfield,Rangers,3000000.0,out,Summer,2001,2001/2002
Victor Ikpeba,28,Centre-Forward,Real Betis,450000.0,out,Summer,2001,2001/2002
Conor Casey,20,Centre-Forward,Hannover 96,200000.0,out,Summer,2001,2001/2002
Alfred Nijhuis,35,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Wolfgang de Beer,37,Goalkeeper,Retired,0.0,out,Summer,2001,2001/2002
Sead Kapetanovic,29,Right Midfield,Without Club,0.0,out,Summer,2001,2001/2002
Sebastian Kehl,21,Defensive Midfield,SC Freiburg,3200000.0,in,Winter,2001,2001/2002
Fredi Bobic,30,Centre-Forward,Bolton,500000.0,out,Winter,2001,2001/2002
Torsten Frings,25,Defensive Midfield,Werder Bremen,8500000.0,in,Summer,2002,2002/2003
Juan Fernández,22,Right-Back,Estudiantes,1650000.0,in,Summer,2002,2002/2003
Roman Weidenfeller,21,Goalkeeper,1.FC K'lautern,0.0,in,Summer,2002,2002/2003
David Odonkor,18,Right Winger,B. Dortmund U19,0.0,in,Summer,2002,2002/2003
Fredi Bobic,30,Centre-Forward,Bolton,0.0,in,Summer,2002,2002/2003
Victor Ikpeba,29,Centre-Forward,Real Betis,0.0,in,Summer,2002,2002/2003
Victor Ikpeba,29,Centre-Forward,Al-Ittihad,1000000.0,out,Summer,2002,2002/2003
Fredi Bobic,30,Centre-Forward,Hannover 96,500000.0,out,Summer,2002,2002/2003
Florian Kringe,19,Central Midfield,1. FC Köln,50000.0,out,Summer,2002,2002/2003
Miroslav Stevic,32,Defensive Midfield,Fenerbahce,0.0,out,Summer,2002,2002/2003
Dr. Philipp Laux,29,Goalkeeper,E. Braunschweig,0.0,out,Summer,2002,2002/2003
Jürgen Kohler,36,Centre-Back,Retired,0.0,out,Summer,2002,2002/2003
Francis Bugri,21,Attacking Midfield,B. Dortmund II,0.0,out,Summer,2002,2002/2003
Jan Derek Sörensen,31,Right Winger,FK Lyn,0.0,out,Winter,2002,2002/2003
Sunday Oliseh,28,Defensive Midfield,VfL Bochum,0.0,out,Winter,2002,2002/2003
Emmanuel Krontiris,19,Centre-Forward,Alem. Aachen,0.0,out,Winter,2002,2002/2003
Evanilson,27,Right-Back,AC Parma,15000000.0,in,Summer,2003,2003/2004
Niclas Jensen,28,Left-Back,Man City,1250000.0,in,Summer,2003,2003/2004
André Bergdölmo,31,Centre-Back,Ajax,300000.0,in,Summer,2003,2003/2004
Malte Metzelder,21,Defensive Midfield,Preußen Münster,0.0,in,Summer,2003,2003/2004
Guillaume Warmuz,33,Goalkeeper,Arsenal,0.0,in,Summer,2003,2003/2004
Flávio Conceição,29,Central Midfield,Real Madrid,0.0,in,Summer,2003,2003/2004
Sahr Senesie,18,Centre-Forward,B. Dortmund U19,0.0,in,Summer,2003,2003/2004
Conor Casey,21,Centre-Forward,Hannover 96,0.0,in,Summer,2003,2003/2004
Jens Lehmann,33,Goalkeeper,Arsenal,3500000.0,out,Summer,2003,2003/2004
Conor Casey,22,Centre-Forward,Karlsruher SC,200000.0,out,Summer,2003,2003/2004
Jörg Heinrich,33,Left-Back,1. FC Köln,0.0,out,Summer,2003,2003/2004
Evanilson,27,Right-Back,AC Parma,0.0,out,Summer,2003,2003/2004
Thiago,19,attack,União São João,20000.0,in,Winter,2003,2003/2004
Salvatore Gambino,20,Second Striker,B. Dortmund II,0.0,in,Winter,2003,2003/2004
Giuseppe Reina,31,Right Winger,Hertha BSC,0.0,out,Winter,2003,2003/2004
Juan Fernández,23,Right-Back,River Plate,0.0,out,Winter,2003,2003/2004
Márcio Amoroso,29,Centre-Forward,Without Club,0.0,out,Winter,2003,2003/2004
Sascha Rammel,19,Attacking Midfield,B. Dortmund II,0.0,in,Summer,2004,2004/2005
Marc-André Kruska,17,Central Midfield,B. Dortmund U17,0.0,in,Summer,2004,2004/2005
Markus Brzenska,20,Centre-Back,B. Dortmund II,0.0,in,Summer,2004,2004/2005
Florian Kringe,21,Central Midfield,1. FC Köln,0.0,in,Summer,2004,2004/2005
Sunday Oliseh,29,Defensive Midfield,VfL Bochum,0.0,in,Summer,2004,2004/2005
Conor Casey,22,Centre-Forward,Karlsruher SC,0.0,in,Summer,2004,2004/2005
Emmanuel Krontiris,21,Centre-Forward,Alem. Aachen,0.0,in,Summer,2004,2004/2005
Torsten Frings,27,Defensive Midfield,Bayern Munich,9250000.0,out,Summer,2004,2004/2005
Conor Casey,23,Centre-Forward,1.FSV Mainz 05,500000.0,out,Summer,2004,2004/2005
Emmanuel Krontiris,21,Centre-Forward,1860 Munich,400000.0,out,Summer,2004,2004/2005
Stefan Reuter,37,Right Midfield,Retired,0.0,out,Summer,2004,2004/2005
Heiko Herrlich,32,Centre-Forward,Retired,0.0,out,Summer,2004,2004/2005
Flávio Conceição,30,Central Midfield,Real Madrid,0.0,out,Summer,2004,2004/2005
Léandro,27,Left Midfield,Atlético-MG,0.0,out,Summer,2004,2004/2005
Ebi Smolarek,23,Centre-Forward,Feyenoord,0.0,in,Winter,2004,2004/2005
Juan Fernández,24,Right-Back,River Plate,0.0,in,Winter,2004,2004/2005
Thiago,20,attack,Los Angeles,0.0,out,Winter,2004,2004/2005
Sahr Senesie,19,Centre-Forward,Grasshoppers,0.0,out,Winter,2004,2004/2005
Ebi Smolarek,24,Centre-Forward,Feyenoord,750000.0,in,Summer,2005,2005/2006
Delron Buckley,27,Left Winger,Arm. Bielefeld,425000.0,in,Summer,2005,2005/2006
Dennis Gentenaar,29,Goalkeeper,NEC Nijmegen,150000.0,in,Summer,2005,2005/2006
Philipp Degen,22,Right-Back,FC Basel,0.0,in,Summer,2005,2005/2006
Cedric van der Gun,26,Centre-Forward,ADO Den Haag,0.0,in,Summer,2005,2005/2006
Bernd Meier,33,Goalkeeper,LR Ahlen,0.0,in,Summer,2005,2005/2006
Nuri Sahin,16,Defensive Midfield,B. Dortmund U17,0.0,in,Summer,2005,2005/2006
Nizamettin Caliskan,18,Central Midfield,B. Dortmund II,0.0,in,Summer,2005,2005/2006
Sebastian Tyrala,17,Central Midfield,B. Dortmund U17,0.0,in,Summer,2005,2005/2006
Sahr Senesie,20,Centre-Forward,Grasshoppers,0.0,in,Summer,2005,2005/2006
Ewerthon,24,Centre-Forward,Real Zaragoza,3500000.0,out,Summer,2005,2005/2006
Niclas Jensen,30,Left-Back,Fulham,750000.0,out,Summer,2005,2005/2006
Juan Fernández,25,Right-Back,San Lorenzo,0.0,out,Summer,2005,2005/2006
Malte Metzelder,23,Defensive Midfield,VfR Aalen,0.0,out,Summer,2005,2005/2006
Ahmed Madouni,24,Centre-Back,Bay. Leverkusen,0.0,out,Summer,2005,2005/2006
Otto Addo,30,Attacking Midfield,1.FSV Mainz 05,0.0,out,Summer,2005,2005/2006
Evanilson,29,Right-Back,Atlético-MG,0.0,out,Summer,2005,2005/2006
Guy Demel,24,Right-Back,Hamburger SV,0.0,out,Summer,2005,2005/2006
André Bergdölmo,33,Centre-Back,FC Copenhagen,0.0,out,Summer,2005,2005/2006
Sunday Oliseh,30,Defensive Midfield,KRC Genk,0.0,out,Summer,2005,2005/2006
Guillaume Warmuz,35,Goalkeeper,Monaco,0.0,out,Summer,2005,2005/2006
Sahr Senesie,20,Centre-Forward,TSG Hoffenheim,0.0,out,Summer,2005,2005/2006
Ebi Smolarek,24,Centre-Forward,Feyenoord,0.0,out,Summer,2005,2005/2006
Matthew Amoah,25,attack,Vitesse,400000.0,in,Winter,2005,2005/2006
Kosi Saka,19,Centre-Back,B. Dortmund II,0.0,in,Winter,2005,2005/2006
Nelson Valdez,22,Centre-Forward,Werder Bremen,4700000.0,in,Summer,2006,2006/2007
Alex Frei,26,Centre-Forward,Stade Rennais,4099999.9999999995,in,Summer,2006,2006/2007
Tinga,28,Central Midfield,Internacional,2900000.0,in,Summer,2006,2006/2007
Steven Pienaar,24,Left Winger,Ajax,0.0,in,Summer,2006,2006/2007
Martin Amedick,23,Centre-Back,E. Braunschweig,0.0,in,Summer,2006,2006/2007
Sören Pirson,20,Goalkeeper,B. Dortmund II,0.0,in,Summer,2006,2006/2007
David Vrzogic,16,Left-Back,B. Dortmund U17,0.0,in,Summer,2006,2006/2007
Uwe Hünemeier,20,Centre-Back,B. Dortmund II,0.0,in,Summer,2006,2006/2007
Sahr Senesie,21,Centre-Forward,TSG Hoffenheim,0.0,in,Summer,2006,2006/2007
Tomas Rosicky,25,Attacking Midfield,Arsenal,10000000.0,out,Summer,2006,2006/2007
David Odonkor,22,Right Winger,Real Betis,6500000.0,out,Summer,2006,2006/2007
Nizamettin Caliskan,19,Central Midfield,Manisaspor,250000.0,out,Summer,2006,2006/2007
Delron Buckley,28,Left Winger,FC Basel,200000.0,out,Summer,2006,2006/2007
Cedric van der Gun,27,Centre-Forward,FC Utrecht,0.0,out,Summer,2006,2006/2007
Jan Koller,33,Centre-Forward,Monaco,0.0,out,Summer,2006,2006/2007
Salvatore Gambino,22,Second Striker,1. FC Köln,0.0,out,Summer,2006,2006/2007
Dennis Gentenaar,30,Goalkeeper,Ajax,0.0,out,Summer,2006,2006/2007
Sahr Senesie,21,Centre-Forward,B. Dortmund II,0.0,out,Summer,2006,2006/2007
Sascha Rammel,21,Attacking Midfield,B. Dortmund II,0.0,out,Summer,2006,2006/2007
Marcel Höttecke,19,Goalkeeper,Rot Weiss Ahlen,500000.0,in,Winter,2006,2006/2007
Mladen Petric,26,Centre-Forward,FC Basel,3500000.0,in,Summer,2007,2007/2008
Jakub Blaszczykowski,21,Right Winger,Wisla Kraków,3050000.0,in,Summer,2007,2007/2008
Diego Klimowicz,32,Centre-Forward,VfL Wolfsburg,1500000.0,in,Summer,2007,2007/2008
Marc Ziegler,31,Goalkeeper,Saarbrücken,250000.0,in,Summer,2007,2007/2008
Giovanni Federico,26,Attacking Midfield,Karlsruher SC,0.0,in,Summer,2007,2007/2008
Robert Kovac,33,Centre-Back,Juventus,0.0,in,Summer,2007,2007/2008
Daniel Gordon,22,Centre-Back,B. Dortmund II,0.0,in,Summer,2007,2007/2008
Delron Buckley,29,Left Winger,FC Basel,0.0,in,Summer,2007,2007/2008
Ebi Smolarek,26,Centre-Forward,Racing,4500000.0,out,Summer,2007,2007/2008
Steven Pienaar,25,Left Winger,Everton,500000.0,out,Summer,2007,2007/2008
Matthew Amoah,26,attack,NAC Breda,180000.0,out,Summer,2007,2007/2008
Nuri Sahin,18,Defensive Midfield,Feyenoord,100000.0,out,Summer,2007,2007/2008
Kosi Saka,21,Centre-Back,Hamburger SV II,0.0,out,Summer,2007,2007/2008
Christoph Metzelder,26,Centre-Back,Real Madrid,0.0,out,Summer,2007,2007/2008
Sören Pirson,21,Goalkeeper,RW Essen,0.0,out,Summer,2007,2007/2008
Bernd Meier,35,Goalkeeper,Retired,0.0,out,Summer,2007,2007/2008
Uwe Hünemeier,21,Centre-Back,B. Dortmund II,0.0,out,Summer,2007,2007/2008
Antonio Rukavina,23,Right-Back,Partizan,2300000.0,in,Winter,2007,2007/2008
Alexander Bade,37,Goalkeeper,SC Paderborn,100000.0,in,Winter,2007,2007/2008
Mats Hummels,19,Centre-Back,Bayern Munich,0.0,in,Winter,2007,2007/2008
Lars Ricken,31,Attacking Midfield,B. Dortmund II,0.0,out,Winter,2007,2007/2008
Neven Subotic,19,Centre-Back,1.FSV Mainz 05,4500000.0,in,Summer,2008,2008/2009
Mohamed Zidan,26,Second Striker,Hamburger SV,2800000.0,in,Summer,2008,2008/2009
Patrick Owomoyela,28,Right-Back,Werder Bremen,2500000.0,in,Summer,2008,2008/2009
Felipe Santana,22,Centre-Back,Figueirense FC,2100000.0,in,Summer,2008,2008/2009
Tamás Hajnal,27,Attacking Midfield,Karlsruher SC,1250000.0,in,Summer,2008,2008/2009
Young-pyo Lee,31,Left-Back,Spurs,500000.0,in,Summer,2008,2008/2009
Lukas Kruse,24,Goalkeeper,SC Paderborn,0.0,in,Summer,2008,2008/2009
Bajram Sadrijaj,21,Centre-Forward,Thannhausen,0.0,in,Summer,2008,2008/2009
Marcel Schmelzer,20,Left-Back,B. Dortmund II,0.0,in,Summer,2008,2008/2009
Steven Pienaar,26,Left Winger,Everton,0.0,in,Summer,2008,2008/2009
Nuri Sahin,19,Defensive Midfield,Feyenoord,0.0,in,Summer,2008,2008/2009
Mladen Petric,27,Centre-Forward,Hamburger SV,7300000.0,out,Summer,2008,2008/2009
Steven Pienaar,26,Left Winger,Everton,2750000.0,out,Summer,2008,2008/2009
Martin Amedick,25,Centre-Back,1.FC K'lautern,450000.0,out,Summer,2008,2008/2009
Markus Brzenska,24,Centre-Back,MSV Duisburg,100000.0,out,Summer,2008,2008/2009
Philipp Degen,25,Right-Back,Liverpool,0.0,out,Summer,2008,2008/2009
Daniel Gordon,23,Centre-Back,B. Dortmund II,0.0,out,Summer,2008,2008/2009
David Vrzogic,18,Left-Back,B. Dortmund II,0.0,out,Summer,2008,2008/2009
Sebastian Tyrala,20,Central Midfield,B. Dortmund II,0.0,out,Summer,2008,2008/2009
Christian Wörns,36,Centre-Back,Retired,0.0,out,Summer,2008,2008/2009
Alexander Bade,37,Goalkeeper,Without Club,0.0,out,Summer,2008,2008/2009
Kevin-Prince Boateng,21,Attacking Midfield,Spurs,100000.0,in,Winter,2008,2008/2009
Uwe Hünemeier,22,Centre-Back,B. Dortmund II,0.0,in,Winter,2008,2008/2009
Marc-André Kruska,21,Central Midfield,Club Brugge,750000.0,out,Winter,2008,2008/2009
Robert Kovac,34,Centre-Back,Dinamo Zagreb,450000.0,out,Winter,2008,2008/2009
Diego Klimowicz,34,Centre-Forward,VfL Bochum,350000.0,out,Winter,2008,2008/2009
Giovanni Federico,28,Attacking Midfield,Karlsruher SC,150000.0,out,Winter,2008,2008/2009
Lukas Kruse,25,Goalkeeper,FC Augsburg,0.0,out,Winter,2008,2008/2009
Delron Buckley,31,Left Winger,1.FSV Mainz 05,0.0,out,Winter,2008,2008/2009
Antonio Rukavina,25,Right-Back,1860 Munich,0.0,out,Winter,2008,2008/2009
Mats Hummels,20,Centre-Back,Bayern Munich,4200000.0,in,Summer,2009,2009/2010
