player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Michael Wenczel,25,Centre-Back,FC Augsburg,0.0,out,Summer,2003,2003/2004
Pawel Kryszalowicz,29,Centre-Forward,Amica Wronki,0.0,out,Summer,2003,2003/2004
Bakary Diakité,22,Second Striker,OGC Nice,0.0,out,Summer,2003,2003/2004
Vivian,21,Centre-Back,Grêmio,0.0,out,Summer,2003,2003/2004
Ioannis Amanatidis,22,Centre-Forward,VfB Stuttgart,100000.0,in,Winter,2003,2003/2004
Nascimento,23,Centre-Back,FC St. Pauli,100000.0,in,Winter,2003,2003/2004
Ingo Hertzsch,26,Centre-Back,Bay. Leverkusen,0.0,in,Winter,2003,2003/2004
Vivian,21,Centre-Back,Grêmio,0.0,in,Winter,2003,2003/2004
Vivian,21,Centre-Back,UD Las Palmas,300000.0,out,Winter,2003,2003/2004
Jermaine Jones,22,Defensive Midfield,Bay. Leverkusen,0.0,out,Winter,2003,2003/2004
Franciel,21,Centre-Forward,1.FC Eschborn,0.0,out,Winter,2003,2003/2004
Geri Cipi,27,Centre-Back,RW Oberhausen,0.0,out,Winter,2003,2003/2004
Andreas Möller,36,Attacking Midfield,Retired,0.0,out,Winter,2003,2003/2004
Ioannis Amanatidis,23,Centre-Forward,1.FC K'lautern,1800000.0,in,Summer,2005,2005/2006
Benjamin Huggel,28,Defensive Midfield,FC Basel,800000.0,in,Summer,2005,2005/2006
Alexander Meier,22,Second Striker,Hamburger SV,650000.0,in,Summer,2005,2005/2006
Christoph Preuß,23,Defensive Midfield,VfL Bochum,500000.0,in,Summer,2005,2005/2006
Christoph Spycher,27,Left-Back,Grasshoppers,275000.0,in,Summer,2005,2005/2006
Jermaine Jones,23,Defensive Midfield,Bay. Leverkusen,0.0,in,Summer,2005,2005/2006
Francisco Copado,30,Second Striker,Unterhaching,0.0,in,Summer,2005,2005/2006
Marko Rehmer,33,Right-Back,Hertha BSC,0.0,in,Summer,2005,2005/2006
Du-ri Cha,24,Right-Back,Bay. Leverkusen,0.0,in,Summer,2005,2005/2006
Mounir Chaftar,19,Left-Back,Frankfurt U19,0.0,in,Summer,2005,2005/2006
Jan Zimmermann,20,Goalkeeper,E. Frankfurt II,0.0,in,Summer,2005,2005/2006
Nico Frommer,27,Centre-Forward,RW Oberhausen,0.0,in,Summer,2005,2005/2006
Torben Hoffmann,30,Centre-Back,1860 Munich,0.0,out,Summer,2005,2005/2006
Markus Beierle,33,Centre-Forward,Darmstadt 98,0.0,out,Summer,2005,2005/2006
Mehmet Dragusha,27,Left Midfield,SC Paderborn,0.0,out,Summer,2005,2005/2006
Jens Keller,34,Centre-Back,Career break,0.0,out,Summer,2005,2005/2006
Jermaine Jones,23,Defensive Midfield,Bay. Leverkusen,0.0,out,Summer,2005,2005/2006
Du-ri Cha,24,Right-Back,Bay. Leverkusen,0.0,out,Summer,2005,2005/2006
Alexander Meier,22,Second Striker,Hamburger SV,0.0,out,Summer,2005,2005/2006
Andreas Menger,32,Goalkeeper,Retired,0.0,out,Summer,2005,2005/2006
Robert Cue,22,Goalkeeper,E. Frankfurt II,0.0,in,Winter,2005,2005/2006
Dominik Stroh-Engel,20,Centre-Forward,E. Frankfurt II,0.0,in,Winter,2005,2005/2006
Nico Frommer,27,Centre-Forward,Unterhaching,0.0,out,Winter,2005,2005/2006
Christian Lenze,28,Central Midfield,Erzgebirge Aue,0.0,out,Winter,2005,2005/2006
Arie van Lent,35,Centre-Forward,RW Essen,0.0,out,Winter,2005,2005/2006
Alexander Huber,20,Right-Back,TSG Hoffenheim,0.0,out,Winter,2005,2005/2006
Andree Wiedener,35,Left-Back,Retired,0.0,out,Winter,2005,2005/2006
Markus Husterer,22,Centre-Back,FC Bayern II,0.0,out,Winter,2005,2005/2006
Michael Thurk,30,Centre-Forward,1.FSV Mainz 05,1500000.0,in,Summer,2006,2006/2007
Naohiro Takahara,27,Centre-Forward,Hamburger SV,750000.0,in,Summer,2006,2006/2007
Michael Fink,24,Centre-Back,Arm. Bielefeld,0.0,in,Summer,2006,2006/2007
Albert Streit,26,Right Winger,1. FC Köln,0.0,in,Summer,2006,2006/2007
Sotiris Kyrgiakos,26,Centre-Back,Rangers,0.0,in,Summer,2006,2006/2007
Faton Toski,19,Attacking Midfield,Frankfurt U19,0.0,in,Summer,2006,2006/2007
Alexander Huber,21,Right-Back,TSG Hoffenheim,0.0,in,Summer,2006,2006/2007
Francisco Copado,32,Second Striker,TSG Hoffenheim,300000.0,out,Summer,2006,2006/2007
Alexander Schur,34,Defensive Midfield,SF Seligenstadt,0.0,out,Summer,2006,2006/2007
Jurica Puljiz,26,Centre-Back,Siroki Brijeg,0.0,out,Summer,2006,2006/2007
Stefan Lexa,29,Right Winger,1.FC K'lautern,0.0,out,Summer,2006,2006/2007
Du-ri Cha,25,Right-Back,1.FSV Mainz 05,0.0,out,Summer,2006,2006/2007
Robert Cue,22,Goalkeeper,FSV Frankfurt,0.0,out,Summer,2006,2006/2007
Marcel Heller,20,Right Midfield,Spfr. Siegen,40000.0,in,Winter,2006,2006/2007
Daniyel Cimen,21,Centre-Back,E. Braunschweig,200000.0,out,Winter,2006,2006/2007
Alexander Huber,21,Right-Back,E. Braunschweig,100000.0,out,Winter,2006,2006/2007
Dominik Stroh-Engel,21,Centre-Forward,SV Wehen,80000.0,out,Winter,2006,2006/2007
Aarón Galindo,25,Centre-Back,Grasshoppers,0.0,in,Summer,2007,2007/2008
